cluster,mouse,probe_position,unitID,waveform_halfwidth,waveform_duration,waveform_REP,distance_peakch_stim_tip,universal_ID
0,mouse577578,far,337,0.2173717371737173,0.8119711971197121,0.4501350135013501,2.576941016011038,mouse577578far337
0,mouse577578,far,513,0.2324932493249325,0.8821782178217824,0.476057605760576,2.576941016011038,mouse577578far513
0,mouse577578,far,486,0.2295229522952295,0.8370837083708372,0.5351935193519352,2.576941016011038,mouse577578far486
0,mouse577578,far,341,0.1882088208820882,0.8195319531953196,0.4525652565256527,2.576941016011038,mouse577578far341
0,mouse577578,far,487,0.1644464446444644,0.794959495949595,0.4425742574257426,2.576941016011038,mouse577578far487
0,mouse577578,far,345,0.2532853285328533,0.7196219621962198,0.5462646264626464,2.5743931323712004,mouse577578far345
1,mouse577578,far,348,0.1493249324932494,0.2794779477947795,0.2295229522952295,2.5672212604292604,mouse577578far348
0,mouse577578,far,346,0.1682268226822683,0.7987398739873991,0.6151215121512151,2.5672212604292604,mouse577578far346
0,mouse577578,far,347,0.1925292529252925,0.8195319531953197,0.5381638163816381,2.5672212604292604,mouse577578far347
0,mouse577578,far,353,0.2127812781278127,0.6110711071107112,0.3318631863186319,2.5672212604292604,mouse577578far353
1,mouse577578,far,350,0.1428442844284428,0.36507650765076505,0.2405940594059408,2.5672212604292604,mouse577578far350
0,mouse577578,far,356,0.2306030603060306,0.7074707470747076,0.3918091809180921,2.5672212604292604,mouse577578far356
0,mouse577578,far,359,0.1277227722772278,0.9070207020702072,0.4080108010801081,2.5649074057361214,mouse577578far359
0,mouse577578,far,365,0.1725472547254726,0.7792979297929795,0.4093609360936093,2.5649074057361214,mouse577578far365
0,mouse577578,far,489,0.2173717371737173,0.7377137713771378,0.6324032403240324,2.5579532833888896,mouse577578far489
0,mouse577578,far,362,0.2365436543654365,0.6928892889288929,0.8403240324032403,2.5579532833888896,mouse577578far362
0,mouse577578,far,363,0.1944194419441944,0.8073807380738075,0.4714671467146715,2.5579532833888896,mouse577578far363
1,mouse577578,far,370,0.1957695769576958,0.5198019801980198,0.3070207020702071,2.581908209057789,mouse577578far370
1,mouse577578,far,368,0.1622862286228622,0.5470747074707472,0.3207920792079208,2.581908209057789,mouse577578far368
0,mouse577578,far,490,0.2797479747974798,0.6961296129612963,0.3920792079207923,2.581908209057789,mouse577578far490
0,mouse577578,far,366,0.1733573357335733,0.5495049504950497,0.6110711071107112,2.581908209057789,mouse577578far366
0,mouse577578,far,374,0.1736273627362736,0.8457245724572461,0.2948694869486946,2.5798498018295564,mouse577578far374
0,mouse577578,far,375,0.1522952295229522,0.8786678667866789,0.3675067506750676,2.5798498018295564,mouse577578far375
1,mouse577578,far,386,0.1139513951395139,0.2465346534653465,0.0912691269126912,2.571356645819479,mouse577578far386
1,mouse577578,far,262,0.1606660666066606,0.4066606660666068,0.4898289828982898,2.6068419591528755,mouse577578far262
0,mouse577578,far,309,0.2292529252925292,0.7938793879387941,0.6002700270026999,2.5887979836209705,mouse577578far309
0,mouse577578,far,311,0.1895589558955895,0.8189918991899191,0.5495049504950494,2.577426041615938,mouse577578far311
0,mouse577578,far,327,0.2357335733573358,0.9024302430243024,0.4779477947794778,2.5664907948403006,mouse577578far327
0,mouse577578,far,269,0.2087308730873087,0.8200720072007202,0.5311431143114312,2.6068419591528755,mouse577578far269
0,mouse577578,far,286,0.2133213321332133,0.8457245724572459,0.5265526552655267,2.577304793771974,mouse577578far286
