cluster,mouse,probe_position,unitID,waveform_halfwidth,waveform_duration,waveform_REP,distance_peakch_stim_tip,universal_ID
1,mouse622179,close,271,0.1717371737173717,0.6486048604860487,0.6629162916291632,0.7595228765481656,mouse622179close271
1,mouse622179,close,290,0.1890189018901891,0.6807380738073809,0.3594059405940594,0.6914658342969666,mouse622179close290
1,mouse622179,close,272,0.13204320432043198,0.5068406840684071,0.5254725472547256,0.7648529270389178,mouse622179close272
2,mouse622179,close,277,0.3942394239423942,1.7108910891089109,0.0553555355535553,0.745821694508815,mouse622179close277
1,mouse622179,close,283,0.1968496849684968,0.6118811881188119,0.4698469846984702,0.7420411039827916,mouse622179close283
1,mouse631538,close,205,0.1441944194419442,0.7455445544554457,0.3299729972997299,0.5963430220938282,mouse631538close205
1,mouse631538,close,207,0.1992799279927992,0.6326732673267328,0.4409540954095409,0.5963430220938282,mouse631538close207
1,mouse631538,close,216,0.1517551755175518,0.8459945994599463,0.4601260126012599,0.5755432216610669,mouse631538close216
1,mouse631538,close,224,0.1455445544554455,0.7396039603960398,0.32403240324032395,0.5623610939600997,mouse631538close224
1,mouse631538,close,226,0.1687668766876688,0.6785778577857787,0.3504950495049505,0.5623610939600997,mouse631538close226
1,mouse631538,close,228,0.1666066606660665,0.3855985598559858,0.7358235823582359,0.5511351921262151,mouse631538close228
1,mouse631538,close,227,0.2176417641764176,0.8557155715571558,0.4957695769576958,0.5511351921262151,mouse631538close227
1,mouse631538,close,233,0.187128712871287,0.7882088208820882,0.4077407740774078,0.5573374202401989,mouse631538close233
1,mouse631538,close,236,0.0729072907290729,0.5233123312331235,0.4566156615661564,0.54198708471697,mouse631538close236
1,mouse631538,close,238,0.2003600360036004,0.7852385238523854,0.4171917191719173,0.54198708471697,mouse631538close238
1,mouse631538,close,245,0.2524752475247526,0.6745274527452747,0.3504950495049505,0.5214163403653552,mouse631538close245
1,mouse631538,close,246,0.3310531053105311,0.6440144014401442,0.457155715571557,0.5214163403653552,mouse631538close246
1,mouse631538,close,250,0.1747074707470747,0.71989198919892,0.361836183618362,0.5350233639758174,mouse631538close250
1,mouse631538,close,252,0.3361836183618363,0.7263726372637265,0.4188118811881191,0.5350233639758174,mouse631538close252
1,mouse631538,close,253,0.2330333033303331,0.6278127812781278,0.3969396939693971,0.5350233639758174,mouse631538close253
1,mouse631538,close,256,0.1779477947794779,0.7215121512151216,0.3612961296129614,0.5303300858899107,mouse631538close256
1,mouse631538,close,247,0.2297929792979298,0.6353735373537355,0.2821782178217822,0.5303300858899107,mouse631538close247
1,mouse631538,close,248,0.3305130513051305,0.7387938793879392,0.3926192619261927,0.5303300858899107,mouse631538close248
1,mouse631538,close,258,0.2108910891089109,0.628892889288929,0.4225922592259227,0.5303300858899107,mouse631538close258
1,mouse631538,close,259,0.1882088208820882,0.8003600360036006,0.4123312331233123,0.5303300858899107,mouse631538close259
1,mouse631538,close,260,0.2287128712871288,0.6332133213321334,0.3810081008100811,0.5303300858899107,mouse631538close260
0,mouse631538,close,293,0.1668766876687668,0.3448244824482448,0.3113411341134116,0.5408326913195984,mouse631538close293
0,mouse631538,close,291,0.1628262826282628,0.2840684068406841,0.2108910891089109,0.5408326913195984,mouse631538close291
1,mouse631538,close,294,0.1868586858685869,0.4498649864986499,0.3540054005400541,0.525,mouse631538close294
1,mouse631538,close,295,0.1763276327632764,0.9064806480648068,0.4844284428442843,0.525,mouse631538close295
1,mouse631538,close,297,0.2017101710171017,0.8060306030603062,0.4288028802880289,0.544288526426931,mouse631538close297
1,mouse631538,close,298,0.1801080108010802,0.3494149414941494,1.0954995499549955,0.544288526426931,mouse631538close298
1,mouse631538,close,299,0.1849684968496849,0.705850585058506,0.4771377137713771,0.544288526426931,mouse631538close299
1,mouse631538,close,461,0.1884788478847885,0.7258325832583259,0.361836183618362,0.544288526426931,mouse631538close461
1,mouse631538,close,462,0.2384338433843384,0.8044104410441046,0.5192619261926193,0.544288526426931,mouse631538close462
1,mouse631538,close,302,0.2341134113411341,0.6939693969396942,0.4047704770477046,0.544288526426931,mouse631538close302
1,mouse631538,close,301,0.1541854185418542,0.6985598559855987,0.5794779477947795,0.544288526426931,mouse631538close301
1,mouse631538,close,304,0.1474347434743474,0.7571557155715574,0.3807380738073808,0.55,mouse631538close304
1,mouse631538,close,307,0.1585058505850585,0.7495949594959497,0.3923492349234926,0.55,mouse631538close307
1,mouse631538,close,308,0.1852385238523852,0.6934293429342935,0.3159315931593159,0.55,mouse631538close308
0,mouse631538,close,222,0.1398739873987399,0.2727272727272728,0.1873987398739874,0.5511351921262151,mouse631538close222
1,mouse631538,close,448,0.2187218721872188,0.6810081008100811,0.4180018001800182,0.5303300858899107,mouse631538close448
