mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse634572,close,72,0.0642058925855171,0.1136472693691029,0.0464643806068412,1.6817339453157891,5.102414237330628,1.339998787688553,0.3566221272506806,0.3258232707693994,0.3199543988831115,111.0,299.0,158.0,1.11,2.99,1.58,122.20461404419348,244.31931252630085,121.14927849325254,1.5435349040433133,0.0328435948467293,mouse634572close72,0.2738073807380738,0.7058505850585058,0.3558955895589558,1
mouse634572,close,92,0.3294226802956613,0.1995959763618529,0.2542267337864237,1.3130921735287189,1.2491378875862231,1.3034743591951368,0.49934295385261795,0.4378126269451232,0.4416360504867907,369.0,577.0,570.0,3.69,5.7700000000000005,5.7,89.6631658716214,262.2788152096033,91.11389307768543,1.4111165791670084,0.0573881753275639,mouse634572close92,0.2052205220522053,0.5570657065706572,0.3626462646264625,1
mouse634572,close,43,0.0295078033965387,0.1010091788827579,0.0908447562531587,1.8558896515693617,4.937544242499389,4.366008612200382,0.2151108475209451,0.3811021277995422,0.2982556039969652,576.0,317.0,279.0,5.76,3.17,2.79,119.23855396041513,226.62566180600743,118.04429822402712,1.6830032679706837,0.0304643792883729,mouse634572close43,0.2054905490549055,0.6820882088208822,0.5513951395139515,1
mouse634572,close,66,0.0857045533487244,0.0779629647280173,0.1629322121301021,3.10195379663241,2.597908781731287,2.481050235825352,0.2710876778241377,0.2917827054238558,0.3091314698286162,399.0,401.0,588.0,3.99,4.01,5.88,121.55466496254766,235.3751363294084,120.58236224570874,1.5783694117664595,0.0612637555133633,mouse634572close66,0.1817281728172818,0.5943294329432944,0.2802880288028804,1
mouse634572,close,69,0.1636536550597814,0.1012034647168867,0.1533878696644255,2.0536118892081965,1.6396972588057699,2.0614202500727177,0.4030739049921356,0.3081566702136961,0.2821024306834215,140.0,370.0,529.0,1.4000000000000001,3.7,5.29,122.20461404419348,244.31931252630085,121.14927849325254,1.5435349040433133,0.0515660117325172,mouse634572close69,0.2935193519351936,0.6523852385238524,0.3928892889288929,1
mouse634572,close,46,0.0444834393213982,0.0561947051557099,0.0397605731096454,4.212789594956175,3.191362518960918,3.4790160684276628,0.303593236835242,0.2678267982336517,0.1990583524531586,257.0,280.0,592.0,2.57,2.8000000000000003,5.92,125.05600131412237,236.10940070866002,123.75987962947072,1.6481049723849508,0.0294486827441859,mouse634572close46,0.2378937893789379,0.6286228622862289,0.6599459945994598,1
mouse638330,close,176,0.0894058729526249,0.0515783688143144,0.10958602556483198,1.9248374750843749,1.45251299590929,1.7349032479491602,0.2500860329005991,0.2058260589045827,0.2502937715630072,890.0,997.0,974.0,8.9,9.97,9.74,76.53689393196402,133.09645172830028,77.46980444529946,1.508931741332258,0.0320271698983828,mouse638330close176,0.1693069306930693,0.35697569756975706,0.23006300630063,0
mouse638330,close,183,0.0886962515283718,0.0574615694778166,0.08614006868238899,2.6815688292179765,2.5482818278636543,2.2772905360531612,0.2929423793872825,0.1763673717717967,0.2582444865279782,622.0,1163.0,1187.0,6.22,11.63,11.870000000000001,76.03115983497587,135.17909049098762,76.97216193978515,1.4809203219619889,0.0520244418094891,mouse638330close183,0.1225922592259226,0.2705670567056706,0.3629162916291629,0
mouse657902,close,166,0.1180043410374315,0.018864114411164,0.0867404440254903,4.60696089448164,2.9717790486189,4.442607448203162,0.4431655687194134,0.4241297987361686,0.3740880084625462,104.0,73.0,119.0,1.04,0.73,1.19,45.96523078828271,291.66731852621945,45.9847936063554,1.340475661845451,0.0274363145295239,mouse657902close166,0.1439243924392439,0.5802880288028804,0.4973897389738974,1
mouse657904,close,313,0.142470543115607,0.0706513554970917,0.1507920572154138,1.1626257537189832,1.4744303381779968,0.813821600876696,0.2996962621903393,0.1898382140923916,0.2946936725946584,1009.0,1165.0,968.0,10.09,11.65,9.68,66.16790500236336,155.63534393869404,70.53549677472793,1.5769828787910158,0.0978349706783686,mouse657904close313,0.1922592259225923,0.2765076507650765,0.1512151215121512,0
mouse657905,close,198,0.0432947905099954,0.0307813788228907,0.0364398225430499,1.706576210857172,0.2125253636015535,1.4436008041259023,0.1951030036111034,0.1781682086937011,0.1773210856895776,989.0,975.0,1107.0,9.89,9.75,11.07,101.25522037025313,184.25502723192366,93.31092766606398,1.522744233284106,0.0280648671639832,mouse657905close198,0.1328532853285329,0.261926192619262,0.2216921692169218,0
mouse657905,close,571,0.0380329248149268,0.0413309338814153,0.0263141668180519,2.05778544969113,3.953531613641829,2.986448310891311,0.1575099193745858,0.1574468638148726,0.1875519285004192,1525.0,1006.0,1254.0,15.25,10.06,12.540000000000001,101.59766055546099,183.1374012624064,93.6498004866164,1.515132007450176,0.031962029239980004,mouse657905close571,0.2497749774977499,0.5006300630063006,0.4050405040504052,1
mouse657905,close,582,0.0340406686568453,0.057033240828119,0.0859115527979486,4.297208252210133,3.5985049722573805,3.5674905612855183,0.2781125593929373,0.3509385428236266,0.27698644086251,296.0,167.0,280.0,2.96,1.67,2.8000000000000003,102.43834004844572,186.4481405078212,94.40185345116308,1.49164338901763,0.0252573154050458,mouse657905close582,0.2033303330333034,0.575967596759676,0.3742574257425743,1
mouse657905,close,214,0.0128974476878336,0.0121167923277681,0.0336785713432249,2.4283735073409654,3.640023527526728,2.3023164947205617,0.1136266874255466,0.1443877881113627,0.1882906587679206,2543.0,1819.0,1861.0,25.43,18.19,18.61,105.05021640722649,191.42666070555043,96.65632831429548,1.4536591760106632,0.0201535330486241,mouse657905close214,0.1771377137713772,0.5535553555355536,0.3459045904590461,1
