mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse631538,far,422,0.11587433331308199,0.0832343921774146,0.0933000691906256,0.4562565400076009,1.2536109415157937,2.725238393260801,0.3595697604307146,0.2713341824619406,0.2728290673939287,266.0,247.0,258.0,2.66,2.47,2.58,24.52242282696276,29.72901080215018,25.081888079035977,2.5466890269524467,0.0173327204129035,mouse631538far422,0.2243924392439245,0.8497749774977499,0.7347434743474347,0
mouse631538,far,424,0.0239262853281274,0.0367973321220998,0.02369497490446,2.471441263802096,0.5076801542358874,5.243020932195648,0.3146071840901065,0.3107594873936436,0.3216924262479163,241.0,182.0,260.0,2.41,1.82,2.6,24.9788467879968,30.25206078884232,25.250381580569073,2.542636427018224,0.0696231670298397,mouse631538far424,0.0855985598559856,0.1963096309630964,0.1396039603960396,1
mouse631538,far,430,0.0166551024587753,0.0154289244019778,0.0120425743784098,0.0053924796605807,6.271478468592697,0.30588380063205795,0.1363206736269414,0.1145178308660195,0.0843567852429887,3666.0,3234.0,3740.0,36.660000000000004,32.34,37.4,23.91709269035949,28.69994664904809,24.060630291522628,2.5388235464482367,0.0123999831834971,mouse631538far430,0.1593159315931593,0.2821782178217822,0.2252025202520252,1
mouse631538,far,431,0.0962927525404826,0.0261008745289141,0.0913027423942604,0.2313295804251938,1.7268440915730148,0.3879474543721754,0.349935752634425,0.2902051048736077,0.4708274349366039,218.0,178.0,221.0,2.18,1.78,2.21,23.91709269035949,28.69994664904809,24.060630291522628,2.5388235464482367,0.017340534064845002,mouse631538far431,0.1625562556255626,0.4738973897389739,0.8017101710171018,0
mouse634572,far,78,0.0336324847557189,0.0092864116331966,0.0375082529828136,6.142363382560531,1.2855898598716888,0.6136725126120768,0.1669861388205429,0.1303675023185514,0.1728469766478619,1530.0,1511.0,1344.0,15.3,15.11,13.44,20.735766938095704,32.729531144911974,20.378634152175398,2.3928278249803103,0.0361141736175151,mouse634572far78,0.1018001800180017,0.2754275427542755,0.2184518451845185,1
mouse634572,far,79,0.1095482601815064,0.070744475580568,0.048961045454272004,3.928208544952783,5.161877082419503,4.455583935082392,0.3650080864917099,0.3238827376674594,0.3270197456790141,322.0,358.0,360.0,3.22,3.58,3.6,20.400488378609825,32.022398219231384,20.097562641487027,2.3877290466047443,0.0246932635673101,mouse634572far79,0.2457245724572457,1.1160216021602165,0.5524752475247525,0
mouse634572,far,82,0.0243099617399211,0.0131443907868344,0.0085722176894015,4.196019738943281,0.0686500701621116,3.5724858492857097,0.1105127133140541,0.0716444229898975,0.0897726641422295,2394.0,2648.0,2757.0,23.94,26.48,27.57,20.84004010482697,32.1226082683433,20.53839130453095,2.3782871988050562,0.0144457593061575,mouse634572far82,0.200900090009001,0.3834383438343834,0.277857785778578,1
mouse634572,far,83,0.013601864233918999,0.0166536209245262,0.0104349643737741,5.465211664401903,5.899000171038463,6.247347026241673,0.1101129760231387,0.0729743773782025,0.1075091598935039,3483.0,3641.0,3149.0,34.83,36.410000000000004,31.490000000000002,20.312897694877538,31.125034192177424,20.029622799288518,2.3782871988050562,0.0218422548625332,mouse634572far83,0.1323132313231323,0.40990099009901004,0.2732673267326733,1
mouse634572,far,86,0.0335284078435157,0.0246307728753673,0.0331160277512729,4.4335692770830395,4.978300462262434,4.298115547140378,0.3393239595981509,0.4030637018888816,0.28853648294844003,192.0,175.0,211.0,1.92,1.75,2.11,20.84892807911648,30.39047036961628,20.560071703796602,2.37131292747288,0.0473789606477554,mouse634572far86,0.1401440144014401,0.8095409540954096,0.2821782178217821,0
mouse634572,far,89,0.0439192776039639,0.0846491564389241,0.0328289144513594,3.2561339876106463,1.6084610912338426,0.118109679086608,0.2615374857686641,0.2685269445723912,0.292149872638236,277.0,381.0,415.0,2.77,3.81,4.15,20.247271841618165,29.305847313076,20.062563391127924,2.367752098510316,0.0436044135803724,mouse634572far89,0.2314131413141315,0.7674167416741674,0.4450045004500452,0
mouse634572,far,91,0.0307036013376064,0.0485494435971276,0.0168049320657344,4.384359104857087,2.3881249086174394,2.05215948691627,0.17987484480080604,0.1755561688620783,0.1704881710205729,900.0,810.0,870.0,9.0,8.1,8.700000000000001,20.67774353699124,30.17096152372788,20.629272157562173,2.367752098510316,0.0189179739211395,mouse634572far91,0.2235823582358236,0.7169216921692171,0.3909990999099909,0
mouse634572,far,95,0.1310987551237145,0.1273940292968234,0.1762229149444903,0.2407234755578904,1.0096910453456995,1.9299406010328208,0.3649120699528121,0.4593701467904873,0.5009866798376726,245.0,68.0,79.0,2.45,0.68,0.79,20.437522967617692,25.55679492280147,19.93984375394009,2.3614084780062936,0.0398801253491808,mouse634572far95,0.2322232223222322,0.5416741674167417,0.7552655265526554,0
