mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,close,196,0.1152596433659899,0.1498946750447514,0.171780866095778,1.832292949483972,1.6028670819467543,1.2077611993962871,0.4019287105781838,0.44177879535526904,0.5010101688261381,127.0,123.0,93.0,1.27,1.23,0.93,84.48826718796042,129.11861658700758,91.83185981317291,0.6269968101992227,0.0252165475054437,mouse598183close196,0.1239423942394238,0.7201620162016203,0.305130513051305,0
mouse598183,close,195,0.1845685054444037,0.0910939924479375,0.2045981079075427,4.7787221613607045,4.578440377114527,4.879855985397374,0.4130947428237015,0.2754951647353289,0.3882884297322919,374.0,416.0,339.0,3.74,4.16,3.39,84.48826718796042,129.11861658700758,91.83185981317291,0.6269968101992227,0.0186555425380098,mouse598183close195,0.1201620162016201,0.2154815481548154,0.2165616561656167,0
mouse598183,close,201,0.1814114050081262,0.0610458404516523,0.1608531130965021,5.518276647608307,4.513763156315782,5.6428492529617165,0.4211617685248185,0.2901858025594831,0.3844393647461734,302.0,332.0,250.0,3.02,3.3200000000000003,2.5,95.32318345640377,128.77149573895002,99.8485323090418,0.6269968101992227,0.0736614235663585,mouse598183close201,0.20792079207920802,1.0217821782178218,0.9564356435643564,1
mouse598183,close,193,0.0875235375166368,0.0761636232139222,0.1724932187633266,5.607612835286496,5.859985916477577,0.2461526287742898,0.3122204673078797,0.2790169729391775,0.4668810129969661,702.0,409.0,186.0,7.0200000000000005,4.09,1.86,95.32318345640377,128.77149573895002,99.8485323090418,0.6269968101992227,0.0353043338334508,mouse598183close193,0.1925292529252925,0.993699369936994,0.6321332133213318,1
mouse598183,close,449,0.1500870302191432,0.1788339054838149,0.0339455685218054,2.478356388661772,0.9719102066838596,1.645668270398643,0.5031138345687097,0.4603720866618218,0.2255530784922528,111.0,67.0,179.0,1.11,0.67,1.79,95.32318345640377,128.77149573895002,99.8485323090418,0.6269968101992227,0.0754750390634347,mouse598183close449,0.1414941494149415,0.6696669666966697,0.4123312331233123,1
mouse598183,close,205,0.1484703880490021,0.1076118769344561,0.1620992058807492,4.620041471057914,4.245722570493601,4.834329089082889,0.2551077117324395,0.1945064971716738,0.253865328449219,2367.0,2763.0,2809.0,23.67,27.63,28.09,92.79050579749428,129.29735304866298,97.73197743565748,0.6067330549755798,0.0170070687555142,mouse598183close205,0.0834383438343834,0.1684968496849685,0.1371737173717371,0
mouse598183,close,207,0.1696599369213309,0.1356813667393514,0.1788517294919667,4.828009465765471,4.554086452530168,5.033403220300296,0.3263691891935599,0.2699341375034711,0.35697275376530396,473.0,473.0,403.0,4.73,4.73,4.03,92.79050579749428,129.29735304866298,97.73197743565748,0.6067330549755798,0.0267801817713596,mouse598183close207,0.1585058505850585,0.2905490549054905,0.2956795679567958,0
mouse598183,close,209,0.031108288390612998,0.0455170873062917,0.0419606237119075,4.648511714120977,5.829652931096993,5.396968834809717,0.1504348092296596,0.178025311723995,0.1463377017798254,1282.0,1231.0,1256.0,12.82,12.31,12.56,92.79050579749428,129.29735304866298,97.73197743565748,0.6067330549755798,0.029019950031942004,mouse598183close209,0.1752475247524753,0.637803780378038,0.5881188118811881,1
mouse598183,close,206,0.2776340852988063,0.2326336568801535,0.2959985685348273,2.6382983174475583,2.666161446504763,2.6540800233293846,0.4051626154236235,0.3643033859694655,0.3956736937967118,1432.0,1387.0,1519.0,14.32,13.870000000000001,15.19,92.79050579749428,129.29735304866298,97.73197743565748,0.6067330549755798,0.040318896188605007,mouse598183close206,0.3464446444644465,0.6810081008100811,0.1741674167416743,2
mouse598183,close,208,0.065539263702441,0.1859293629503522,0.0776698866959284,1.4722953144256412,1.0040139973136608,5.028358937615908,0.3274969853608216,0.3751599867621774,0.2777341864419736,333.0,246.0,281.0,3.33,2.46,2.81,99.86767068889,133.27637607196988,104.06803512194605,0.6067330549755798,0.0321653816540395,mouse598183close208,0.1593159315931593,0.7177317731773178,0.4471647164716471,1
mouse598183,close,210,0.0312583975436319,0.1087093750560421,0.1065478177613383,2.437612046286496,4.671606502318572,2.8236817557422764,0.301770076541027,0.2883569324845421,0.3199836095970187,197.0,193.0,236.0,1.97,1.93,2.36,99.86767068889,133.27637607196988,104.06803512194605,0.6067330549755798,0.0074045086338129,mouse598183close210,0.1614761476147614,1.0252925292529254,0.4695769576957698,1
mouse598183,close,439,0.0938315051439403,0.0811065491608273,0.0554546728351189,1.1367121030555705,1.3559088390181195,3.0948477656074664,0.3210789515213318,0.3055943586120891,0.3291685715674227,317.0,380.0,282.0,3.17,3.8000000000000003,2.82,115.39712843270893,135.24369241072114,125.3838290697944,0.7352720584926371,0.0677314679234211,mouse598183close439,0.2343834383438344,1.3277227722772276,0.0243024302430243,2
mouse622179,close,453,0.1830154794922468,0.0704564795676159,0.10911385423603699,3.1417787541799336,5.007329606160097,3.2198661885620266,0.4515463914850821,0.3568433150232631,0.3468809992588823,146.0,148.0,143.0,1.46,1.48,1.43,91.75669926584429,95.1611975806895,87.25214191362579,1.3713588151902478,0.021944963617854998,mouse622179close453,0.3712871287128713,0.6108010801080108,0.0777677767776778,2
mouse622179,close,531,0.1623773656455996,0.1297717338495251,0.1021206904117411,2.7571334372275675,3.160516335743908,3.9751389774277435,0.4206937257884539,0.4919940722915469,0.4772769094824576,102.0,69.0,81.0,1.02,0.6900000000000001,0.81,94.86420349076464,96.80105916915056,88.51676860884945,1.3409418331903886,0.0943766341759326,mouse622179close531,0.3626462646264627,0.7020702070207021,0.0402340234023403,2
mouse622179,close,125,0.0991056721521775,0.096371848199132,0.0945017799426483,5.355395912374542,3.9638595552445226,4.237506543063119,0.3729496721015481,0.3682481818946079,0.3748125882492473,119.0,132.0,127.0,1.19,1.32,1.27,94.86420349076464,96.80105916915056,88.51676860884945,1.3409418331903886,0.0289061801532988,mouse622179close125,0.3564356435643564,0.5665166516651666,0.2268226822682268,2
mouse622179,close,127,0.0836376601749998,0.0850402107499747,0.0795554597011078,1.419734312619637,1.1859534186076002,1.2981770891969928,0.1914017844496235,0.2040273226120385,0.1835697536177511,1491.0,1529.0,1492.0,14.91,15.290000000000001,14.92,96.83663978867183,98.21755497552178,90.21072308584571,1.3409418331903886,0.0181165104933088,mouse622179close127,0.2216921692169218,0.6261926192619264,0.2875787578757875,0
mouse622179,close,456,0.1822753803578891,0.1481281231444703,0.1274496814794632,4.43762463154774,4.471981484370316,4.377583361896891,0.2815386075368222,0.2605830776505931,0.2427409526935773,1045.0,1220.0,1276.0,10.450000000000001,12.200000000000001,12.76,96.83663978867183,98.21755497552178,90.21072308584571,1.3409418331903886,0.0160810848217392,mouse622179close456,0.1960396039603961,0.5400540054005402,0.3448244824482449,0
mouse622179,close,129,0.0619070977090263,0.0551972705401796,0.0305616876607697,3.8492157653131054,1.9278652134539287,0.5954550264973352,0.2405609273971142,0.1884637741646969,0.2909718485554177,383.0,440.0,332.0,3.83,4.4,3.3200000000000003,90.37068503878076,91.99447678912477,85.34905541678704,1.332291259447423,0.0383515497688562,mouse622179close129,0.3091809180918092,0.7142214221422143,0.1641764176417643,2
mouse622179,close,139,0.0171989359895571,0.0297437306194873,0.0381962019427723,5.510138522267137,1.860177552046524,1.08062652889072,0.2782051664905631,0.3909906328017806,0.2980940904971192,334.0,249.0,183.0,3.34,2.49,1.83,87.956999273701,87.58739914499179,79.99982674284067,1.28086884574495,0.038088639983151,mouse622179close139,0.2800180018001801,0.6758775877587759,0.4234023402340235,1
mouse622179,close,458,0.0809765281748247,0.1313474647042858,0.1322227586296846,2.494264936608322,3.3888069767812987,5.001104018881227,0.3630318349845777,0.4253981838741617,0.3877702043239589,116.0,99.0,119.0,1.16,0.99,1.19,87.956999273701,87.58739914499179,79.99982674284067,1.28086884574495,0.0627513410678275,mouse622179close458,0.3043204320432043,0.677767776777678,0.3027002700270026,2
mouse622179,close,166,0.1674017615249778,0.1150687814493178,0.0980687723416068,0.3674439277063879,0.0563598034300144,0.1457790717884179,0.3815389177690982,0.3397399322027675,0.3302238584600673,291.0,356.0,288.0,2.91,3.56,2.88,75.94312388066109,78.52850686118238,68.88820247601933,1.182687617251487,0.018964079153784,mouse622179close166,0.2157515751575158,1.0069306930693072,0.7568856885688571,1
mouse622179,close,467,0.1549287530921192,0.15485484347404802,0.1579018356154527,4.186668214732578,3.2377579246104804,3.8680461268444986,0.4138127631460019,0.3488872653245908,0.3083185008581713,210.0,190.0,393.0,2.1,1.9000000000000001,3.93,73.33843013700941,75.14234653993495,66.40090758935499,1.147006974695446,0.0216359680013686,mouse622179close467,0.1782178217821782,0.677767776777678,0.4603960396039604,1
mouse622179,close,176,0.4010985138167273,0.3927139303073349,0.3872351681608588,3.674660220743095,3.5605976123471885,3.5999589666748166,0.4802043955283003,0.49255710374748796,0.4901758599446205,811.0,878.0,797.0,8.11,8.78,7.97,67.0334565370879,70.08517590620077,62.25496299698975,1.12527774349269,0.0071325741613625,mouse622179close176,0.1293429342934293,0.6837083708370837,0.4315031503150316,1
mouse622179,close,183,0.2724498654527028,0.2773720989255303,0.2523156676089625,4.356942732727247,4.352776053402402,4.426169180701188,0.37157084223926595,0.3923044266753242,0.3796535314089447,2471.0,2301.0,2243.0,24.71,23.01,22.43,63.32131477977104,66.07233874397619,58.65127151121561,1.0971554128745846,0.0152933962462179,mouse622179close183,0.1836183618361836,0.2891989198919892,0.2500450045004501,0
mouse622179,close,473,0.1933579788456031,0.15324413319664001,0.0997364013065767,1.743251369441822,1.8092847318963032,1.5546168125828257,0.4501104594431541,0.4301736620419781,0.4627765154344302,77.0,152.0,100.0,0.77,1.52,1.0,65.54850339900355,67.67633467008908,60.177296407934506,1.0911576421397595,0.0530820706405096,mouse622179close473,0.1555355535553555,0.9915391539153916,0.4463546354635461,1
mouse622179,close,184,0.1186615986715301,0.0821218755086215,0.0538538825952423,1.4295071176199619,2.1014740513078625,0.8108530542022712,0.2772312022412264,0.2686111144886993,0.1768960312780469,456.0,550.0,619.0,4.5600000000000005,5.5,6.19,65.54850339900355,67.67633467008908,60.177296407934506,1.0911576421397595,0.0199027297793871,mouse622179close184,0.1504050405040504,1.0625562556255626,0.373717371737174,1
mouse622179,close,526,0.0982069696540371,0.0803756585925251,0.1277665883207006,1.6252612433983231,1.4838473763874531,2.2036979413596423,0.3339579739059191,0.2802912002999648,0.3612718511892383,243.0,327.0,380.0,2.43,3.27,3.8000000000000003,66.89595013287183,68.34099909366698,60.67351823502445,1.0911576421397595,0.0278723869936215,mouse622179close526,0.1595859585958595,0.8468046804680469,0.3661566156615662,1
mouse622179,close,190,0.2188912081577678,0.2171656723888619,0.2823755275312789,4.7195345997691724,4.749556500767837,5.0359295347004815,0.3234043970643877,0.3896888285374809,0.4278245361065648,1134.0,950.0,973.0,11.34,9.5,9.73,67.58386309859218,70.04151989506373,61.607936891761035,1.069462481810372,0.0249028956261318,mouse622179close190,0.1212421242124212,0.1903690369036903,0.1444644464446445,0
mouse622179,close,193,0.1423028596315337,0.1848019956575976,0.13249988835804,1.6723142321907818,1.5638163396061324,1.8657415461172357,0.3337655552164398,0.333056658325836,0.3290357329519018,277.0,321.0,326.0,2.77,3.21,3.2600000000000002,72.13659680373466,73.00023082729003,65.46593965561459,1.0638961415476609,0.0158573243494513,mouse622179close193,0.1522952295229523,0.8800180018001801,0.3626462646264626,1
mouse622179,close,203,0.1285907561481546,0.1317308724893346,0.1361562584364662,4.4918897171532235,4.596787687751309,4.689192768690498,0.2758436719449609,0.2651879413150144,0.28036553687036603,2268.0,2472.0,2052.0,22.68,24.72,20.52,82.92068219318297,81.9123777792234,74.64322647625684,1.0638961415476609,0.0670035905112485,mouse622179close203,0.0899189918991899,1.2283528352835282,0.5546354635463548,1
mouse622179,close,202,0.0238012932520079,0.0583876802925832,0.03364642349612,5.016559411419803,5.698987568301622,6.224815632741593,0.1392004021261924,0.1852636166946358,0.1544622306505046,954.0,1172.0,1218.0,9.540000000000001,11.72,12.18,82.92068219318297,81.9123777792234,74.64322647625684,1.0638961415476609,0.0388201114965597,mouse622179close202,0.3367236723672366,1.132493249324933,0.4957695769576955,1
mouse622179,close,204,0.0493946980995757,0.0459342058570787,0.0603758905296519,1.2563878055870366,0.7148904235759115,0.6214463288511421,0.2387334620352892,0.270716990177702,0.274117823431549,245.0,285.0,275.0,2.45,2.85,2.75,82.92068219318297,81.9123777792234,74.64322647625684,1.0638961415476609,0.0424182863769636,mouse622179close204,0.2168316831683169,0.6464446444644466,0.6440144014401442,1
mouse622179,close,217,0.1091430842922628,0.0978033251184673,0.0731303918200736,1.509466808056964,1.9902076780786024,0.4637299975240781,0.4477331914011545,0.3656134408196292,0.3091223189973741,132.0,317.0,154.0,1.32,3.17,1.54,84.25740410751948,83.54350930021589,75.22330619355226,1.0371234256345772,0.0320780069448647,mouse622179close217,0.1528352835283528,1.2548154815481551,0.3750675067506748,1
mouse622179,close,209,0.0711507495656241,0.079214226499938,0.0112242430740477,4.190980962254239,4.979661827525588,2.640481110457268,0.1768454486778598,0.24126613985652998,0.1790687942048474,766.0,853.0,862.0,7.66,8.53,8.620000000000001,85.0424687477014,83.72930932903795,77.92732751524801,1.0371234256345772,0.0101326510168054,mouse622179close209,0.1587758775877588,0.7649864986498651,0.5162916291629166,1
mouse622179,close,210,0.1687715900368035,0.1562578479500695,0.1351154885446454,2.2168783264898897,1.9983837869427807,2.135832148721466,0.3944214344282123,0.3229561728585946,0.2609799015566449,716.0,812.0,911.0,7.16,8.120000000000001,9.11,85.0424687477014,83.72930932903795,77.92732751524801,1.0371234256345772,0.0340261183030414,mouse622179close210,0.1736273627362736,0.6785778577857787,0.2470747074707471,0
mouse622179,close,216,0.2414178136589935,0.2428919761480849,0.2343132565455513,3.3154319416298303,3.0335013687670624,3.387143479706877,0.4084766580045596,0.3739842546782128,0.4251804684415535,724.0,814.0,834.0,7.24,8.14,8.34,88.28656666313282,87.13592242894501,80.79413412261833,1.0371234256345772,0.0454681672281589,mouse622179close216,0.1414941494149415,0.6855985598559856,0.6450945094509454,1
mouse622179,close,219,0.1565610941502243,0.160467612637579,0.1621035707676534,4.7930925510424895,5.038292245709659,4.774833893076725,0.2787352828109959,0.3143030512339363,0.3218090932037948,1477.0,1281.0,1224.0,14.77,12.81,12.24,90.38378984319756,89.57184855716964,83.40716130274522,0.9993748045653345,0.0127012069402892,mouse622179close219,0.1595859585958595,0.3197119711971198,0.2837983798379839,0
mouse622179,close,481,0.0820024386750666,0.1224571060445163,0.107955249508275,5.911816391718532,5.376324493332344,3.958693432980623,0.3291160783099022,0.449388983712528,0.3116102967404739,197.0,205.0,485.0,1.97,2.05,4.8500000000000005,87.83386945609331,86.84696875194679,81.68215502801527,0.9993748045653345,0.0774586422760811,mouse622179close481,0.3675067506750675,0.9853285328532856,0.5948694869486948,1
mouse622179,close,237,0.0190704712610693,0.0109880299975174,0.0292016875813498,6.261736307936119,2.5821044731161096,4.234618808189378,0.1163190813376075,0.0808740284802284,0.1111783420225635,3047.0,3383.0,2655.0,30.47,33.83,26.55,91.358048975581,90.12009755464932,84.31370332888089,0.9480242612929269,0.0129200849521406,mouse622179close237,0.1271827182718271,0.223042304230423,0.2087308730873088,0
mouse622179,close,199,0.1048491318421643,0.1353815172509726,0.0659870700166215,0.9561301261782976,1.2586063261871812,5.945210668309267,0.32271412372550295,0.2452281878969714,0.2284597917379713,434.0,544.0,737.0,4.34,5.44,7.37,76.91402473869297,77.172071067459,69.24786834078216,1.0638961415476609,0.0191975114930735,mouse622179close199,0.1887488748874888,1.2729072907290728,0.4393339333933395,1
mouse622179,close,146,0.1236150909993517,0.0360033883944497,0.0701778174506787,2.8831581798030927,2.1768334702052945,5.519096890591227,0.3559795069690276,0.4369892152131031,0.4614845502814216,125.0,68.0,101.0,1.25,0.68,1.01,89.5129076649696,89.15993908642061,80.29274133270773,1.25124937562422,0.0498905953371562,mouse622179close146,0.2138613861386139,1.2407740774077407,0.1992799279927992,1
mouse622179,close,220,0.1267849739346208,0.2635915887892323,0.28206656988424395,4.492847375736547,3.0619310961952206,4.112703019684721,0.4804500149002633,0.5488437846374562,0.5983445519330278,80.0,74.0,39.0,0.8,0.74,0.39,90.38378984319756,89.57184855716964,83.40716130274522,0.9993748045653345,0.0651841929621438,mouse622179close220,0.1946894689468947,0.8154815481548155,0.623762376237624,1
mouse622180,far,35,0.1179413921628598,0.1126181997499134,0.1692888005973659,5.0807339266004785,3.350855169849614,5.319600935491246,0.2749737371913646,0.2894291341517176,0.4497125956401825,268.0,557.0,200.0,2.68,5.57,2.0,95.90336794318337,101.2480331874206,87.68066876585291,2.533155147242269,0.0242601356737074,mouse622180far35,0.2084608460846085,0.5470747074707472,0.3712871287128714,0
mouse622180,far,38,0.4748807820934466,0.4174443308006997,0.4918084534163054,4.582926344685046,4.3942694560738875,4.552872108212912,0.5423269683504849,0.5042484222163023,0.5567162016352439,1515.0,1513.0,1597.0,15.15,15.13,15.97,93.17510508126676,96.86346516738504,85.22518783434417,2.5251237593432925,0.0273428927352569,mouse622180far38,0.1128712871287128,0.5427542754275427,0.4018001800180021,0
mouse622180,far,41,0.1445699847530342,0.13054736913214401,0.1680298215775232,6.210967942550237,5.800044664429724,6.063814134425923,0.2856174773954531,0.2332370912791166,0.320457504518342,3430.0,3717.0,3983.0,34.300000000000004,37.17,39.83,90.25910925233192,92.0686693177058,83.12344116917592,2.517315037892556,0.054304091955883003,mouse622180far41,0.1244824482448244,0.3626462646264626,0.2805580558055807,0
mouse622180,far,50,0.1732816341933302,0.0531559947343072,0.1806359851621008,6.115728520494749,0.2530215223598167,6.070068185153469,0.3569385790439535,0.2169343520399745,0.3056437914687342,1141.0,951.0,1116.0,11.41,9.51,11.16,40.3678410983869,37.58792637850321,35.37863852766762,2.5023738729454483,0.0192024911618957,mouse622180far50,0.1657965796579659,0.4477047704770477,0.3599459945994601,0
mouse622180,far,51,0.2213523472798264,0.1504318478254597,0.2772851726204254,0.9702048393968384,0.5866481663346005,0.8915706856411422,0.4005706974897812,0.3407122151751492,0.45474273043404206,503.0,427.0,465.0,5.03,4.2700000000000005,4.65,40.3678410983869,37.58792637850321,35.37863852766762,2.5023738729454483,0.0371375381261953,mouse622180far51,0.2243924392439243,0.7728172817281729,0.3588658865886588,1
mouse622180,far,54,0.2476416685362072,0.2217566957632907,0.2116498960083874,0.0324006997010652,0.0828057568629724,6.257326442497195,0.3349981058352804,0.3596943058389643,0.3211511905379049,1480.0,1466.0,1476.0,14.8,14.66,14.76,40.53551667104338,38.03162643444257,36.17720652711756,2.495245478905833,0.0212116619699224,mouse622180far54,0.2675967596759676,0.6882988298829884,0.5692169216921693,1
mouse622180,far,60,0.1892637410056846,0.2178217342615761,0.2516850407177657,6.225200410260031,0.0723266968690849,0.1138931187588026,0.2864198072594262,0.3922844271044481,0.4213302882231094,1218.0,1063.0,1104.0,12.18,10.63,11.040000000000001,27.26289853866847,25.949024815527853,23.57725317665059,2.495245478905833,0.0518002612590657,mouse622180far60,0.2627362736273628,0.7487848784878489,0.5778577857785782,1
mouse622180,far,57,0.2441877662259794,0.2419489403410106,0.293058847977157,0.3717959878743727,0.2755017639967826,0.2020380888157536,0.3612713549305285,0.3733418940730105,0.4025496770313672,991.0,1238.0,1026.0,9.91,12.38,10.26,27.26289853866847,25.949024815527853,23.57725317665059,2.495245478905833,0.0598030226262278,mouse622180far57,0.2557155715571557,0.7817281728172819,0.4387938793879388,1
mouse622180,far,59,0.2184104637490628,0.2308350541202529,0.2575752676269054,0.4778927158086695,0.174863233337049,6.2550723493724,0.3107377668342839,0.3522256117163779,0.3924986647978653,825.0,850.0,790.0,8.25,8.5,7.9,39.07093619568729,37.26173121007781,35.76751964374288,2.4883478454589105,0.0536536034258079,mouse622180far59,0.2762376237623762,0.7744374437443746,0.4628262826282626,1
