mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,51,0.0685102294881625,0.0055562435175476,0.0744332884712421,3.4564247326406985,1.0947886979724757,4.563695870100174,0.3532119750734094,0.312724549328366,0.3894620579040199,158.0,251.0,125.0,1.58,2.5100000000000002,1.25,9.88504519511585,40.7859531584516,9.666826891172487,2.5972341057363315,0.0892028722944092,mouse598180close51,0.1333933393339335,0.2419441944194419,0.4312331233123312,0
mouse598180,close,715,0.0199108774076774,0.0311536598475789,0.0428716666818247,2.7485535677564545,1.6893266688050532,3.4237944920359062,0.2007076267961469,0.2051471129323386,0.2020573859280335,684.0,720.0,703.0,6.84,7.2,7.03,9.88504519511585,40.7859531584516,9.666826891172487,2.5972341057363315,0.0172634623970729,mouse598180close715,0.2006300630063007,1.4041404140414042,0.2227722772277229,1
mouse598180,close,57,0.0800145187539429,0.0476481692522232,0.1276884954632271,5.190124737640707,1.4136534014221702,0.4707428821218381,0.350840405611138,0.334906510910293,0.414143441604596,140.0,330.0,111.0,1.4000000000000001,3.3000000000000003,1.11,9.822334391432301,40.4069630627925,9.3418283141651,2.5736647023262376,0.0272915888311296,mouse598180close57,0.115031503150315,0.2430243024302429,0.1930693069306932,0
mouse598180,close,717,0.0498698356324703,0.0542274398054846,0.0761367085031277,3.7421846155192053,3.791383011843378,4.451927293448453,0.2893614256968261,0.3120157588688208,0.2772975768384005,366.0,353.0,351.0,3.66,3.5300000000000002,3.5100000000000002,8.501627034210532,40.570873093689656,7.817236672195331,2.452039967047846,0.0208524135509448,mouse598180close717,0.20900090009000896,1.4281728172817283,0.4558055805580556,1
mouse598180,close,69,0.0771252868942508,0.0541047175680304,0.1125424195730986,2.1789307530104742,3.397973803928936,1.4774423150454503,0.3947664362843932,0.3084236662408512,0.4221953390905474,125.0,116.0,74.0,1.25,1.16,0.74,8.105501987057066,40.028001834199685,7.7661453865582875,2.452039967047846,0.04665988545191999,mouse598180close69,0.2937893789378938,0.7385238523852387,0.4639063906390639,1
mouse598180,close,538,0.0575202047580228,0.0341274591963935,0.0286011140406191,0.4273373260677858,5.121702432990825,3.2291671981998022,0.2491168300299002,0.2378238059469035,0.23159543759498302,471.0,557.0,420.0,4.71,5.57,4.2,9.181386428449407,41.27970892908788,8.708100394531701,2.428605566986949,0.021663069040746996,mouse598180close538,0.1333933393339333,0.8492349234923493,0.3469846984698471,1
mouse598180,close,79,0.0569353157984673,0.0479880538048854,0.0296788936368929,4.295550768722732,0.3697901908142342,4.962618373715748,0.2662597477030178,0.2969968445490294,0.2040899074600833,391.0,293.0,544.0,3.91,2.93,5.44,9.164007733464166,40.287061388984974,8.989941439980347,2.3310405401880083,0.0107781923279196,mouse598180close79,0.1701170117011702,0.7188118811881189,0.3877587758775879,1
mouse598180,close,82,0.0265483410259179,0.0095310421923277,0.028488523926133002,3.6034389378754814,3.780353857892384,5.260877183187642,0.1840357755050783,0.1559166099027095,0.18949174628309198,711.0,714.0,698.0,7.11,7.140000000000001,6.98,8.723098991279098,40.35608775846664,8.523764889121658,2.2763732119316464,0.0361863652615512,mouse598180close82,0.2816381638163817,0.5079207920792079,0.7747074707470749,1
mouse598180,close,545,0.0894294583413252,0.0711944182540609,0.1561031679061922,1.6769055870280072,2.7982450696468186,4.476330939888754,0.4231391428931119,0.5029575891312226,0.4522293199840732,87.0,63.0,73.0,0.87,0.63,0.73,9.52769611759351,42.09541463102516,9.479439979536405,2.253053483608412,0.0883115739810444,mouse598180close545,0.2114311431143114,0.6529252925292531,0.39018901890189,1
mouse598180,close,92,0.0256703103179416,0.0612744861966515,0.03847260105236899,4.671350999492724,0.0010273345709633,1.8523905102876517,0.1866288868823805,0.2200414301574223,0.2011126209367507,824.0,865.0,839.0,8.24,8.65,8.39,10.108818722268502,43.40983895995974,9.692756145344546,2.1559510662350387,0.0110843587349885,mouse598180close92,0.1639063906390638,0.3993699369936994,0.4641764176417642,1
mouse598180,close,109,0.0265039953081519,0.011673804178784,0.0309326509716239,4.322311633012344,1.0649044646308607,0.2313102338854897,0.2076576772418053,0.1847758716869647,0.1959491593347125,720.0,747.0,732.0,7.2,7.47,7.32,9.292648616713093,42.413957530721994,8.812584971011944,2.036387733217817,0.0247184477639143,mouse598180close109,0.1636363636363637,0.9715571557155716,0.5233123312331234,1
mouse598180,close,113,0.0357996610546133,0.0239356008558846,0.022501882488909,1.5156847366121553,1.6842346262139967,4.07436791847816,0.1810563688570316,0.1248804291325788,0.1652292689793544,1418.0,1746.0,1419.0,14.18,17.46,14.19,9.321876167382284,43.06713700317061,8.900407896112506,2.0133926591700884,0.0256738261552207,mouse598180close113,0.0945094509450944,0.2084608460846084,0.1541854185418542,0
mouse598180,close,559,0.0452945539942042,0.0720299110179792,0.0612006010139413,3.4731667660906487,5.4596773622207895,0.9076165763295456,0.3172643614075602,0.2723803424319089,0.3630861999902836,263.0,301.0,146.0,2.63,3.0100000000000002,1.46,8.189749252157958,42.54617129341099,7.969755306096277,2.0133926591700884,0.0182268327441514,mouse598180close559,0.1155715571557155,0.2686768676867688,0.1738973897389739,0
mouse598180,close,120,0.0309629867485736,0.017136762195848,0.0425333363449225,1.8788820770317307,2.09935785278322,5.196699097376442,0.2304594481498317,0.1707979162746376,0.2534571796396458,553.0,716.0,428.0,5.53,7.16,4.28,7.757978150972176,42.98635440479384,7.41369682991745,1.9904459299363044,0.0208490491671246,mouse598180close120,0.0977497749774977,0.2611161116111612,0.2152115211521151,0
mouse598180,close,122,0.0382312048186936,0.0993948077916766,0.0339480655090553,3.50155699091447,0.7561466558201834,3.6859117417217098,0.2624560114069831,0.2791949780276938,0.2600631127528113,320.0,554.0,315.0,3.2,5.54,3.15,8.079448292896862,42.68420423340379,7.810051408217832,1.9904459299363044,0.0170802338606236,mouse598180close122,0.1096309630963096,0.2746174617461746,0.17200720072007197,0
mouse598180,close,128,0.0137806593396551,0.0091385279796289,0.0137058828719182,2.5863604843247194,3.150569419997294,0.7726552008858579,0.1396008568081291,0.1541311541336644,0.1472923976406358,1572.0,1520.0,1092.0,15.72,15.200000000000001,10.92,10.061092414201696,43.84596251063872,9.714355743216977,1.9219131093782569,0.0253279870501498,mouse598180close128,0.07803780378037799,0.2500450045004501,0.1720072007200719,0
mouse598180,close,129,0.0755890614346938,0.0638722196306906,0.0613607225254092,3.4740950202638654,0.6765494881848374,1.5979782109380711,0.4223994002091438,0.3583167403552091,0.3594981409251448,120.0,171.0,152.0,1.2,1.71,1.52,10.453363236553814,43.57260114675599,10.078445743249066,1.9219131093782569,0.0201426418685446,mouse598180close129,0.1282628262826283,0.2522052205220522,0.307020702070207,0
mouse598180,close,138,0.0676412983122058,0.0814534383376386,0.0499764303363874,1.9358429868036828,2.8894991102996244,0.4890444841947828,0.4118414171511407,0.3380474695302484,0.360293550636946,109.0,150.0,130.0,1.09,1.5,1.3,10.169902482722604,44.252797205327646,10.058199892812363,1.8723314343352784,0.0202129426404242,mouse598180close138,0.1657965796579658,0.6272727272727274,0.4709270927092711,1
mouse598180,close,136,0.1045801552098815,0.0409489359514491,0.1207649350115234,6.176566905266582,1.6057685155161587,4.933273344662858,0.4053484995027777,0.3276056768858085,0.426739766038368,98.0,162.0,124.0,0.98,1.62,1.24,8.680294073128303,43.24215694971279,8.394957672744813,1.8496621313093915,0.0615041569128999,mouse598180close136,0.2284428442844285,0.5054905490549055,0.5929792979297933,1
mouse598180,close,144,0.0396932193464763,0.0433705807515975,0.0530764351499352,4.141726527018957,4.08445541720746,4.7129208600939005,0.2657748639326086,0.2260235120641037,0.294830573095055,315.0,390.0,277.0,3.15,3.9,2.77,9.45471312537823,44.34590847745101,9.273199631581141,1.8270536390593464,0.0299056135932919,mouse598180close144,0.2311431143114311,0.3013501350135014,0.2994599459945996,0
mouse598180,close,143,0.0218962580848527,0.0147011025558489,0.0233151687780169,0.1026289290722806,4.63597029802835,4.756721278748737,0.22773767449123397,0.1789097802370947,0.21518044764865,505.0,880.0,611.0,5.05,8.8,6.11,9.45471312537823,44.34590847745101,9.273199631581141,1.8270536390593464,0.03223142141156601,mouse598180close143,0.1666066606660665,0.3199819981998201,0.28514851485148496,0
mouse598180,close,152,0.0185834219216424,0.0157121181447203,0.0176757887225635,4.6418824905884035,3.4282338069919542,3.6464119900400265,0.1609386480868387,0.1218820232208532,0.1495008467602761,1324.0,1877.0,1210.0,13.24,18.77,12.1,9.738612556467762,43.22394406442756,9.71813623546635,1.7596164354767776,0.0254665187151072,mouse598180close152,0.1547254725472547,0.3072907290729074,0.2281728172817282,0
mouse598180,close,166,0.0433321556083377,0.110016996230945,0.0616491219541601,4.5338073620802755,3.404733550114435,4.110284688269565,0.2513496920780364,0.2784945600669584,0.2974819298973429,350.0,396.0,331.0,3.5,3.96,3.31,10.057550916697966,43.7232978381365,9.895623490564448,1.7108112110925626,0.0229946230241368,mouse598180close166,0.1520252025202519,0.3045904590459046,0.2192619261926192,0
mouse598180,close,164,0.0139607607550263,0.0178994620101911,0.0161067189156939,4.397908783260497,5.3269485615642145,0.9420644892112372,0.1371298293983964,0.1504552479661592,0.1507864721000832,1707.0,1880.0,1469.0,17.07,18.8,14.69,10.057550916697966,43.7232978381365,9.895623490564448,1.7108112110925626,0.0197462265194268,mouse598180close164,0.1657965796579659,0.4234023402340235,0.2778577857785778,0
mouse598180,close,172,0.0321548287905009,0.0160295198123056,0.1136249658005307,1.4614780806463898,3.486950554843129,5.364373058503434,0.2210753559674079,0.1789740823284525,0.2732098470175017,688.0,904.0,573.0,6.88,9.040000000000001,5.73,10.130088879582905,45.489354786454456,10.095257667842844,1.6779824194549835,0.0101986458642829,mouse598180close172,0.1512151215121512,0.3199819981998201,0.1965796579657965,0
mouse598180,close,176,0.0704113560632936,0.0490367402536362,0.0665725507459693,1.4205517671066774,3.5284647724671827,0.5510901635501104,0.48790647316381,0.34798622858507594,0.3727016323508979,64.0,171.0,126.0,0.64,1.71,1.26,10.130088879582905,45.489354786454456,10.095257667842844,1.6779824194549835,0.0274591843240696,mouse598180close176,0.2187218721872187,0.6531953195319533,0.4279927992799283,1
mouse598180,close,182,0.0185752117030611,0.0265956997740038,0.033804587966137,5.488173599057942,1.8942682569760718,5.9079142136445055,0.1399479444373393,0.1658769789405778,0.1556072179992196,1486.0,966.0,1143.0,14.86,9.66,11.43,10.241158971522117,46.00292709931857,10.117706096892368,1.6334396223919634,0.027728603384982002,mouse598180close182,0.2378937893789379,1.2737173717371741,0.4995499549954996,1
mouse598180,close,189,0.1042193461684789,0.0325119412308483,0.0812607396554715,3.3639715173079985,3.237342091223556,0.6681757117657747,0.4522797288701063,0.2848479974960782,0.4582751760014967,79.0,143.0,73.0,0.79,1.43,0.73,9.953750249842841,46.35856546334408,9.82797830986244,1.611288304432202,0.0157512448699612,mouse598180close189,0.2009000900090009,0.6631863186318633,0.3650765076507652,1
mouse598180,close,194,0.0776288257214597,0.0734554986864341,0.0642449902342865,1.5077761294604453,4.201906768768216,0.3403876365486728,0.4089269630588253,0.4201086164867329,0.3534911755090209,107.0,95.0,208.0,1.07,0.9500000000000001,2.08,10.156811865952216,47.28085744717527,9.923633269868075,1.5850867484147357,0.0271396774669351,mouse598180close194,0.1792979297929793,0.6918091809180921,0.4452745274527451,1
mouse598180,close,196,0.0233962050063183,0.0382808217499835,0.0700409780131369,6.2414818056210075,5.397830063586724,0.1255667900020809,0.1846951193057215,0.2067240337751417,0.2138557281933283,894.0,868.0,924.0,8.94,8.68,9.24,11.246525474556638,47.92531092527903,11.033060165365068,1.5630499032340586,0.0177511217046164,mouse598180close196,0.1817281728172817,0.3950495049504952,0.96993699369937,1
mouse598180,close,198,0.0278132103841557,0.0192070327558258,0.0424765251756715,0.5341437817012904,4.904851196501634,4.620640803009224,0.1759811613514852,0.187519447709287,0.2062614827009246,1007.0,1151.0,813.0,10.07,11.51,8.13,9.419810193960428,46.53489489558128,9.226449664674718,1.5630499032340586,0.0244055924295746,mouse598180close198,0.1436543654365437,0.2927092709270927,0.2432943294329433,0
mouse598180,close,602,0.0706035660209912,0.080241025988423,0.0977603991397944,0.0084736061962927,5.968700539677665,3.562127458017778,0.3821993579747568,0.4918056822092089,0.47515992288455394,120.0,59.0,65.0,1.2,0.59,0.65,8.833945460970652,47.1471048405516,8.385928405620344,1.4758472143145442,0.0402266581219509,mouse598180close602,0.2100810081008101,0.9645364536453648,0.465256525652565,1
mouse598180,close,210,0.0438728670360573,0.0500016968382424,0.0283169434477723,5.041263982223626,5.769949121549424,2.7254189787688934,0.2406498749683496,0.2270149958272962,0.2022944746911403,587.0,528.0,661.0,5.87,5.28,6.61,8.546867400909719,48.22655122253511,8.090087168896519,1.4758472143145442,0.0200216362042646,mouse598180close210,0.1895589558955895,0.4833483348334834,0.2581458145814583,0
mouse598180,close,700,0.0504248090906295,0.0809817878324212,0.1612047305035806,4.952137266647648,4.420603260035988,0.932549967491369,0.3777316397452505,0.4249381818989959,0.5132635419303732,134.0,82.0,52.0,1.34,0.8200000000000001,0.52,7.505246826945506,47.73666089387528,7.057537669838762,1.428723206222955,0.0617802427896936,mouse598180close700,0.2403240324032404,0.8546354635463548,0.3356435643564358,1
mouse598180,close,228,0.0227395409444286,0.0398415495671795,0.0356466415410633,1.1140175290559242,5.762988076916628,2.1971300544090373,0.2225744415260017,0.2490630250981273,0.2129780180170776,692.0,778.0,717.0,6.92,7.78,7.17,6.207444540290008,48.674768789803075,5.62451630849227,1.3860916275629114,0.0159183807790472,mouse598180close228,0.0861386138613861,0.2157515751575158,0.1328532853285329,0
mouse655957,far,12,0.0710023391710803,0.1271147232753876,0.0582641232259992,4.324160515843181,2.9239751803089056,4.480400069837919,0.3326045550822769,0.4159590006825121,0.2857341254610812,207.0,99.0,321.0,2.07,0.99,3.21,9.168354001751904,12.142862729522765,8.973365634911346,3.286620604815834,0.0430402200593943,mouse655957far12,0.129072907290729,0.4185418541854186,0.2767776777677766,0
mouse655957,far,24,0.2378434972033617,0.0887073360476284,0.0566167623505547,4.619678850121987,2.6561421171550106,0.8326506690262738,0.5459305714617256,0.5093773872986277,0.3583653744734001,52.0,53.0,100.0,0.52,0.53,1.0,9.428444201614065,12.227185049605376,9.288582890121948,3.197362194059347,0.0280149472998833,mouse655957far24,0.2327632763276328,0.6259225922592261,0.3364536453645362,1
mouse655957,far,35,0.0344097418461682,0.068365020768135,0.0324497496580383,3.223976363180089,1.8739740401194187,5.046820138384944,0.2264852471799536,0.232514109039495,0.2426996695819661,678.0,556.0,636.0,6.78,5.5600000000000005,6.36,8.512178792570484,12.02001610901863,8.363828539030246,3.0766255865802066,0.0388655844980125,mouse655957far35,0.2268226822682268,0.8651665166516654,0.3523852385238522,1
mouse655957,far,43,0.0267376614389154,0.0156979864052854,0.0664947284924283,4.0113579358408735,3.3697156931581214,1.3068671496677648,0.2049897861947916,0.2205376429592846,0.2526891533625354,646.0,448.0,493.0,6.46,4.48,4.93,8.692057824839463,11.906380900177766,8.588280296753727,3.0583900993823527,0.0585373726610713,mouse655957far43,0.4153015301530154,0.7755175517551756,0.5376237623762375,1
mouse655957,far,55,0.0240897561535572,0.0349672416083496,0.0350388416584813,5.606762646211278,0.31217349132892896,4.767659722360798,0.2108053813281441,0.2168809215895542,0.2192747766716382,478.0,446.0,635.0,4.78,4.46,6.3500000000000005,9.319296681990574,12.834129274389884,9.431364379525826,2.9237176676279812,0.0638481838768567,mouse655957far55,0.1066606660666067,0.2824482448244825,0.2138613861386138,0
mouse655957,far,65,0.0452619129030255,0.0590705801445562,0.0272569270874948,3.6523499177088894,3.7315901099082947,3.4847457919172036,0.2147520504191808,0.2656498460291117,0.2145375640933258,790.0,513.0,582.0,7.9,5.13,5.82,8.90724736974931,12.398507272756698,8.713465292660617,2.8544920739073705,0.051592692648367994,mouse655957far65,0.0977497749774977,0.2189918991899191,0.1574257425742573,0
mouse655957,far,73,0.0505119027511158,0.0878458914231519,0.0565416356227725,5.2627563261779065,6.258893147914942,3.30811766615496,0.3348866040952046,0.4425483374986348,0.3306672393152248,212.0,79.0,246.0,2.12,0.79,2.46,9.38951656962465,12.908650873508416,9.383011657128888,2.8446221190168655,0.0836222440036771,mouse655957far73,0.1979297929792979,0.4574257425742574,0.2160216021602161,0
mouse655957,far,85,0.0506168390629715,0.169320980614561,0.0405475126770502,4.691302682257138,0.7176586940547103,5.156778379518256,0.3460031153997017,0.4315125091899122,0.2657511670523562,188.0,118.0,320.0,1.8800000000000001,1.18,3.2,8.806813810793518,12.461511484813284,8.686471410179065,2.8110273922535867,0.0347126995327739,mouse655957far85,0.1498649864986498,0.27002700270027,0.3261926192619263,0
mouse655957,far,94,0.0817569421591361,0.0796317705747924,0.0775587536161711,1.1905753421151393,5.408937343516157,2.8935971506662135,0.4679721827612802,0.4218372856817002,0.3829092895336592,70.0,77.0,121.0,0.7000000000000001,0.77,1.21,9.143876041638675,12.75859424399833,9.339095720680335,2.7606611526951297,0.0387035013406234,mouse655957far94,0.2459945994599459,0.7007200720072009,0.3677767776777679,1
mouse655957,far,734,0.0754261302155654,0.07954146348385299,0.0707568796293774,5.142075453508122,3.0083217545028282,4.945689423550597,0.46724687773874296,0.4930633497044214,0.4614750357555389,64.0,60.0,53.0,0.64,0.6,0.53,9.48288701643358,12.956116882377607,9.509394644678538,2.7441984257702647,0.0268234092406054,mouse655957far734,0.1450045004500451,0.7204320432043205,0.3545454545454546,1
mouse655957,far,806,0.0463391092355009,0.1361889358702671,0.0633065069037599,2.724842710418101,5.470560093006493,5.214990332051122,0.2779027177851035,0.4492172553386435,0.4416740175756631,301.0,118.0,83.0,3.0100000000000002,1.18,0.8300000000000001,9.48288701643358,12.956116882377607,9.509394644678538,2.7441984257702647,0.049443933774687004,mouse655957far806,0.1693069306930693,0.7082808280828082,0.3518451845184521,1
mouse655957,far,98,0.0967275919846886,0.0747769636536792,0.0276001390413342,4.062159755646238,0.241774640732192,0.8369139806020668,0.3482516577804635,0.2734046422767777,0.3118402165689691,260.0,312.0,251.0,2.6,3.12,2.5100000000000002,9.48288701643358,12.956116882377607,9.509394644678538,2.7441984257702647,0.08223722850305099,mouse655957far98,0.0918091809180918,0.2465346534653465,0.15499549954995498,0
mouse655957,far,112,0.0309998488914492,0.0233151645865456,0.0244427628053196,4.731312276397873,6.2708964406814065,2.4644867834714823,0.1704148980540751,0.1549341398338656,0.1892550163127328,992.0,1078.0,874.0,9.92,10.78,8.74,9.591659486373887,13.256302846529158,9.697430966153773,2.7116646179053934,0.09715872415453,mouse655957far112,0.8370837083708371,1.5572457245724571,0.0,2
mouse655957,far,139,0.0593986120297019,0.0925116132975575,0.0850208021974379,5.8512245313062206,2.7937172274077366,2.3320490053347647,0.4438154411959625,0.4684818799631555,0.4512571459199507,102.0,63.0,70.0,1.02,0.63,0.7000000000000001,8.965220696016686,12.817002270535875,8.94461998557523,2.625357118565016,0.0655479090100736,mouse655957far139,0.2419441944194419,0.8403240324032405,0.3440144014401439,1
mouse655957,far,144,0.1060008937405113,0.1261176134964008,0.0337179874753035,4.6779764108242405,6.014888936383183,4.835842018406833,0.3164679551339734,0.4174495383111669,0.2795418692659632,207.0,133.0,256.0,2.07,1.33,2.56,9.376218678517187,12.841673321380332,9.318503680594054,2.5920551691659646,0.0354006333125805,mouse655957far144,0.1371737173717372,0.2808280828082808,0.4012601260126012,0
mouse655957,far,145,0.0510969501106139,0.0329072019285161,0.0287224610788871,5.114786416863748,0.1360042854089043,3.4679033078644603,0.264162248040518,0.2634217596303739,0.2550876948293422,406.0,334.0,326.0,4.0600000000000005,3.34,3.2600000000000002,9.376218678517187,12.841673321380332,9.318503680594054,2.5920551691659646,0.0221802417758343,mouse655957far145,0.1568856885688569,0.8297929792979301,0.4636363636363635,1
mouse655957,far,165,0.0417972058779198,0.0602354374138091,0.0416446149370358,3.7876352338813257,5.181996314699462,3.684358771283364,0.2761836404742477,0.2930715402976986,0.2638420086629237,298.0,217.0,370.0,2.98,2.17,3.7,9.565160102336588,13.74304236746454,9.754437009075216,2.5123445225525898,0.0204233049106944,mouse655957far165,0.1217821782178217,0.2503150315031504,0.31782178217821805,0
mouse655957,far,167,0.0621133501558767,0.045259491238191,0.0299493376730641,4.619770719472951,0.7265515133064122,4.6518024498905035,0.2611346007807004,0.2550741621332594,0.2513522448638033,425.0,406.0,411.0,4.25,4.0600000000000005,4.11,10.665300224085698,14.528993092542349,10.817901604539967,2.4932408628128973,0.0337609686000981,mouse655957far167,0.3051305130513051,1.2318631863186318,0.5727272727272728,1
mouse655957,far,171,0.0392532681311903,0.0333150840054636,0.0492246158671683,6.227698722305782,5.14614710022464,0.0872693192821067,0.2472745309379033,0.231160812298323,0.2438155396502078,513.0,430.0,543.0,5.13,4.3,5.43,10.665300224085698,14.528993092542349,10.817901604539967,2.4932408628128973,0.0509396440809871,mouse655957far171,0.1463546354635463,0.7579657965796581,0.3707470747074707,1
mouse655957,far,196,0.0248486419292596,0.0169170721780066,0.0379844527425173,4.210599507561405,0.532102774535087,5.078924876830489,0.2036900623214012,0.1992101826705233,0.1923178588022905,886.0,671.0,830.0,8.86,6.71,8.3,11.108726833382068,14.783463999709433,11.044582856062837,2.3943944954831484,0.0206643111498497,mouse655957far196,0.1563456345634563,0.3124212421242125,0.2605760576057605,0
mouse655957,far,211,0.0720298226805351,0.0670759059517807,0.1043387896360258,3.416987982693969,4.496685578614244,2.8403659908837553,0.4424222318739961,0.4033973028239886,0.4426703359224202,59.0,101.0,85.0,0.59,1.01,0.85,9.86931726912404,14.02461550404119,9.637384289334141,2.3426747533535246,0.0947164626247035,mouse655957far211,0.2800180018001801,0.7134113411341135,0.3720972097209719,1
mouse655957,far,210,0.0388414079963095,0.085334152465862,0.04772169314906,4.145569011899612,0.1688049620799933,2.034376155258164,0.2469623491376762,0.3811927914299388,0.3985556927299998,356.0,188.0,105.0,3.56,1.8800000000000001,1.05,9.86931726912404,14.02461550404119,9.637384289334141,2.3426747533535246,0.0249589909047861,mouse655957far210,0.1657965796579658,0.8735373537353738,0.4450045004500448,1
mouse655957,far,212,0.1223578751287603,0.1110864987428341,0.0675999520435375,2.1938859585403505,4.604480880101822,3.5297623745544042,0.4088495787394213,0.482662348744402,0.3520736592654859,114.0,79.0,154.0,1.1400000000000001,0.79,1.54,9.762925829924567,13.733038977315369,9.85948365113028,2.3426747533535246,0.0226057541612508,mouse655957far212,0.1595859585958596,0.7533753375337534,0.4601260126012604,1
mouse655957,far,218,0.03017327661014,0.0111760075467332,0.0221677185554768,4.949686048908999,4.299393014473944,4.213410209482227,0.1723215856736773,0.1383646462771087,0.1937102370883766,1367.0,937.0,915.0,13.67,9.370000000000001,9.15,9.933263149305787,14.292234318447488,9.816206275967632,2.319617425352724,0.0172101871656887,mouse655957far218,0.21494149414941502,1.0574257425742577,0.6072907290729073,1
