mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse634572,close,53,0.0248858571867161,0.0553739815548939,0.0354949523465386,1.0816379180980067,0.7417005101403814,0.5796027422963652,0.2622838384130139,0.2845871667360011,0.2401086293501501,506.0,361.0,491.0,5.0600000000000005,3.61,4.91,30.694656802265357,42.71041869098353,31.85363264274282,1.6280740155164937,0.0304347087880145,mouse634572close53,0.2092709270927092,0.641044104410441,0.4112511251125114,1
mouse634572,close,55,0.0472105628857175,0.0914971586791348,0.020854107379857,6.138786852340777,2.4917943181035502,3.9468427665714065,0.33315371014884604,0.4163194037023649,0.2926687028274464,164.0,129.0,253.0,1.6400000000000001,1.29,2.5300000000000002,31.11715634948255,43.52434613644596,32.39994126621822,1.6132265804901684,0.0354716683024568,mouse634572close55,0.1976597659765977,0.6718271827182719,0.3815481548154814,1
mouse634572,close,58,0.0745788966735366,0.012430968993056998,0.0221520274925338,3.8985843817541737,3.368150193230773,4.991670701568976,0.2272965362255315,0.1880739838747396,0.2055726942672301,495.0,536.0,623.0,4.95,5.36,6.23,31.113243612886702,44.09078932620013,32.27878595619325,1.593149396635482,0.0320369508940689,mouse634572close58,0.20792079207920802,0.6839783978397839,0.4487848784878491,1
mouse634572,close,72,0.0745400348892032,0.0970955585604338,0.1289286930771438,6.035252001386259,2.2158963425660754,0.9459767712748371,0.36869081635817297,0.4227470324108137,0.3816733806641856,109.0,76.0,154.0,1.09,0.76,1.54,30.93924916074578,44.52799139263938,32.115094392678806,1.5435349040433133,0.0601504525542541,mouse634572close72,0.2738073807380738,0.7058505850585058,0.3558955895589558,1
mouse634572,close,92,0.0984875803919936,0.0940466088734959,0.0979786987631693,0.8482387683754251,1.012894679976276,0.7072589311721976,0.23972345774273898,0.2830285761057873,0.2349902363420621,728.0,605.0,1040.0,7.28,6.05,10.4,27.13091478979477,47.14484611145573,28.222013504571844,1.4111165791670084,0.0146066486168299,mouse634572close92,0.2052205220522053,0.5570657065706572,0.3626462646264625,1
mouse638330,close,176,0.0617098006417711,0.0657066124837497,0.060397216968229,6.039478848056411,0.0780364240619457,6.2603712647885015,0.173491863576086,0.2269857648433612,0.2063107778980639,1222.0,1187.0,1126.0,12.22,11.870000000000001,11.26,29.137010694516988,30.217971634371963,30.384263693509308,1.508931741332258,0.0180323181828307,mouse638330close176,0.1693069306930693,0.35697569756975706,0.23006300630063,0
mouse638330,close,183,0.0453097194667507,0.0171066372679929,0.0194976838814356,0.0229094533860901,6.278601774444344,0.3967611999033064,0.1861483637096333,0.1455713969610438,0.1706940703447954,1173.0,1171.0,1156.0,11.73,11.71,11.56,28.67749165105303,29.90965855423564,29.78663660022588,1.4809203219619889,0.013663219449814,mouse638330close183,0.1225922592259226,0.2705670567056706,0.3629162916291629,0
mouse638330,close,204,0.1324698248810002,0.1497390641188599,0.1457594838639273,0.1266475734391311,0.5614569761223582,0.5690737398520233,0.3954521993039694,0.3937958114483335,0.393683797336276,215.0,173.0,228.0,2.15,1.73,2.2800000000000002,22.734398604014288,23.79031200471664,22.92208663542005,1.3656500283747663,0.0555460338652485,mouse638330close204,0.1406840684068406,0.494959495949595,0.5057605760576059,1
mouse657904,close,313,0.0912557632859856,0.1260814530127595,0.0935095337280631,5.636050256620093,5.611267003006827,5.311279569370225,0.2703540314579769,0.2823284005617573,0.2325199757038606,1009.0,1449.0,968.0,10.09,14.49,9.68,22.877295042801904,33.6530683114623,22.995067619672927,1.5769828787910158,0.0923684228360872,mouse657904close313,0.1922592259225923,0.2765076507650765,0.1512151215121512,0
mouse657905,close,198,0.0967745982672214,0.1156682529053998,0.1347136709981281,3.715525648249814,3.4793771496150745,4.036273463000927,0.2569623840592552,0.2718905287304164,0.2869497309723724,989.0,1361.0,1107.0,9.89,13.61,11.07,26.508416485432182,35.539328474624426,25.64727878832908,1.522744233284106,0.0400913630980552,mouse657905close198,0.1328532853285329,0.261926192619262,0.2216921692169218,0
mouse657905,close,571,0.0126753436879408,0.0289562451382776,0.0154430611743116,0.2895145290176353,5.467468543060889,2.0927452624195646,0.1437708570860927,0.20363267990396802,0.1552033872423822,1525.0,607.0,1254.0,15.25,6.07,12.540000000000001,26.658172479128698,35.02283479381216,25.39511937928466,1.515132007450176,0.0354483758784375,mouse657905close571,0.2497749774977499,0.5006300630063006,0.4050405040504052,1
mouse657905,close,582,0.0382973158825304,0.0371690728015187,0.1025194486335656,4.752653330267059,3.0425304349159883,4.229782707847448,0.2674520525224675,0.2920369892892075,0.31987991467724103,296.0,214.0,280.0,2.96,2.14,2.8000000000000003,25.329548336975762,35.00143040092388,24.86281122714957,1.49164338901763,0.0342652915875723,mouse657905close582,0.2033303330333034,0.575967596759676,0.3742574257425743,1
mouse657905,close,214,0.0332234692404076,0.0192824334804341,0.0095299554781179,5.55973571408436,1.125844142824242,0.1619696764809198,0.1718181520350671,0.1545390376917011,0.1292664309943764,2543.0,1418.0,1861.0,25.43,14.18,18.61,26.690239819399714,36.281933025486104,26.032131147525448,1.4536591760106632,0.0276793412795544,mouse657905close214,0.1771377137713772,0.5535553555355536,0.3459045904590461,1
