mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse655957,close,154,0.0187761292670413,0.0540532666169256,0.0347898661463617,4.012466707988452,1.6094221213623936,1.2474469742789056,0.1812848140933881,0.2178139152162156,0.2000537791856588,628.0,622.0,642.0,6.28,6.22,6.42,10.36415933516153,13.381948806732535,10.693555840280288,1.3231118622399245,0.0137694892685157,mouse655957close154,0.1428442844284428,0.3135013501350135,0.2289828982898291,1
mouse655957,close,518,0.053832375898997004,0.0428262325870373,0.0703704805302212,5.368489542817412,0.3405590774009059,2.4384438026491932,0.3181872236734874,0.2905711402854525,0.3031706724074809,208.0,298.0,253.0,2.08,2.98,2.5300000000000002,10.617399765569882,13.553900552536414,10.801723936605194,1.2944593465999619,0.026757170100748,mouse655957close518,0.1061206120612061,0.2187218721872187,0.1865886588658867,1
mouse655957,close,160,0.0407836473873456,0.0118760253127051,0.031410994886911,5.35668847553271,4.671344396084557,0.1062708535884272,0.1786379001487651,0.1398424984110523,0.176151217006432,1221.0,1308.0,1309.0,12.21,13.08,13.09,11.224965547833616,14.230970882394658,11.492143857113073,1.2944593465999619,0.025086359628447998,mouse655957close160,0.2781278127812782,0.4652565256525655,0.3207920792079205,0
mouse655957,close,161,0.0680134241728178,0.0604564902308102,0.0339962340761554,3.1488497430854765,2.218238384954975,3.7436664664395294,0.3401970483179612,0.3203996634423518,0.2557754620469137,239.0,274.0,337.0,2.39,2.74,3.37,11.224965547833616,14.230970882394658,11.492143857113073,1.2944593465999619,0.0416981272275036,mouse655957close161,0.1036903690369036,0.2365436543654365,0.1452745274527452,1
mouse655957,close,162,0.0203923132402717,0.025673668045970002,0.027927853859202004,5.797938246129197,3.449093928547287,0.3715840545343604,0.1572337624583535,0.1842819944107104,0.1698387772054434,930.0,1034.0,982.0,9.3,10.34,9.82,10.838962191428447,13.763867793352967,11.077960624572949,1.2859821149611683,0.0411235857677705,mouse655957close162,0.2897389738973897,0.7463546354635465,0.3710171017101712,0
mouse655957,close,163,0.0262159912000989,0.0227628748479181,0.051511994119077996,2.9503691707575284,2.9121287878987885,3.5518455520658896,0.1487743629922248,0.1289867793226053,0.1512666642384464,2640.0,2328.0,2466.0,26.400000000000002,23.28,24.66,11.96696193733399,14.573751163456432,12.15841330093711,1.2534951136721677,0.0098268358686282,mouse655957close163,0.1433843384338433,0.3874887488748876,0.2640864086408641,1
mouse655957,close,164,0.0291262229063717,0.0100722339452766,0.0307879115886344,6.215081533248577,5.316188579795451,4.581549456808919,0.1408329733223995,0.1562010148188985,0.1492561182557333,1675.0,1264.0,1642.0,16.75,12.64,16.42,10.68675058416905,13.590940733865898,10.753836236651953,1.2534951136721677,0.0233771450328709,mouse655957close164,0.1528352835283528,0.4236723672367237,0.2810981098109812,1
mouse655957,close,166,0.0490852087772081,0.0271382814985401,0.0393856972815354,4.478892026852566,3.3787816056923816,5.6685134960903225,0.2344133557313409,0.2083810526168007,0.2184084262736117,548.0,619.0,567.0,5.48,6.19,5.67,11.121521160805695,13.99667753959831,11.185206505749447,1.2452409405412272,0.0131304017099979,mouse655957close166,0.1892889288928892,0.5287128712871287,0.3839783978397841,0
mouse655957,close,173,0.0523701172164186,0.0203585224187627,0.0275641042381273,5.808508678748558,4.919598969583436,5.5530789216428085,0.13954967682000502,0.1096153756205193,0.1147325805668121,3914.0,3677.0,3853.0,39.14,36.77,38.53,11.399420668306615,14.464049488521113,11.547599249637868,1.2173228823939852,0.0174692062679193,mouse655957close173,0.1247524752475247,0.2405940594059405,0.1906390639063907,1
mouse655957,close,521,0.0488514393159524,0.0167580214740875,0.0239056802805189,4.886573286568634,4.454080724852119,1.7436285016398867,0.2165867358305607,0.1870146916853947,0.2207047513299792,660.0,628.0,722.0,6.6000000000000005,6.28,7.22,11.399420668306615,14.464049488521113,11.547599249637868,1.2173228823939852,0.0183479704033735,mouse655957close521,0.1433843384338433,0.3197119711971197,0.2254725472547255,1
