mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse657904,close,94,0.0168953064602911,0.020781209804453,0.0107248568685701,4.826438796361674,3.910024571771084,3.0986404175025104,0.1222604226378248,0.1121431368350923,0.1154281836328234,1955.0,2374.0,2262.0,19.55,23.740000000000002,22.62,7.080166897112219,56.45478408844057,7.456795816037327,2.8837909078156136,0.0987327707147192,mouse657904close94,0.1533753375337534,0.3210621062106211,0.2478847884788479,1
mouse657904,close,105,0.0628862420769069,0.0351038758837759,0.0479930442498863,2.0966481499101643,0.9750962542738466,2.170821455443257,0.2574445622730352,0.2049969246171319,0.2527901595651815,393.0,960.0,480.0,3.93,9.6,4.8,6.529666373634473,55.26166086058495,6.747439569155077,2.8131388163402105,0.0605232562956514,mouse657904close105,0.2511251125112511,0.46201620162016205,0.2252025202520253,1
mouse657904,close,107,0.0122738303051099,0.0217817059095594,0.0186405536574992,5.212083533792849,5.717529215123309,4.2957693272864566,0.0981295924786812,0.0926369584335043,0.10422864401375,3557.0,3394.0,3406.0,35.57,33.94,34.06,7.122132199105918,57.3555257449395,7.321048355242258,2.8131388163402105,0.0838838962784574,mouse657904close107,0.1323132313231323,0.2684068406840684,0.2327632763276329,1
mouse657904,close,109,0.0496231209685634,0.0200918908618716,0.0510928123985741,0.0436144108091156,1.1255880607874862,2.6859603826710408,0.3311150540148068,0.2016130294798694,0.2949152631924127,193.0,456.0,241.0,1.93,4.5600000000000005,2.41,6.793458714972639,56.10745563704258,7.077077263010726,2.7960910214082797,0.0523820610946081,mouse657904close109,0.19387938793879397,0.6353735373537355,0.311881188118812,0
mouse657904,close,114,0.0490698662445397,0.0744856826134772,0.0568269944126569,5.093276651652749,0.6793533820739325,2.2210589607712694,0.4386740814101585,0.312126648571552,0.4316092534237287,91.0,300.0,76.0,0.91,3.0,0.76,6.622455204666722,56.04157548574891,6.887435882425883,2.77781388865417,0.0789406533547842,mouse657904close114,0.1814581458145814,0.6118811881188121,0.3475247524752475,0
mouse657904,close,575,0.1519541390259531,0.0804949782185782,0.1582569791547879,0.0341461919246422,0.6560447152790937,0.386725859486349,0.5156584992956781,0.3311918827887275,0.4398363718137193,59.0,136.0,76.0,0.59,1.36,0.76,7.552888089399095,52.02384308491517,7.792101029611702,3.30662214351746,0.0987047181008919,mouse657904close575,0.2017101710171016,0.6610261026102612,0.3594059405940594,0
mouse657904,close,29,0.0369800807120701,0.0257704619487954,0.0223071809435398,6.066229340631782,4.626255801323113,5.638541946531077,0.206350804122695,0.2016704967594518,0.1740681957250555,978.0,711.0,1035.0,9.78,7.11,10.35,8.453671771909242,53.11695602232379,8.746521292038793,3.2184041076285,0.0980309032684057,mouse657904close29,0.2308730873087309,0.6224122412241225,0.3756075607560755,0
mouse657904,close,42,0.022467987894615,0.0278524168316583,0.0318996468396796,2.1089829680431644,5.420254872211131,3.6703511202122123,0.1914495394858056,0.1745938950292173,0.1544218671283964,905.0,1029.0,1363.0,9.05,10.290000000000001,13.63,8.956707279146741,53.52551482459413,9.447755266988793,3.147717426961957,0.0846831256544239,mouse657904close42,0.2081908190819082,0.6037803780378038,0.3237623762376238,0
mouse657904,close,57,0.0277552929564656,0.0425349790318739,0.0404755725375242,3.5076836357834185,3.8734986903204014,2.6072031797144226,0.2617670520080721,0.2224276581591047,0.3130304204759601,244.0,298.0,244.0,2.44,2.98,2.44,7.715451522115708,54.63737470407128,8.164499495240474,3.0949555731867946,0.0877208974450799,mouse657904close57,0.2095409540954095,0.3494149414941494,0.2778577857785779,1
mouse657904,close,101,0.0362672809663737,0.0197857416160859,0.0191942795304734,2.2461425988603763,3.672370436588266,2.4228579250336977,0.1993366279691614,0.1598036936017152,0.1891428667593998,796.0,1643.0,1072.0,7.96,16.43,10.72,7.117723369743315,57.67359649106597,7.274821070633572,2.8484644986378185,0.0782028638777531,mouse657904close101,0.1954995499549955,0.5983798379837985,0.366696669666967,0
mouse657904,close,111,0.0309614653192335,0.0148121949014273,0.017599258789835,4.280897855314709,2.0716973268827097,4.453710496942451,0.1714765563329674,0.1016293917271953,0.1443880457968094,1494.0,2263.0,1512.0,14.94,22.63,15.120000000000001,6.9819932776108775,56.37917868684699,7.3986238555286175,2.7960910214082797,0.0881105155700106,mouse657904close111,0.1342034203420342,0.2611161116111612,0.2227722772277227,1
mouse657904,close,584,0.1540990483377314,0.0519413556753727,0.0680455212545097,2.108986696703388,2.7256504047985466,0.4486286247825159,0.4394333996557558,0.2404456924478775,0.3494351269334888,141.0,763.0,181.0,1.41,7.63,1.81,6.753064186585294,57.44822774277748,7.0334129447975675,2.725458676993654,0.0766988149252274,mouse657904close584,0.2000900090009001,0.6510351035103511,0.3718271827182721,0
mouse657904,close,123,0.0286177223729738,0.1273906182887981,0.07211509803982401,4.041632693422416,1.8504136504329984,0.7335021928050054,0.3317782857323818,0.3229113571137716,0.3103630021992183,178.0,442.0,211.0,1.78,4.42,2.11,6.753064186585294,57.44822774277748,7.0334129447975675,2.725458676993654,0.0838771032394902,mouse657904close123,0.2897389738973898,0.6153915391539154,0.3731773177317731,0
mouse657905,close,6,0.0140331969165551,0.0219142553578107,0.0244385711299239,4.70060703734029,0.9172744984760488,2.6670483743012845,0.1050215932257583,0.1122107002710533,0.1107240621286329,3216.0,4437.0,3139.0,32.160000000000004,44.37,31.39,7.094391840447754,61.567814857328536,7.107155998126589,2.9091450634163984,0.0690243776469854,mouse657905close6,0.1212421242124213,0.2060306030603059,0.1525652565256525,1
mouse657905,close,5,0.0556630809308287,0.1036760577532156,0.0576407652249779,0.5692171143104267,3.9796979610571563,3.2860022900243298,0.3957724760290312,0.3867481470316979,0.3782598620820765,139.0,152.0,96.0,1.3900000000000001,1.52,0.96,7.39858776964179,62.13390472822685,7.422870670869376,2.874347752099596,0.0607606624247022,mouse657905close5,0.1582358235823582,0.4944194419441945,0.2441044104410441,1
mouse657905,close,482,0.0384033538262611,0.0302101771007321,0.0348365004938549,0.317639599814716,2.3736474796338243,1.744168296479678,0.2602239913418994,0.2799986804641058,0.2414205570402153,313.0,260.0,386.0,3.13,2.6,3.86,7.39858776964179,62.13390472822685,7.422870670869376,2.874347752099596,0.0670379636944728,mouse657905close482,0.1949594959495949,0.5297929792979298,0.3178217821782179,0
mouse657905,close,9,0.0210980422578507,0.0173999803111803,0.0308846754761185,0.7620290904774845,2.4653263522871507,3.4985397168925827,0.2514564110263729,0.1583445359790172,0.2374316269849498,448.0,425.0,526.0,4.48,4.25,5.26,7.506350310786146,61.74609944045473,7.518571623737402,2.874347752099596,0.0377973622593629,mouse657905close9,0.1817281728172817,0.5014401440144015,0.3043204320432042,0
mouse657905,close,11,0.0189771074523005,0.0179181116523095,0.027057067226648995,0.1370347290339341,4.9979213628762915,1.1004697476835703,0.1563377093703026,0.2308065994907814,0.1925765279927216,1156.0,952.0,1052.0,11.56,9.52,10.52,7.506350310786146,61.74609944045473,7.518571623737402,2.874347752099596,0.0609526054158522,mouse657905close11,0.2046804680468047,0.3907290729072907,0.2681368136813682,1
mouse657905,close,483,0.042001095029862996,0.0703973502713058,0.04717954207300099,5.100993796362063,5.955155960963287,5.743151379869972,0.3069790054997838,0.3609488909337573,0.2728885467724795,267.0,208.0,288.0,2.67,2.08,2.88,7.506350310786146,61.74609944045473,7.518571623737402,2.874347752099596,0.041935492832048,mouse657905close483,0.1674167416741674,0.4150315031503152,0.2343834383438343,1
mouse657905,close,484,0.0422805892034607,0.0445920805579512,0.0421286311570251,0.1187085658259593,0.9457709732673768,1.1980343415935812,0.2785205312421049,0.2640653428769067,0.297984986935459,222.0,179.0,245.0,2.22,1.79,2.45,7.536270747235623,64.1727126673272,7.640904466968836,2.8598513947406428,0.0509458004826853,mouse657905close484,0.1652565256525653,0.4455445544554457,0.2297929792979298,1
mouse657905,close,14,0.0505889150596935,0.1627129227016298,0.1053136401767033,0.5193673742147364,0.3974221548820199,5.379603128975894,0.4145625829289,0.4053583610052447,0.4139877758947576,103.0,106.0,140.0,1.03,1.06,1.4000000000000001,7.61825244617405,62.68339244010399,7.613968544754455,2.8395642271306354,0.0422164489536045,mouse657905close14,0.1201620162016201,0.4255625562556255,0.2243924392439245,1
mouse657905,close,485,0.0474396437779056,0.0093391012741981,0.0463842982580364,5.829598880543486,2.8176502132579446,2.2828713394072064,0.220930931219775,0.2027812504821689,0.2201540779882894,619.0,394.0,579.0,6.19,3.94,5.79,7.61825244617405,62.68339244010399,7.613968544754455,2.8395642271306354,0.0424646703184163,mouse657905close485,0.1512151215121513,0.3796579657965798,0.2738073807380736,1
mouse657905,close,22,0.0402165693205362,0.0422849192564615,0.0264324388096635,3.2317894785357923,3.048809312964148,1.444988303802194,0.3045518547619468,0.2690295696082443,0.2008573120384949,199.0,679.0,642.0,1.99,6.79,6.42,7.783415398034044,65.43636546437692,7.880345336431601,2.7556759606310752,0.0473057094048468,mouse657905close22,0.2411341134113411,0.6256525652565257,0.4104410441044107,0
