mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse622180,far,189,0.0357453662352012,0.0234559412377455,0.0095200583210415,3.7209590599723295,1.3302796308012483,0.3827630056260465,0.2145881835862687,0.2230826495895009,0.2240147011997378,590.0,435.0,721.0,5.9,4.3500000000000005,7.21,24.95119098073885,224.1577812657753,23.98262819200444,2.3765784228592164,0.0258292040258152,mouse622180far189,0.1657965796579658,0.2902790279027902,0.2524752475247526,1
mouse622180,far,192,0.0553425350608273,0.0408941667334235,0.0212785176322077,3.0417069912774983,0.2754232334196862,2.5334005240129924,0.2602855516875342,0.2866011984776021,0.2101177289236927,459.0,335.0,603.0,4.59,3.35,6.03,24.47181744548602,219.64441373323,23.61686285121644,2.3765784228592164,0.0289743451922861,mouse622180far192,0.19495949594959502,0.3461746174617462,0.2584158415841584,1
mouse622180,far,191,0.0731247201817667,0.0074059324933588,0.0424095137735244,3.1447706530745534,6.192159925188893,5.251443523441736,0.2541296139556752,0.2350714144982556,0.29912896492443697,354.0,437.0,336.0,3.54,4.37,3.36,24.47181744548602,219.64441373323,23.61686285121644,2.3765784228592164,0.031772657453544,mouse622180far191,0.1466246624662467,0.6526552655265527,0.3278127812781278,0
mouse622180,far,197,0.0216341086465788,0.1147451392066643,0.0297784578557387,4.933409445311169,5.254631325119791,1.8821163761550428,0.3661431143885714,0.3477452816978514,0.2823819295810354,175.0,227.0,292.0,1.75,2.27,2.92,25.086978786070137,250.07415094560082,24.13142812171816,2.379863441460455,0.0370918032321928,mouse622180far197,0.1757875787578758,0.6912691269126914,0.4450045004500452,0
mouse622180,far,204,0.0453169640016502,0.0213374804594648,0.0276393734377552,0.8742433171411812,1.219670899000728,1.0454862591029441,0.2110244150992357,0.1229889711018005,0.1807561013287346,1143.0,1394.0,1211.0,11.43,13.94,12.11,24.24923741124791,255.967141763,23.266837389101124,2.3872054792162323,0.0421976285155497,mouse622180far204,0.227092709270927,0.6899189918991899,0.3021602160216025,0
mouse622180,far,211,0.0786740679036884,0.0766866974941581,0.0968658405979434,4.3669431255290165,1.7760105802713495,5.421284253801956,0.4382206873384924,0.3555362133268611,0.4846498128087746,89.0,86.0,87.0,0.89,0.86,0.87,24.02247360667642,286.89658268448045,23.390518801318983,2.377498685593748,0.0193034174839831,mouse622180far211,0.1536453645364536,0.47497749774977505,0.5675967596759676,0
mouse622180,far,209,0.0871591630723751,0.0306694010215536,0.0760692040332343,0.8285217477043588,2.605402364192814,1.0868565950686484,0.259757594953501,0.2378594112658386,0.345809214715198,291.0,364.0,306.0,2.91,3.64,3.06,24.02247360667642,286.89658268448045,23.390518801318983,2.377498685593748,0.0214008866014184,mouse622180far209,0.17605760576057602,0.5981098109810983,0.3764176417641763,0
mouse622180,far,293,0.0703259057703335,0.0480815033465229,0.0690443624851787,4.468519955296309,2.2405599314357105,0.9345805731192992,0.3275295628760925,0.2177156067400755,0.2942862747563495,243.0,268.0,355.0,2.43,2.68,3.5500000000000003,24.06128261232657,304.07504242218204,23.42812555005884,2.3818322778902803,0.0397651885919704,mouse622180far293,0.2368136813681368,0.7323132313231323,0.4061206120612063,0
mouse622180,far,221,0.0484837458540855,0.0222764752037088,0.0688603857129383,6.004803584827646,2.4225886629436584,5.4329907826339445,0.2722279947850771,0.312185433060784,0.2837532385944732,264.0,196.0,334.0,2.64,1.96,3.34,24.06128261232657,304.07504242218204,23.42812555005884,2.3818322778902803,0.0345180858090063,mouse622180far221,0.2108910891089109,0.6307830783078311,0.3583258325832584,0
mouse622180,far,224,0.0790845956469295,0.0658359017059319,0.0099770117189741,4.076011054402688,5.718409699944685,1.3199729016290052,0.2478403135446724,0.2963340548471354,0.1954916752400092,798.0,693.0,703.0,7.98,6.93,7.03,23.519089375244175,292.56196430443464,22.918746681868488,2.3818322778902803,0.0529896162717772,mouse622180far224,0.1795679567956796,0.7123312331233124,0.3610261026102611,0
mouse622180,far,222,0.0925419932204856,0.0217924291130505,0.0531350389096644,2.3583261823459734,1.6628741817166408,3.3136846343733546,0.5334900066920235,0.2714222860034115,0.2590019863024813,98.0,386.0,340.0,0.98,3.86,3.4,24.07846432628704,317.68881903183035,23.31114958600492,2.3864199127563452,0.0360614138223132,mouse622180far222,0.1757875787578758,0.6901890189018902,0.3245724572457248,0
mouse622180,far,232,0.0617794002743876,0.0114435910242382,0.0199871127547109,4.5680665569728465,2.9907523498863084,1.094929479685959,0.289079342619585,0.22052686438751,0.1785320176523942,519.0,441.0,495.0,5.19,4.41,4.95,23.5052416847565,345.60621911294527,22.798347830759106,2.396351393264352,0.0169103745346565,mouse622180far232,0.1630963096309631,0.712871287128713,0.4034203420342034,0
mouse622180,far,236,0.0782777341202583,0.1163902671731277,0.0506269771132142,0.2274159785268228,2.6039132622392454,1.1267743694034775,0.3916749595320818,0.4560860925726778,0.4136272751633036,87.0,98.0,154.0,0.87,0.98,1.54,22.921906418392172,336.11644236529617,22.45499336607389,2.396351393264352,0.0501297559883485,mouse622180far236,0.1795679567956796,0.4706570657065708,0.3291629162916292,0
mouse622180,far,238,0.0344966171248998,0.1103312228054333,0.0422671238262701,0.9437829823699416,2.6711779656379235,5.430291241636602,0.3362061727566653,0.3168147867923523,0.2430599239371541,191.0,430.0,432.0,1.9100000000000001,4.3,4.32,22.53981691615218,349.4407350054962,22.14206405895704,2.4016921118244947,0.0316038331119575,mouse622180far238,0.2311431143114312,0.6099909990999101,0.3540054005400542,0
mouse622180,far,241,0.0212589572047637,0.12488007423777099,0.0370062137473299,3.384751680568152,5.56751030903005,5.24669867455733,0.2184794602738628,0.2449258141969395,0.2293858036257701,461.0,381.0,457.0,4.61,3.81,4.57,22.53981691615218,349.4407350054962,22.14206405895704,2.4016921118244947,0.0347586990399463,mouse622180far241,0.2168316831683169,0.6869486948694872,0.3626462646264624,0
mouse622180,far,247,0.0128113054824667,0.0360269293150172,0.0173155076896482,2.7366448158079724,2.5813505887088386,0.3289314685834418,0.1728318926297259,0.2538687622573398,0.1546974056350441,800.0,776.0,1012.0,8.0,7.76,10.120000000000001,21.856186749247197,383.9073989468268,21.584040489086302,2.413115206532834,0.0210090591443748,mouse622180far247,0.2003600360036004,0.6410441044104412,0.3467146714671466,0
mouse622180,far,251,0.0128295968059825,0.0193049505475968,0.0567145881365868,5.637321600939778,4.730828437400562,1.0739610645068771,0.20448008078931199,0.2003419716321756,0.270352302309512,917.0,991.0,712.0,9.17,9.91,7.12,21.676698379384703,423.11633747333366,21.583447674268236,2.405852239851816,0.0209586450792829,mouse622180far251,0.2241224122412242,0.7004500450045005,0.4023402340234024,0
mouse622180,far,252,0.0714084884999145,0.0566756360504747,0.0891990964196066,1.5769091070193286,3.2476399438065715,5.081577506399847,0.2667371543563127,0.2667863112386208,0.3359070480405348,324.0,423.0,329.0,3.24,4.23,3.29,21.89159109655885,423.0039952390328,21.778654499374856,2.4122085316157893,0.0216671949796367,mouse622180far252,0.2157515751575157,0.6707470747074707,0.3707470747074709,0
mouse622180,far,254,0.0244751089676632,0.0654114587545765,0.193579537766364,5.085693973201163,0.0919239592219796,5.117512169327698,0.3030698824227252,0.2852685375986509,0.4327446149986257,163.0,124.0,135.0,1.6300000000000001,1.24,1.35,21.560214194544667,442.4501898611554,21.54530509839181,2.4122085316157893,0.0350522944617959,mouse622180far254,0.2071107110711071,0.6931593159315933,0.3891089108910889,0
mouse622180,far,253,0.0735314877300519,0.0572887339190393,0.0322908462079344,0.5378397454030824,0.2533636326314637,1.035470613309979,0.3185871845549582,0.3183484695398439,0.2640887446395994,232.0,237.0,279.0,2.32,2.37,2.79,21.560214194544667,442.4501898611554,21.54530509839181,2.4122085316157893,0.0682936934592251,mouse622180far253,0.2046804680468047,0.7525652565256528,0.4601260126012599,0
mouse622180,far,257,0.1356222852038055,0.1134701324155371,0.0490966797295112,0.989653406129664,0.295124045238177,5.709806463623947,0.4423564305042827,0.3901827466375895,0.3696986290427216,126.0,122.0,156.0,1.26,1.22,1.56,21.64104842597662,467.2547437638411,21.538848640207707,2.418806523887349,0.0564985163024511,mouse622180far257,0.2419441944194419,0.3402340234023403,0.2513951395139513,1
mouse622180,far,259,0.0567420671091164,0.2072824320707057,0.182546178100188,1.9224620720884111,0.8722699624285416,4.56538397308811,0.402523086768322,0.4005379049977248,0.4071060848906959,98.0,79.0,127.0,0.98,0.79,1.27,21.40916005041496,460.92064347534364,21.362939001540504,2.432077301403062,0.0198741667189474,mouse622180far259,0.1603960396039604,0.7336633663366336,0.3685868586858688,0
mouse622180,far,298,0.0871890973820612,0.0101117279369849,0.0436191111970599,0.1889828847526675,2.477592195266732,4.606158804960245,0.2600598683474612,0.3002789002713615,0.2781570827708244,340.0,211.0,342.0,3.4,2.11,3.42,21.57562152031792,492.22027799266914,21.31011930424892,2.432077301403062,0.0221230090762705,mouse622180far298,0.19900990099009902,0.7698469846984699,0.4015301530153018,0
mouse622180,far,265,0.0395205441770912,0.0797485777673225,0.0202794219227414,1.0266214510684932,2.17761859633023,5.859953459184106,0.2327646736843903,0.2574241394123426,0.191368741827422,500.0,665.0,548.0,5.0,6.65,5.48,21.52022696154841,509.4264934733823,21.4361159011233,2.445914961727002,0.0181261962012492,mouse622180far265,0.1792979297929793,0.4882088208820884,0.223042304230423,1
mouse622180,far,299,0.0628882922890938,0.0619944101561101,0.1442051397609103,0.2252412559185796,1.9107120858812607,0.0679370096801024,0.2986906281652765,0.4237113520538844,0.2981634443978324,325.0,105.0,252.0,3.25,1.05,2.52,21.118557095535763,568.221182918104,21.06235087338971,2.4400307375113126,0.04530382438064,mouse622180far299,0.1844284428442845,0.7528352835283529,0.3310531053105311,0
mouse622180,far,301,0.0129234252652234,0.0401404236959343,0.0324396823844018,4.1588330390815145,4.521007591874599,0.6328337402352492,0.1072994115187767,0.1335049694783313,0.1539972152433714,1930.0,2295.0,2550.0,19.3,22.95,25.5,21.27880504824317,559.5493296222567,21.404855728846577,2.4475753308121084,0.0190339137893503,mouse622180far301,0.1547254725472547,0.2538253825382538,0.2287128712871288,1
mouse622180,far,149,0.0056166073125773,0.0378221917430329,0.016816734994571002,4.835209107969807,3.1770910124393934,4.015291705225211,0.1402805373172543,0.2005530971174449,0.13913766500899202,1463.0,2003.0,1640.0,14.63,20.03,16.4,28.61716445237486,83.93882904059697,26.95583192171841,2.372893802933456,0.0547983964613282,mouse622180far149,0.4952295229522954,1.6023402340234023,0.0,2
mouse622180,far,237,0.0790536454556905,0.0579315471022961,0.0297044724726128,2.5108672209673712,6.233899351136321,4.649027362916458,0.3728339742197099,0.281730149282016,0.1997698544466274,178.0,400.0,585.0,1.78,4.0,5.8500000000000005,22.53981691615218,349.4407350054962,22.14206405895704,2.4016921118244947,0.0283804968775269,mouse622180far237,0.1863186318631863,0.6515751575157517,0.3345634563456344,0
mouse622180,far,168,0.0336125367253958,0.1093992880951305,0.04380752271343499,4.698811505797581,0.8233224688633565,0.2950718207271318,0.2225159580088283,0.3792637214400944,0.3665124142049544,362.0,127.0,113.0,3.62,1.27,1.1300000000000001,26.298724723235825,140.78549264311272,25.219237566565862,2.3738154940938445,0.045919765464324004,mouse622180far168,0.2732673267326734,0.7779477947794782,0.3796579657965798,0
mouse622180,far,305,0.0718314578514542,0.2503451524223382,0.1515695960198552,5.802793154123086,4.879511448392241,3.8484657177400314,0.473034725554584,0.50129543429535,0.5371840348862118,53.0,56.0,66.0,0.53,0.56,0.66,21.89159109655885,423.0039952390328,21.778654499374856,2.4122085316157893,0.0471654936826875,mouse622180far305,0.2227722772277227,0.6596759675967598,0.3426642664266425,0
mouse631538,far,495,0.1827265946599382,0.6823365991606231,0.1333216345924909,0.1345038526338934,2.1739555633612944,1.3438013466606675,0.4553861377942497,0.7259602118868091,0.3569350896702321,123.0,886.0,119.0,1.23,8.86,1.19,24.997204490890216,56.33317847730119,24.98459440423521,2.5605175258138733,0.0282196581968793,mouse631538far495,0.2017101710171017,0.5797479747974799,0.3801980198019802,0
mouse631538,far,500,0.0856607380327343,0.1182137968887848,0.0944468296580854,0.9720190046548108,5.857160032692595,0.9068998903520288,0.2461668525898744,0.2053219454290843,0.2223897951217709,1236.0,963.0,1059.0,12.36,9.63,10.59,25.55452591559961,55.516024408909296,25.537032370259947,2.5409151894543833,0.0399950795670724,mouse631538far500,0.2551755175517552,0.7085508550855087,0.4207020702070209,0
mouse631538,far,501,0.1454321943001916,0.42855084795375,0.1358706413069332,0.1778433329819732,1.6784384684800442,0.2630406054436129,0.2614602678528081,0.5843473466314073,0.2656748513082176,1257.0,1092.0,1114.0,12.57,10.92,11.14,25.55452591559961,55.516024408909296,25.537032370259947,2.5409151894543833,0.0352912805265852,mouse631538far501,0.2003600360036003,0.6804680468046806,0.3475247524752475,0
mouse631538,far,502,0.1399748017982043,0.3304110333942203,0.20095540598178502,0.6119152098477848,1.4869477886421383,0.2980378374342785,0.3238647116040614,0.4546871996490995,0.3904410992730616,382.0,316.0,208.0,3.8200000000000003,3.16,2.08,25.55452591559961,55.516024408909296,25.537032370259947,2.5409151894543833,0.0206305676916118,mouse631538far502,0.1541854185418542,0.7293429342934293,0.3159315931593162,0
mouse631538,far,506,0.1002230700349743,0.1206135658326768,0.0820712292372204,5.5099190109819505,6.257231911214096,0.9224959027480863,0.2588970332130509,0.2970437134196321,0.2537622178471313,560.0,359.0,328.0,5.6000000000000005,3.59,3.2800000000000002,24.037485908385893,48.87046280626024,24.41861116222996,2.562957276272861,0.0355115600084245,mouse631538far506,0.1576957695769577,0.9302430243024304,0.3988298829882987,0
mouse631538,far,511,0.1093461152263821,0.3419529412533388,0.1466254756478768,2.5951103078468387,2.489766733386564,0.5831998937499929,0.2842320014652725,0.5130360004629133,0.3932807620178182,341.0,406.0,192.0,3.41,4.0600000000000005,1.92,23.359006856045717,46.257903408141225,23.87003473918785,2.564541869418396,0.0218902357253633,mouse631538far511,0.1933393339333934,0.6810081008100811,0.3027002700270026,0
mouse631538,far,513,0.0827808310954723,0.4335447218214606,0.1132676748620399,5.207900554821247,2.4043854542988634,5.971874498168787,0.2277072204408499,0.6022213984489715,0.2762278012400517,893.0,630.0,619.0,8.93,6.3,6.19,24.560933186977202,45.67579459070849,24.776658994180853,2.566369030361768,0.0308340185990023,mouse631538far513,0.2522052205220523,0.3594059405940595,0.274887488748875,1
mouse631538,far,514,0.1213602787899467,0.27968369524541803,0.1237445504323795,0.1794299019661545,2.0004522737453394,0.4539251608922318,0.1966134639675536,0.5176629943774894,0.2224437755267213,2934.0,2807.0,2289.0,29.34,28.07,22.89,24.560933186977202,45.67579459070849,24.776658994180853,2.566369030361768,0.0164613010766085,mouse631538far514,0.1927992799279928,0.2873087308730873,0.2195319531953196,1
mouse631538,far,515,0.1149337532077521,0.1782329873029542,0.1060131517946436,1.6063305030091641,2.868434815714752,2.248403042030865,0.3177415053114876,0.4320537637622666,0.3221804042143445,331.0,362.0,359.0,3.31,3.62,3.59,23.372798963230075,42.77920872667063,23.91182140583133,2.568438241422207,0.0109423488501796,mouse631538far515,0.1806480648064806,0.6010801080108011,0.3324032403240324,0
mouse631538,far,519,0.0543855262282195,0.3289041285109038,0.0506133900058604,1.227516526993942,2.4676532283252657,1.3767487548750634,0.1574520687082156,0.5297485628403735,0.1832292509598468,3172.0,3316.0,2503.0,31.720000000000002,33.160000000000004,25.03,23.04365052898808,40.28126012574556,23.72563142040591,2.570748918117053,0.0177334036390032,mouse631538far519,0.1153015301530152,0.2319531953195319,0.1080108010801079,1
mouse631538,far,518,0.2016215084989691,0.1068373198420356,0.0587961030432358,5.0883087248463825,4.627505717899108,1.4733667356718392,0.4240410533549258,0.438512434150818,0.3790969975830737,126.0,85.0,112.0,1.26,0.85,1.12,23.927870556484976,40.70860963006256,24.33880676419812,2.570748918117053,0.0174087858822828,mouse631538far518,0.1798379837983799,0.5921692169216923,0.3513051305130512,0
mouse631538,far,520,0.0412166311945218,0.0680505894795851,0.028673415108615003,3.7982052625693115,0.1175979704363486,3.569042769059844,0.1796854810880428,0.1890869304481142,0.1535230148231457,1257.0,837.0,1201.0,12.57,8.370000000000001,12.01,23.927870556484976,40.70860963006256,24.33880676419812,2.570748918117053,0.0239356042871393,mouse631538far520,0.2360036003600361,0.6367236723672369,0.3504950495049507,0
mouse631538,far,521,0.0656742810583033,0.0962817516402152,0.0143187202654091,5.316761206347647,4.548032072027238,2.5636059091246084,0.234845564520549,0.2938098853334732,0.2032481164594003,413.0,379.0,609.0,4.13,3.79,6.09,23.927870556484976,40.70860963006256,24.33880676419812,2.570748918117053,0.0146504789976433,mouse631538far521,0.2125112511251125,0.5989198919891989,0.3799279927992799,0
mouse631538,far,522,0.1095340322824851,0.1734960484297344,0.0813595585254073,0.4697030372937337,2.274108975575694,0.1418596349498943,0.3571634395163039,0.4142118075371365,0.2492842087146077,292.0,813.0,328.0,2.92,8.13,3.2800000000000002,23.927870556484976,40.70860963006256,24.33880676419812,2.570748918117053,0.0316284771372907,mouse631538far522,0.1493249324932494,0.2405940594059405,0.1423042304230423,1
mouse631538,far,523,0.0886008931965197,0.1165053663912152,0.0441084148932824,4.1941570024631645,5.1028428607280425,5.050726266695769,0.2658680047253023,0.3100915717513877,0.1873854976016359,562.0,419.0,791.0,5.62,4.19,7.91,22.874249014500485,38.38809526993493,23.473842462495924,2.570748918117053,0.0163190646729072,mouse631538far523,0.1795679567956796,0.6496849684968498,0.3467146714671466,0
mouse631538,far,524,0.0718767126435259,0.202087829723638,0.0705670327000349,1.088588112618991,2.040877688291337,1.2769983220154222,0.4274814452666556,0.4291409444261917,0.3488290841651064,114.0,178.0,105.0,1.1400000000000001,1.78,1.05,22.874249014500485,38.38809526993493,23.473842462495924,2.570748918117053,0.0408649652995283,mouse631538far524,0.2327632763276327,0.6604860486048607,0.3885688568856887,0
mouse631538,far,717,0.0272896243069883,0.2819463004359708,0.0367113123504004,0.8855013445815269,2.100249151870037,0.6424351391011934,0.2095350262708218,0.4590717385330674,0.2016930517835952,751.0,926.0,529.0,7.51,9.26,5.29,22.897237844637772,36.43544623303269,23.47193351695097,2.5733004099793715,0.0315112336469548,mouse631538far717,0.2108910891089108,0.3361836183618362,0.2711071107110711,1
mouse631538,far,529,0.0460726259554852,0.0783822786855307,0.0670281078968611,4.6272078218080726,4.644150820576876,0.1281044513830074,0.2360770723050395,0.2717577500921165,0.3094903343060088,375.0,475.0,436.0,3.75,4.75,4.36,24.02655121574912,37.620288266960394,24.41501353503698,2.5760920014626807,0.0115142316140696,mouse631538far529,0.1906390639063906,0.7066606660666068,0.3332133213321332,0
mouse631538,far,530,0.0120818874124117,0.3528065174414155,0.0164482437720882,4.730865190579582,2.5578231936139044,4.738883955184266,0.1177418336851435,0.5475051844269636,0.1635868705164705,1261.0,1440.0,987.0,12.61,14.4,9.870000000000001,22.755235061775032,35.989333519673416,23.122159713376355,2.5967527799157164,0.0138570140394748,mouse631538far530,0.1784878487848785,0.3016201620162017,0.2603060306030603,1
mouse631538,far,534,0.047744012532308,0.2005543265436555,0.0203427249067391,0.475560796810608,2.9158719314615813,2.1066201829988427,0.1507749699652687,0.3362931389691376,0.2253872516746368,1103.0,1187.0,793.0,11.03,11.870000000000001,7.930000000000001,23.32498050099245,35.80464923073771,23.778014086345745,2.5997596042711333,0.0098719637460347,mouse631538far534,0.1493249324932493,0.2457245724572457,0.180918091809181,1
mouse631538,far,535,0.0855541444463813,0.2255113098131742,0.0474310255680666,1.0250827952202004,2.9223052960025995,0.4295708221065838,0.2425852747822504,0.4025770016314656,0.1903846211421404,688.0,1270.0,498.0,6.88,12.700000000000001,4.98,23.32498050099245,35.80464923073771,23.778014086345745,2.5997596042711333,0.0164977681809432,mouse631538far535,0.1077407740774077,0.1933393339333933,0.1671467146714671,1
mouse631538,far,540,0.0494540248757835,0.1997670808727624,0.0742258203528817,1.6604911604204453,2.8394556879770976,2.8826420840827494,0.2779385815087187,0.3806529790883211,0.2748802965928428,479.0,312.0,345.0,4.79,3.12,3.45,22.840476869000998,34.96525609676587,23.372636588106502,2.5997596042711333,0.016587616519504,mouse631538far540,0.20603060306030602,0.4177317731773178,0.3018901890189021,1
mouse631538,far,538,0.0184505558152839,0.0742999055233078,0.0159556507728507,0.1721313822323135,2.5626576673558,1.5028608163488697,0.1386805637992401,0.1971848884921993,0.1663670967299317,1617.0,1349.0,1360.0,16.17,13.49,13.6,22.650596075064648,35.02799319919202,22.94338233464593,2.6030030733750587,0.0206455456635358,mouse631538far538,0.25598559855985603,0.62997299729973,0.4112511251125111,0
mouse631538,far,542,0.0193029417071394,0.0922451430844959,0.0133977703742286,0.2850160305776313,4.136569881661378,5.60013965829939,0.1471217686352049,0.2352122900572706,0.1264441147986297,1269.0,1311.0,1238.0,12.69,13.11,12.38,23.039187865063067,35.53476507262819,23.440825353975658,2.6064823037956732,0.0189723577795791,mouse631538far542,0.1533753375337534,0.5338433843384339,0.3345634563456345,0
mouse631538,far,546,0.0233104520513411,0.2359470867947354,0.0259243171187097,1.5994126952998444,2.5866597236762416,0.8921510665964104,0.1717746543881936,0.4549855258062175,0.2421429786324971,759.0,667.0,727.0,7.59,6.67,7.2700000000000005,23.198429738420444,37.293002244136616,23.626954001478328,2.610196352767355,0.0185181216807909,mouse631538far546,0.2362736273627362,0.7946894689468947,0.4531053105310531,0
mouse631538,far,547,0.0328776632310814,0.1192296029300594,0.0671712535056056,4.51572150643294,4.049991349864127,4.816314216186972,0.2719984962693694,0.2593273824783229,0.26889611591599105,250.0,458.0,227.0,2.5,4.58,2.27,23.198429738420444,37.293002244136616,23.626954001478328,2.610196352767355,0.0222779738589274,mouse631538far547,0.1674167416741674,0.575967596759676,0.3178217821782179,0
mouse631538,far,681,0.1100891981335856,0.0943791144718754,0.08855405350265302,4.417186410861512,3.965021687485855,0.0447603988673629,0.4615578159443886,0.3623668705782986,0.3597709593174752,109.0,136.0,167.0,1.09,1.36,1.67,23.132705401710762,39.4182960331846,23.30898445994783,2.6141442194339617,0.0282905954263719,mouse631538far681,0.1882088208820882,0.6629162916291631,0.3945094509450945,0
mouse631538,far,550,0.0446321527329363,0.106009582787786,0.015008876715833,5.7866272809936605,4.404677141987035,4.8104475995513765,0.1681254057721375,0.2640458348660829,0.1500666953591133,1430.0,1514.0,1516.0,14.3,15.14,15.16,23.41715220983162,39.682095142410226,23.645278969794546,2.6141442194339617,0.0138034348516806,mouse631538far550,0.2195319531953196,0.5797479747974799,0.3847884788478849,0
mouse631538,far,554,0.0450219342059199,0.0827207687677648,0.0294364784002276,0.582761370762789,3.940506724799642,3.4337733574420155,0.1969077571686426,0.2561139597011623,0.2268558041237089,1055.0,1274.0,959.0,10.55,12.74,9.59,23.21395255385183,41.900536426194456,23.27845021437978,2.6183248461564124,0.02266294611724,mouse631538far554,0.2343834383438344,0.6621062106210623,0.3812781278127811,0
mouse631538,far,558,0.0215842112921671,0.0307220566955191,0.0272739161199636,0.08705510810032699,4.827851636905799,6.282962121091369,0.0846736011135182,0.1129343203050836,0.12181666998538197,4535.0,4029.0,3136.0,45.35,40.29,31.36,24.039348298865733,46.75014006475364,23.87477380567066,2.6432697554354907,0.0115030228417353,mouse631538far558,0.1792979297929793,0.3955895589558957,0.2489648964896489,1
mouse631538,far,559,0.0295002229152072,0.1098983648488823,0.0143562291703798,6.056483109420062,4.448996580477972,4.896935723933162,0.1093856917781894,0.2632379220729119,0.0940005482399113,3611.0,3462.0,3452.0,36.11,34.62,34.52,24.039348298865733,46.75014006475364,23.87477380567066,2.6432697554354907,0.0094898746901222,mouse631538far559,0.2084608460846085,0.9175517551755178,0.561116111611161,0
mouse631538,far,556,0.0256776122830819,0.0667785120232843,0.026770932562721,0.9011353842171456,4.5392348926502475,0.4238764988265829,0.2068842238161018,0.1761976977188985,0.2458859586842553,603.0,1000.0,647.0,6.03,10.0,6.47,23.16605888089724,49.28165513304585,23.133207922254876,2.629876422952228,0.0417202726757178,mouse631538far556,0.1755175517551755,0.5557155715571557,0.3575157515751577,0
mouse631538,far,683,0.0919511752963442,0.0285122226287228,0.1140111661199394,5.388045824332104,0.2802925651708306,6.001858809864429,0.4561626084446403,0.3472925721503911,0.4805389907889194,146.0,127.0,76.0,1.46,1.27,0.76,23.399110356042232,53.75831469639212,23.521727421224426,2.639365454043832,0.0594679498201408,mouse631538far683,0.1792979297929793,0.5295229522952297,0.4228622862286229,0
mouse631538,far,567,0.026748512384589,0.0591267291985084,0.0463734808353449,0.6252971469296668,3.1382187193540196,2.0634496565499054,0.2131885761964176,0.2840286938824235,0.2631120819471234,567.0,290.0,366.0,5.67,2.9,3.66,22.29995788904514,58.102611715245104,22.635590244302808,2.639365454043832,0.0290543208665268,mouse631538far567,0.20198019801980202,0.7674167416741676,0.4255625562556256,0
mouse631538,far,684,0.0264913310777607,0.0302276322135003,0.0309343469808004,3.6270538771625467,3.128530272653993,3.6652995981798435,0.2368343908021924,0.266864215583057,0.2577088844604549,532.0,344.0,534.0,5.32,3.44,5.34,22.36035083327588,70.8849589304427,22.561562681993017,2.6497641404472208,0.0315410018682019,mouse631538far684,0.2319531953195319,0.7504050405040505,0.3826282628262826,0
mouse631538,far,576,0.0456776530632909,0.0609546742313161,0.1766031349044977,5.307157670116414,4.5123854122516756,0.0726016181423281,0.3435914943891159,0.3458558635596807,0.475239552599163,128.0,192.0,48.0,1.28,1.92,0.48,22.36035083327588,70.8849589304427,22.561562681993017,2.6497641404472208,0.0596414623306142,mouse631538far576,0.1976597659765977,0.6785778577857787,0.40288028802880294,0
mouse631538,far,580,0.0192253916255572,0.102896800160303,0.0210989462247321,5.1850435803285615,4.725345098020911,4.8868802089776695,0.1535915354138512,0.2474883084185976,0.1773832294133367,1779.0,1721.0,1735.0,17.79,17.21,17.35,22.79574116840321,78.29311027636841,22.93073841622304,2.655301301170924,0.0289059628147523,mouse631538far580,0.2651665166516652,0.6251125112511252,0.4350135013501349,0
mouse631538,far,579,0.08695307469837599,0.0671169921903342,0.0126271063764641,6.175735885818756,4.979055045052494,5.449404563720805,0.2703542885319142,0.2317955810534668,0.2186254021009581,508.0,585.0,493.0,5.08,5.8500000000000005,4.93,22.79574116840321,78.29311027636841,22.93073841622304,2.655301301170924,0.0248789052225845,mouse631538far579,0.200900090009001,0.5913591359135913,0.3904590459045908,0
mouse631538,far,582,0.0579155045959759,0.0980372446459415,0.0271198633473485,5.959163215995227,5.791383315947491,4.231910668279763,0.3727185061232372,0.3780667081729067,0.5172498161390172,199.0,151.0,86.0,1.99,1.51,0.86,22.91893925344976,85.64015709793591,23.05902186598932,2.681534075860309,0.0379868835158483,mouse631538far582,0.1946894689468946,0.7585058505850586,0.4725472547254726,0
mouse631538,far,581,0.0272431785461341,0.0565763492230085,0.0354318729484361,2.7642247908890116,3.3061140666172415,5.564945316821692,0.2942514589178291,0.3846183985504393,0.2575433747975728,222.0,76.0,414.0,2.22,0.76,4.14,22.91893925344976,85.64015709793591,23.05902186598932,2.681534075860309,0.049226179862077,mouse631538far581,0.2351935193519352,0.7884788478847886,0.5068406840684071,0
mouse631538,far,687,0.0671578912136615,0.0860674864338509,0.0308830254995482,3.636352836594072,3.4457385105266085,0.984196978449935,0.4074421922950781,0.3666492389391052,0.3986253217612764,159.0,89.0,126.0,1.59,0.89,1.26,23.179600655625,96.05789259042601,23.39766070826211,2.687470930075338,0.0510343104782075,mouse631538far687,0.2181818181818182,0.7871287128712873,0.4050405040504049,0
