mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,279,0.1296190339287539,0.0873732869155018,0.1102270750969915,0.5244702062975892,0.4786204535885839,0.5811619502019357,0.2830561798456513,0.2754260107504247,0.2625678690833896,1157.0,1232.0,1457.0,11.57,12.32,14.57,67.82801468265004,77.43405631332476,73.10943132095973,1.1341296222213757,0.0263979222390213,mouse577578close279,0.1144914491449144,0.2152115211521152,0.1846984698469848,1
mouse577578,close,280,0.1164134397366681,0.1504213871769629,0.1105751624765091,0.6639581444439728,0.5039516302622477,0.4444230569461956,0.2454916042861766,0.2840378762421229,0.2381045389371609,1148.0,1257.0,1513.0,11.48,12.57,15.13,67.82801468265004,77.43405631332476,73.10943132095973,1.1341296222213757,0.0201270771178066,mouse577578close280,0.1182718271827182,0.2117011701170117,0.1765976597659765,1
mouse577578,close,284,0.3410732226696791,0.1174218249435561,0.24342390533994898,1.0256736526427321,1.2983521453107152,1.025598949872011,0.5123211508273564,0.3322303233890877,0.4394729590022654,119.0,174.0,254.0,1.19,1.74,2.54,61.60928538452722,73.23118062053082,65.74082227704186,1.0902981243678262,0.0200675348632417,mouse577578close284,0.1439243924392439,0.4466246624662467,0.2848784878487849,1
mouse577578,close,285,0.2100320572962381,0.2606248962912837,0.221195858931763,1.056992641119435,0.6824332087698997,0.8783553868840673,0.3656477722221188,0.4866940062082519,0.4281357382254535,289.0,136.0,171.0,2.89,1.36,1.71,61.60928538452722,73.23118062053082,65.74082227704186,1.0902981243678262,0.0157885277360271,mouse577578close285,0.1355535553555356,0.2527452745274527,0.7512151215121512,1
mouse598183,close,107,0.0597491829336589,0.0865537993228754,0.0654417440258489,4.369543524351832,4.183097433359139,4.143802754797445,0.1949566350238798,0.3016890006434901,0.1736448515503535,1228.0,1298.0,1468.0,12.280000000000001,12.98,14.68,66.42411373509461,74.9454436996927,61.90426783210378,1.3273563952458285,0.0162231931797956,mouse598183close107,0.0939693969396939,0.1698469846984698,0.1171917191719172,1
mouse598183,close,112,0.1344485225619412,0.1000534039881234,0.12214988761038,4.5793474565641965,4.367585024572543,4.329593781235008,0.3225334452323133,0.2536987517621145,0.2831248186849849,619.0,778.0,757.0,6.19,7.78,7.57,67.52503090900684,75.90850965708624,63.57214914774129,1.3100572506573904,0.0154767354463325,mouse598183close112,0.1792979297929793,0.5773177317731775,0.445004500450045,0
mouse598183,close,114,0.089595796341865,0.0930830105348031,0.0735234214444689,3.932069481683097,3.8265380113858725,3.8596434720649158,0.1967668307981775,0.2225744658377778,0.1726592813949919,1292.0,1437.0,1644.0,12.92,14.370000000000001,16.44,67.52503090900684,75.90850965708624,63.57214914774129,1.3100572506573904,0.0233521248983662,mouse598183close114,0.08100810081008099,0.1506750675067507,0.0834383438343834,1
mouse598183,close,123,0.0176826768220649,0.0237006665130042,0.0237320804693955,4.051265241611123,3.9388819398774126,4.8789469510441235,0.152369877328514,0.1562526703868124,0.214382330852578,1191.0,1999.0,1359.0,11.91,19.990000000000002,13.59,70.79040819945688,79.60804774130209,66.74998443499967,1.2616952880945542,0.0572542963160016,mouse598183close123,0.258955895589559,0.6118811881188119,0.4587758775877587,0
mouse634572,close,15,0.1700267133824706,0.1736324696104909,0.19736050275547798,3.6234212583787397,3.4914128592011786,3.3905379388629497,0.2946768812892177,0.3126025314311901,0.3477746422676861,1059.0,1082.0,940.0,10.59,10.82,9.4,71.58120913627322,83.76023678515165,74.21453054095187,1.83796762757128,0.0283859786218867,mouse634572close15,0.1171917191719172,0.2006300630063007,0.1458145814581457,1
mouse634572,close,23,0.1095851499789799,0.0993918833859401,0.0763385984234772,3.519607240102209,3.9676275130430168,3.6091634012316733,0.2563844970447299,0.2583925274060651,0.19975688830233002,1154.0,1325.0,1131.0,11.540000000000001,13.25,11.31,99.95610434424316,113.49200186843099,103.4880697213494,1.7528548142958105,0.0115635666304887,mouse634572close23,0.1196219621962196,0.2052205220522053,0.20414041404140398,1
mouse634572,close,24,0.1130979890372547,0.0866130506230209,0.0900050136691573,4.7612296784030725,0.5992576646159113,3.0148161469028927,0.4363315728474359,0.4221109611259039,0.3657426174164573,98.0,93.0,98.0,0.98,0.93,0.98,109.4378908271652,123.5464321795177,113.84077472458435,1.7179202542609482,0.0450131452297955,mouse634572close24,0.2203420342034203,0.6145814581458148,0.3812781278127811,0
mouse634572,close,29,0.0876894505836366,0.0405200484639781,0.1145709636775275,3.8100660764525007,3.7281888461054935,3.5027216035660933,0.2532686153295244,0.2598297895120386,0.3021379419586757,408.0,560.0,456.0,4.08,5.6000000000000005,4.5600000000000005,101.90179868700771,115.70133706209448,105.54430696103516,1.7179202542609482,0.0364858065456219,mouse634572close29,0.2816381638163817,0.4587758775877588,0.2616561656165617,0
mouse634572,close,35,0.0516604272015945,0.0344653225044504,0.1184447641646613,5.076848558081636,0.0686176460583543,1.8315963521548595,0.2394756578538803,0.3038886689645039,0.5425746852016134,505.0,331.0,38.0,5.05,3.31,0.38,117.05750931732841,131.9937427577063,122.63206966648448,1.6830032679706837,0.0966001545797662,mouse634572close35,0.2570657065706572,0.6467146714671469,1.1154815481548153,0
mouse634572,close,36,0.0470980412753654,0.0712595780373282,0.0165780475619916,0.6045656371368135,6.267788299966543,3.1734950817123107,0.2244990667892464,0.24499105267524696,0.2040157854842695,624.0,561.0,488.0,6.24,5.61,4.88,117.05750931732841,131.9937427577063,122.63206966648448,1.6830032679706837,0.0235223582429803,mouse634572close36,0.2071107110711072,0.7066606660666068,0.4485148514851483,0
mouse638330,close,114,0.0898578895545172,0.0268724476679864,0.0790225058974649,3.4984497932811163,3.487527083380788,3.5803867503370768,0.2170204467049789,0.1375212998215144,0.2279340002226347,1416.0,1415.0,1245.0,14.16,14.15,12.450000000000001,80.39130583581615,83.74377911526071,83.64522015502884,1.6441183047457384,0.0392467048138645,mouse638330close114,0.1471647164716472,0.3345634563456345,0.36291629162916295,1
mouse638330,close,117,0.1632097078349622,0.2014691606965887,0.06286972968817,4.363372772810083,4.423481406556557,4.461242715782218,0.4581258225693321,0.5132071378979635,0.4860602674991783,107.0,58.0,93.0,1.07,0.58,0.93,86.08020892711302,89.27520531667028,89.83692608979399,1.6441183047457384,0.0429409585198157,mouse638330close117,0.1231323132313231,0.3577857785778578,0.3972097209720973,1
mouse638330,close,177,0.075972270952125,0.0738561301936183,0.0786826539429074,1.5416724968070017,1.8099725934079551,1.6446619069718795,0.2306464777531242,0.2110592875462261,0.2151625979412612,926.0,922.0,924.0,9.26,9.22,9.24,84.46647427066836,86.2627877712965,87.18982040720478,1.5276616117452189,0.0327285921758343,mouse638330close177,0.135013501350135,0.4552655265526554,0.1566156615661564,1
mouse638330,close,216,0.0728722658157585,0.0444896923294323,0.0548798320587059,4.068239941282464,4.791657439688149,4.903833839876329,0.2059574279161513,0.2313138554826191,0.1924257292553354,1657.0,1367.0,1252.0,16.57,13.67,12.52,82.24679881465458,87.6677060840138,80.68883903308273,1.1918997441060215,0.0257223181956774,mouse638330close216,0.1795679567956796,0.6307830783078311,0.4155715571557153,0
mouse638330,close,217,0.1861726021286621,0.1530148688558026,0.1451713614209897,4.562259129929834,4.975646770679711,5.132933494322533,0.3328421469868699,0.3586460457671405,0.334987100474661,763.0,578.0,518.0,7.63,5.78,5.18,84.5800669802435,89.5226957431498,82.9749077188943,1.1429129450662459,0.0113862381937112,mouse638330close217,0.1590459045904589,0.5524752475247526,0.3980198019801982,1
mouse638330,close,169,0.1411379394770872,0.1951661483414488,0.2200829719660029,1.7171727917770678,1.9089572395691947,1.9125062668611208,0.3489205961519797,0.5180975798619524,0.5882052646198704,407.0,98.0,36.0,4.07,0.98,0.36,79.17010445637283,80.9936072223087,80.35318379218572,1.508931741332258,0.0643053089230898,mouse638330close169,0.21197119711971202,0.7493249324932494,0.4190819081908193,0
mouse657902,close,193,0.0609541466306939,0.0336175314655894,0.0649046056989561,4.694181791457602,4.398924717390728,5.003790209346357,0.2583849336338925,0.1514246848630704,0.21197672186667896,808.0,727.0,804.0,8.08,7.2700000000000005,8.040000000000001,59.32906181141622,82.89152238855176,59.092594867219226,1.3271209439986995,0.08339748038322,mouse657902close193,0.1795679567956796,0.3148514851485149,1.1643564356435645,0
mouse657902,close,196,0.0301942167993481,0.0234965681012766,0.0303660850884699,5.158760448117954,4.742306523261017,4.168630505370425,0.0951121163406583,0.1420591776062011,0.1533193137758352,2208.0,2358.0,2175.0,22.080000000000002,23.580000000000002,21.75,55.79938830076939,81.12357525915108,55.007247368328954,1.2915591353089488,0.0395707469216596,mouse657902close196,0.3010801080108011,0.5657065706570659,0.4004500450045006,0
mouse657902,close,205,0.0321372151357496,0.0095667757088434,0.0636112242083713,4.716742511769019,3.5534808534674918,5.0953051029708885,0.1373270166941252,0.1948929026453134,0.21613255450263,869.0,726.0,926.0,8.69,7.26,9.26,59.92954447993157,84.86692295403813,58.62088057582655,1.2786711852544421,0.0258727108694109,mouse657902close205,0.1444644464446445,0.6855985598559857,0.5211521152115214,0
mouse657904,close,249,0.0361362462953371,0.0200511875022407,0.0167942326600117,5.125821673302736,4.234179231629502,3.2403173151245004,0.1450269846624345,0.1212369650988059,0.1224433950580793,1718.0,1591.0,1626.0,17.18,15.91,16.26,68.80945268195012,80.10663639960157,72.60080646187092,1.8367770686721887,0.0252076120064436,mouse657904close249,0.1412241224122412,0.3267326732673267,0.267866786678668,1
mouse657904,close,248,0.0459772815790273,0.0405798526693006,0.0657571772777709,4.156506640076857,2.3899694953740718,4.035419515484357,0.2469513414510026,0.2680141623475403,0.2586932590770422,462.0,369.0,570.0,4.62,3.69,5.7,68.80945268195012,80.10663639960157,72.60080646187092,1.8367770686721887,0.030330768119814,mouse657904close248,0.2505850585058505,0.5886588658865888,0.4134113411341132,0
mouse657904,close,599,0.0770133044446079,0.15193699831569502,0.0449212174104993,3.3853023758431484,2.324444483667864,1.8451758317090687,0.3733599372144064,0.3642683627971458,0.2841846845074337,164.0,276.0,215.0,1.6400000000000001,2.7600000000000002,2.15,66.60332598973325,76.13926312397085,70.18236555172318,1.7166464400102894,0.0872688665692784,mouse657904close599,0.2257425742574258,0.6315931593159316,0.4579657965796583,0
mouse657904,close,271,0.0339377881397084,0.0558822203078643,0.0442492741252089,1.7942849931903666,3.4058080313043235,3.0096985963492617,0.1266416438731603,0.2418519132339922,0.1519098455699577,1559.0,800.0,1439.0,15.59,8.0,14.39,66.60332598973325,76.13926312397085,70.18236555172318,1.7166464400102894,0.0769545072888654,mouse657904close271,0.1612061206120613,0.4514851485148516,0.4917191719171918,1
mouse657904,close,270,0.0703318235243534,0.084834047119097,0.10667508292118301,2.1931371039810106,2.783725888685013,2.869156823267858,0.2192903916140735,0.2409635351317924,0.2754676561319391,760.0,868.0,581.0,7.6000000000000005,8.68,5.8100000000000005,72.58607915304252,83.68448303294812,77.2083570118903,1.7166464400102894,0.0889519295118495,mouse657904close270,0.3008100810081009,0.5819081908190821,0.4981998199819982,0
mouse657904,close,273,0.0539269143765363,0.0931889160726792,0.0360336855560053,3.684330120740123,4.316748145334425,4.417230414023161,0.1998188135164233,0.2297079281079524,0.21369344288867198,549.0,564.0,654.0,5.49,5.64,6.54,72.58607915304252,83.68448303294812,77.2083570118903,1.7166464400102894,0.0389580081112593,mouse657904close273,0.1760576057605761,0.4325832583258326,0.3407740774077408,1
mouse657904,close,274,0.0511637874574537,0.0428868899383195,0.0288881763483776,0.3022592938986701,4.796792075325166,3.1169757698062046,0.2684372697640824,0.441501403390327,0.3471875490652308,357.0,197.0,298.0,3.5700000000000003,1.97,2.98,72.58607915304252,83.68448303294812,77.2083570118903,1.7166464400102894,0.0354028066191977,mouse657904close274,0.1487848784878487,0.5162916291629164,0.3594059405940595,1
mouse657904,close,277,0.048922182992635004,0.0528377028063771,0.0444152950486088,4.949603267358174,4.945547963515462,5.110385080376702,0.1493665294890601,0.1717044422319723,0.1716520534773899,1341.0,1588.0,1414.0,13.41,15.88,14.14,70.78428884927891,80.38100783626075,74.59252135367196,1.701837242511751,0.03467968569134,mouse657904close277,0.1671467146714671,0.3297029702970298,0.2578757875787578,1
mouse657904,close,280,0.1099173467824243,0.1226338747114424,0.1071396398144426,1.0011814203514582,0.9479244661007661,0.9546420982790992,0.2436045959582541,0.233203633275565,0.1927353265707459,2810.0,3016.0,2725.0,28.1,30.16,27.25,72.73511218913045,83.12748308166016,77.19674504415183,1.681703005884214,0.0205075081946939,mouse657904close280,0.2052205220522052,0.584878487848785,0.2279027902790279,0
mouse657904,close,282,0.066496087507888,0.0344395747319792,0.0616034570460058,2.6498322337851548,1.7552000759618036,2.361370715844601,0.2634169936070312,0.3055847212468546,0.2225430367670039,573.0,149.0,572.0,5.73,1.49,5.72,73.55163345675696,84.28158969388087,77.96205398109309,1.6669583078169652,0.0765289470857664,mouse657904close282,0.2203420342034204,0.5905490549054906,0.4212421242124212,0
mouse657904,close,275,0.0757428748953487,0.1536457973875175,0.0640580859437353,2.728792645021737,2.200452643351708,2.3641726884156244,0.2913223107185174,0.3611446771381394,0.2012810013472392,467.0,486.0,570.0,4.67,4.86,5.7,73.55163345675696,84.28158969388087,77.96205398109309,1.6669583078169652,0.0625071706949182,mouse657904close275,0.1774077407740774,0.4722772277227723,0.3758775877587759,1
mouse657905,close,216,0.0231225131395892,0.0763271346646244,0.0577049070092827,2.3972063273525466,2.08948220102566,2.009422750003857,0.1827040474004211,0.2036958778681954,0.1510108037307541,2391.0,1094.0,1920.0,23.91,10.94,19.2,107.36781359760349,116.19444249864168,99.07858850635375,1.4417870855296215,0.043449835244917,mouse657905close216,0.1911791179117912,0.4547254725472548,0.3078307830783078,1
mouse657905,close,217,0.0312646223478418,0.0544212781452137,0.042710884287237,5.845801701852492,2.888181246458357,4.033013028705729,0.19287271477022,0.2557625474968847,0.1813314950053851,557.0,537.0,1233.0,5.57,5.37,12.33,106.85824490083515,115.25274453046775,98.48170720256294,1.4346166735403574,0.0733283143447579,mouse657905close217,0.3081008100810081,0.7738973897389742,0.4693069306930691,0
mouse657905,close,531,0.1054275220529381,0.0752613945074796,0.1200279060686821,2.931076368784063,2.1299073084495594,2.7762690543688677,0.3052608632065305,0.2087550691795921,0.2997350634703755,541.0,739.0,323.0,5.41,7.390000000000001,3.23,105.70349306493642,114.32672777474428,97.525060786559,1.4278480311293638,0.0444833247762594,mouse657905close531,0.17200720072007197,0.5006300630063008,0.3599459945994601,1
mouse657905,close,224,0.1139267131014884,0.1073053487258801,0.0650750661921179,2.0456839295255373,1.8968380448767228,2.3962025243319727,0.2404529142881861,0.2640199913707675,0.2195799903030152,1126.0,1033.0,1153.0,11.26,10.33,11.53,109.10436368484105,117.7679573090767,100.32039242309956,1.4042346669983619,0.0254622534512419,mouse657905close224,0.1490549054905491,0.2621962196219622,0.2306030603060307,1
mouse657905,close,230,0.0828494183666436,0.0996588779495421,0.0598281087821312,2.9311412402747568,2.746962896305293,2.735286956303628,0.1976032863422037,0.2761071908683767,0.1893440446000767,1681.0,1200.0,1614.0,16.81,12.0,16.14,108.26237030282296,116.84712461916573,99.49670940334823,1.3977660748494365,0.0917775529514414,mouse657905close230,0.1633663366336634,0.5638163816381638,0.4036903690369037,0
mouse657905,close,233,0.1587057551977744,0.175283680748106,0.1636379686068135,1.6804790357349575,1.7034051614354633,1.8975392776670348,0.273217422123738,0.3129954535040242,0.3455096517473802,992.0,936.0,874.0,9.92,9.36,8.74,107.77263935204756,116.50181898075635,98.95670397322928,1.3740906083661295,0.0330378149022687,mouse657905close233,0.1498649864986498,0.3367236723672367,0.2840684068406841,1
mouse657905,close,234,0.0761873184619164,0.0817836520036222,0.0560388142162396,2.9017339292771314,3.0223921981304134,3.0979061427716665,0.1869713449045663,0.1900092241222209,0.1709316071675194,2402.0,1547.0,2323.0,24.02,15.47,23.23,105.69495000392551,114.36317818977741,97.0003044495924,1.3679364020304454,0.0233337129032656,mouse657905close234,0.1790279027902791,0.6064806480648066,0.3907290729072908,0
mouse657905,close,235,0.11187984101769301,0.1200978300706796,0.1027767679530351,1.048692161579041,1.1395571274458238,1.0154543226214685,0.2143805723114916,0.2562793022458243,0.2352716202094942,2959.0,2996.0,2947.0,29.59,29.96,29.47,101.90422593680891,110.47844352712434,93.65652180795442,1.3383758814324174,0.0332394530261735,mouse657905close235,0.1617461746174617,0.2783978397839785,0.2508550855085509,1
mouse657905,close,585,0.1125459678970286,0.2232221163360438,0.1550572425009689,1.4408400040129583,1.78930736117004,1.7148706284398738,0.2986200839490016,0.3897333505189329,0.3617450217563203,761.0,346.0,754.0,7.61,3.46,7.54,102.94574251328537,111.72643635472714,94.66973403030649,1.3383758814324174,0.0919398410753622,mouse657905close585,0.2276327632763276,0.5511251125112513,0.3283528352835283,0
mouse657905,close,236,0.1650400604647973,0.1825233748339807,0.1994890769012255,2.032127349131052,1.4948103265229642,1.931177673608316,0.3979381022068848,0.3767568595543064,0.3967328749072709,482.0,685.0,308.0,4.82,6.8500000000000005,3.08,102.94574251328537,111.72643635472714,94.66973403030649,1.3383758814324174,0.0297524311101211,mouse657905close236,0.1417641764176418,0.2532853285328533,0.23006300630063,1
mouse657905,close,238,0.1423191129646266,0.1379859298787743,0.071822483126714,1.6456906936080231,1.6534858559334866,1.8645466962684896,0.3126382055720472,0.3260903253027238,0.2643344339274541,881.0,881.0,819.0,8.81,8.81,8.19,97.07817021449051,105.46489660168051,89.36578650263391,1.3329947486768283,0.0334968814624723,mouse657905close238,0.1450045004500449,0.3888388838883889,0.4466246624662466,1
