mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638330,close,64,0.0321249322205687,0.0648042964559313,0.052569965771935,1.833028358534006,2.208082712628753,1.6984812325338714,0.3495075839397302,0.3087795206860827,0.3421761232281063,176.0,241.0,152.0,1.76,2.41,1.52,8.340200401955068,9.002281834572141,7.8970910262600436,2.2788429081443944,0.0294248550316162,mouse638330close64,0.1153015301530152,0.16795679567956798,0.1452745274527452,0
mouse638330,close,65,0.0228050130544638,0.0120301833758686,0.0118213463249481,5.874047542534808,0.0429594862208656,3.7537229693797203,0.0971311843241606,0.0955604679218988,0.0913332029492552,5273.0,5106.0,4931.0,52.730000000000004,51.06,49.31,8.45812553958012,8.992291790967215,8.017528246337317,2.265226258014859,0.0087330679229153,mouse638330close65,0.1498649864986498,0.2522052205220522,0.2360036003600361,1
mouse638330,close,66,0.1361690105615037,0.0699000733489337,0.0651843476287914,3.528065714058516,3.487447417729652,4.884591443032288,0.3648027542762215,0.308795104635161,0.3086584379496911,208.0,264.0,204.0,2.08,2.64,2.04,8.45812553958012,8.992291790967215,8.017528246337317,2.265226258014859,0.0287793088358831,mouse638330close66,0.1117911791179118,0.1776777677767776,0.1655265526552655,0
mouse638330,close,67,0.0370595977027362,0.057966614532874,0.0418756734630202,4.3048325619090555,6.2746228914222995,1.6455398293870729,0.2684476244442327,0.2917787286864127,0.2442838486949335,322.0,372.0,374.0,3.22,3.72,3.74,8.17758417094718,8.761234147818751,7.667923363051878,2.2385821405523636,0.0349932506288266,mouse638330close67,0.1015301530153015,0.1868586858685869,0.164986498649865,0
mouse638330,close,75,0.0114723833388326,0.0200264305566106,0.0084870980349154,5.361899459954701,0.2860883493242955,4.654597241741065,0.1132482613059591,0.1159876517336938,0.095774752932362,3598.0,3341.0,3088.0,35.980000000000004,33.410000000000004,30.88,8.415546982707442,8.906630928189681,7.862052768178732,2.1716928880484,0.0157075442937812,mouse638330close75,0.1007200720072006,0.1838883888388839,0.164986498649865,0
mouse638330,close,76,0.0357822414224829,0.0503085512154112,0.0311831214463219,2.9239098216927872,4.298760245771538,4.776758387421324,0.1817928843357898,0.2119872516836128,0.1945819200950742,863.0,867.0,838.0,8.63,8.67,8.38,8.415546982707442,8.906630928189681,7.862052768178732,2.1716928880484,0.028028806669238997,mouse638330close76,0.1023402340234023,0.1890189018901891,0.1563456345634563,0
mouse638330,close,74,0.0553744313922978,0.0322035700600685,0.0482141399709001,4.699828060931912,5.033224430463466,3.3154414100171157,0.29276543840906605,0.2800713840825536,0.2830156018287218,282.0,353.0,252.0,2.82,3.5300000000000002,2.52,8.372255749480782,8.870600335842328,7.819838675932902,2.151888705300532,0.0315405649645939,mouse638330close74,0.1088208820882088,0.1514851485148515,0.1352835283528353,0
mouse638330,close,79,0.0542204372113255,0.0332661821609807,0.026699317629494998,3.1045805115161094,3.653571242041228,3.6477979054596967,0.2517646165369971,0.2495028637581882,0.2011004501521584,519.0,555.0,520.0,5.19,5.55,5.2,8.372255749480782,8.870600335842328,7.819838675932902,2.151888705300532,0.0360953842537353,mouse638330close79,0.1342034203420342,0.2181818181818182,0.1892889288928892,0
mouse638330,close,78,0.0214868851098542,0.031633487139563,0.0667131395865339,3.6603481602636583,2.609748607024232,1.5224793982832403,0.2561839004383469,0.2574711828530843,0.2665230426356503,358.0,401.0,358.0,3.58,4.01,3.58,8.372255749480782,8.870600335842328,7.819838675932902,2.151888705300532,0.028819635063115,mouse638330close78,0.1277227722772277,0.254905490549055,0.2878487848784878,1
mouse638330,close,408,0.047822825697042,0.0789621043534688,0.0694087353189266,1.9951453423065557,5.045016799946701,0.6949344055894492,0.36316298134242697,0.2955108109906462,0.3239880750396831,199.0,234.0,220.0,1.99,2.34,2.2,8.372255749480782,8.870600335842328,7.819838675932902,2.151888705300532,0.0399256503803546,mouse638330close408,0.1134113411341134,0.1674167416741674,0.1965796579657966,0
mouse638330,close,409,0.0356751487002169,0.0388850964106149,0.041845882805722004,4.3515443541985865,4.509480274572597,3.8695684592103747,0.2118869581693706,0.2514439267656734,0.267376593644007,663.0,623.0,419.0,6.63,6.23,4.19,8.357912638787798,8.960027580482462,7.874104154121939,2.1185195302380393,0.0126150635319219,mouse638330close409,0.1231323132313232,0.1792979297929793,0.1701170117011701,0
mouse638330,close,81,0.0137533026043391,0.0101901566867535,0.0158206156189948,5.402543926357933,0.6879093696700651,4.618351762954039,0.1273170490449592,0.1175542382950785,0.1249154543403505,2786.0,2691.0,2426.0,27.86,26.91,24.26,8.574987372666522,9.061283345926986,8.006518156012524,2.098809186181536,0.0128873178582428,mouse638330close81,0.1444644464446444,0.2497749774977498,0.2233123312331234,1
mouse657902,close,48,0.0152961224741503,0.0176310447362328,0.0526900905584379,3.7821603038398237,3.6124005174219684,1.2023068196307096,0.1438158463917888,0.1522134009714865,0.2017925819637937,1094.0,914.0,723.0,10.94,9.14,7.23,7.968758988131019,16.706657822947637,10.670880562011908,2.6773354291160456,0.0189722081744206,mouse657902close48,0.1366336633663366,0.2235823582358236,0.16903690369036903,0
mouse657902,close,54,0.0217712870335748,0.0039292522920615,0.0100778111528051,5.0172718623985935,5.687207836363936,5.2577743360820826,0.1090255170106994,0.089083831512653,0.0975262137841955,3457.0,3291.0,3426.0,34.57,32.910000000000004,34.26,8.250567157388918,17.433143425399134,10.890935519000198,2.5889186931999237,0.0158016282547893,mouse657902close54,0.1315031503150314,0.1976597659765976,0.1871287128712873,0
