mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,close,440,0.0393830862742471,0.0667414988913785,0.10842675973704301,4.96617810983499,3.9032842205934446,4.25757969452973,0.346357718213371,0.4064315190794193,0.3364044339091486,201.0,218.0,302.0,2.0100000000000002,2.18,3.02,106.66589635235391,504.1514638011008,103.56992184714927,0.7352720584926371,0.0280117347124128,mouse598183close440,0.2792079207920792,0.6405040504050407,0.3523852385238523,1
mouse598183,close,441,0.1283357551637453,0.063117087322804,0.1522646073030112,5.888614675790491,5.6100876720323285,6.016670008565601,0.2816456986003264,0.2579818399453999,0.3615377319371028,603.0,437.0,538.0,6.03,4.37,5.38,93.12646912007031,539.0070860966441,90.04771684254641,0.6773108592072034,0.0462887456832026,mouse598183close441,0.2014401440144014,0.7639063906390641,0.4720072007200723,1
mouse598183,close,171,0.1341116142122443,0.0241652293390604,0.1222582308908259,3.92362197738868,0.0608624438164546,5.3343721242354825,0.4428059960312491,0.4048495371445748,0.3081435967435332,141.0,134.0,222.0,1.41,1.34,2.22,93.12646912007031,539.0070860966441,90.04771684254641,0.6773108592072034,0.0543612397375904,mouse598183close171,0.17308730873087302,0.716921692169217,0.4036903690369037,1
mouse598183,close,502,0.1703599034209741,0.0395247054561852,0.0680729069174672,0.9438650441689314,0.7519838818977924,0.2417936594391065,0.4263464316970703,0.2394719848439219,0.3749281791190125,226.0,289.0,282.0,2.2600000000000002,2.89,2.82,88.84497305290958,555.7474059806627,85.13311454052732,0.653834841531101,0.025289900260357996,mouse598183close502,0.2117011701170117,0.6812781278127813,0.5508550855085511,1
mouse598183,close,180,0.10384322089500699,0.0326607891326028,0.0590960216551806,3.990017724770994,4.1812749253223656,2.8172345332065305,0.2795062278764488,0.2160813665328907,0.2369409475757139,577.0,539.0,425.0,5.7700000000000005,5.39,4.25,86.6089182258747,551.5386361756038,83.7986794389621,0.653834841531101,0.0410570446145311,mouse598183close180,0.1512151215121512,0.7396039603960397,0.4687668766876688,1
mouse598183,close,181,0.1898277377866969,0.0333161369791082,0.1553804598529607,5.310202398805141,5.866355251996851,4.932368210600561,0.3210307788153742,0.1633309241390095,0.2881886004221268,1087.0,1127.0,1119.0,10.870000000000001,11.27,11.19,86.65581048730135,584.047282916408,83.51788290495472,0.653834841531101,0.034904807215056,mouse598183close181,0.1039603960396039,0.2254725472547255,0.2565256525652566,0
mouse598183,close,195,0.2182745742422221,0.0843834474511249,0.2239366500428187,5.459634320849661,4.6845486960613005,5.30092250148255,0.4093838983294771,0.4385831240428911,0.4587311600927729,273.0,199.0,216.0,2.73,1.99,2.16,84.50029224420283,599.0206267391658,84.60870418661838,0.6269968101992227,0.0278170693851629,mouse598183close195,0.1201620162016201,0.2154815481548154,0.2165616561656167,0
mouse598183,close,201,0.1197519435762043,0.096031513303232,0.146551760134255,5.148601238073669,4.649415798657669,5.074223121633207,0.2805197553406069,0.2916329029221871,0.2670691969977483,516.0,409.0,698.0,5.16,4.09,6.98,91.88130259801906,565.4191054573141,94.78605579847552,0.6269968101992227,0.0283746353270211,mouse598183close201,0.20792079207920802,1.0217821782178218,0.9564356435643564,1
mouse598183,close,193,0.1198159060427948,0.0241239010650712,0.1248475455712995,5.300870361113731,5.616179474132892,5.483203679498431,0.274086556795966,0.1192684323907672,0.2816426721771825,1176.0,1155.0,1005.0,11.76,11.55,10.05,91.88130259801906,565.4191054573141,94.78605579847552,0.6269968101992227,0.055757076357944996,mouse598183close193,0.1925292529252925,0.993699369936994,0.6321332133213318,1
mouse598183,close,449,0.1795221563179793,0.1469892213603264,0.2870228970065915,2.29471153876159,5.693075370063172,1.5528733619743786,0.4519164945443863,0.5013208262902339,0.5286503191504963,73.0,80.0,97.0,0.73,0.8,0.97,91.88130259801906,565.4191054573141,94.78605579847552,0.6269968101992227,0.0663642674753996,mouse598183close449,0.1414941494149415,0.6696669666966697,0.4123312331233123,1
mouse598183,close,205,0.1533442245060289,0.0434236774717129,0.1106255154419401,4.729339236368738,4.820987841287834,4.751385753193565,0.27776699524771603,0.1560926753599069,0.2084075991915354,2490.0,2485.0,2273.0,24.900000000000002,24.85,22.73,90.6574578589832,580.9975560433868,93.00800156330278,0.6067330549755798,0.0089999388522329,mouse598183close205,0.0834383438343834,0.1684968496849685,0.1371737173717371,0
mouse598183,close,207,0.2091779177416757,0.0478122814957371,0.257742861596227,5.541973081626465,5.632568053732772,5.363968520499151,0.3957563113387998,0.3278800719415553,0.4854959647006303,369.0,301.0,205.0,3.69,3.0100000000000002,2.05,90.6574578589832,580.9975560433868,93.00800156330278,0.6067330549755798,0.0204097921058974,mouse598183close207,0.1585058505850585,0.2905490549054905,0.2956795679567958,0
mouse598183,close,209,0.0318428803158078,0.0390566357626652,0.0492085141617584,4.443043171206362,3.944524484473273,4.6275025285797,0.1607174734215113,0.1286155290181439,0.1867977991029706,1429.0,1296.0,1379.0,14.290000000000001,12.96,13.790000000000001,90.6574578589832,580.9975560433868,93.00800156330278,0.6067330549755798,0.0515290192311876,mouse598183close209,0.1752475247524753,0.637803780378038,0.5881188118811881,1
mouse598183,close,206,0.3750815388119106,0.0659853364247089,0.3263485858962302,2.7528833226478424,3.7347141298202673,2.6755254578347336,0.4668583136190493,0.1903956172607586,0.4248343788051323,1496.0,1541.0,1432.0,14.96,15.41,14.32,90.6574578589832,580.9975560433868,93.00800156330278,0.6067330549755798,0.0592212797293343,mouse598183close206,0.3464446444644465,0.6810081008100811,0.1741674167416743,2
mouse598183,close,208,0.04606130293843,0.12271034187065599,0.0422248655820632,2.7631261581098068,3.056246354165016,0.2553406845589962,0.2652007611696789,0.3606208078133856,0.2917769730014449,340.0,316.0,403.0,3.4,3.16,4.03,96.60215834111824,582.7984653374971,100.9776121095967,0.6067330549755798,0.0417063628652473,mouse598183close208,0.1593159315931593,0.7177317731773178,0.4471647164716471,1
