mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,far,243,0.0211663003885696,0.0510192990969673,0.0369732828089511,3.3867240184367184,5.018883308012786,4.044417033531465,0.1940680279456697,0.1871873603170165,0.1630875038899593,1234.0,1263.0,1356.0,12.34,12.63,13.56,12.845666748370904,64.33530141393678,12.636218067190724,2.0768064425940134,0.0202617913352429,mouse598183far243,0.1865886588658866,0.5411341134113413,0.3488748874887488,0
mouse598183,far,362,0.0709221038345177,0.0121790597432272,0.0525483565214431,1.3303124466238692,3.718092657576108,5.268333658834219,0.3742723203847547,0.4305287133696028,0.4271295061152217,117.0,138.0,141.0,1.17,1.3800000000000001,1.41,12.619469657508144,66.42166553509767,12.478436384120293,2.0768064425940134,0.042824488110989996,mouse598183far362,0.1900990099009901,0.5057605760576057,0.3810081008100812,0
mouse598183,far,360,0.0834513486407099,0.0244108961107054,0.1138600422130453,3.5501611661772854,4.967151232139094,4.003447174934783,0.3060866837564563,0.3324720420815802,0.3188736851466845,229.0,256.0,255.0,2.29,2.56,2.5500000000000003,12.537920096926975,69.68018603956276,12.352468518205544,2.0811655388267414,0.0325631552930482,mouse598183far360,0.1803780378037804,0.5740774077407742,0.3294329432943295,0
mouse598183,far,363,0.0815154673937692,0.0406457148907089,0.0910405805056543,4.565893001818809,3.2491528480191945,4.641161776197516,0.2413049719395142,0.2102931429606435,0.2253203102604709,918.0,798.0,1003.0,9.18,7.98,10.03,12.35146695512339,74.17441801994478,11.997185722050164,2.0858151883616154,0.0286887880366135,mouse598183far363,0.1865886588658867,0.5665166516651665,0.3777677767776778,0
mouse598183,far,252,0.1492433373175448,0.0273485622737396,0.1113825257371326,4.655598994956364,5.6189294484524535,4.736140382573776,0.28824128386049397,0.1885798166668658,0.2639090927100498,1062.0,1340.0,1439.0,10.620000000000001,13.4,14.39,12.35146695512339,74.17441801994478,11.997185722050164,2.0858151883616154,0.0163499269118147,mouse598183far252,0.2414041404140413,0.5983798379837985,0.4193519351935196,0
mouse598183,far,249,0.079458949830138,0.0426785266511064,0.0535923672202205,4.226577852680442,5.982822442407943,4.453516554575606,0.2645194743741545,0.1564328173575724,0.2116697569979114,977.0,1040.0,945.0,9.77,10.4,9.450000000000001,12.35146695512339,74.17441801994478,11.997185722050164,2.0858151883616154,0.0377057799443167,mouse598183far249,0.1944194419441944,0.5516651665166517,0.4063906390639064,0
mouse598183,far,255,0.11623554539527699,0.0150129007982711,0.1200771146732061,4.616098751386003,4.446123060338098,4.559140708117426,0.22008646305990498,0.1207214497890107,0.2599271970218165,3341.0,3660.0,3893.0,33.410000000000004,36.6,38.93,13.237718988763593,74.99987703570709,12.920684944165163,2.0858151883616154,0.01968243371577,mouse598183far255,0.1544554455445544,0.2465346534653465,0.2187218721872187,1
mouse598183,far,253,0.0774601466356362,0.0326528729480764,0.0744344227744727,5.287454761011759,5.031919713946972,5.287380777882881,0.1692432263135853,0.126477645575435,0.1643173569292476,5194.0,5944.0,5865.0,51.94,59.44,58.65,12.520975916622989,78.18535203968028,12.259216323497538,2.090753452705508,0.0341012990094656,mouse598183far253,0.1312331233123311,0.2192619261926193,0.1706570657065705,1
mouse598183,far,256,0.1394911325500865,0.0231159928041061,0.1515735925417002,4.24313385263839,0.6913571771993927,4.4795217569397385,0.262243104225161,0.1719972804347677,0.2665570721662444,1160.0,1425.0,1277.0,11.6,14.25,12.77,12.702982277757613,78.79441036248258,12.448138833925213,2.0792125913431754,0.0161069562156624,mouse598183far256,0.1917191719171918,0.5216921692169219,0.3145814581458146,0
mouse598183,far,394,0.08724071658448199,0.0312930343989883,0.0787042272445399,4.890323457708758,1.2790806354870399,2.638492811840877,0.4052553017161046,0.2197834174969929,0.3785716037924717,101.0,307.0,182.0,1.01,3.0700000000000003,1.82,12.68818613466892,82.26331374993224,12.369264232008648,2.084466358567583,0.0999345399729211,mouse598183far394,0.1379837983798379,0.587038703870387,0.2773177317731774,0
mouse598183,far,258,0.2022851675734922,0.0519011523448038,0.1394474733077322,5.259056954885213,1.5113527494210792,4.61967424529927,0.392275317638841,0.2825655182089819,0.2868927623967159,596.0,808.0,755.0,5.96,8.08,7.55,13.140833013480576,81.88927241207763,12.940263170010052,2.084466358567583,0.0320163437949598,mouse598183far258,0.18307830783078302,0.4952295229522951,0.3116111611161116,0
mouse598183,far,262,0.0685993668143088,0.0250349317686345,0.0700606173934381,4.417306392311888,5.4273058254077124,4.372197169242366,0.2055654336703933,0.1235859887554426,0.1704735326833567,2159.0,2632.0,2432.0,21.59,26.32,24.32,10.556297701528633,139.51598821261874,10.281614286330187,2.0900059808526867,0.0086692283053515,mouse598183far262,0.1725472547254726,0.2505850585058505,0.2106210621062108,1
mouse598183,far,263,0.0614704532154487,0.0985369752904912,0.0895272502732973,0.5497472002458569,1.0374219278316312,0.1041069221064712,0.4234076102358732,0.356051899401111,0.3761728705336293,93.0,128.0,135.0,0.93,1.28,1.35,10.614601973171547,146.0614620315094,10.307153166341617,2.095829191513469,0.0096884759430879,mouse598183far263,0.1182718271827183,0.6855985598559856,0.3342934293429346,0
mouse598183,far,365,0.0917648649034102,0.0258261778094739,0.0798305312268816,4.734144629692748,4.987623073785743,4.069918068917293,0.2628559091942405,0.2071146326106754,0.2386783428682067,715.0,907.0,930.0,7.15,9.07,9.3,10.614601973171547,146.0614620315094,10.307153166341617,2.095829191513469,0.0184476335634998,mouse598183far365,0.1909090909090909,0.5546354635463547,0.3353735373537354,0
