mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,642,0.105263063247895,0.3599869343220175,0.0600003938390159,1.1420442367999688,0.3478667276535713,0.5883297385565707,0.2606340979738233,0.4133243083927475,0.22707346855131,748.0,501.0,679.0,7.48,5.01,6.79,14.493655057791223,368.0196119391629,15.169124749981485,0.7335700375560605,0.0158852790180472,mouse598180close642,0.1517551755175518,0.5765076507650765,0.4298829882988301,0
mouse598180,close,358,0.1466793917657855,0.0918748535090354,0.0888455148940559,4.585839475367292,6.023554304382468,1.472035387839893,0.4896151711691907,0.4966804544453828,0.4214427067644891,74.0,74.0,140.0,0.74,0.74,1.4000000000000001,14.493655057791223,368.0196119391629,15.169124749981485,0.7335700375560605,0.0570385906550281,mouse598180close358,0.1522952295229522,0.7015301530153017,0.3364536453645362,0
mouse598180,close,357,0.0506865702938632,0.0194306101297344,0.0377299824357794,5.879726530886074,0.6567814887526884,5.439805870780831,0.1827949980130276,0.2156929027908507,0.1424526180996541,1690.0,2386.0,1855.0,16.9,23.86,18.55,14.493655057791223,368.0196119391629,15.169124749981485,0.7335700375560605,0.0494541527022887,mouse598180close357,0.2419441944194419,0.6016201620162017,0.4180018001800179,0
mouse598180,close,365,0.0368483954859118,0.0430053617230341,0.0271852922838735,4.5472659437442555,5.407741284918053,4.389470815108885,0.1740860737015753,0.2058180697082665,0.2045052524330886,830.0,1017.0,613.0,8.3,10.17,6.13,14.425267592646945,361.1255554889758,15.119399125639967,0.7228416147400479,0.0179287994261526,mouse598180close365,0.2457245724572457,0.6283528352835285,0.4987398739873986,0
mouse598180,close,363,0.0325063218821419,0.116021814108679,0.0779408866917504,4.109069043057073,5.0490568401606755,5.248708587001342,0.3017326578634979,0.3018098588929925,0.3362547391592931,270.0,566.0,321.0,2.7,5.66,3.21,14.425267592646945,361.1255554889758,15.119399125639967,0.7228416147400479,0.021004295644898998,mouse598180close363,0.1512151215121512,0.6237623762376239,0.344824482448245,0
mouse598180,close,362,0.0365230222003193,0.1789269635972799,0.032997449683734,3.6668342152951214,1.4979708026826293,5.9963744206230745,0.2475791292939228,0.5125774704713736,0.2417734796900598,406.0,681.0,321.0,4.0600000000000005,6.8100000000000005,3.21,14.425267592646945,361.1255554889758,15.119399125639967,0.7228416147400479,0.0104328344382835,mouse598180close362,0.1722772277227723,0.7514851485148515,0.5133213321332136,0
mouse598180,close,364,0.1383795873353588,0.1636946593892785,0.0813288932013253,0.237869743771059,2.9273670150163795,0.8248273920578099,0.4171108786349113,0.5016575138909383,0.4254766311519746,88.0,95.0,91.0,0.88,0.9500000000000001,0.91,14.425267592646945,361.1255554889758,15.119399125639967,0.7228416147400479,0.0651563425749883,mouse598180close364,0.1695769576957696,0.6097209720972098,0.4034203420342034,0
mouse598180,close,643,0.126168653334595,0.0366559311904919,0.0330929689312019,4.503931861661986,2.6326148471293505,1.2764225729194352,0.3569551694500924,0.381214659230106,0.3185628209996309,125.0,195.0,175.0,1.25,1.95,1.75,14.214004709645328,348.9783336328152,14.921138497428524,0.7128288714691626,0.0207122952662032,mouse598180close643,0.2071107110711071,0.6664266426642667,0.4458145814581457,0
mouse598180,close,368,0.0288506074909603,0.0358071508062225,0.0223376858202157,2.022490588517402,2.6593262550643666,1.5696572289399715,0.1721687318011482,0.2035673646912542,0.1538894371266316,1072.0,1167.0,1042.0,10.72,11.67,10.42,14.026796378163114,327.6244637533867,14.661369482361936,0.7035623639735145,0.030702134449624,mouse598180close368,0.21197119711971202,1.0458145814581459,0.4674167416741674,0
mouse598180,close,648,0.0529969153460959,0.0861808864478668,0.0203363653100304,5.357652952924041,2.2937807799938605,4.603623765483343,0.2991359970804604,0.3364360137462089,0.2932905337294608,280.0,258.0,178.0,2.8000000000000003,2.58,1.78,13.878874258633212,324.005639373354,14.60433866051377,0.7267220926874317,0.0710352894516303,mouse598180close648,0.2894689468946894,0.6491449144914492,0.4614761476147618,0
mouse598180,close,375,0.0226464049621256,0.350189723991573,0.0452583859406637,0.1622109056311674,0.4476671325140668,1.1849776521545918,0.2396579152019205,0.5378154788698256,0.2271042129218598,476.0,488.0,415.0,4.76,4.88,4.15,13.424277187344314,293.63644362661637,14.487001713197214,0.7185053931599957,0.0272663457376615,mouse598180close375,0.1450045004500449,0.3194419441944195,0.3226822682268226,1
mouse598180,close,376,0.0267199721595584,0.074468728441017,0.06901462165888701,4.3061253312475785,5.350819946004272,5.946145992314858,0.2071459622643776,0.3477156201157075,0.2927710580966438,582.0,747.0,586.0,5.82,7.47,5.86,13.622679139254306,303.70564906899637,14.566033328306641,0.7185053931599957,0.0148877251973683,mouse598180close376,0.1803780378037803,0.7666066606660668,0.4074707470747077,0
mouse598180,close,380,0.0452917887429685,0.0594306628455611,0.0520020371149546,1.569587825579047,2.3445539738893166,1.6781718994854464,0.1850021501298369,0.2691387004572894,0.2214164731156612,1218.0,1254.0,829.0,12.18,12.540000000000001,8.290000000000001,13.622679139254306,303.70564906899637,14.566033328306641,0.7185053931599957,0.0198259037338953,mouse598180close380,0.2616561656165617,0.5235823582358236,1.3385238523852387,0
mouse598180,close,386,0.0411408417935141,0.1216310143693429,0.0671982653231296,5.555965025261946,5.531079272537201,5.789808551684329,0.1514133944912156,0.2342931742582063,0.2050276593697333,950.0,951.0,915.0,9.5,9.51,9.15,13.39973353011175,272.8990858879622,14.39763334472251,0.7079901129253149,0.0148480425676907,mouse598180close386,0.2079207920792078,0.6715571557155717,0.3799279927992799,0
mouse598180,close,387,0.0798892410889272,0.170317084460692,0.1015634521168202,2.5094386503008472,6.026045648091785,5.279956863661537,0.4749147368032281,0.3573931836740457,0.3659034179480773,65.0,119.0,142.0,0.65,1.19,1.42,13.503243582523108,253.55887202005297,14.543436775932864,0.7079901129253149,0.018801576022961997,mouse598180close387,0.1495949594959496,0.7441944194419444,0.3226822682268225,0
mouse598180,close,650,0.1573396251932001,0.1865927844515586,0.1683556636003877,2.7159208391087093,0.5655108508983566,6.257956664681176,0.537364832347312,0.4470515470818825,0.4817560528578272,54.0,113.0,50.0,0.54,1.1300000000000001,0.5,13.503243582523108,253.55887202005297,14.543436775932864,0.7079901129253149,0.0827737220486944,mouse598180close650,0.21494149414941502,0.8260126012601261,0.3936993699369938,0
mouse598180,close,391,0.0413782327653488,0.1227971999577124,0.0461507642069352,0.7808990979130863,5.250489068530138,5.075691294768802,0.2837507709777822,0.3654638888549296,0.3683479149947755,265.0,289.0,318.0,2.65,2.89,3.18,13.183833058743913,259.9668386460463,14.38393541130478,0.7013380069552769,0.0151635727582105,mouse598180close391,0.1474347434743474,0.7169216921692171,0.3407740774077407,0
mouse598180,close,392,0.0353362499473525,0.2068786379614974,0.0250637743976733,0.2039664449449145,1.1991362528929017,3.1338697562172415,0.2201473047957292,0.5828524369329176,0.2528000859877483,617.0,824.0,411.0,6.17,8.24,4.11,13.575659378199516,241.6380235918065,14.524535701965153,0.7013380069552769,0.0142533569560115,mouse598180close392,0.1566156615661567,0.5829882988298831,0.3780378037803783,0
mouse598180,close,388,0.0139890086984228,0.0498001335480847,0.0270958315663327,1.7218169172678666,0.4065344835137574,3.2508078605776314,0.2133272111384779,0.3278126116172152,0.1795112939942678,566.0,349.0,588.0,5.66,3.49,5.88,13.575659378199516,241.6380235918065,14.524535701965153,0.7013380069552769,0.0166300193503096,mouse598180close388,0.2087308730873087,0.6027002700270029,0.4082808280828084,0
mouse598180,close,400,0.0590471034560343,0.1728336943860985,0.0558071176728304,5.557827605908893,0.1309183922552405,5.748811904773884,0.2276846136670758,0.4625792229092907,0.1835759386931212,877.0,981.0,946.0,8.77,9.81,9.46,13.575659378199516,241.6380235918065,14.524535701965153,0.7013380069552769,0.0331666340426151,mouse598180close400,0.2265526552655266,0.6091809180918093,0.3745274527452746,0
mouse598180,close,394,0.0244877402269545,0.1170044339835569,0.1054651771127461,3.4019835612031013,5.713962905319993,5.5336273854231735,0.2939288870702575,0.4720844350779001,0.4098888602797546,220.0,307.0,241.0,2.2,3.0700000000000003,2.41,13.329752080003653,222.85172193872668,14.405462043584164,0.7013380069552769,0.0246980240970502,mouse598180close394,0.1811881188118812,0.5284428442844284,0.3264626462646265,0
mouse598180,close,395,0.0300972197338491,0.2373071193751984,0.1034349650809538,4.195006833218809,1.7347012308310767,6.2679529302339025,0.3057095397588577,0.6459075147946558,0.4114813048313806,183.0,290.0,132.0,1.83,2.9,1.32,13.329752080003653,222.85172193872668,14.405462043584164,0.7013380069552769,0.0359592250642281,mouse598180close395,0.2527452745274527,0.6097209720972099,0.4252925292529254,0
mouse598180,close,396,0.071006762188164,0.1679841778278306,0.0675285043277876,3.146094868864587,1.3527294822086635,0.4974669745065576,0.3705463493853486,0.4557438357001647,0.2906029958208668,193.0,238.0,288.0,1.93,2.38,2.88,13.359595094026231,195.7789780343276,14.124807997691484,0.6955213871621778,0.0229638915345201,mouse598180close396,0.1587758775877588,0.5640864086408642,0.3297029702970298,0
mouse598180,close,397,0.0255701469101923,0.2204275315843247,0.0589292578587615,6.241543640020787,6.215225058655982,0.5609181877823283,0.1727262664161837,0.3717283968947723,0.2485870863708147,668.0,234.0,472.0,6.68,2.34,4.72,13.359595094026231,195.7789780343276,14.124807997691484,0.6955213871621778,0.023794676553018,mouse598180close397,0.2387038703870387,0.5851485148514852,0.3920792079207921,0
mouse598180,close,399,0.0498462649550633,0.326087791729484,0.0324695862737121,5.4839191112616374,1.8726961921866765,5.2911358295153,0.1515312792355153,0.5859291226163871,0.1364859974387945,1887.0,1930.0,1708.0,18.87,19.3,17.080000000000002,13.347632955718195,201.65215116049183,14.316007439470207,0.6955213871621778,0.0146709862186964,mouse598180close399,0.1566156615661565,0.6361836183618363,0.3224122412241222,0
mouse598180,close,401,0.0337368076535138,0.2471037809621482,0.09485073115238901,5.096033322344555,2.1465410976635804,5.4300950712599345,0.2843751494147041,0.698842931457272,0.3664615780859818,146.0,70.0,123.0,1.46,0.7000000000000001,1.23,13.025996295970799,180.11542243900826,13.897513080047574,0.6661456297237115,0.0363154386300028,mouse598180close401,0.1709270927092709,0.6000000000000001,0.3405040504050405,0
mouse598180,close,404,0.0200846249875175,0.077029549609069,0.0259028886889065,5.650920914522341,6.150409146157896,4.474881308825747,0.2236894194022549,0.2797605263146259,0.1584553463928954,523.0,379.0,756.0,5.23,3.79,7.5600000000000005,12.830623814971226,131.6013103412329,13.612721097659314,0.6661456297237115,0.0263316633309864,mouse598180close404,0.2044104410441044,0.5430243024302431,0.3693969396939693,0
mouse598180,close,405,0.0558671675776357,0.1706264782671701,0.0609901282338902,5.494678711691099,0.9311212333218796,5.895900581218581,0.2419833739533722,0.5962391417973588,0.2328643974984446,523.0,821.0,580.0,5.23,8.21,5.8,13.110649997832345,137.46665961610347,14.162699056497276,0.6619101147436863,0.0288775546199796,mouse598180close405,0.1863186318631864,0.564896489648965,0.3766876687668767,0
mouse598180,close,406,0.021103726130827,0.1487228846080048,0.0393262527247412,5.12415478195193,5.229360938317301,5.7784678179482505,0.163907132771673,0.2176727220022236,0.2495970416346855,744.0,902.0,895.0,7.44,9.02,8.950000000000001,13.110649997832345,137.46665961610347,14.162699056497276,0.6619101147436863,0.0150703285995855,mouse598180close406,0.1863186318631864,0.6113411341134113,0.3796579657965798,0
mouse598180,close,407,0.0136965406698443,0.2094140885392947,0.016667627487757002,1.8383342426740144,1.2139566023677368,2.0985516333229355,0.2509017332626463,0.5485583892940571,0.2349428118522541,403.0,498.0,280.0,4.03,4.98,2.8000000000000003,13.110649997832345,137.46665961610347,14.162699056497276,0.6619101147436863,0.0160417476348478,mouse598180close407,0.1587758775877588,0.4671467146714673,0.3108010801080108,1
mouse598180,close,411,0.0400322272712034,0.218217973536436,0.0174910731706615,5.8602728769146495,0.5467026735630537,4.454507052074341,0.1728269534123984,0.5386953132133365,0.1680845072598655,1028.0,727.0,675.0,10.28,7.2700000000000005,6.75,12.708432306924891,106.18886073939434,13.430020950961962,0.6619101147436863,0.0296639875691375,mouse598180close411,0.17308730873087302,0.6105310531053106,0.3531953195319534,0
mouse598180,close,414,0.0349634614570038,0.1787789846989486,0.0279191159404079,2.2092960113976963,2.9522592668519905,4.1639075639901915,0.1785051242192953,0.4492623931811817,0.2059757599858658,764.0,613.0,508.0,7.640000000000001,6.13,5.08,13.004448495397625,91.8220746226419,13.748242948381526,0.6585969936159746,0.0161206546847845,mouse598180close414,0.1652565256525652,0.5619261926192621,0.3213321332133214,0
mouse598180,close,415,0.0678447273149924,0.1509805234280483,0.0199808611801304,5.553477586778683,6.1203879495004765,5.123388848205133,0.4092960734342255,0.3830607150618343,0.3733771342425301,73.0,131.0,178.0,0.73,1.31,1.78,12.66736947806502,58.43964524224899,13.341917033557198,0.6585969936159746,0.0352503126276871,mouse598180close415,0.1301530153015301,0.7428442844284429,0.3172817281728174,0
mouse598180,close,419,0.08749679688528798,0.2035120135364083,0.1106622589213675,3.8598583667603212,0.8176738200688737,5.608829644439652,0.4497929446013357,0.5113349108454444,0.4160872151847768,85.0,111.0,124.0,0.85,1.11,1.24,12.586935270577511,56.47688542771486,13.416955385194138,0.6585969936159746,0.0448299042005844,mouse598180close419,0.200900090009001,0.5867686768676871,0.3753375337533752,0
mouse598180,close,652,0.0435057632734756,0.3217220913040529,0.0545316765077638,4.732463268512804,0.6494437009733152,4.749977787128443,0.2294976754063788,0.5229917692193774,0.2409816405056138,460.0,363.0,444.0,4.6000000000000005,3.63,4.44,12.586935270577511,56.47688542771486,13.416955385194138,0.6585969936159746,0.0325238633773066,mouse598180close652,0.1285328532853284,0.7112511251125114,0.264896489648965,0
mouse598180,close,417,0.0812178444950537,0.225842709014698,0.0433604528445277,5.082971211588968,5.7269617446599765,4.657075725543313,0.256241947117743,0.4244406473952318,0.2544804900530139,418.0,231.0,392.0,4.18,2.31,3.92,12.586935270577511,56.47688542771486,13.416955385194138,0.6585969936159746,0.0357623088115861,mouse598180close417,0.16795679567956798,0.5343834383438345,0.2883888388838884,0
mouse598180,close,416,0.1238528949954573,0.2243282838725475,0.1339948451341399,5.0067402695893,5.9557498665473805,3.317444558272252,0.3509528164673433,0.5528259053398055,0.3661613874547181,146.0,90.0,118.0,1.46,0.9,1.18,12.633339685878806,45.93120165198245,13.35140341994329,0.6562202374203344,0.0413903578638277,mouse598180close416,0.146084608460846,0.5805580558055807,0.3683168316831683,0
mouse598180,close,422,0.0186736444457952,0.224401978711113,0.0422758479776731,1.4030763692422534,0.9609122567158068,4.079362335572993,0.2116643745786395,0.6032122738486232,0.2924028745025956,456.0,469.0,511.0,4.5600000000000005,4.69,5.11,12.469336180687039,85.17469663601075,13.098794280606205,0.6523994175349945,0.0296953389190452,mouse598180close422,0.2335733573357336,0.6286228622862287,0.3958595859585959,0
