mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse655957,far,508,0.0377167887426161,0.0222896171340716,0.0828326074165933,3.321121793603057,4.3830318953912135,5.287334173264932,0.326986346365247,0.3069200324468655,0.3948781857121053,113.0,119.0,116.0,1.1300000000000001,1.19,1.16,15.805886871252602,68.80686785639445,22.24980138841412,2.1332193979991843,0.0297730173419633,mouse655957far508,0.1312331233123311,0.7771377137713773,0.3267326732673267,0
mouse655957,far,793,0.0856980953793401,0.0141982200530704,0.1056919369258981,4.945592646624026,4.4770990801283626,5.6479439515222225,0.3298288847982143,0.3572700410469761,0.3539363771427351,200.0,157.0,155.0,2.0,1.57,1.55,15.153186013971588,70.13528798308049,22.23304075863481,2.1545011023436493,0.0329999629459801,mouse655957far793,0.1404140414041403,0.7282628262826283,0.3453645364536456,0
mouse655957,far,521,0.0512621692356634,0.0460352211697347,0.029131164218107998,5.847447558204768,1.7919370779132378,5.584533309086893,0.2279061906471198,0.2280672143273951,0.2220254305809973,495.0,458.0,385.0,4.95,4.58,3.85,16.688691771061457,75.75478064382058,22.322232330034648,2.1624638725305907,0.0144403449153015,mouse655957far521,0.1730873087308732,0.8854185418541856,0.4074707470747077,0
mouse655957,far,522,0.0442237895741546,0.0206035063597905,0.0261099589921197,4.966248635364698,5.338584597782784,3.9892744325026057,0.1958151781375414,0.1261639682539916,0.1344747977969093,1488.0,1487.0,1739.0,14.88,14.870000000000001,17.39,16.688691771061457,75.75478064382058,22.322232330034648,2.1624638725305907,0.0246725688418109,mouse655957far522,0.1830783078307831,0.3135013501350135,0.2670567056705671,1
mouse655957,far,524,0.0723535775674883,0.0501897283823649,0.0709904195772688,4.427403288712423,3.9978962590111484,4.945342124752553,0.22153645714673,0.2106381795717062,0.2123891467479843,807.0,1004.0,1093.0,8.07,10.040000000000001,10.93,14.442449221342127,79.10158399266871,21.227087870692745,2.1706853756359994,0.027805797759230002,mouse655957far524,0.1296129612961296,0.3067506750675067,0.2538253825382538,1
mouse655957,far,708,0.0806230904128844,0.1235969471675627,0.0505836368511577,3.8385167058574106,5.463068555815305,6.0077792243187496,0.40686371864911103,0.4746110314826838,0.2784918776190686,157.0,121.0,143.0,1.57,1.21,1.43,15.877685672424024,80.61956597801411,21.288814572800263,2.1791626832340905,0.0278408370400975,mouse655957far708,0.1509450945094509,0.735823582358236,0.3731773177317731,0
mouse655957,far,527,0.0456642426906219,0.0400649781064508,0.0527655596108696,4.558683730211928,4.212784693577537,4.785697074140847,0.1946561676583284,0.2251044349868293,0.19469248954026103,1139.0,1069.0,1155.0,11.39,10.69,11.55,16.49713208453643,81.07210589651058,22.068843843901767,2.1791626832340905,0.0099024846242128,mouse655957far527,0.1423042304230423,0.24194419441944195,0.2054905490549053,1
mouse655957,far,531,0.1077405415792177,0.060451753475535,0.1497476425028422,5.164234282485051,4.6505142524959036,5.433629320948089,0.3709578161284115,0.2905943551019526,0.3564052363205062,99.0,93.0,160.0,0.99,0.93,1.6,15.370203835604167,84.15693361986402,20.936962112098943,2.1791626832340905,0.0350659325920866,mouse655957far531,0.1544554455445544,0.8122412241224124,0.3218721872187219,0
mouse655957,far,533,0.0779398107594213,0.0164952094661389,0.1252176406858847,6.032009274322302,1.1091043564757477,4.6051480763578585,0.4150528431320239,0.3291823951672759,0.42105014021152004,154.0,97.0,135.0,1.54,0.97,1.35,15.652953813137545,86.17581937434014,21.439229503601148,2.1968727773815213,0.0272486731670122,mouse655957far533,0.1603960396039604,0.8046804680468048,0.3337533753375338,0
mouse655957,far,538,0.0487299379679877,0.0667217367426757,0.0725168509192883,3.0142592002798643,4.173933260857508,3.9991851418053086,0.2225256814658251,0.1973017599969801,0.2414845918847421,486.0,629.0,540.0,4.86,6.29,5.4,13.2905370817274,90.08809209222929,20.723413716643343,2.1778716674772185,0.0205540038673619,mouse655957far538,0.16606660666066597,0.5346534653465347,0.5684068406840687,2
mouse655957,far,541,0.0388505325154465,0.0091091285735339,0.0181424198133652,6.115527270794892,2.9492663428501658,5.867814826565322,0.281876358229839,0.191827129240589,0.2054226384774403,406.0,433.0,428.0,4.0600000000000005,4.33,4.28,15.257884044401436,100.65272291652398,20.107011267784397,2.219938062199034,0.018187057253845,mouse655957far541,0.1539153915391539,0.7738973897389742,0.4336633663366335,0
mouse655957,far,698,0.1096197926128477,0.0364916751895588,0.1551911418245057,4.377326554122973,5.602082604713452,0.8419923442090643,0.4376702025129402,0.4365847515546516,0.4141081621890459,96.0,58.0,120.0,0.96,0.58,1.2,15.498182564607403,51.36728181618129,20.96867170017972,2.0673050089428027,0.0425748155630686,mouse655957far698,0.1825382538253824,0.7522952295229524,0.4933393339333934,0
mouse655957,far,487,0.0443784917458602,0.0415999056436208,0.0105579259777018,2.804998367416911,5.133413069805238,4.587545584481964,0.4021889167944953,0.3089925484323575,0.3337927052055746,141.0,146.0,133.0,1.41,1.46,1.33,15.784596657426677,56.819388814468134,21.040813319861137,2.092396950867593,0.031103260228893,mouse655957far487,0.1803780378037803,0.8786678667866789,0.4150315031503152,0
mouse655957,far,701,0.1070178301028717,0.0398556247521496,0.0747836806884411,5.07054962363987,2.717761700405175,4.974371125173785,0.4436356216959065,0.4503296802965845,0.3844463320030435,78.0,110.0,140.0,0.78,1.1,1.4000000000000001,16.04273482430015,66.98928785332313,22.064989169377288,2.1185195302380393,0.0594094770080642,mouse655957far701,0.1884788478847885,0.724752475247525,0.3264626462646266,0
mouse655957,far,532,0.1007243148166812,0.0518196137702867,0.023891583370681,5.180083011959287,4.145639404115424,4.285193214894998,0.41725994613931,0.4396425641438562,0.3542674823470536,73.0,96.0,102.0,0.73,0.96,1.02,15.370203835604167,84.15693361986402,20.936962112098943,2.1791626832340905,0.0872859701706464,mouse655957far532,0.2516651665166517,0.7412241224122413,0.568946894689469,2
mouse655957,far,795,0.187364234911466,0.0735221486960256,0.0701521057013484,4.587550517332593,5.954184909686375,5.129555948177412,0.5049205270002186,0.4224486394977211,0.3802259060995797,61.0,81.0,80.0,0.61,0.81,0.8,15.652953813137545,86.17581937434014,21.439229503601148,2.1968727773815213,0.037539023317568,mouse655957far795,0.1630963096309631,0.8767776777677769,0.2913591359135915,0
