mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse622179,far,45,0.0420179313536313,0.072315083881095,0.0428121476572663,4.822529846517386,5.376875097500352,5.376487258903994,0.2147904325820533,0.2929893715959662,0.2476174312763009,538.0,419.0,329.0,5.38,4.19,3.29,12.912529594309039,11.539929780910336,10.694511983888713,2.4337471109381927,0.0236150953213894,mouse622179far45,0.1525652565256525,0.6661566156615664,0.31620162016201603,0
mouse622179,far,109,0.0419539283305991,0.0624714990713643,0.0341594538710538,3.636774095739916,5.954466518632853,1.0176678706750524,0.2900864497405374,0.3198811489551449,0.3160215782468695,357.0,202.0,209.0,3.5700000000000003,2.02,2.09,12.602604917699662,11.123644207540199,10.40878483668931,2.432077301403062,0.0241244857435204,mouse622179far109,0.1695769576957696,0.7585058505850587,0.3815481548154816,0
mouse622179,far,48,0.1609908665728689,0.0628224714429564,0.0286171653964216,4.040508923839047,6.024148252625432,1.8608070437867843,0.5212629206136847,0.4091597149835676,0.3630610174982775,62.0,97.0,120.0,0.62,0.97,1.2,13.01687024680512,11.642927524877427,10.790801834987473,2.4306634896669674,0.0366468443162062,mouse622179far48,0.1736273627362735,0.2983798379837984,0.4838883888388841,0
mouse622179,far,111,0.0305482595245457,0.0596789746784245,0.019805629175323997,5.2380483018357085,5.4552232862014565,5.441662113833157,0.1621433189219799,0.186319125198857,0.1449463708046273,1254.0,1228.0,1285.0,12.540000000000001,12.280000000000001,12.85,13.01687024680512,11.642927524877427,10.790801834987473,2.4306634896669674,0.0265131573765712,mouse622179far111,0.1711971197119711,0.3132313231323133,0.2346534653465346,0
mouse622179,far,50,0.0174686537608933,0.0070602390711151,0.0113880926007023,4.205135325839643,4.538535677193301,4.4037448512860236,0.0809876547364221,0.0655763027512292,0.0805568868727825,7039.0,7096.0,7738.0,70.39,70.96000000000001,77.38,13.554919453930669,11.787616547000564,11.37709428406322,2.428605566986949,0.0427951355533878,mouse622179far50,0.2214221422142214,0.2900090009000901,0.2343834383438344,0
mouse634572,far,97,0.0454122609366183,0.0364282368956187,0.041888801486897005,3.248067546706919,4.648807729883902,0.9003119030991993,0.2014033033938128,0.1756313071669734,0.2124352461327845,820.0,940.0,805.0,8.2,9.4,8.05,7.9913288161302924,11.102203572936327,8.017443387866331,2.3614084780062936,0.0157762453768479,mouse634572far97,0.2092709270927093,0.7050405040504052,0.3818181818181819,0
mouse634572,far,295,0.0360111469465068,0.0593536066936709,0.0459928256650863,0.7907493194970588,5.250917760270983,5.731377717336133,0.2577337549365599,0.2261980291091389,0.3238951310182922,363.0,384.0,306.0,3.63,3.84,3.06,7.833488814154278,10.47437990554444,7.857950029100232,2.3586277790274583,0.019846485816166,mouse634572far295,0.213051305130513,0.8138613861386139,0.3486048604860486,0
mouse634572,far,102,0.0318536748306525,0.0261661347575946,0.0424878270799306,1.7722026545456906,2.8282960708839235,4.1300819014471415,0.1920220083414445,0.1910295375324155,0.2371697796941382,673.0,829.0,702.0,6.73,8.290000000000001,7.0200000000000005,7.703983381806575,13.510180305137933,7.771716114817782,2.3586277790274583,0.0137020963344711,mouse634572far102,0.2732673267326733,0.8195319531953196,0.47794779477947796,1
mouse634572,far,296,0.0792702142000704,0.0856829767772825,0.0734398880609059,5.417052007707137,0.343197760141685,0.9230869504766612,0.3072289501910375,0.2803617511939135,0.2780048353809407,248.0,228.0,255.0,2.48,2.2800000000000002,2.5500000000000003,7.703983381806575,13.510180305137933,7.771716114817782,2.3586277790274583,0.0440438529489149,mouse634572far296,0.1855085508550855,0.7930693069306933,0.3928892889288929,0
mouse634572,far,106,0.0593089908199016,0.1011692264982118,0.0665920961013155,4.9221427075505995,3.824503357265162,2.9508000548769133,0.3474920149833219,0.3557730195435742,0.3701401750462515,212.0,163.0,148.0,2.12,1.6300000000000001,1.48,7.596721252309813,13.3028849060858,7.666159289855959,2.3561090806666827,0.0274097642912059,mouse634572far106,0.1776777677767778,0.7868586858685871,0.3261926192619263,0
