mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,far,121,0.0312132912376478,0.0435565645158304,0.0426357151879221,1.2928564393878512,5.885979506284103,1.6570845877031322,0.2347657509672122,0.2014471052153742,0.2078700511264173,764.0,754.0,659.0,7.640000000000001,7.54,6.59,33.70506423591858,104.77138109883995,34.14184618735203,2.1652078422174625,0.0979533466554929,mouse598183far121,0.0882988298829883,0.1733573357335733,0.1015301530153015,1
mouse622180,far,128,0.0080834643899814,0.0348485826669122,0.012602170597219,0.4467777442822474,4.559158369776575,1.9365418625982564,0.1556284731745464,0.1835702963217763,0.1200915447013886,1333.0,1388.0,1362.0,13.33,13.88,13.620000000000001,32.572300805362836,52.32847029685647,30.82768502175009,2.380126047082381,0.030357728075613998,mouse622180far128,0.0828982898289828,0.2578757875787579,0.1352835283528354,1
mouse622180,far,132,0.0424587940754997,0.1071638375480429,0.0937331359951942,2.4687234486850587,5.630809950905088,1.2937103260165137,0.4712345213191047,0.4078004342500821,0.4388795147394301,87.0,134.0,195.0,0.87,1.34,1.95,32.77409402938948,53.36294506305228,30.97530742315837,2.378155798092295,0.0474342588842412,mouse622180far132,0.1779477947794779,0.4244824482448245,0.2481548154815482,1
mouse622180,far,137,0.0149655632595398,0.0279303498144841,0.0203078723422601,1.0843851377494989,2.9641585444944543,5.072263440220363,0.1210743088926563,0.2008047927498744,0.1123435094106984,1654.0,1409.0,1874.0,16.54,14.09,18.740000000000002,28.573784191157,71.16607676349744,27.060731998371143,2.3738154940938445,0.0752960207421817,mouse622180far137,0.3261926192619262,0.8894689468946896,0.4339333933393341,0
mouse622180,far,136,0.0273146543463103,0.0287534771488839,0.021546764779356,4.0574601661240335,3.3153277042317257,3.1010732544251285,0.18518311781526,0.2348383051992301,0.2173851657853907,767.0,313.0,558.0,7.67,3.13,5.58,28.573784191157,71.16607676349744,27.060731998371143,2.3738154940938445,0.0233306057471357,mouse622180far136,0.1968496849684968,0.8395139513951396,0.6191719171917193,0
mouse622180,far,138,0.0623271216845831,0.0443247870045246,0.027915109181822998,4.888186078234986,4.172963174879045,2.013138976534922,0.3252013505744548,0.3275135002835063,0.3865662764394079,134.0,111.0,92.0,1.34,1.11,0.92,30.081985134713808,68.34419161315286,28.363915393646604,2.3738154940938445,0.0390910454610792,mouse622180far138,0.2165616561656166,0.8465346534653467,0.4960396039603961,0
mouse631538,far,422,0.14990745165966401,0.0911099517267385,0.0236980732792652,2.879372458489247,3.4219738338202697,0.6364210381145726,0.5109247558977049,0.438836105731169,0.3282550506258396,63.0,89.0,136.0,0.63,0.89,1.36,25.267123382594384,103.98767293861816,24.78768468485522,2.5466890269524467,0.0606842771580126,mouse631538far422,0.2243924392439245,0.8497749774977499,0.7347434743474347,0
mouse631538,far,424,0.0673939776382637,0.0951337466829383,0.0530330935822779,0.9412795999235462,6.096719106011134,2.055771066902385,0.3115894205387838,0.3274512800355175,0.2549795470795848,326.0,266.0,265.0,3.2600000000000002,2.66,2.65,25.63237125351525,104.46147151296199,25.294478074974656,2.542636427018224,0.0596386171582017,mouse631538far424,0.0855985598559856,0.1963096309630964,0.1396039603960396,1
mouse631538,far,430,0.0322960754099205,0.0553134410558983,0.0064241281156649,6.2515386118763026,3.1475068631514858,5.668119539512932,0.1256083522772113,0.1571295362265372,0.1025451040256427,3217.0,2815.0,2334.0,32.17,28.150000000000002,23.34,24.693141750083942,97.42955870732128,24.32356463164875,2.5388235464482367,0.0267864550749016,mouse631538far430,0.1593159315931593,0.2821782178217822,0.2252025202520252,1
mouse631538,far,431,0.1277524132034785,0.0806363965557112,0.0152996949965129,3.9116429930861423,4.414881900224004,1.6655947080522857,0.3830080642490175,0.264628124651397,0.2463672853307585,163.0,343.0,174.0,1.6300000000000001,3.43,1.74,24.693141750083942,97.42955870732128,24.32356463164875,2.5388235464482367,0.032978392563366,mouse631538far431,0.1625562556255626,0.4738973897389739,0.8017101710171018,0
mouse634572,far,78,0.0273141423219361,0.0292883629495043,0.0305119240725691,4.643439924957527,5.924406915122242,5.763376954749434,0.1834355921449448,0.1388060228361237,0.1787167703069368,1150.0,782.0,1348.0,11.5,7.82,13.48,20.865389185103915,114.4920352912218,21.682467232019167,2.3928278249803103,0.0108040296578185,mouse634572far78,0.1018001800180017,0.2754275427542755,0.2184518451845185,1
mouse634572,far,79,0.0325092510674802,0.0659112100465998,0.025899220348097003,2.983989316204025,2.6173155473116423,0.8867553017605599,0.265499000402827,0.2513834639241292,0.2305034925987946,381.0,337.0,312.0,3.81,3.37,3.12,20.444461152208497,110.427038602709,21.38208418148188,2.3877290466047443,0.0269397521233963,mouse634572far79,0.2457245724572457,1.1160216021602165,0.5524752475247525,0
mouse634572,far,82,0.0198474864400534,0.0008057004915510001,0.014696199425416,2.5166200560593137,5.0803983764285725,6.115925086256203,0.1250639267135515,0.0905540450074602,0.100404574635975,2377.0,2611.0,2747.0,23.77,26.11,27.47,20.96795643945993,109.58029469672071,21.929521154869967,2.3782871988050562,0.0121569128876736,mouse634572far82,0.200900090009001,0.3834383438343834,0.277857785778578,1
mouse634572,far,83,0.0101692097840253,0.0095206604838393,0.009647096906896,1.1644697372468515,3.6802637235061635,4.5642081624394315,0.1075455808270469,0.0767828827712462,0.0832155894524775,4648.0,4532.0,4662.0,46.480000000000004,45.32,46.62,20.41487403262939,104.53511992333912,21.440554275846655,2.3782871988050562,0.0112904563848385,mouse634572far83,0.1323132313231323,0.40990099009901004,0.2732673267326733,1
mouse634572,far,86,0.11496301974980601,0.0507215262125974,0.0232561884789155,0.5982520052375961,5.4049084046442815,4.569391914374394,0.3661917448376736,0.3008043110989998,0.2981976529790762,168.0,173.0,193.0,1.68,1.73,1.93,20.884124688595804,99.51322705642241,21.892280582755333,2.37131292747288,0.0295359411924025,mouse634572far86,0.1401440144014401,0.8095409540954096,0.2821782178217821,0
mouse634572,far,89,0.065836057083413,0.0747012623322867,0.0455556359375588,0.5695141145740255,5.975226565286715,0.0882523815850441,0.2989097552820819,0.2920675871619919,0.2582767416158927,403.0,430.0,359.0,4.03,4.3,3.59,20.376303424633814,95.69932500049507,21.39532226578364,2.367752098510316,0.0270035977519155,mouse634572far89,0.2314131413141315,0.7674167416741674,0.4450045004500452,0
mouse634572,far,91,0.0118088189447848,0.0373663263452583,0.0344414664871467,0.7951418033119841,2.049085183328819,5.389026313525784,0.1988836957374953,0.1503940361883117,0.20898500640785,729.0,841.0,782.0,7.29,8.41,7.82,20.857604249886027,97.92184531798763,21.723739128864093,2.367752098510316,0.0220116597046819,mouse634572far91,0.2235823582358236,0.7169216921692171,0.3909990999099909,0
mouse634572,far,95,0.07796636381320401,0.0919530036331755,0.0569977177022839,5.895987819326344,4.688101196272086,1.3307020502018039,0.4151020149862164,0.3977635846734815,0.1975790476738442,160.0,143.0,484.0,1.6,1.43,4.84,20.737550525093717,66.4967222795242,21.241100501639355,2.3614084780062936,0.0470597172601277,mouse634572far95,0.2322232223222322,0.5416741674167417,0.7552655265526554,0
mouse638329,far,297,0.06822912707812999,0.0365354504275837,0.1606338300183657,4.550474859410183,5.9672230884877075,5.137991555105033,0.3459287264593987,0.2744417999225988,0.4859718814644566,225.0,354.0,76.0,2.25,3.54,0.76,30.047026516651922,179.63466009223592,28.017140837008444,1.8270536390593464,0.0267465209072147,mouse638329far297,0.1971197119711971,0.8870387038703873,0.4423042304230421,0
mouse638329,far,299,0.1034173029096316,0.0233888923571054,0.021606655084663997,3.2623666719567384,5.147553972303252,4.497276938589505,0.3436296137960679,0.2407559087940178,0.3114897405081656,193.0,259.0,239.0,1.93,2.59,2.39,28.713497297174506,179.17862056945907,26.32263116345897,1.8270536390593464,0.0214681625859835,mouse638329far299,0.1450045004500449,0.4255625562556256,0.5767776777677768,0
mouse638329,far,300,0.0202300583093098,0.0374973897601827,0.015989285950753,5.790549050856667,2.5301575627194297,0.1066877698462102,0.250778934569242,0.2425679913596613,0.2238082129705053,338.0,210.0,290.0,3.38,2.1,2.9,29.886628408149328,180.74573803928712,27.91861314379159,1.807449860992,0.0190339166646808,mouse638329far300,0.1547254725472547,0.3885688568856886,0.6410441044104412,0
mouse638329,far,302,0.0186701483297554,0.0306522639606531,0.0087618826329066,3.35521525964725,3.5434286432744337,0.1487181112098796,0.1689235300844053,0.1645612668392347,0.1142447243920501,1423.0,1923.0,1796.0,14.23,19.23,17.96,27.886349321917265,180.8599917354213,25.46649324128684,1.807449860992,0.020233179861745,mouse638329far302,0.0999099909990999,0.2727272727272727,0.2054905490549055,1
mouse638329,far,304,0.0731849632065698,0.0476015420737732,0.0234464999310232,4.21004475655648,4.815188526865986,5.555921714940722,0.2252817318202356,0.3089023192344923,0.2163666449713442,685.0,384.0,427.0,6.8500000000000005,3.84,4.2700000000000005,28.624836346576966,182.5863044944957,26.51813002610148,1.8058931308358201,0.0337030316611598,mouse638329far304,0.2181818181818182,0.8189918991899191,0.4895589558955896,0
mouse638329,far,307,0.0434818816981587,0.0672425042968176,0.0291623303559764,5.465233130096449,0.5506815067869116,5.485935812406371,0.2341405586560737,0.2741039341183524,0.224445772769133,483.0,470.0,512.0,4.83,4.7,5.12,28.58741624360671,183.56084704452797,26.32661747684144,1.8046814123273949,0.0316444537535877,mouse638329far307,0.2052205220522052,0.7757875787578759,0.4871287128712872,0
mouse638329,far,309,0.0118162891438942,0.0239904360872456,0.0376284870343339,0.7174603350027939,1.5981530952871177,4.8796571254487215,0.1698119114449065,0.2739133078372501,0.1490580653082983,2045.0,2080.0,1972.0,20.45,20.8,19.72,27.742815644567948,185.0842353546355,25.51459336780808,1.8038154007547451,0.0153967198153043,mouse638329far309,0.2057605760576059,0.3132313231323133,0.6467146714671469,0
mouse638329,far,537,0.0892909000052005,0.0951613853356597,0.032251487859706,5.54377566127136,3.2880772974744743,5.2561608384184435,0.4384398796169988,0.5172868816817208,0.4129287143918415,84.0,56.0,97.0,0.84,0.56,0.97,29.886628408149328,180.74573803928712,27.91861314379159,1.807449860992,0.0926685460513413,mouse638329far537,0.22007200720072,0.8235823582358237,0.4487848784878491,0
mouse638330,far,9,0.0119444089452223,0.0354601169529835,0.0128454023884739,6.265251447500666,5.1849249002227005,1.6710274847776652,0.2188069485347326,0.1999708141370188,0.2163589088617287,718.0,683.0,759.0,7.18,6.83,7.59,20.81932983280064,86.82828574306595,20.828843210398517,1.8611152570434752,0.0273799337804096,mouse638330far9,0.2387038703870387,0.7252925292529253,0.5740774077407741,0
mouse655957,far,653,0.0320660107004642,0.1973988809484215,0.0703095675760225,0.3702615995360425,1.7394987808594418,3.870204398399672,0.1957095464230149,0.4826095242270259,0.2651395569634222,640.0,662.0,447.0,6.4,6.62,4.47,17.940650379961337,39.92827850397544,22.288428500910907,2.1038654899969247,0.0820305472990834,mouse655957far653,0.2711071107110712,0.8184518451845185,0.0267326732673267,0
mouse657902,far,11,0.0295021589952933,0.0905096438575153,0.0260631041861028,3.8176840725582384,4.266986113865286,3.0811628259769113,0.1673556888360063,0.2183925537417542,0.1862262395660477,1262.0,1320.0,1484.0,12.620000000000001,13.200000000000001,14.84,24.239738323226717,26.80105238531967,24.4808179974964,2.5580754484572967,0.0206934854317115,mouse657902far11,0.19603960396039602,0.9758775877587762,0.30432043204320397,0
mouse657902,far,14,0.1101731357154922,0.1356125090283509,0.0990850296081105,1.5824868098059404,4.0907361284754336,1.193461206719805,0.4869696786610956,0.4272318596608483,0.3968304657124331,75.0,114.0,72.0,0.75,1.1400000000000001,0.72,24.05045219298261,24.722487446383237,24.213567126973672,2.5557533136044253,0.037714747344569,mouse657902far14,0.164986498649865,0.7520252025202522,0.3872187218721873,0
mouse657902,far,254,0.03470106301442,0.0757074962460715,0.0331007555996203,4.005110808862482,1.6255923007883069,5.196880562311575,0.3586034675500386,0.4046698239510348,0.294645132872433,244.0,178.0,295.0,2.44,1.78,2.95,25.02139685246221,26.142842564898103,25.501884188581265,2.5340185476827117,0.0385573146239261,mouse657902far254,0.1774077407740774,0.8316831683168318,0.3891089108910891,0
mouse657902,far,17,0.0818498974243489,0.0141341961898466,0.0132236499756413,6.174343617023463,5.4168692322313206,0.3752115490900625,0.2496882572520483,0.2068200211033738,0.1751834522152559,470.0,617.0,661.0,4.7,6.17,6.61,24.45028626748313,26.271642769440586,24.72955006351962,2.5340185476827117,0.0461265377107583,mouse657902far17,0.1865886588658866,0.7285328532853288,0.3272727272727272,0
mouse657902,far,21,0.0200653017129766,0.0177183054682484,0.0448777265273452,4.502035711564658,3.0327416322401977,6.100032629517673,0.2222886004983669,0.1854456391049609,0.23141556881216396,585.0,743.0,889.0,5.8500000000000005,7.43,8.89,24.27420673508069,28.058631200038942,24.65188599781317,2.532414855429497,0.0216670120653523,mouse657902far21,0.1914491449144915,0.7655265526552656,0.3939693969396939,0
mouse657904,far,242,0.0181067437682167,0.0316861384127688,0.0387785546926888,0.7238600761009436,1.927022903947471,1.6152935154765578,0.1502832703927481,0.1780261742038989,0.16354550972898302,1274.0,1726.0,1371.0,12.74,17.26,13.71,14.691123554917713,49.09954969219281,15.287688685337674,2.64705024508414,0.0385249441987118,mouse657904far242,0.2198019801980197,0.6626462646264627,0.4018001800180021,0
mouse657905,far,34,0.0298312281325589,0.06012799837146401,0.0141490420275665,5.229275062912862,0.6432443549220795,5.375338855278495,0.1206553096776497,0.1771533775223778,0.1292047578142,3085.0,2287.0,3310.0,30.85,22.87,33.1,14.485172927746804,41.0001910965809,14.950394630378904,2.6431515280059146,0.0260014869579178,mouse657905far34,0.1668766876687669,0.2875787578757875,0.2354635463546356,1
mouse657905,far,204,0.0613449588995456,0.0686871847715366,0.0824650341912478,0.7974179477939539,5.693292910509125,4.900009124229016,0.4470100528094139,0.3492374761166522,0.4005772570127748,57.0,141.0,114.0,0.5700000000000001,1.41,1.1400000000000001,14.518150938255205,41.25460554708779,15.134818460284311,2.645042532739313,0.0579189390351535,mouse657905far204,0.1917191719171918,0.7830783078307832,0.4552655265526552,0
mouse657905,far,40,0.007901979281577,0.018507575282088,0.0042556385677767,1.7678425816326104,2.3964220123965374,0.5074494145224201,0.0696163484549396,0.1421025564397882,0.071433109574429,7665.0,7588.0,5743.0,76.65,75.88,57.43,14.503087179496417,37.778052019742304,15.003369857391991,2.645042532739313,0.0482866899337004,mouse657905far40,0.0872187218721872,0.2503150315031504,0.1331233123312331,1
mouse657905,far,38,0.0279153109194139,0.0723086594648447,0.0457002415690265,1.71389558038856,0.8568490932319912,0.0382375099859898,0.2867034193918393,0.2838160662369618,0.2978314148539214,227.0,267.0,321.0,2.27,2.67,3.21,14.503087179496417,37.778052019742304,15.003369857391991,2.645042532739313,0.0277724700597543,mouse657905far38,0.1998199819981998,0.305940594059406,0.2567956795679568,1
mouse657905,far,39,0.019385658691911997,0.1170296388880724,0.0707180830342394,1.3053528309492968,4.893270403859884,3.4396443823150302,0.1936747019299835,0.3571929651188676,0.2475658241299685,660.0,530.0,753.0,6.6000000000000005,5.3,7.53,14.503087179496417,37.778052019742304,15.003369857391991,2.645042532739313,0.03077012696515,mouse657905far39,0.2036003600360035,0.7971197119711971,0.5000900090009003,0
