mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,139,0.0951570708556313,0.0780646725439065,0.1625700625466421,0.2710218125772721,1.2657091962705984,1.1948766267301878,0.235004932167167,0.2451306885712267,0.3141235601491013,733.0,838.0,408.0,7.33,8.38,4.08,74.383384963753,116.28091990154226,75.55428361912678,1.3670223114492317,0.0103501948445241,mouse598181close139,0.1787578757875787,0.5076507650765079,0.3245724572457245,0
mouse598181,close,143,0.1598936373364213,0.0679246054573755,0.202080634971078,1.0116446222461972,1.11155978235368,0.6645171863488607,0.3097550741177206,0.1997003484268352,0.4115789464102908,522.0,653.0,503.0,5.22,6.53,5.03,73.03981163051489,116.87462377768705,75.06013372384811,1.336038921588739,0.029662220790851,mouse598181close143,0.1898289828982898,0.5570657065706571,0.493879387938794,1
mouse598181,close,141,0.0825968648852616,0.0627480693713582,0.084953101838872,5.161812748776493,5.818954765433276,5.769977298417483,0.1922775398089872,0.1834972983428762,0.286036355567872,946.0,1251.0,873.0,9.46,12.51,8.73,73.03981163051489,116.87462377768705,75.06013372384811,1.336038921588739,0.0466151457485349,mouse598181close141,0.20792079207920802,0.5981098109810982,0.5573357335733576,1
mouse598181,close,144,0.1302647602545407,0.0711854631964818,0.1942495880515916,1.2626260578883994,0.8636134930212573,0.9788079305708879,0.3176047963708576,0.2422922463258035,0.44526784089292293,493.0,594.0,442.0,4.93,5.94,4.42,73.03981163051489,116.87462377768705,75.06013372384811,1.336038921588739,0.0166642040876503,mouse598181close144,0.1585058505850585,0.6024302430243025,0.3993699369936992,1
mouse598181,close,145,0.1363963191770527,0.0946099730064083,0.1281311899199874,5.5134388952409115,5.396819255858579,5.2339193549323495,0.2782740821427623,0.2081928271260157,0.2348018134353121,921.0,780.0,952.0,9.21,7.8,9.52,73.03981163051489,116.87462377768705,75.06013372384811,1.336038921588739,0.0256803446854222,mouse598181close145,0.2403240324032404,1.1144014401440143,0.7617461746174619,1
mouse598181,close,147,0.137062407758864,0.0926258393234738,0.1840074229960637,3.5129874494966367,3.311189055895827,3.684347209393418,0.3082186252735571,0.2198331090752025,0.3022682629404675,766.0,835.0,927.0,7.66,8.35,9.27,73.03981163051489,116.87462377768705,75.06013372384811,1.336038921588739,0.0237272264484342,mouse598181close147,0.1450045004500449,0.5605760576057608,0.1458145814581457,0
mouse598181,close,150,0.0717526614603486,0.0382534234721533,0.0225612506055862,4.1931039374336265,4.356415248132281,4.637286704172144,0.2507277942317143,0.2011524268065731,0.2161105921253055,581.0,627.0,610.0,5.8100000000000005,6.2700000000000005,6.1000000000000005,74.74878667412405,120.9357069249774,75.73175901679592,1.336038921588739,0.0214941835002204,mouse598181close150,0.1582358235823582,0.5254725472547255,0.3386138613861387,0
mouse622179,close,56,0.0047691908651752,0.0104472467786932,0.0142246135023571,4.149885729023174,4.068822361699442,0.2656211532087292,0.0961270485861445,0.0902409078557283,0.1042332449552925,3090.0,3149.0,2942.0,30.900000000000002,31.490000000000002,29.42,41.47810445606586,40.033984532463926,39.379901232227404,2.2049659861322124,0.0078326473264976,mouse622179close56,0.1595859585958596,0.4093609360936094,0.2578757875787578,0
mouse622179,close,57,0.026352418356927997,0.017254954250651003,0.0154124754753566,3.5687380661129082,1.5599221567591481,5.403190552277535,0.13952351133685698,0.1189501961925683,0.1018921310257494,1645.0,1691.0,1697.0,16.45,16.91,16.97,39.6358806696779,38.78559085176514,38.00940299020371,2.2049659861322124,0.020793441440351,mouse622179close57,0.1047704770477048,0.1873987398739874,0.1552655265526552,0
mouse622179,close,58,0.0093222329814268,0.006911132799494,0.0119900309086705,4.866896780712168,2.3497080111592896,3.5736373644273907,0.0960612039146922,0.0530177895558664,0.1022690838460762,3210.0,4002.0,3175.0,32.1,40.02,31.75,42.978491133907106,41.58593530554208,40.100751955391566,2.191745879430369,0.0186633324863543,mouse622179close58,0.1903690369036903,0.4115211521152117,0.2837983798379837,0
mouse622179,close,61,0.026491557031883998,0.0245638877000685,0.0382322459969572,2.3154171456781563,5.730747038486253,0.7874356487854549,0.188067045371028,0.1607855246939185,0.1892522345050473,769.0,805.0,916.0,7.69,8.05,9.16,40.82444747246058,39.82121646330554,38.67718016453977,2.191745879430369,0.0308937126622268,mouse622179close61,0.2624662466246624,0.3918091809180919,0.2975697569756976,1
mouse622179,close,445,0.028446940217785002,0.0332230557001123,0.0365810527519461,1.5578421763242276,0.4399235234012216,1.4467399491028143,0.1588648961778828,0.2173101842976665,0.1677448731459989,666.0,632.0,618.0,6.66,6.32,6.18,43.281149089171976,41.49048824963845,40.374108409941,2.158413769414938,0.0233829739962876,mouse622179close445,0.1522952295229522,0.5505850585058507,0.277857785778578,0
mouse622179,close,64,0.004025946486491,0.0051389473777806,0.0077003068430001,2.220837999075016,4.762723960961979,2.4000301222940146,0.07548013848869001,0.0757675152975119,0.1222327322520693,2854.0,2948.0,2866.0,28.54,29.48,28.66,44.05090828265389,42.683726405771054,41.33146024678072,2.158413769414938,0.0112819873155364,mouse622179close64,0.1711971197119711,0.4803780378037804,0.2724572457245726,0
mouse622179,close,65,0.0203281149657926,0.0329240191533431,0.0109694186411451,2.736214054149791,3.332024952117843,0.1389473679659331,0.2178828180251794,0.1906527650252445,0.1458094931140435,1174.0,1171.0,1157.0,11.74,11.71,11.57,44.05090828265389,42.683726405771054,41.33146024678072,2.158413769414938,0.028206192402237998,mouse622179close65,0.1261026102610262,0.3680468046804681,0.3045904590459045,0
mouse622179,close,67,0.0417210928542514,0.0358789506254293,0.024581259862161,5.429856059164719,5.846941120376071,5.570119712273209,0.1849839857902668,0.2492597725870532,0.2291034014109501,763.0,736.0,806.0,7.63,7.36,8.06,43.97052399099746,42.77513544795453,40.856713299372224,2.1185195302380393,0.016824733753777,mouse622179close67,0.1595859585958595,0.4147614761476149,0.28406840684068396,0
mouse622179,close,68,0.0191599273352968,0.0091729713498639,0.0838245397899773,2.2281737381296023,3.56948972349675,0.8082892853520408,0.1058381201341202,0.1163726467639572,0.4769406715048765,2097.0,1828.0,97.0,20.97,18.28,0.97,43.97052399099746,42.77513544795453,40.856713299372224,2.1185195302380393,0.022838104256402002,mouse622179close68,0.1927992799279928,0.6051305130513053,0.3531953195319531,1
mouse622179,close,72,0.039761952375811004,0.0699925833963083,0.0371856541596033,2.8511602171203707,0.8156322038048706,1.5670016786091243,0.2326919393716416,0.2993599310830218,0.2415004393027606,293.0,313.0,249.0,2.93,3.13,2.49,43.97052399099746,42.77513544795453,40.856713299372224,2.1185195302380393,0.0393766772180786,mouse622179close72,0.4355535553555357,0.4682268226822684,0.45580558055805603,1
mouse622179,close,78,0.0530087680252376,0.0151644041129312,0.0390689042282883,1.7115059176266654,0.3177896049135449,5.3830225343267575,0.2556646509044599,0.1986717897711048,0.23068445094606002,473.0,439.0,379.0,4.73,4.39,3.79,45.547828329435845,44.25171050765839,42.42883829598673,2.1185195302380393,0.0467509595238946,mouse622179close78,0.1506750675067507,0.3515751575157516,0.2597659765976599,0
mouse622179,close,73,0.0123435481757854,0.012003455077998,0.0054143509226394,5.251172771169609,1.4613646648403464,1.9892033244261773,0.0994084452323544,0.1592504309766919,0.1253863445358123,1535.0,1620.0,1628.0,15.35,16.2,16.28,45.547828329435845,44.25171050765839,42.42883829598673,2.1185195302380393,0.0304732272850449,mouse622179close73,0.2362736273627362,0.4514851485148516,0.3985598559855986,1
mouse622179,close,446,0.053682658507870004,0.0412326195327823,0.0115897912095063,2.0708217368700703,5.466029454598948,5.749652387845931,0.1913474666666334,0.239328332452504,0.2022303233259489,668.0,692.0,572.0,6.68,6.92,5.72,47.30976688434296,45.70628158840669,44.449538890725634,2.0852158161686765,0.0171106751113989,mouse622179close446,0.1779477947794779,0.489018901890189,0.2378937893789379,0
mouse622179,close,83,0.07379192419675298,0.0272047985743587,0.0206740020978317,4.1077549017552535,4.691926412316628,1.5730445610921646,0.23149834999051103,0.2346128754925306,0.2033580706761938,410.0,451.0,426.0,4.1,4.51,4.26,49.66691882038344,47.64966766422579,45.693980385543,2.0519807503970404,0.0198364420242662,mouse622179close83,0.15391539153915398,0.3442844284428443,0.2538253825382538,0
mouse622179,close,87,0.0128448193497989,0.0068081124604099,0.0094622543752643,4.676978118097399,1.4512305391393223,2.034451068103233,0.1156431592304524,0.1007507977096109,0.1547859264080467,2277.0,2383.0,2126.0,22.77,23.830000000000002,21.26,51.0781297165948,48.78322222385536,47.171966143504285,2.0519807503970404,0.014643321874905,mouse622179close87,0.2600360036003601,0.5497749774977497,0.3253825382538255,1
mouse622179,close,85,0.0024229639117382,0.0193917370831634,0.0036885410106588,4.187194312317332,2.771748158952253,3.0322895688786127,0.144302215661353,0.1274632935121358,0.1355175434874971,1709.0,1873.0,1729.0,17.09,18.73,17.29,51.0781297165948,48.78322222385536,47.171966143504285,2.0519807503970404,0.0081174950218121,mouse622179close85,0.1730873087308732,0.4144914491449145,0.2829882988298831,0
mouse622179,close,90,0.021560925250081,0.0736448829751849,0.1007936383770013,0.0117435194015104,0.4780309593973204,6.280624851341425,0.2822786082367969,0.2944298090128829,0.3493652207260968,236.0,209.0,183.0,2.36,2.09,1.83,51.259510463570564,48.443545116368135,47.07887898749174,2.0519807503970404,0.026032170131215,mouse622179close90,0.1617461746174617,0.6086408640864086,0.3950495049504953,1
mouse655957,close,72,0.0081910230241525,0.0279401513346766,0.0071893572033031,2.154049206594646,0.8858788776067961,5.332271436254069,0.0962986726820422,0.1261666132161057,0.0907256865378113,2164.0,1904.0,2093.0,21.64,19.04,20.93,73.83398597034595,94.52164517930449,90.85320884525764,1.7544586059522749,0.015677377829679,mouse655957close72,0.1315031503150315,0.2284428442844285,0.1760576057605761,0
mouse655957,close,73,0.0338789114045563,0.0438655266983711,0.0401971308105468,2.7337085235892573,0.9173628704165641,0.6325414416558327,0.1730954823183819,0.2742538439666793,0.2707798652179593,559.0,533.0,321.0,5.59,5.33,3.21,73.51077788639238,94.45347834958494,90.56990028042392,1.7421251390184351,0.027557700637241,mouse655957close73,0.1015301530153015,0.2252025202520252,0.1566156615661567,0
mouse655957,close,78,0.0913713885755836,0.0889627904664498,0.1241455996112909,6.129759949415782,1.8985780906021303,1.50453750762358,0.3402859869885077,0.3087473289686961,0.3673007022453269,311.0,323.0,391.0,3.11,3.23,3.91,74.19496423595571,95.35707622375469,91.54914214932384,1.7106285394556004,0.0097318020593512,mouse655957close78,0.1436543654365436,0.2289828982898289,0.2063006300630062,0
mouse655957,close,81,0.0231901872052974,0.0351329868020737,0.0376307329889354,4.02276604138218,6.076207232042093,0.8189201493628372,0.148028677644054,0.2067230586282807,0.2128674673872614,869.0,790.0,702.0,8.69,7.9,7.0200000000000005,74.07058755383662,95.1300646223996,91.31526325112414,1.7106285394556004,0.0499392487899666,mouse655957close81,0.1036903690369036,0.2813681368136814,0.2144014401440144,0
mouse655957,close,83,0.0182609881343546,0.0542146519108354,0.0518650378042181,4.1505209947773585,2.573051098127941,0.931088501637528,0.1672635356993766,0.1706190151747288,0.2058276867897678,1018.0,737.0,496.0,10.18,7.37,4.96,74.60948179577831,95.88037027896335,92.32998725225269,1.6792855623746663,0.0176389530841545,mouse655957close83,0.1355535553555356,0.2627362736273627,0.2324932493249326,0
mouse655957,close,85,0.0517201902154011,0.14662110823117,0.0652551389674845,5.7792685588182735,2.0209157826219144,0.6763143489954819,0.2171131170459898,0.3500379116750868,0.3288664464272154,384.0,295.0,300.0,3.84,2.95,3.0,74.54643409248379,95.56647940361016,91.98529706148165,1.6792855623746663,0.0335757961616108,mouse655957close85,0.1414941494149415,0.2071107110711071,0.1822682268226823,0
mouse655957,close,97,0.0378367455160333,0.18115215943888602,0.2382711812957409,3.8573117530842076,2.042501610346657,2.7309253964167968,0.3713031589860939,0.4928298823712801,0.561551963176359,100.0,110.0,111.0,1.0,1.1,1.11,76.9785133985587,98.43654154830848,94.31427525889765,1.5949137907736581,0.0493438656950094,mouse655957close97,0.0969396939693969,0.4482448244824484,0.1906390639063906,0
mouse655957,close,94,0.1394795992801311,0.0589746441758068,0.0533808798597109,5.152891813340339,2.1901799976248584,5.924407650701167,0.3894295363070711,0.2737373269264825,0.3333823337493797,314.0,359.0,282.0,3.14,3.59,2.82,76.5719884914347,97.91473543244835,93.84464590696905,1.5949137907736581,0.0209689087825033,mouse655957close94,0.1439243924392439,0.5314131413141314,0.2476147614761477,0
mouse655957,close,84,0.1426143957085499,0.302550031845911,0.1533367713891814,4.461125092763946,2.233078257313522,4.40243433655089,0.3489972894089188,0.4646577078388451,0.4743383593542863,113.0,66.0,101.0,1.1300000000000001,0.66,1.01,74.60948179577831,95.88037027896335,92.32998725225269,1.6792855623746663,0.0368234708951774,mouse655957close84,0.21197119711971202,0.2681368136813682,0.2276327632763277,0
mouse655957,close,95,0.0092628101490493,0.0194620284941102,0.0733408351046759,2.526788871337027,0.8390080359597412,1.2122151199067477,0.1933412848292694,0.1600356511655621,0.2218537054179363,858.0,796.0,748.0,8.58,7.96,7.48,76.70495308173263,98.0891037920994,94.43993729061623,1.5949137907736581,0.0361383548044113,mouse655957close95,0.2759675967596759,0.6197119711971197,0.3874887488748874,1
mouse657902,close,140,0.0122061563095521,0.084930368912828,0.0181690302109361,2.111129609301386,1.5213688303269388,2.9246058034984537,0.1032058392176634,0.1554271182801388,0.1663245194371194,2032.0,2041.0,1945.0,20.32,20.41,19.45,40.724831706008,41.402049568554524,37.96461383220713,1.7617462927447867,0.0260656794637559,mouse657902close140,0.1153015301530153,0.2038703870387039,0.1077407740774076,0
mouse657902,close,433,0.0562607742623594,0.124090378385567,0.0568423906020625,3.9152933863654016,0.641871562271704,2.7231520408914585,0.3853033995692324,0.3102243409541638,0.31730438233021396,244.0,205.0,204.0,2.44,2.05,2.04,40.724831706008,41.402049568554524,37.96461383220713,1.7617462927447867,0.0256698675891377,mouse657902close433,0.1169216921692168,0.2065706570657066,0.1617461746174616,0
mouse657902,close,142,0.10652543644442698,0.0606492239719483,0.0790371947304723,5.252660700643295,1.0347292195461468,1.7751015486733055,0.2684778052746648,0.2705079711893222,0.2129852817120154,524.0,537.0,602.0,5.24,5.37,6.0200000000000005,42.876171315471204,43.40922479966889,39.862341622615475,1.7108112110925626,0.0095507965318586,mouse657902close142,0.1493249324932493,0.24086408640864104,0.1663366336633663,0
mouse657902,close,143,0.0097221762866545,0.0754704900468319,0.0506574464301668,5.0171941235764965,1.2296741916107623,2.989435424025573,0.1332729357570543,0.2174431481933846,0.2762265176189224,1088.0,906.0,1056.0,10.88,9.06,10.56,44.1219147707386,45.321008082531,41.54977079781556,1.7108112110925626,0.0180515697975077,mouse657902close143,0.1058505850585058,0.2662466246624663,0.2036003600360035,0
mouse657902,close,434,0.0621704220910158,0.0313171998251691,0.0081011155378998,4.619350211165045,2.8459053799156333,5.5495586655092195,0.2229440929101689,0.2511123921951159,0.2658237196800042,323.0,252.0,250.0,3.23,2.52,2.5,44.37275444166463,44.91862203012312,41.089927265429495,1.6952138508164687,0.0296346863936995,mouse657902close434,0.0747974797479748,0.1377137713771378,0.1166516651665166,0
