mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,715,0.0252110667160534,0.0372135357571552,0.0540956434645232,2.399367469205314,5.50236603533525,4.037257911739532,0.2179573774125273,0.2274489211522224,0.23943815629209197,627.0,651.0,618.0,6.2700000000000005,6.51,6.18,15.889821269674375,218.6436764713561,16.41239609217728,2.5972341057363315,0.0127283658560261,mouse598180close715,0.2006300630063007,1.4041404140414042,0.2227722772277229,1
mouse598180,close,57,0.1008184001029672,0.2654090414734789,0.234296211239867,5.686425699260088,1.7064768806906496,3.7919495029878085,0.402965715219007,0.4873453983069079,0.527324073907111,126.0,170.0,84.0,1.26,1.7,0.84,16.014880419960058,218.54904289434532,16.204793809061847,2.5736647023262376,0.0283669594680735,mouse598180close57,0.115031503150315,0.2430243024302429,0.1930693069306932,0
mouse598180,close,717,0.0340746612811734,0.0425399215954726,0.0528626185066553,3.287178223519468,5.4674331140005314,4.847123610184964,0.2578907324289417,0.2816739504303145,0.3340108896461816,337.0,332.0,330.0,3.37,3.3200000000000003,3.3000000000000003,15.246536722134314,221.53812542230946,15.662045310358618,2.452039967047846,0.0339490259429521,mouse598180close717,0.20900090009000896,1.4281728172817283,0.4558055805580556,1
mouse598180,close,538,0.0297086782955754,0.049792675253091,0.0796479779851064,0.5181984653266491,0.8727092494916843,3.8527291933596968,0.2696268061662092,0.2662072091530084,0.2771403573550784,426.0,471.0,421.0,4.26,4.71,4.21,15.509897466783555,224.4737156729917,16.176473135674094,2.428605566986949,0.0264814961542574,mouse598180close538,0.1333933393339333,0.8492349234923493,0.3469846984698471,1
mouse598180,close,79,0.0454140280559684,0.0762050673072625,0.0192673338927428,2.83651497555118,2.307793730905184,3.4326495695065744,0.2203662790602602,0.2613189855713723,0.210679413782183,490.0,496.0,612.0,4.9,4.96,6.12,15.434797839167205,224.7634077097576,15.837678176392393,2.3310405401880083,0.0245077502623524,mouse598180close79,0.1701170117011702,0.7188118811881189,0.3877587758775879,1
mouse598180,close,82,0.0556873595800999,0.0474042653130331,0.0462332786739586,0.8562428377283162,4.289688362684556,3.819027838282792,0.2563330903713073,0.2592778449909797,0.2321602895194128,666.0,678.0,666.0,6.66,6.78,6.66,15.092928362951335,224.80985169683518,15.563020827785964,2.2763732119316464,0.0077068855641602,mouse598180close82,0.2816381638163817,0.5079207920792079,0.7747074707470749,1
mouse598180,close,92,0.035130853726501,0.0148562833056867,0.0296151705081498,2.6783036116117493,3.023376200509523,1.5799299181727673,0.1712096386038056,0.1701693585476019,0.1796743336473717,778.0,809.0,763.0,7.78,8.09,7.63,16.03720436969331,232.64644878851345,16.736539416388904,2.1559510662350387,0.0125861968866668,mouse598180close92,0.1639063906390638,0.3993699369936994,0.4641764176417642,1
mouse598180,close,109,0.0222672091565205,0.0616865552583921,0.0351235390320054,5.375833029052677,3.3006283961798917,1.5049302836755971,0.2136411827319912,0.2396964056333102,0.1951128145426668,664.0,678.0,695.0,6.640000000000001,6.78,6.95,15.2404903917682,232.67356474922192,15.753753750482485,2.036387733217817,0.0099739920644925,mouse598180close109,0.1636363636363637,0.9715571557155716,0.5233123312331234,1
mouse598180,close,113,0.0295552929678359,0.0189292347583163,0.0264541615764072,3.3962209227170814,3.5086340783911423,1.944018769475607,0.1889565492931851,0.1048462799363742,0.1451743113170137,1694.0,1707.0,1451.0,16.94,17.07,14.51,15.428433882870175,235.6863117298129,15.829660869676884,2.0133926591700884,0.0330669575718621,mouse598180close113,0.0945094509450944,0.2084608460846084,0.1541854185418542,0
mouse598180,close,559,0.0551004997519185,0.0439657489524014,0.0349936018728645,1.6542447000721887,5.3046761953780415,3.9136962539578013,0.3451231979562688,0.3243705340342639,0.3490016762996108,143.0,232.0,175.0,1.43,2.32,1.75,15.003479560437762,234.90654293934816,15.06556556428605,2.0133926591700884,0.0210202063679009,mouse598180close559,0.1155715571557155,0.2686768676867688,0.1738973897389739,0
mouse598180,close,120,0.0549544057955404,0.035167913752826005,0.0175903630124999,4.2224280288986185,3.7143231380549553,5.133868357281002,0.2708849141645774,0.2778087193337459,0.3596146931164481,324.0,288.0,144.0,3.24,2.88,1.44,15.166213042659946,236.72272892974675,15.270307709162214,1.9904459299363044,0.0133965077149428,mouse598180close120,0.0977497749774977,0.2611161116111612,0.2152115211521151,0
mouse598180,close,122,0.0597585306114367,0.08226243352192401,0.0545889812521242,4.142425426741116,2.7082919463698847,2.437305203724041,0.3099652432946093,0.3709732975265062,0.2640055376421716,183.0,318.0,409.0,1.83,3.18,4.09,14.998941284192874,235.4335164410733,15.160008479905873,1.9904459299363044,0.0377358960044049,mouse598180close122,0.1096309630963096,0.2746174617461746,0.17200720072007197,0
mouse598180,close,128,0.0093355614762507,0.0113749218123863,0.0492026254347217,0.0991338994223553,3.762398546216851,1.5586742721083129,0.1587119916857249,0.1342328630482379,0.1741788314309021,1438.0,1598.0,1298.0,14.38,15.98,12.98,15.813007842680099,238.1210979979895,16.326204038771824,1.9219131093782569,0.0130511119562277,mouse598180close128,0.07803780378037799,0.2500450045004501,0.1720072007200719,0
mouse598180,close,129,0.0493992382828536,0.0561972295674279,0.0380312636783896,4.496120474728246,2.0536431104060173,0.2176510319897711,0.3270803805382847,0.4257236504637822,0.4190302930169408,169.0,123.0,106.0,1.69,1.23,1.06,15.905430500411539,237.5639607851249,16.052650964691033,1.9219131093782569,0.0218319061579926,mouse598180close129,0.1282628262826283,0.2522052205220522,0.307020702070207,0
mouse598180,close,138,0.0766522239088046,0.0749575036800755,0.17236594669989,2.842988828538466,4.655639250460214,6.235253612037914,0.35742183400908095,0.4030056954325592,0.4428732039627885,152.0,108.0,148.0,1.52,1.08,1.48,16.26970139474662,241.3800915360034,15.99771008626282,1.8723314343352784,0.0203058952566702,mouse598180close138,0.1657965796579658,0.6272727272727274,0.4709270927092711,1
mouse598180,close,144,0.0284816464620662,0.1266749826481899,0.0826608639557416,0.7474061102403837,2.7583388648926586,0.5110917931649642,0.2872497101463687,0.3683221478106371,0.3312921715056507,303.0,271.0,179.0,3.0300000000000002,2.71,1.79,15.576132340186508,244.2461435476535,16.00002874901734,1.8270536390593464,0.0317311828574587,mouse598180close144,0.2311431143114311,0.3013501350135014,0.2994599459945996,0
mouse598180,close,143,0.0533295666771568,0.0506144097157765,0.0254470725670416,0.7654437438108131,2.3727459194332496,2.083258455158106,0.2782584652294833,0.3191512426059958,0.25738671005008606,365.0,307.0,307.0,3.65,3.0700000000000003,3.0700000000000003,15.576132340186508,244.2461435476535,16.00002874901734,1.8270536390593464,0.037783342719816,mouse598180close143,0.1666066606660665,0.3199819981998201,0.28514851485148496,0
mouse598180,close,152,0.0583470499708481,0.0459055300190198,0.0237030336068151,4.0625916465176894,2.1701984037333752,3.654597195829792,0.1961197423619988,0.2101774131207537,0.1941448090508046,796.0,748.0,563.0,7.96,7.48,5.63,15.769334954386359,242.3530781910409,16.031640613616258,1.7596164354767776,0.014931509586584,mouse598180close152,0.1547254725472547,0.3072907290729074,0.2281728172817282,0
mouse598180,close,166,0.0607198029271544,0.1742110459765027,0.0470914958005193,2.1273135479063265,2.5256838025791097,4.4058648775067715,0.2797102401846556,0.4587300378552021,0.3260210589211332,217.0,196.0,187.0,2.17,1.96,1.87,16.148602529488745,245.12147612767362,16.36510234482685,1.7108112110925626,0.0357731514149499,mouse598180close166,0.1520252025202519,0.3045904590459046,0.2192619261926192,0
mouse598180,close,164,0.0172304755577695,0.0276544558643976,0.0276575285603127,5.561305701084912,2.6258103333176823,0.4795729329862266,0.1459923996208755,0.1427949332640731,0.1636890883939964,1389.0,1357.0,1326.0,13.89,13.57,13.26,16.148602529488745,245.12147612767362,16.36510234482685,1.7108112110925626,0.0325551841211042,mouse598180close164,0.1657965796579659,0.4234023402340235,0.2778577857785778,0
mouse598180,close,172,0.0824247854782035,0.082510438611598,0.028213816239881,5.264639071532908,3.1864602293204416,0.1424026581197069,0.2705126360893609,0.3102945610929125,0.2625972553560729,391.0,373.0,384.0,3.91,3.73,3.84,16.17794340634835,249.09911113660198,16.799976574858743,1.6779824194549835,0.0090501007344169,mouse598180close172,0.1512151215121512,0.3199819981998201,0.1965796579657965,0
mouse598180,close,176,0.1443098550515141,0.0923393628459511,0.136442284059118,3.2550198539905875,4.1693605557377325,6.25907832356524,0.44574913108782394,0.4424267455898781,0.4330294175018565,139.0,109.0,87.0,1.3900000000000001,1.09,0.87,16.17794340634835,249.09911113660198,16.799976574858743,1.6779824194549835,0.0226514897457737,mouse598180close176,0.2187218721872187,0.6531953195319533,0.4279927992799283,1
mouse598180,close,182,0.0104098415655953,0.0313674739170438,0.0087360114436729,3.8023290964533536,6.025317488920451,4.522357235177114,0.1490647641946177,0.2146604437107915,0.117725368579603,1873.0,1736.0,1883.0,18.73,17.36,18.830000000000002,16.392345820896328,250.36071266698562,16.679718922735766,1.6334396223919634,0.0176549049075395,mouse598180close182,0.2378937893789379,1.2737173717371741,0.4995499549954996,1
mouse598180,close,189,0.0620964350632724,0.1085933408974184,0.22546712657422402,5.745451020821509,3.8515921952406855,3.2239753211804087,0.4758949778114453,0.4733414011248602,0.6411965778601947,52.0,69.0,33.0,0.52,0.6900000000000001,0.33,16.09008452634387,252.72487883165647,16.573259923118123,1.611288304432202,0.0393418464109166,mouse598180close189,0.2009000900090009,0.6631863186318633,0.3650765076507652,1
mouse598180,close,194,0.0315962668192932,0.0965949896788386,0.0549147867637931,0.2712646059128643,2.492627235857107,0.4258915596625505,0.4063790023951806,0.3988758286011127,0.4351509545454221,119.0,125.0,77.0,1.19,1.25,0.77,16.233323019687578,258.89442308087155,17.009758468106092,1.5850867484147357,0.0484901578627081,mouse598180close194,0.1792979297929793,0.6918091809180921,0.4452745274527451,1
mouse598180,close,196,0.0341108325037882,0.0112139410294068,0.0476385425253167,0.2434119434661963,2.0792445060132443,3.43341649071292,0.21186057016433701,0.2569623336474062,0.210937433605228,809.0,812.0,814.0,8.09,8.120000000000001,8.14,16.332380091045124,260.78507241842533,17.256037809826335,1.5630499032340586,0.0137003613919898,mouse598180close196,0.1817281728172817,0.3950495049504952,0.96993699369937,1
mouse598180,close,198,0.0503986519028826,0.0711503234262726,0.0454214384850618,6.256566888898172,3.998961854836564,3.0975405825288598,0.2895620480667886,0.2845493409427272,0.225716243642812,525.0,546.0,578.0,5.25,5.46,5.78,15.894706925147426,258.51311373988165,16.561580539886858,1.5630499032340586,0.0209060699758501,mouse598180close198,0.1436543654365437,0.2927092709270927,0.2432943294329433,0
mouse598180,close,602,0.0877959886385733,0.1091037575246681,0.1019285931430298,0.1864149579246247,5.31011684876662,3.1280136534634613,0.4105425553721131,0.5027947430061257,0.42828006558232595,112.0,97.0,99.0,1.12,0.97,0.99,14.922612882158036,263.84491829519266,15.978250090324554,1.4758472143145442,0.0321510796189954,mouse598180close602,0.2100810081008101,0.9645364536453648,0.465256525652565,1
mouse598180,close,210,0.0438099775467397,0.0573739956694875,0.0633513379023897,0.6053046545468267,3.4423961091912765,2.1248200139428235,0.2457555840403649,0.3565875462297681,0.2546925895888435,529.0,465.0,526.0,5.29,4.65,5.26,14.978047212557799,269.27987561767657,15.9575650502122,1.4758472143145442,0.0133949917810297,mouse598180close210,0.1895589558955895,0.4833483348334834,0.2581458145814583,0
mouse598180,close,700,0.1530934164930396,0.1621774736742226,0.0756161338332642,2.119285930456541,2.5446639570204885,4.68834990656643,0.4485711435788405,0.5170086172515824,0.4547555078201585,93.0,52.0,48.0,0.93,0.52,0.48,14.303946078206627,270.2405319788689,15.196240464301756,1.428723206222955,0.0646332043697089,mouse598180close700,0.2403240324032404,0.8546354635463548,0.3356435643564358,1
mouse598180,close,228,0.0674814827196382,0.0535499923444637,0.0519463988767248,2.902581295723825,5.029705120666058,0.3595262407906052,0.1982213383419417,0.21701526985710604,0.2097015025814881,778.0,855.0,749.0,7.78,8.55,7.49,13.840290617870732,276.6513072178226,14.697715021911314,1.3860916275629114,0.0150264512879492,mouse598180close228,0.0861386138613861,0.2157515751575158,0.1328532853285329,0
mouse598180,close,142,0.06459385388022701,0.0408786728323384,0.167725804367544,0.2012993621712852,1.10876154378753,1.9645920809469848,0.4040596878854012,0.5538784942716989,0.506627351438014,70.0,53.0,59.0,0.7000000000000001,0.53,0.59,15.576132340186508,244.2461435476535,16.00002874901734,1.8270536390593464,0.0371233859900038,mouse598180close142,0.2068406840684068,0.7228622862286229,0.43096309630963103,1
mouse655957,far,12,0.0422011683485425,0.0320607224131324,0.0438561096164752,1.8121985346352243,1.2069341041205557,1.0219660117622031,0.2947162269427891,0.276650963613924,0.37644021175665604,348.0,244.0,278.0,3.48,2.44,2.7800000000000002,17.194019196922866,57.03905887001173,26.600741850789703,3.286620604815834,0.0321149280954864,mouse655957far12,0.129072907290729,0.4185418541854186,0.2767776777677766,0
mouse655957,far,24,0.1547945393041542,0.0202906362888707,0.0805336702945574,5.105818544458441,4.277597393882045,4.658177390603534,0.5844730987351079,0.3665767098533775,0.4355204328037138,54.0,77.0,49.0,0.54,0.77,0.49,19.870733403316237,55.48488018002815,26.804897474015693,3.197362194059347,0.0273823400672228,mouse655957far24,0.2327632763276328,0.6259225922592261,0.3364536453645362,1
mouse655957,far,35,0.0301558863966128,0.0487764410400224,0.0482154419210724,2.2665633271340337,1.0896525262900207,1.5775873971843246,0.2123283137629772,0.2482115898166058,0.2268749604081131,421.0,392.0,530.0,4.21,3.92,5.3,18.45358206278073,58.09861498796772,26.71630066497152,3.0766255865802066,0.0523908100845193,mouse655957far35,0.2268226822682268,0.8651665166516654,0.3523852385238522,1
mouse655957,far,43,0.0265476368640928,0.0202195911868148,0.0133658383870949,1.7151467303164896,0.5876683961616234,1.2762390076118395,0.2391525921054831,0.243237254478691,0.1983748788950226,431.0,420.0,510.0,4.3100000000000005,4.2,5.1000000000000005,18.32358245691971,56.230656453445356,25.98126287015582,3.0583900993823527,0.0242342450568314,mouse655957far43,0.4153015301530154,0.7755175517551756,0.5376237623762375,1
mouse655957,far,55,0.073685368113504,0.0640635315918002,0.0367624060812948,1.3778128675209342,3.8807673964953775,5.735815656029941,0.2346809967236154,0.2737250978964188,0.2110803652315619,711.0,487.0,657.0,7.11,4.87,6.57,19.45194309283054,58.25158991537957,26.791772505638203,2.9237176676279812,0.0096115244110748,mouse655957far55,0.1066606660666067,0.2824482448244825,0.2138613861386138,0
mouse655957,far,65,0.0464890183511429,0.11837969746478301,0.0334336871011758,5.679100573703157,5.353955051471859,5.417877002507533,0.2581699038180651,0.3010507333449143,0.2479047966415268,451.0,397.0,447.0,4.51,3.97,4.47,17.09168632767449,57.83629706041015,25.18949453497189,2.8544920739073705,0.0906845424557611,mouse655957far65,0.0977497749774977,0.2189918991899191,0.1574257425742573,0
mouse655957,far,73,0.0750429614755492,0.072715120028029,0.0666112838321017,5.033938959159183,2.643881669813704,3.213670103573109,0.3153996952624928,0.2639668966254944,0.2534660568930544,327.0,283.0,388.0,3.27,2.83,3.88,20.001045761249816,59.3749243800749,26.43082338340153,2.8446221190168655,0.0807458975121173,mouse655957far73,0.1979297929792979,0.4574257425742574,0.2160216021602161,0
mouse655957,far,85,0.0759491801038646,0.0313291073114617,0.045477422631732996,6.09683683427894,0.108669382307036,5.068338911522407,0.2613974850555652,0.2478209732600288,0.246467810236126,574.0,453.0,485.0,5.74,4.53,4.8500000000000005,18.48907661825054,59.19528884854704,25.593615412059563,2.8110273922535867,0.017796379197933997,mouse655957far85,0.1498649864986498,0.27002700270027,0.3261926192619263,0
mouse655957,far,94,0.0594974805318557,0.0689154976839982,0.0307874594718891,3.513295208208872,2.00010971983544,5.9657467233427095,0.4119632623631781,0.4456313717593533,0.4211370687416628,102.0,79.0,100.0,1.02,0.79,1.0,18.760046003530103,57.65574699921128,26.411462857989182,2.7606611526951297,0.0284446535513372,mouse655957far94,0.2459945994599459,0.7007200720072009,0.3677767776777679,1
mouse655957,far,98,0.0991882322744024,0.0571977392830398,0.0731323646811728,0.7502599232017315,4.6176548318878385,4.656961697532688,0.4615509949149136,0.4248509964181094,0.3622143932510823,94.0,130.0,132.0,0.9400000000000001,1.3,1.32,19.4074596727216,58.07160560275658,26.458771719880986,2.7441984257702647,0.0481847767800006,mouse655957far98,0.0918091809180918,0.2465346534653465,0.15499549954995498,0
mouse655957,far,139,0.0595414290993254,0.0581647129871709,0.0466581417145096,3.7847421762573634,4.299015088512595,5.24259296545974,0.3582109899312501,0.3448988201298177,0.3493619967145607,177.0,217.0,225.0,1.77,2.17,2.25,19.38469277787645,57.91912709434911,25.41621319674959,2.625357118565016,0.0622288796014462,mouse655957far139,0.2419441944194419,0.8403240324032405,0.3440144014401439,1
mouse655957,far,144,0.0268244943094896,0.0327063783835849,0.0234358729868197,6.095018843535054,2.14714014710168,2.549649076424993,0.2949631805630457,0.2176590925762571,0.2218146838220403,568.0,510.0,538.0,5.68,5.1000000000000005,5.38,19.41046815639369,57.04972519664168,25.63299119689168,2.5920551691659646,0.0198426104927646,mouse655957far144,0.1371737173717372,0.2808280828082808,0.4012601260126012,0
mouse655957,far,165,0.0658000844734137,0.0757874681560011,0.0169952995089154,5.1934197068206815,0.2831807592527589,4.5851524265238375,0.2566353227762866,0.28226449835802303,0.2123029374091768,468.0,443.0,474.0,4.68,4.43,4.74,18.598081344127944,61.09584202828177,26.194147287170896,2.5123445225525898,0.0412377691157893,mouse655957far165,0.1217821782178217,0.2503150315031504,0.31782178217821805,0
mouse655957,far,167,0.0483155144990355,0.0438860340269113,0.11040541349265401,2.9768473938418567,4.613289897551138,2.0469824162383308,0.2485210862935639,0.2723643170453044,0.3499666911817712,419.0,433.0,484.0,4.19,4.33,4.84,19.529185476229824,60.28593750225016,25.9603460745573,2.4932408628128973,0.0276584605999335,mouse655957far167,0.3051305130513051,1.2318631863186318,0.5727272727272728,1
mouse655957,far,171,0.06781179802952901,0.1077304994780518,0.0461718206948081,2.419752608063748,1.3816125989106074,0.9145242322459178,0.4327048103202494,0.5391130555112731,0.5311756989080438,76.0,70.0,60.0,0.76,0.7000000000000001,0.6,19.529185476229824,60.28593750225016,25.9603460745573,2.4932408628128973,0.022861671972182,mouse655957far171,0.1463546354635463,0.7579657965796581,0.3707470747074707,1
mouse655957,far,196,0.0466936575817834,0.0528064867531108,0.0187780663043171,0.1502907388205316,1.2869528812268125,4.755220527311026,0.329755999310721,0.2289212130224951,0.2033015922593588,990.0,1002.0,857.0,9.9,10.02,8.57,19.699479072413286,59.128827151647606,26.17648370763512,2.3943944954831484,0.0067592261476181,mouse655957far196,0.1563456345634563,0.3124212421242125,0.2605760576057605,0
mouse655957,far,211,0.1486061037579641,0.0275744827514232,0.0349566419854925,0.6051448466741058,2.5495473037169525,4.5911408533023845,0.5021877648657594,0.3155299103135128,0.2511820864940777,206.0,255.0,289.0,2.06,2.5500000000000003,2.89,19.332404441188732,57.72329607534749,25.10461120021851,2.3426747533535246,0.0291751680525727,mouse655957far211,0.2800180018001801,0.7134113411341135,0.3720972097209719,1
mouse655957,far,212,0.0447214523365845,0.1994929739891358,0.0699518088230659,2.910499350700207,1.686386466782955,3.1727362644103936,0.2911787661332212,0.4011922461137591,0.3394757353318163,197.0,136.0,178.0,1.97,1.36,1.78,19.566272666995,55.95734697719225,25.089361825014553,2.3426747533535246,0.016793142239396,mouse655957far212,0.1595859585958596,0.7533753375337534,0.4601260126012604,1
mouse655957,far,9,0.0840852988197224,0.0242471821806702,0.0418788485214828,0.6872874156881124,5.741027734044702,0.6180298674353931,0.3973118376212049,0.3630036927414049,0.285251521618333,134.0,137.0,212.0,1.34,1.37,2.12,19.580198089756173,56.99893420565846,26.56195104051491,3.325187964611926,0.0514241494955193,mouse655957far9,0.2246624662466246,0.8684068406840685,0.4684968496849685,1
mouse655957,far,21,0.0341534526213188,0.1005004718670303,0.0682091166529521,5.273739978577597,5.122714510430812,4.095414361076463,0.4361591728291987,0.3340497009579206,0.3130523493456042,172.0,123.0,169.0,1.72,1.23,1.69,18.880438870303408,56.7400857550865,26.66543539936475,3.2350618232114208,0.0433958449952428,mouse655957far21,0.1298829882988299,0.2549054905490548,0.3496849684968498,0
mouse655957,far,37,0.0448118341601902,0.034366026230802,0.0844438480860032,0.9909607860710632,4.71022771152836,1.174214333243969,0.252920250176676,0.2369230170328296,0.2912010061648141,327.0,261.0,296.0,3.27,2.61,2.96,18.748039765715692,56.738769268448685,25.84010263645024,3.0766255865802066,0.0194717611150251,mouse655957far37,0.0963996399639964,0.1984698469846985,0.130963096309631,0
mouse655957,far,567,0.048922821865223,0.1043730363929232,0.0589511262165676,5.691179189499763,5.933347858004121,0.4216834684635491,0.4722705094530571,0.4333811491865614,0.3471794664992823,75.0,67.0,164.0,0.75,0.67,1.6400000000000001,19.45194309283054,58.25158991537957,26.791772505638203,2.9237176676279812,0.0549463604157876,mouse655957far567,0.1965796579657965,0.7433843384338436,0.4325832583258328,1
mouse655957,far,140,0.07106016852090201,0.0932616191225345,0.0278984283793688,5.791263380879438,3.567568126830724,0.3883443868797456,0.4074991314924002,0.41775545961008204,0.23635780258985398,120.0,131.0,345.0,1.2,1.31,3.45,19.38469277787645,57.91912709434911,25.41621319674959,2.625357118565016,0.0387291323255416,mouse655957far140,0.2621962196219621,0.71989198919892,0.4509450945094512,1
mouse655957,far,164,0.0513052802852294,0.034308438400366,0.027738811510692997,6.1527575906773615,4.6908128965177776,4.51527373816435,0.2528213455783659,0.3172139554829886,0.2154573469619364,364.0,397.0,496.0,3.64,3.97,4.96,18.699121268425287,57.79989227745203,24.71021378086547,2.5123445225525898,0.0628620924367982,mouse655957far164,0.0723672367236723,0.2046804680468046,0.1387938793879388,0
mouse655957,far,235,0.1069833169272704,0.4127662411189973,0.0973900936362102,0.4239969311102033,2.8145827131068595,3.142790099653201,0.3716506800177618,0.5685898916765806,0.3847071202228951,133.0,167.0,169.0,1.33,1.67,1.69,18.533920205732574,52.89124581228792,24.96456421297173,2.2661917394607194,0.05725671361696799,mouse655957far235,0.1957695769576958,0.4252925292529252,0.2246624662466247,0
mouse655957,far,554,0.1023939988049927,0.0906163733243971,0.0336638132317072,1.877818379302344,0.3222470620392697,1.1363502516381838,0.4910818351876412,0.3934261821495421,0.4455375034820676,57.0,67.0,52.0,0.5700000000000001,0.67,0.52,19.870733403316237,55.48488018002815,26.804897474015693,3.197362194059347,0.0314484282782408,mouse655957far554,0.2168316831683168,0.4833483348334833,0.4682268226822683,1
mouse657904,far,5,0.0482850384092547,0.0104201237928164,0.0209449963715655,4.057891034999745,2.356222471591573,4.506715924576183,0.2608168058839243,0.265290289947894,0.2594005194140255,360.0,426.0,385.0,3.6,4.26,3.85,15.543615529388967,79.03949594123938,15.87781016092291,4.009519921387098,0.039170748423047005,mouse657904far5,0.1979297929792979,0.4687668766876689,0.4992799279927992,1
