mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse631538,far,80,0.0654703881632601,0.0595518698833934,0.0747143194684998,2.5646792434685097,3.1174517140656754,2.6257963732239573,0.19565833986654396,0.1670292000384978,0.2341409043448386,848.0,933.0,778.0,8.48,9.33,7.78,37.88451808768897,47.943710121406795,39.38939805181489,3.4032153913615284,0.0122654213108487,mouse631538far80,0.1466246624662466,0.4417641764176417,0.2924392439243926,0
mouse631538,far,88,0.1387083840046304,0.0720683359985567,0.0828616130629979,2.575438140864357,2.3753173490805044,2.127432816675713,0.3667448642221206,0.2038096933360654,0.3141486736447961,514.0,495.0,509.0,5.14,4.95,5.09,37.88451808768897,47.943710121406795,39.38939805181489,3.4032153913615284,0.0158167008304557,mouse631538far88,0.1479747974797479,0.4282628262826282,0.2994599459945997,0
mouse631538,far,85,0.0354691189199038,0.0395062743917785,0.0523514915392921,0.5655728412948843,1.1309789604979947,0.8821201720900922,0.1926874403882417,0.1192892226161059,0.1562005856852977,1893.0,2481.0,2126.0,18.93,24.810000000000002,21.26,38.567821545042655,48.76337631757959,39.53489653778076,3.3850775471176435,0.0267847380265288,mouse631538far85,0.1981998199819983,0.5038703870387039,0.2986498649864988,0
mouse631538,far,95,0.0593218954695154,0.0729734187587992,0.0935328865505829,3.032059709921143,2.236081717138744,2.3431092056480933,0.1718395351021609,0.17387664645207201,0.2107670252186854,1224.0,1760.0,1817.0,12.24,17.6,18.17,38.63491075798661,49.000118246373546,40.00328757516174,3.3850775471176435,0.0442904528785766,mouse631538far95,0.258955895589559,0.4628262826282628,0.3575157515751574,1
mouse631538,far,97,0.1187602333815617,0.0826550684068564,0.1112838268571733,2.6063564708502014,2.4592020581557996,2.486747542655096,0.2465730968243438,0.1896797446504341,0.2524352668277382,1500.0,1898.0,1593.0,15.0,18.98,15.93,38.63491075798661,49.000118246373546,40.00328757516174,3.3850775471176435,0.0194401042287617,mouse631538far97,0.1833483348334833,0.4606660666066606,0.3164716471647166,0
mouse631538,far,99,0.1369240857509945,0.1997843577910079,0.1779076620205655,2.6050082167121604,2.2819934435516167,2.3274505409676256,0.3731838926383882,0.3811098385753565,0.3030833579776801,426.0,483.0,461.0,4.26,4.83,4.61,37.702244422262304,48.05548056609185,39.38419888228856,3.367027620914328,0.0276650313479861,mouse631538far99,0.2235823582358236,0.5009000900090008,0.3402340234023404,1
mouse631538,far,103,0.0353554742004098,0.011988003221577,0.0500151230445136,4.10016441514623,4.793435974202156,1.9958403528572863,0.145778919657218,0.1125362983308522,0.1753236306039176,1093.0,1447.0,1176.0,10.93,14.47,11.76,37.22009069727601,48.104735354975574,39.96150853973542,3.349067034264916,0.0208428063328901,mouse631538far103,0.1730873087308732,0.5122412241224124,0.3175517551755176,0
mouse631538,far,108,0.1414599022406221,0.0255435399876842,0.0675078924494186,3.3911711789608967,3.318484480435916,2.8024506158230684,0.2764566205397351,0.2335258429188065,0.1937085629004845,602.0,765.0,658.0,6.0200000000000005,7.65,6.58,37.671070452769996,48.43011829761856,39.74170266530305,3.349067034264916,0.0455095530904145,mouse631538far108,0.1458145814581458,0.4212421242124212,0.3599459945994601,0
mouse631538,far,112,0.057840691010662,0.0578767609871206,0.0602451781275529,6.1934312509343945,0.0528214297555239,0.0429038105649921,0.1492392875940481,0.1645549438565096,0.1790955645181605,1917.0,2135.0,1995.0,19.17,21.35,19.95,37.13654633420193,47.944869404880244,39.10194282544696,3.3442114167618056,0.0256085482057551,mouse631538far112,0.1298829882988299,0.4620162016201622,0.24815481548154802,0
mouse631538,far,118,0.0964319869067925,0.0633896421377097,0.0851119968832565,0.8696806372571234,0.3984189242598317,0.7279410764483505,0.2326193519097143,0.2604274979339007,0.2811041320856,796.0,790.0,572.0,7.96,7.9,5.72,37.30207766114727,48.4239727710322,39.99337299177814,3.314739808793444,0.0291899000137557,mouse631538far118,0.1325832583258326,0.4374437443744375,0.2616561656165617,0
mouse631538,far,119,0.0943567182904306,0.1445267198699683,0.0867943774008767,4.6268734266071245,4.5200493702831634,4.7662991067638085,0.2183730771720735,0.3746914020430228,0.2590601106822751,775.0,766.0,656.0,7.75,7.66,6.5600000000000005,37.30207766114727,48.4239727710322,39.99337299177814,3.314739808793444,0.0148163145352544,mouse631538far119,0.2387038703870387,0.4285328532853286,0.3183618361836184,1
mouse631538,far,125,0.1081757714406101,0.0960896380178188,0.0812387090008224,2.92174182196289,3.7091420309543865,2.698284848764832,0.2888277639740339,0.2105951279845661,0.2070576026708998,882.0,878.0,751.0,8.82,8.78,7.51,37.041395957220566,48.38188337823518,39.909809467113156,3.314739808793444,0.015428549251222999,mouse631538far125,0.1628262826282629,0.4817281728172818,0.3121512151215122,0
