mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638330,far,161,0.048030281213647004,0.0237708777956553,0.0458244573557528,4.827215821729485,2.846696370352256,5.20235412353531,0.1574514964884196,0.1624753529155801,0.1581444175530746,1579.0,1299.0,1451.0,15.790000000000001,12.99,14.51,17.6747148375023,29.79444859605444,18.45020836333969,1.8203708413397532,0.0248940442506288,mouse638330far161,0.1817281728172817,0.6653465346534655,0.3702070207020703,0
mouse638330,far,162,0.0357491755801425,0.0221492387667222,0.0459812693453312,0.0321541040631738,5.843956782237978,1.47629724122115,0.2074634640578618,0.2004861431705629,0.202615193860299,603.0,772.0,896.0,6.03,7.72,8.96,17.6747148375023,29.79444859605444,18.45020836333969,1.8203708413397532,0.0336178948196658,mouse638330far162,0.1979297929792979,0.3623762376237623,0.2322232223222322,1
mouse638330,far,243,0.0232059613205215,0.0193504402021366,0.0670822651132447,5.119928751710568,3.5829339119418857,5.687150290742504,0.2612955031464418,0.3345157291219006,0.3080475755773716,289.0,223.0,226.0,2.89,2.23,2.2600000000000002,17.95266179730722,31.905963401731444,18.71029791286164,1.8263693492828883,0.0335926108281077,mouse638330far243,0.1728172817281728,0.6664266426642665,0.3386138613861386,0
mouse638330,far,164,0.0360740935201388,0.0297542039401649,0.0175454329022037,2.3765034254184925,4.425502560213797,3.0932895788967087,0.1438549452684254,0.1103404831936692,0.1492552504854126,1582.0,1564.0,1628.0,15.82,15.64,16.28,17.95266179730722,31.905963401731444,18.71029791286164,1.8263693492828883,0.0199749229458668,mouse638330far164,0.2076507650765077,0.5608460846084609,0.3999099909991003,0
mouse638330,far,171,0.0378960265875408,0.0078295292006182,0.06873177867567899,1.5755875132476835,3.431690498364313,3.6364779006445986,0.2550039552177746,0.26558318087162497,0.2626147515030251,430.0,335.0,420.0,4.3,3.35,4.2,17.64587894543429,27.473118062945094,18.20479250839473,1.8184815093918327,0.0227923896903263,mouse638330far171,0.1755175517551755,0.7101710171017103,0.4004500450045006,0
mouse638330,far,232,0.0670528817774167,0.0592347529179041,0.0459053698667095,4.855859815088619,0.2396878388803559,4.0351979164030025,0.3398547686291763,0.3129094189145526,0.248280251508728,248.0,306.0,363.0,2.48,3.06,3.63,17.64587894543429,27.473118062945094,18.20479250839473,1.8184815093918327,0.0415274970382939,mouse638330far232,0.1757875787578758,0.6715571557155717,0.3888388838883888,0
mouse638330,far,173,0.0537765466643741,0.0625147568680068,0.0389429300484459,0.6135273463606871,3.852470206678725,4.9878575171225705,0.3294667504596583,0.4023738625407732,0.3253626161201681,133.0,111.0,160.0,1.33,1.11,1.6,17.901233453630898,28.226351269419474,18.587848733744174,1.8251712248443983,0.0420071445658084,mouse638330far173,0.1882088208820882,0.6872187218721874,0.3834383438343834,0
mouse638330,far,176,0.0655459502803161,0.0590660542808143,0.0807911363529713,6.031502681366204,0.2810949332267493,0.0751666260138936,0.2915498960232873,0.3292429414214791,0.3539440354135387,244.0,182.0,156.0,2.44,1.82,1.56,17.69284773675939,27.99487299615509,18.408023857766565,1.8251712248443983,0.0424864287909373,mouse638330far176,0.1733573357335733,0.6677767776777679,0.3091809180918093,0
mouse638330,far,244,0.0344800138716438,0.1867776066769049,0.0759018196727144,3.300774774653658,2.9008599946313818,4.3102349806496205,0.3492318677003848,0.4088588013489811,0.4404630531597099,117.0,116.0,104.0,1.17,1.16,1.04,17.903320394678914,27.862020488723513,18.51561821263144,1.830983342360056,0.0345886911345355,mouse638330far244,0.2265526552655266,0.7387938793879388,0.3634563456345637,0
mouse638330,far,178,0.1143049877023561,0.0633470601333796,0.0504266231625598,6.16472263677075,6.007771008292849,5.204120774059248,0.3551117132124711,0.2726957004924325,0.2958910860353163,91.0,220.0,415.0,0.91,2.2,4.15,17.903320394678914,27.862020488723513,18.51561821263144,1.830983342360056,0.0336315498861743,mouse638330far178,0.2373537353735373,0.6963996399639966,0.364806480648065,0
mouse638330,far,235,0.0274354407358758,0.0387633092858064,0.0480535563844644,6.190450404257951,3.1526067769469064,1.3986261258641726,0.2628031927676372,0.2369947265070512,0.3029464427073455,569.0,571.0,254.0,5.69,5.71,2.54,17.48280164264509,29.306746836577325,18.1582041281032,1.830983342360056,0.0218525257717986,mouse638330far235,0.1703870387038704,0.7622862286228624,0.3299729972997302,0
mouse638330,far,183,0.0295237650403196,0.0758478272064176,0.0756389022542549,5.047908373390459,0.7683009176189929,5.7084560815075625,0.2896621979752825,0.3190246406651287,0.3278534718269784,328.0,434.0,258.0,3.2800000000000002,4.34,2.58,17.48280164264509,29.306746836577325,18.1582041281032,1.830983342360056,0.022474471533875,mouse638330far183,0.1571557155715572,0.7501350135013504,0.4358235823582358,0
mouse638330,far,193,0.1045200654815879,0.0467891003683661,0.0640849683418161,0.7402581805980623,4.2830847866995265,5.3800497616571645,0.37026871338659706,0.3758854270486499,0.3272866021314067,155.0,137.0,164.0,1.55,1.37,1.6400000000000001,17.397164714232865,39.83175001577092,18.129989363226628,1.847464478684232,0.0680268900863336,mouse638330far193,0.1995499549954996,0.622952295229523,0.3251125112511254,0
mouse638330,far,180,0.0555904699351462,0.0695829531071263,0.0869800228176626,4.464718748753942,2.2649785174059365,0.4694771894363666,0.2823484566075318,0.281788270897467,0.33735910324539103,302.0,258.0,146.0,3.02,2.58,1.46,17.48280164264509,29.306746836577325,18.1582041281032,1.830983342360056,0.0226565115274913,mouse638330far180,0.1836183618361837,0.8489648964896491,0.4069306930693072,0
