mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638329,far,292,0.0186822490258934,0.0359533968016394,0.04325378900199099,1.9612273003792557,0.1534945979911675,1.4545821065067064,0.1892433979136821,0.2196135513178218,0.2010796047606232,677.0,690.0,653.0,6.7700000000000005,6.9,6.53,29.5675266379145,175.98843468039485,27.46305457903456,1.811594601449232,0.0422687770357355,mouse638329far292,0.0901890189018902,0.2384338433843384,0.1412241224122411,1
mouse638329,far,294,0.0534019394248244,0.0753146777631732,0.0389634285360298,0.2194179766284742,5.0099299789095495,4.670366666313504,0.3651978932147364,0.4766606624938513,0.375842324813671,179.0,78.0,172.0,1.79,0.78,1.72,28.6266446330836,177.13056816993566,26.4156685741792,1.8093507122722232,0.0313078320447975,mouse638329far294,0.1693069306930693,0.8673267326732674,0.473087308730873,0
mouse655957,far,252,0.0957676824949712,0.0209519161368094,0.0288776729911115,4.687822866034415,5.767498838508422,1.6429148667913112,0.3582729645770134,0.2786266787727667,0.3151984328119596,153.0,232.0,204.0,1.53,2.32,2.04,18.401066008623623,54.75608106609347,24.520905188600487,2.2166979947660894,0.0379335117075341,mouse655957far252,0.1811881188118812,0.6483348334833484,0.6337533753375338,0
mouse655957,far,259,0.0690705202320694,0.0141553606857012,0.089771591808717,0.7588708358354386,4.216615718874879,3.581302655138824,0.3333322502888977,0.3930431884086361,0.3854681562297237,166.0,110.0,143.0,1.6600000000000001,1.1,1.43,18.306496087315768,53.862161062726145,24.076537234473484,2.1985790865920647,0.0394226801015772,mouse655957far259,0.1784878487848784,0.7144914491449146,0.3885688568856887,0
mouse655957,far,260,0.0925856554840963,0.0679711500412007,0.0417368329607883,5.947704453732508,1.9617255020804027,2.941487056647737,0.4267334493215166,0.279136147329636,0.3045735869433513,141.0,172.0,124.0,1.41,1.72,1.24,18.62773743617217,55.713823561367036,24.187955380157213,2.189891549826155,0.0109336703512847,mouse655957far260,0.2751575157515751,0.7171917191719173,0.4018001800180016,0
mouse655957,far,262,0.0475017970273855,0.0599791798954102,0.0362582437604592,5.262312762835419,2.9898565118147986,3.773428272613983,0.3324295768670284,0.2253087105280846,0.2789479508793787,337.0,367.0,228.0,3.37,3.67,2.2800000000000002,18.62773743617217,55.713823561367036,24.187955380157213,2.189891549826155,0.016881621756588,mouse655957far262,0.2597659765976597,0.7053105310531054,0.3810081008100813,0
mouse655957,far,271,0.1739433952894604,0.0611314981189459,0.0550714182066889,0.7122928620003312,0.1246285307671467,5.739481318995585,0.4693494700122415,0.4414205651517385,0.3461533195621797,96.0,117.0,127.0,0.96,1.17,1.27,18.336439257109237,53.11847457054642,23.225585746998497,2.1716928880484,0.0406306741260257,mouse655957far271,0.2700270027002701,0.6869486948694871,0.4234023402340233,0
mouse655957,far,272,0.0168566226647466,0.038972903852900004,0.0139142022399949,1.7711050880809287,1.020152134264972,0.8960817170797869,0.1504621852064548,0.1774071814716517,0.1859093472154826,2125.0,2161.0,2259.0,21.25,21.61,22.59,17.744714421270015,46.825436678687,22.765730411718774,2.1403854793004,0.0213690218350157,mouse655957far272,0.1001800180018002,0.1960396039603961,0.129072907290729,1
mouse657904,far,196,0.0582630041312428,0.0384963313117802,0.1526217245900367,5.882685442057077,2.7065333455082117,0.8147854113504376,0.2914403915071742,0.2849026721150715,0.4657833130124436,142.0,144.0,113.0,1.42,1.44,1.1300000000000001,14.032509187005386,66.1924042475944,14.422591175685605,2.7624717193122543,0.0421534205249606,mouse657904far196,0.1493249324932494,0.7290729072907293,0.4865886588658864,0
mouse657904,far,198,0.0259387350013031,0.0501571426729182,0.0532619055357953,3.110552454395294,3.5298719316710208,5.086384698743506,0.3297693368253307,0.3189113853052071,0.3010451507993332,134.0,256.0,205.0,1.34,2.56,2.05,13.8904303175688,67.48831344672016,14.288149013993,2.7624717193122543,0.0314664130881722,mouse657904far198,0.1855085508550855,0.7498649864986499,0.4628262826282628,0
mouse657904,far,199,0.0635211800809156,0.0069534932290984,0.1000693488402773,0.5973711406839107,4.170491432157629,3.402682515826813,0.3225253668671722,0.2219950071452466,0.3078655180146832,179.0,370.0,231.0,1.79,3.7,2.31,13.8904303175688,67.48831344672016,14.288149013993,2.7624717193122543,0.0882976374422567,mouse657904far199,0.2314131413141315,0.7998199819981999,0.4690369036903693,0
mouse657904,far,202,0.0306263208768352,0.0300150314175847,0.0352304655275846,5.417271045944052,4.4167735344310435,1.4989176728356373,0.1339454435092953,0.2245949968751238,0.1705352103850095,1052.0,1088.0,1108.0,10.52,10.88,11.08,14.070794032429195,64.3045199185416,14.500641090992437,2.752839443193156,0.0577358529286017,mouse657904far202,0.1722772277227723,0.4339333933393339,0.3253825382538255,0
mouse657904,far,207,0.1426940315210931,0.0369776996001279,0.0517682498042275,3.4432260773950745,5.9503472034713845,2.3703801407235483,0.4692458125401535,0.2922982230980925,0.277120195476607,76.0,310.0,365.0,0.76,3.1,3.65,14.222046531956332,65.05888557485522,14.618422841907053,2.7434011737257813,0.0414736489996156,mouse657904far207,0.2597659765976597,0.7558055805580559,0.4263726372637265,0
mouse657904,far,365,0.0184934521927254,0.0424196649115841,0.0212845111631524,0.3968495152071692,0.0738611306539718,2.6480948629232293,0.2209281958151051,0.3190647035652844,0.2666104744847907,346.0,469.0,407.0,3.46,4.69,4.07,14.265429458060876,63.35609469663039,14.694047583581714,2.7562429138230904,0.0291854596808369,mouse657904far365,0.1612061206120612,0.5584158415841585,0.3234923492349235,0
mouse657904,far,214,0.0505555958410276,0.0383393200578218,0.0440846033737034,0.0545231396545944,0.4131354895764043,1.3629812178217509,0.2824732414573175,0.2860290220355966,0.3398624390939965,207.0,289.0,265.0,2.07,2.89,2.65,14.265429458060876,63.35609469663039,14.694047583581714,2.7562429138230904,0.0723192487237149,mouse657904far214,0.0945094509450945,0.2068406840684069,0.1304230423042304,1
mouse657904,far,217,0.0389827479591168,0.0175159121226301,0.0436970910945831,2.9930215205280857,3.8680366224212483,1.1639804941961194,0.3496693032408624,0.2906284870225709,0.3935400253085267,144.0,242.0,82.0,1.44,2.42,0.8200000000000001,14.140040642215824,62.87599228200933,14.623856059045696,2.7470438656854395,0.0284797844974894,mouse657904far217,0.1960396039603961,0.578937893789379,0.3394239423942395,0
mouse657904,far,220,0.0479269177228162,0.0478988493222337,0.0676072246240897,2.7350571953432183,3.0794172934273814,3.9478645561037005,0.2636948692836029,0.1950220843676079,0.2272609471528403,679.0,772.0,685.0,6.79,7.72,6.8500000000000005,14.196003244922895,61.27852636623901,14.57715334814329,2.7380421837510105,0.0281768687440226,mouse657904far220,0.2057605760576057,0.8098109810981099,0.4763276327632763,0
mouse657904,far,221,0.0303271427990143,0.0144632156825175,0.0276960405889399,4.79954691252019,1.5531263874444607,5.541803019065328,0.1682318631111946,0.194263148208251,0.14124534143312803,1050.0,1553.0,1360.0,10.5,15.530000000000001,13.6,14.196003244922895,61.27852636623901,14.57715334814329,2.7380421837510105,0.0220112782280558,mouse657904far221,0.1296129612961296,0.27002700270027,0.1865886588658866,1
mouse657904,far,222,0.039901323990449995,0.0042399707574481,0.0270591766487813,0.5876913724662002,0.7678248629151919,5.460615748486654,0.3402718044082223,0.1039709306075354,0.1335908853781662,204.0,1789.0,1233.0,2.04,17.89,12.33,14.196003244922895,61.27852636623901,14.57715334814329,2.7380421837510105,0.0847890274201411,mouse657904far222,0.13204320432043198,0.2775877587758776,0.187128712871287,1
mouse657904,far,223,0.0617982794685638,0.0511744094775839,0.0222274074291269,4.609869214052878,3.4018711559692116,5.668717862336888,0.3116003636177707,0.2546621380168499,0.2696813960689044,223.0,328.0,332.0,2.23,3.2800000000000002,3.3200000000000003,14.096294768960044,60.936447686055615,14.61283743339228,2.729239820902517,0.0388880054846919,mouse657904far223,0.1466246624662466,0.3961296129612961,0.2333033303330334,1
mouse657904,far,226,0.07570017704722701,0.0387427858631171,0.062771519291806,0.6639089473799548,1.5230876303509668,2.6802115348268107,0.4389609598769104,0.2336016475621077,0.3521833787757051,116.0,640.0,221.0,1.16,6.4,2.21,14.855190719027927,63.00085734308778,15.264487485696922,2.7011571594411166,0.0491535062857934,mouse657904far226,0.0934293429342935,0.1711971197119711,0.1495949594959497,1
mouse657904,far,228,0.0513588166094639,0.1296304024112325,0.0283621609514813,4.1451105750195225,0.7392729260331389,3.3405321260316563,0.268555330668034,0.3255173661184765,0.2658667131013905,293.0,175.0,292.0,2.93,1.75,2.92,14.433335470477106,57.283412331686094,14.86391760648201,2.697800029653792,0.0855403365659496,mouse657904far228,0.2270927092709271,0.6793879387938795,0.3167416741674168,0
mouse657904,far,430,0.0863330669271404,0.0936176434379703,0.1096528454330846,6.256766928912317,4.722540600371834,5.6707822719988075,0.4487374021034233,0.2796215889382982,0.4232207288688751,86.0,174.0,96.0,0.86,1.74,0.96,14.89793926474899,58.79853185422793,15.426285264712167,2.6820001864280325,0.0368406418291178,mouse657904far430,0.130963096309631,0.8378937893789379,0.3626462646264626,0
mouse657904,far,375,0.1475649540223553,0.0457957198968726,0.0902333111503924,2.627093871039794,0.4225441700753666,4.4776803051218454,0.4568844933378304,0.373160721310849,0.4208924509284312,86.0,216.0,199.0,0.86,2.16,1.99,14.959425101306687,56.560576894606044,15.536954294125989,2.6548305030641792,0.0363621268952087,mouse657904far375,0.1512151215121512,0.6224122412241225,0.3764176417641766,0
mouse657904,far,234,0.0656821457027946,0.0284886171604584,0.0429172610595321,2.743935811804384,1.021985125116968,1.3300093084800777,0.2454864690766589,0.1732327966008252,0.1993457810707544,507.0,1432.0,925.0,5.07,14.32,9.25,14.410510032926162,52.75617872009879,15.039386529063256,2.6744158240632667,0.0597307550588649,mouse657904far234,0.2351935193519352,0.6793879387938795,0.3982898289828983,0
mouse657904,far,218,0.0152368000992953,0.1843830214932441,0.1848505446720768,4.028960163634933,2.557301388554032,5.174268942243524,0.3649325461239922,0.5377778458583811,0.5387506603989397,96.0,53.0,83.0,0.96,0.53,0.8300000000000001,14.499188465820058,65.4207787623208,14.883485496067914,2.7380421837510105,0.0864901514838618,mouse657904far218,0.1722772277227723,0.58001800180018,0.3021602160216023,0
