mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,64,0.1069546168829488,0.0394817729325519,0.0289132971292887,0.1023157871156719,0.1629871713515236,5.555381692881629,0.4169291013133387,0.3283899254998292,0.3471667177493078,113.0,175.0,130.0,1.1300000000000001,1.75,1.3,19.357542557159327,34.23399997015278,20.07468664309398,2.6799020504488595,0.0680785185412048,mouse577578close64,0.2017101710171017,0.5211521152115213,0.36885688568856895,0
mouse577578,close,63,0.013863496926359,0.0101898597845884,0.0203559744201734,3.797033437804036,6.2225273177783365,4.857142469310982,0.12184861371001199,0.1228920379436161,0.1698381633711346,1077.0,1067.0,1033.0,10.77,10.67,10.33,19.357542557159327,34.23399997015278,20.07468664309398,2.6799020504488595,0.0129283719291905,mouse577578close63,0.3407740774077408,0.6167416741674169,0.3648064806480648,0
mouse577578,close,65,0.1132028306454659,0.0593609810699517,0.0653729899183916,0.2509020817167164,3.8746976006386853,0.40473260653427207,0.4317668681440898,0.2979402402834602,0.3768052959989235,149.0,219.0,173.0,1.49,2.19,1.73,19.357542557159327,34.23399997015278,20.07468664309398,2.6799020504488595,0.0256715699039274,mouse577578close65,0.1879387938793879,0.6210621062106212,0.3256525652565256,0
mouse577578,close,66,0.08065277315546,0.0759785503995632,0.0237147379720955,3.834611843480167,3.594826692956292,1.0033505395168578,0.3193024542465676,0.3045056484419059,0.3355643882672746,165.0,223.0,129.0,1.6500000000000001,2.23,1.29,19.73299872823436,35.00789016894073,20.542791570072968,2.6799020504488595,0.0344243148473259,mouse577578close66,0.2495049504950495,0.5257425742574258,0.338883888388839,0
mouse577578,close,68,0.0079721464021535,0.023318602620679002,0.0044154658159027,1.8088314768393103,3.1157536249240763,3.0475074087594725,0.0843235989474879,0.1388799827391972,0.1221650264573,2784.0,2789.0,2385.0,27.84,27.89,23.85,19.236745424909447,33.975342219357984,20.1487935363329,2.6799020504488595,0.0111564476701926,mouse577578close68,0.1906390639063906,0.5184518451845186,0.3361836183618361,0
mouse577578,close,70,0.0357368009967872,0.0277264834232566,0.0445347862565801,2.3331171677776474,4.425652217431885,2.8790276015544682,0.1888112264263146,0.1885090749923476,0.1670377245884404,744.0,922.0,820.0,7.44,9.22,8.2,19.588071359491146,35.920917999352866,20.27398231982584,2.6558896814438664,0.0188037379557194,mouse577578close70,0.2111611161116111,0.4927992799279929,0.3105310531053105,0
mouse577578,close,73,0.045277263479547004,0.0266133832462922,0.0604516172390855,1.1419102517370052,6.1051608747998305,0.7586869266603825,0.2381785026706941,0.2850508406338884,0.3019085654119725,339.0,344.0,215.0,3.39,3.44,2.15,19.627338603690287,36.526588195704335,20.585495505104078,2.631895704620531,0.0245502291149483,mouse577578close73,0.18604860486048602,0.5276327632763277,0.3259225922592259,0
mouse577578,close,72,0.0404301591353407,0.0317165713200645,0.044305895710808,2.8254538455052143,5.786891089724749,0.4270517862846117,0.1941063599501671,0.1800811657629265,0.2407785759934144,461.0,623.0,526.0,4.61,6.23,5.26,19.627338603690287,36.526588195704335,20.585495505104078,2.631895704620531,0.024014417465199,mouse577578close72,0.21602160216021601,0.5519351935193522,0.3432043204320432,0
mouse577578,close,75,0.0957725452421605,0.0336698822075734,0.0391047147303381,5.099206491246044,1.5876099846689065,0.4986326989899268,0.3946543472369613,0.2093244032947715,0.2497213951998342,226.0,424.0,358.0,2.2600000000000002,4.24,3.58,19.56698680874649,35.42222403251057,20.339473936659004,2.631895704620531,0.0167239341705228,mouse577578close75,0.1863186318631863,0.5468046804680469,0.3537353735373538,0
mouse577578,close,76,0.0504001494250636,0.0806184060791251,0.0280051031200745,2.838287191813622,0.773952334558093,0.3001980848098442,0.2532977017726173,0.3868584368940228,0.47831348033336296,442.0,110.0,66.0,4.42,1.1,0.66,19.56698680874649,35.42222403251057,20.339473936659004,2.631895704620531,0.0592884375717112,mouse577578close76,0.1965796579657965,0.6272727272727274,0.3137713771377137,0
mouse577578,close,78,0.0184593023964903,0.0381587166068176,0.0075669490508733,3.261727274836014,4.784556997093731,5.543505520846471,0.1897254252431456,0.1886676413271306,0.2036717156667049,757.0,846.0,746.0,7.57,8.46,7.46,19.833691945895673,36.644885295861705,20.714535276528004,2.6030030733750587,0.0165259352305679,mouse577578close78,0.2324932493249325,0.5781278127812782,0.3245724572457245,0
mouse577578,close,79,0.0195548739839718,0.0646358161489697,0.026540990273407995,1.1675561790405018,4.7148542092924455,3.635839520134335,0.2000633081242789,0.2762761888375903,0.2163208780186025,389.0,308.0,329.0,3.89,3.08,3.29,19.6223936182733,35.82760106897315,20.364124355241014,2.6030030733750587,0.0293410001458983,mouse577578close79,0.2381638163816382,0.5149414941494149,0.3116111611161118,0
mouse577578,close,80,0.1275564463977263,0.1109437770997338,0.0460575019139053,1.918052746078335,3.8385964056775785,2.2936475527376,0.5134433835030018,0.4640016460883558,0.3186463456787763,52.0,103.0,93.0,0.52,1.03,0.93,19.6223936182733,35.82760106897315,20.364124355241014,2.6030030733750587,0.0673527381548962,mouse577578close80,0.1628262826282628,0.5270927092709272,0.2408640864086408,1
mouse577578,close,88,0.0287196470167609,0.0071913724846869,0.0365831861744575,6.092238683772773,3.698090872014716,4.215400940337679,0.2333595201801809,0.1820227873690106,0.2067870426352124,583.0,625.0,823.0,5.83,6.25,8.23,19.379311505720555,35.50474699552821,20.076389704685408,2.5550195693966806,0.0274026203598309,mouse577578close88,0.2030603060306031,0.5470747074707472,0.285958595859586,0
mouse577578,close,86,0.0858713120961908,0.0626114132502965,0.0930754926674645,3.7219293459835465,2.9675517370485163,1.1851929128547618,0.3424003128410156,0.2857183597560033,0.3586221112035808,133.0,173.0,139.0,1.33,1.73,1.3900000000000001,19.379311505720555,35.50474699552821,20.076389704685408,2.5550195693966806,0.0518167719095105,mouse577578close86,0.26894689468946903,0.5619261926192621,0.3402340234023402,0
