mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse657904,close,271,0.0095924113409672,0.050003825881400996,0.0404500493442742,4.980987546930802,0.8609966631529108,5.451084633584221,0.1291872677489815,0.207268814580078,0.16666696248764498,1559.0,967.0,1439.0,15.59,9.67,14.39,19.32712154166457,108.17182184199379,19.68172603996992,1.7166464400102894,0.0715605024484054,mouse657904close271,0.1612061206120613,0.4514851485148516,0.4917191719171918,1
mouse657904,close,270,0.0475542960505874,0.0208165002441783,0.0319497969106365,5.165065021069092,1.7660951495277046,2.433426427358376,0.1970258850556687,0.22245573292973803,0.1835298810197619,760.0,818.0,581.0,7.6000000000000005,8.18,5.8100000000000005,20.30511651054217,105.63651029172657,20.799582701249673,1.7166464400102894,0.0542934867953189,mouse657904close270,0.3008100810081009,0.5819081908190821,0.4981998199819982,0
mouse657904,close,273,0.0574134787019025,0.0433675826820438,0.0173315000995733,2.7021015160450386,1.9061317913154483,0.5802108191010037,0.2405514439802132,0.15661740052397596,0.1707236881342271,549.0,721.0,654.0,5.49,7.21,6.54,20.30511651054217,105.63651029172657,20.799582701249673,1.7166464400102894,0.0666654656730936,mouse657904close273,0.1760576057605761,0.4325832583258326,0.3407740774077408,1
mouse657904,close,274,0.0189479366878842,0.0268330754593758,0.0523901839000002,0.1958255686264638,2.2466258604378515,0.1064803941460589,0.221751768640397,0.3004788927849651,0.2613597624542282,357.0,194.0,298.0,3.5700000000000003,1.94,2.98,20.30511651054217,105.63651029172657,20.799582701249673,1.7166464400102894,0.0402959825582432,mouse657904close274,0.1487848784878487,0.5162916291629164,0.3594059405940595,1
mouse657904,close,277,0.0434411098086406,0.0147799057778356,0.0553107541024257,0.7552788431366401,4.745890443658438,5.4386966199309175,0.1622172765013762,0.1513421670828592,0.1578965656287828,1341.0,1702.0,1414.0,13.41,17.02,14.14,20.17539240696515,107.76147602468028,20.561618464521207,1.701837242511751,0.0504301002424824,mouse657904close277,0.1671467146714671,0.3297029702970298,0.2578757875787578,1
mouse657904,close,280,0.1052636095091376,0.0231586763646668,0.0874611517225308,6.25284082016491,5.691390337951362,0.1693417252356849,0.23996541737659902,0.10003410622242401,0.1945206810703513,2810.0,3369.0,2725.0,28.1,33.69,27.25,21.191916851942853,107.41085821948744,21.45099193436277,1.681703005884214,0.0698469473326005,mouse657904close280,0.2052205220522052,0.584878487848785,0.2279027902790279,0
mouse657904,close,282,0.0403451364812407,0.0412214431190371,0.042480848017146,5.087185112916388,4.7912800458642915,4.538529897164207,0.2534185474026172,0.2475452884461724,0.2992116389802521,573.0,182.0,572.0,5.73,1.82,5.72,22.0501903744181,108.44919363519199,22.349557722857927,1.6669583078169652,0.0706318286429537,mouse657904close282,0.2203420342034204,0.5905490549054906,0.4212421242124212,0
mouse657904,close,283,0.019972251268958997,0.0690305197775594,0.1067101324840935,4.207941138208744,2.8653920943379663,5.253851696487498,0.1964516206324904,0.3741302794582992,0.3500093724195942,585.0,341.0,251.0,5.8500000000000005,3.41,2.5100000000000002,22.0501903744181,108.44919363519199,22.349557722857927,1.6669583078169652,0.0899721904401427,mouse657904close283,0.2748874887488749,0.5500450045004501,0.5122412241224122,0
mouse657904,close,275,0.0594360313123884,0.0581821552397108,0.060701810722056,0.914949184307675,4.643865579761046,1.2201601072503336,0.2542643345416615,0.1973141216030508,0.2240132902435135,467.0,484.0,570.0,4.67,4.84,5.7,22.0501903744181,108.44919363519199,22.349557722857927,1.6669583078169652,0.0579995857003571,mouse657904close275,0.1774077407740774,0.4722772277227723,0.3758775877587759,1
mouse657904,close,357,0.0627662892325181,0.0390233529124349,0.0502965592335569,1.8994008349271927,0.7412395144824201,0.4620837914049059,0.3743048959333631,0.17872110623546,0.2696367497007242,133.0,569.0,277.0,1.33,5.69,2.77,8.197633669147125,181.01583894088085,8.695575439749067,1.0647769719523428,0.0896703565167846,mouse657904close357,0.20495049504950502,0.6877587758775879,0.4055805580558057,0
mouse657904,close,247,0.04303536187943701,0.0627136801383263,0.0627691570559518,3.7444016857679414,3.2242465199338737,4.656579654136686,0.2899067569019619,0.3919946801980248,0.3453508978902879,295.0,184.0,191.0,2.95,1.84,1.9100000000000001,17.74736907166627,101.32099087240029,17.899671737240244,1.8215721231946869,0.0876973649320461,mouse657904close247,0.2054905490549055,0.7423042304230425,0.3550855085508552,0
mouse657904,close,265,0.0261379572893397,0.0420870251214788,0.0232190349925797,2.7629329247101246,4.615357984096964,2.34061433272344,0.1901076753633647,0.2434826138541639,0.2101313252830795,699.0,421.0,838.0,6.99,4.21,8.38,20.30511651054217,105.63651029172657,20.799582701249673,1.7166464400102894,0.0713784501050253,mouse657904close265,0.2716471647164717,0.8025202520252027,0.4501350135013503,0
mouse657904,close,361,0.0361566072368947,0.0438545729492426,0.0741807946540488,0.6839710168701287,1.7531097051729898,0.9945966283185304,0.2084212153976283,0.1942903893713675,0.2199946960160528,567.0,1290.0,825.0,5.67,12.9,8.25,8.199509267180316,184.38581100555785,8.648621790454406,1.0647769719523428,0.0906579286747613,mouse657904close361,0.2289828982898291,0.6596759675967598,0.4849684968496849,0
mouse657904,close,364,0.0729136094482437,0.0468610366151403,0.0144689435646059,1.4516189469169254,2.963907930217103,1.147642063689818,0.2367928281458404,0.1559598161877237,0.1772324090415452,644.0,886.0,792.0,6.44,8.86,7.92,8.308966434118371,190.0933059367997,8.747906800771396,1.0313825672368135,0.0932661913306214,mouse657904close364,0.2157515751575157,0.7331233123312332,0.4317731773177321,0
mouse657905,close,208,0.0754476457375111,0.0251597002391205,0.0176126451263889,5.552913900339097,1.3987616956119029,0.8420736195090094,0.3700042577582676,0.38236171305271,0.1899637557183655,229.0,160.0,507.0,2.29,1.6,5.07,26.969777322376853,134.35273654700464,26.7688315571008,1.4417870855296215,0.0692758803694968,mouse657905close208,0.2387038703870387,0.5079207920792079,0.5419441944194422,0
mouse657905,close,216,0.0123630835956028,0.0202321084652682,0.0333119688720912,0.7366839612252679,0.0711440085521497,5.65937362006208,0.115067770993596,0.1277902346020785,0.15955002656121697,2391.0,1511.0,1920.0,23.91,15.11,19.2,26.969777322376853,134.35273654700464,26.7688315571008,1.4417870855296215,0.0397424940308326,mouse657905close216,0.1911791179117912,0.4547254725472548,0.3078307830783078,1
