mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,318,0.1418689114408808,0.0920307500201176,0.08641215435455199,4.656171334098626,4.387554546880051,5.0763318767369565,0.3846330577584691,0.3994277443760198,0.4302845579339938,182.0,232.0,170.0,1.82,2.32,1.7,38.2924305983246,577.7376463804051,38.68532468313763,1.084262422110072,0.0425220551031282,mouse598181close318,0.3702070207020702,0.7374437443744376,0.5554455445544556,0
mouse598181,close,333,0.085324083989518,0.017623998779045,0.1292904253790894,5.138680994913004,4.0763819691849985,4.892066243743608,0.2066485326163132,0.1347534741144881,0.245104826956497,1027.0,932.0,1129.0,10.27,9.32,11.290000000000001,38.57302602177806,533.6403085796635,38.622847577394865,1.084262422110072,0.0476388693200996,mouse598181close333,0.1223222322232223,0.29297929792979305,0.1844284428442845,1
mouse598181,close,331,0.1178470922334341,0.0616755883601362,0.0988966111321633,4.649355998360866,1.802506786726296,4.950353580459794,0.3031774154764343,0.3704640586466626,0.3031444580760267,254.0,240.0,468.0,2.54,2.4,4.68,38.57302602177806,533.6403085796635,38.622847577394865,1.084262422110072,0.0227744484874519,mouse598181close331,0.2154815481548155,0.5424842484248424,0.3866786678667868,0
mouse598181,close,356,0.0710829299399034,0.0608183132038934,0.0472021082692081,5.435949517281918,4.570564105442439,4.0960233678600515,0.167911607251038,0.1807935941959263,0.171272842339637,1601.0,1583.0,860.0,16.01,15.83,8.6,38.83968209647096,560.3904829165723,38.7042971483184,1.0550473923004595,0.054628394050208,mouse598181close356,0.3118811881188119,0.6415841584158416,0.5073807380738077,0
mouse598181,close,353,0.1084819269838197,0.0169281241737896,0.122102641238968,5.194975017190015,5.9517636035469605,4.7771389268880045,0.3299448228181532,0.2653234726745285,0.3017810551271123,221.0,449.0,452.0,2.21,4.49,4.5200000000000005,38.83968209647096,560.3904829165723,38.7042971483184,1.0550473923004595,0.0363463517684751,mouse598181close353,0.1887488748874888,0.6229522952295231,0.4112511251125111,0
mouse598181,close,374,0.0813564503602679,0.0490378461606996,0.1046572429300634,5.299729369541691,5.104089974509484,5.103628043886848,0.2201857790723193,0.1331713300030103,0.2162814862175371,2161.0,1892.0,2202.0,21.61,18.92,22.02,38.97086674778587,604.5473717489729,38.76240647062132,1.0313825672368135,0.0380038655029037,mouse598181close374,0.1215121512151214,0.2114311431143114,0.2036003600360036,1
mouse598181,close,378,0.1047118723695285,0.0432257150592633,0.113108452335571,5.01382928306184,5.631870246163813,4.9162161811196565,0.2367959302196885,0.250504703151121,0.3255216797801984,765.0,544.0,824.0,7.65,5.44,8.24,38.18825322121627,651.939075785447,38.7773194262599,1.0024968827881708,0.0402772480556719,mouse598181close378,0.1085508550855085,0.2025202520252025,0.1828082808280828,1
mouse598181,close,377,0.0573825242691721,0.0499659672636258,0.123200890308042,5.194168290924535,5.399143603412571,4.910897583798862,0.1486788500165904,0.1439415181369169,0.2846940446732443,3037.0,2566.0,2009.0,30.37,25.66,20.09,38.18825322121627,651.939075785447,38.7773194262599,1.0024968827881708,0.0389437638753301,mouse598181close377,0.2522052205220523,0.6477947794779481,0.4080108010801079,0
mouse598181,close,404,0.1321828790386488,0.036523016979698,0.0575725043064343,3.6639952464990464,3.6211357433765317,4.6636727291981686,0.331880747128655,0.276190725628522,0.2308258235168839,362.0,273.0,454.0,3.62,2.73,4.54,38.539163557193454,647.4042515109135,38.640079283493094,0.9965565713997376,0.0150034676251349,mouse598181close404,0.1784878487848784,0.6113411341134114,0.4733573357335733,0
mouse598181,close,403,0.0636707621339568,0.0423109028135488,0.0434845459893289,4.715580457071028,5.317999714243191,3.9215733655611364,0.218199093671895,0.1956382191535534,0.1971452482954588,920.0,830.0,997.0,9.200000000000001,8.3,9.97,38.539163557193454,647.4042515109135,38.640079283493094,0.9965565713997376,0.0176713088224108,mouse598181close403,0.1684968496849684,0.6334833483348336,0.32106210621062103,0
mouse598181,close,418,0.0591019400899302,0.0208770491692168,0.0707579803652811,5.730041885388406,5.345505029727101,5.201308023576078,0.1540407604758046,0.0697089052058863,0.1489914881213051,5561.0,4952.0,5787.0,55.61,49.52,57.870000000000005,38.240234004524005,633.5113598436918,38.06895058075155,0.9727538229171858,0.008934310756055,mouse598181close418,0.1795679567956796,0.2492349234923492,0.2354635463546354,1
mouse598181,close,411,0.16749428832752802,0.158743246254967,0.0961629747040271,5.280102092389969,4.991265367700486,5.6416778187190495,0.500985656080141,0.4247246410786324,0.3245992134538905,224.0,149.0,173.0,2.24,1.49,1.73,38.205134755208285,690.8274680875888,38.34035214224768,0.9679230341302972,0.0497776030819013,mouse598181close411,0.1703870387038704,0.5821782178217823,0.3580558055805583,0
mouse598181,close,409,0.0220531497612124,0.0952739788789419,0.1637536877484615,4.961306543826,4.182577423497132,5.066770881190567,0.3860634106619708,0.3327300850577368,0.4212351650012922,96.0,108.0,139.0,0.96,1.08,1.3900000000000001,38.205134755208285,690.8274680875888,38.34035214224768,0.9679230341302972,0.0608796016464805,mouse598181close409,0.1906390639063906,0.6002700270027004,0.3464446444644465,0
