mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,far,159,0.03579437960015899,0.0808749673653792,0.058496584096627,0.2242324392361961,5.967702105982819,6.020962394986767,0.1433249541117763,0.2088153582069534,0.1889201036304267,1261.0,1426.0,1831.0,12.61,14.26,18.31,24.446160700044373,23.845896303507747,24.625650234532127,2.0697222035819203,0.015013036273172,mouse598183far159,0.1455445544554455,0.2397839783978398,0.2419441944194419,0
mouse598183,far,161,0.0317794551643572,0.1354728685107447,0.062180729158381,4.73434068588396,4.945490576955802,4.767427851036854,0.2426892114957637,0.3569500239255794,0.2528707332171367,285.0,206.0,415.0,2.85,2.06,4.15,24.446160700044373,23.845896303507747,24.625650234532127,2.0697222035819203,0.0378098963695406,mouse598183far161,0.1717371737173717,0.5967596759675968,0.352925292529253,1
mouse598183,far,337,0.0509671200330307,0.0472029253602919,0.0265382088063715,5.571016649754305,0.7095123508644438,2.900893927893496,0.2498344240605405,0.2332445682693337,0.3085750321703781,359.0,399.0,308.0,3.59,3.99,3.08,24.635468816084988,24.13566183210268,24.509735431463127,2.0660953511394387,0.0450612645995758,mouse598183far337,0.1790279027902791,0.5470747074707473,0.2864986498649864,0
mouse598183,far,164,0.0205321109261215,0.0182933115978995,0.0260100673159446,1.9191503959117011,6.037806639895855,5.478909218947873,0.1281992956649778,0.0906593744938197,0.1181046938911774,2545.0,2337.0,2670.0,25.45,23.37,26.7,24.635468816084988,24.13566183210268,24.509735431463127,2.0660953511394387,0.0223847114495594,mouse598183far164,0.14905490549054903,0.6378037803780379,0.4620162016201622,1
mouse598183,far,338,0.0314082631574486,0.032537533847052005,0.0146197077725341,6.0369498641362345,5.190392459198783,0.7076808557605908,0.1325799329324279,0.1814052548269089,0.1655225884186283,1857.0,1252.0,1309.0,18.57,12.52,13.09,24.965418823238853,24.44501392860073,24.75575548245639,2.0660953511394387,0.0374193918191376,mouse598183far338,0.1463546354635463,0.2962196219621963,0.2322232223222321,0
mouse598183,far,168,0.0186504199815532,0.0367187628913054,0.0248756798908021,5.681909915842602,4.890231092483821,0.2905296637118815,0.1499517700403652,0.2026762070192889,0.1297661590238823,1273.0,1089.0,1282.0,12.73,10.89,12.82,24.72302501075113,24.465994294798808,24.472153684936988,2.0660953511394387,0.0103844207122155,mouse598183far168,0.2198019801980199,0.5762376237623764,0.3364536453645363,1
mouse598183,far,169,0.0315103240032872,0.04063985069732701,0.0105095309934134,2.3071600579048828,1.796347064615275,0.5215701717576761,0.1906147514258642,0.2116901768664639,0.1705318090981314,629.0,603.0,566.0,6.29,6.03,5.66,25.27853000116016,24.95200771285388,25.322669416064024,2.0647336389955973,0.0138270057505757,mouse598183far169,0.1412241224122412,0.5567956795679568,0.3121512151215122,0
mouse598183,far,171,0.0570612199492814,0.0445772945213907,0.0341849955250855,6.182214369783492,1.459698563676345,0.4120668631018083,0.1730748641350734,0.2016786140480448,0.1816532876003354,1256.0,769.0,822.0,12.56,7.69,8.22,25.12270770862101,24.858911119614948,24.7455173186636,2.0647336389955973,0.0171645167478152,mouse598183far171,0.1566156615661567,0.5873087308730873,0.2746174617461747,0
mouse598183,far,172,0.03739803722389799,0.0532317923246226,0.0343159136439068,6.1079965931857725,5.740421188302188,6.063936419162407,0.1511051372236182,0.1694854826661887,0.1728384318928196,1547.0,1776.0,1825.0,15.47,17.76,18.25,25.24350054296496,24.892045529430245,24.97991013373523,2.063673908348894,0.0202936251537854,mouse598183far172,0.1444644464446445,0.245994599459946,0.2362736273627363,0
mouse598183,far,339,0.0755519713452586,0.0447938753506509,0.0352782833996011,3.6998215480097536,4.743079171042038,5.3318568328923,0.2261028431073454,0.2254668336080644,0.2087652160899918,642.0,685.0,637.0,6.42,6.8500000000000005,6.37,25.24350054296496,24.892045529430245,24.97991013373523,2.063673908348894,0.0188661861585598,mouse598183far339,0.1668766876687668,0.4963096309630963,0.2972997299729973,0
mouse598183,far,340,0.0200850020416987,0.0642911903238155,0.0637297311875166,4.7216054815277175,0.4402665085318072,3.5292253953895014,0.2026314973086888,0.2583147429175813,0.3572700085688337,445.0,388.0,185.0,4.45,3.88,1.85,26.479466648034247,30.220792042006746,24.84684404878163,2.062916624587625,0.0187537841325437,mouse598183far340,0.1533753375337533,0.6064806480648066,0.3081008100810081,0
mouse598183,far,179,0.0066880257024051,0.0088328237081406,0.0256243098174804,1.5693529878898622,4.952642005936999,0.8801709362485358,0.0932214463607826,0.1197803516748467,0.1301835383004793,2930.0,2749.0,2264.0,29.3,27.490000000000002,22.64,26.479466648034247,30.220792042006746,24.84684404878163,2.062916624587625,0.010179260912173001,mouse598183far179,0.1414941494149415,0.2378937893789379,0.23492349234923496,0
mouse598183,far,177,0.0096954757700338,0.0363426519292397,0.0252158003458975,5.543223307926613,3.688409277334966,3.1187217044404623,0.1608597924793457,0.1680685922622227,0.1570473199139538,1039.0,1001.0,1154.0,10.39,10.01,11.540000000000001,26.479466648034247,30.220792042006746,24.84684404878163,2.062916624587625,0.0147699653104257,mouse598183far177,0.1525652565256525,0.5576057605760577,0.2835283528352836,0
mouse598183,far,341,0.0288124235859397,0.0203837232781473,0.0112639914304183,2.863023683789004,2.2781920132775735,3.0141798332996914,0.1481181760692384,0.1627903619014653,0.1509968661447005,1616.0,1618.0,1532.0,16.16,16.18,15.32,25.58316830413577,30.329482459224895,24.1791511801582,2.049847555307468,0.0167408853796376,mouse598183far341,0.1811881188118811,0.5540954095409542,0.3599459945994601,1
mouse598183,far,180,0.0174128646590098,0.0606905493928764,0.012140452422801,0.6324502586127052,0.0731248399307141,3.4705480006293414,0.24710706326876397,0.2071891932775658,0.1630531268106111,518.0,814.0,825.0,5.18,8.14,8.25,25.58316830413577,30.329482459224895,24.1791511801582,2.049847555307468,0.0172086743131762,mouse598183far180,0.2378937893789379,0.5019801980198021,0.3267326732673268,1
mouse598183,far,342,0.1555798725530229,0.0508500922486681,0.0432680309324808,2.8996223151773437,4.8729698206876595,6.2229110407908115,0.4616619755027734,0.4286893293435009,0.3064823859881089,150.0,97.0,154.0,1.5,0.97,1.54,26.56417514075232,30.820932641854874,25.00965162449306,2.049847555307468,0.0461670456288379,mouse598183far342,0.1879387938793879,0.5891989198919894,0.285958595859586,1
mouse598183,far,183,0.0171650661310752,0.0070872744533171,0.0068869646251044,0.4767702040680978,6.248937115605798,2.3570274636546507,0.08620697691537799,0.0981218220763191,0.1065616403674882,4307.0,4731.0,4679.0,43.07,47.31,46.79,26.286028290917486,31.49322507711092,24.873019604059802,2.0496950992769642,0.0120768283012424,mouse598183far183,0.1363636363636363,0.2300630063006301,0.1998199819981998,0
mouse598183,far,343,0.0341426180949419,0.0243689883923749,0.0168106045503264,0.0569063696745122,5.17037435670175,3.2762088712423227,0.1306238304396704,0.1312603332632951,0.1582536930836161,1634.0,1520.0,1058.0,16.34,15.200000000000001,10.58,25.47856915705163,25.856320680621533,24.66280392799633,2.049847555307468,0.0321097375015912,mouse598183far343,0.1787578757875787,0.6234923492349236,0.3270027002700271,1
mouse598183,far,184,0.0387240561203867,0.0061931647126913,0.0234860800965181,5.84956888642598,0.7234013635198207,0.968311035623582,0.1568763578542145,0.1124621822159887,0.1121906037249859,2615.0,2422.0,2506.0,26.150000000000002,24.22,25.060000000000002,25.47856915705163,25.856320680621533,24.66280392799633,2.049847555307468,0.0220454558729369,mouse598183far184,0.1779477947794779,0.5835283528352835,0.3639963996399643,1
mouse598183,far,186,0.0560485877359899,0.0590243442249758,0.0523237810628254,4.684224687692964,5.052352446655473,4.586467873337448,0.1662840273951221,0.1753319241556208,0.1447190960054995,2610.0,2397.0,2422.0,26.1,23.97,24.22,26.528449928264127,26.63167566770402,25.700922892600808,2.049847555307468,0.0589308705708977,mouse598183far186,0.2349234923492349,0.4919891989198921,0.4606660666066605,1
mouse598183,far,190,0.0230130265021902,0.021396730399558996,0.0444103080294505,2.771408667323761,5.3025140753906745,5.277459890236972,0.2603609183510269,0.1955460031737565,0.2159328008652231,330.0,525.0,416.0,3.3000000000000003,5.25,4.16,25.57066823939414,26.187042594756345,24.50673574646918,2.050304855381268,0.0252220201096917,mouse598183far190,0.1482448244824482,0.5165616561656168,0.2573357335733572,0
mouse598183,far,188,0.0021972579436546,0.0117730832231612,0.0082236750470532,2.0767964355299915,1.8072079219484865,1.4202374828873139,0.1087885573966934,0.0829129675829662,0.0926510986921156,4324.0,4579.0,4161.0,43.24,45.79,41.61,25.57066823939414,26.187042594756345,24.50673574646918,2.050304855381268,0.0173725880424136,mouse598183far188,0.1495949594959496,0.3064806480648065,0.2306030603060306,0
mouse598183,far,380,0.0258498516725311,0.0226287315921389,0.0531742728420973,0.4121108570807169,0.5430707894532131,4.591152113799853,0.1420486378904669,0.1504611492547756,0.1440539406512903,1348.0,1175.0,1026.0,13.48,11.75,10.26,26.54280408891268,26.91365219899269,25.58520102584625,2.050304855381268,0.0465029459276508,mouse598183far380,0.3275427542754276,0.6310531053105312,0.3869486948694871,1
mouse598183,far,144,0.0067901551144348,0.0351637281481201,0.0428482534567275,6.035065654431044,4.4978112016085765,5.1821595812932815,0.19627128941417102,0.2420639185438565,0.2447443120427642,609.0,487.0,349.0,6.09,4.87,3.49,25.417817198906604,25.24025670773595,24.772245297272672,2.075602322218782,0.0203265475965219,mouse598183far144,0.1271827182718272,0.5959495949594961,0.2616561656165617,0
mouse598183,far,163,0.0414866919432852,0.0958535279572561,0.0450752932419179,2.9364657503559535,1.865574118100496,3.9516652899110354,0.3349879060097053,0.4192342546413232,0.3996947622741787,125.0,95.0,149.0,1.25,0.9500000000000001,1.49,24.635468816084988,24.13566183210268,24.509735431463127,2.0660953511394387,0.0313267863441579,mouse598183far163,0.1374437443744375,0.3186318631863186,0.4215121512151215,0
mouse631538,far,438,0.020999691433826,0.0533147833709922,0.025881252919418,6.118237952010431,1.6169920990720623,4.265813242076469,0.1916131144408689,0.1852290893597515,0.2497136735326434,1297.0,1198.0,384.0,12.97,11.98,3.84,24.333681627485763,28.85322804501823,24.376519257167253,2.535251466817444,0.0274295239522424,mouse631538far438,0.0931593159315932,0.2341134113411341,0.1074707470747073,0
mouse631538,far,436,0.0557312629090352,0.0152344263665718,0.0294628156239315,2.4695565753964845,5.836559647601598,4.315241269993315,0.2950874083618088,0.1919694657506527,0.270693757598613,443.0,320.0,391.0,4.43,3.2,3.91,24.333681627485763,28.85322804501823,24.376519257167253,2.535251466817444,0.0272883663772304,mouse631538far436,0.2165616561656165,0.9135013501350135,0.3788478847884787,1
mouse631538,far,667,0.0734907794997859,0.025393308931685003,0.0565162451893715,0.1896934043267614,6.202180646327591,2.9611731466621025,0.3514401804891591,0.3235315629368204,0.3906318129297538,151.0,177.0,118.0,1.51,1.77,1.18,23.815171413612784,28.12392520548892,23.96959340800096,2.5319212073048405,0.0630926665655972,mouse631538far667,0.1909090909090909,0.6402340234023405,0.584068406840684,1
mouse631538,far,441,0.1770929851279964,0.0459402087402441,0.0161671588417339,5.931589131045529,2.4081524643533347,0.4522083975918005,0.4662840035412183,0.3345148850150551,0.354383868890249,72.0,86.0,140.0,0.72,0.86,1.4000000000000001,23.996933644486354,28.148313997876482,24.00606004113156,2.5319212073048405,0.0615556527299772,mouse631538far441,0.2813681368136814,0.6232223222322232,0.6399639963996403,1
mouse631538,far,447,0.0392298673364102,0.0264509237532949,0.0132110133280931,2.1370029685156102,0.9177922632720772,3.1414531558098067,0.2009553073469074,0.17012675355403603,0.1316151871439922,723.0,1034.0,1056.0,7.23,10.34,10.56,24.59132289305933,28.3701055924602,24.44690259777648,2.5259899049679517,0.0435446303575648,mouse631538far447,0.2138613861386139,0.7220522052205222,0.358865886588659,1
mouse631538,far,443,0.0263122313485812,0.0308436430556632,0.0303074070334267,4.042527991839757,4.653642466744193,5.168227010794522,0.2520250144134061,0.3239198866201246,0.2527254498203831,580.0,311.0,387.0,5.8,3.11,3.87,24.59132289305933,28.3701055924602,24.44690259777648,2.5259899049679517,0.0532480219634738,mouse631538far443,0.2646264626462646,0.6785778577857788,0.7109810981098107,1
mouse631538,far,449,0.0413750402784678,0.0258753129260503,0.0248818206788214,0.3127666795948665,0.5569908946102377,1.727189886264737,0.2231634053040567,0.1745048300735975,0.1907930206787723,970.0,772.0,885.0,9.700000000000001,7.72,8.85,24.74159567471783,28.158846401714676,24.43639422845564,2.5210364931908464,0.0311350352584991,mouse631538far449,0.1315031503150315,0.2735373537353736,0.1814581458145814,0
mouse631538,far,451,0.0421118751243037,0.0124808969381494,0.0238201818185753,5.571032871326558,0.5489572875484712,1.3940578533019603,0.153823734327733,0.1173206794288004,0.1607663921341118,1473.0,1427.0,1611.0,14.73,14.27,16.11,24.76217057905464,27.810510668352084,24.66835782980958,2.5393158527445934,0.0211598434934783,mouse631538far451,0.1617461746174617,0.3502250225022503,0.2462646264626462,0
mouse631538,far,452,0.017932003154592,0.0148790036473931,0.0138981986926413,1.0089352415733257,5.693427954735969,6.0571385532703665,0.1634820855722567,0.1901583469031446,0.1603988431952436,1141.0,454.0,835.0,11.41,4.54,8.35,24.13963082984973,27.13586627094807,23.935508085311923,2.5251237593432925,0.0691687178968963,mouse631538far452,0.2511251125112512,0.6364536453645365,0.3953195319531953,1
mouse631538,far,714,0.0574339463143148,0.0574799482039805,0.0115094732826528,2.262495172806307,0.1453753392425776,4.542133450753454,0.2431521841424969,0.2215936792001243,0.2462209078379145,759.0,589.0,593.0,7.59,5.89,5.93,24.014336385389072,26.712650001507907,24.02598704824303,2.5232667318379165,0.0259910598089934,mouse631538far714,0.1784878487848784,0.6990999099909992,0.3631863186318632,1
mouse631538,far,453,0.1951340049451748,0.114292608125726,0.1350320275771669,4.999960739879551,4.0722018588022895,4.613501406770044,0.6320936580487185,0.3965115754866037,0.4012990226103026,94.0,138.0,167.0,0.9400000000000001,1.3800000000000001,1.67,24.014336385389072,26.712650001507907,24.02598704824303,2.5232667318379165,0.0170432323981854,mouse631538far453,0.1547254725472547,0.7420342034203422,0.3502250225022502,1
mouse631538,far,458,0.0191823833679871,0.017881263497181,0.0483162215734612,5.647985888938897,1.0526720189902439,0.0236652314658888,0.1880145683525139,0.1735916429967307,0.21319971444666397,804.0,624.0,917.0,8.040000000000001,6.24,9.17,24.716213173495998,27.459807146994272,24.634806096365992,2.5216562017848507,0.0361802615462791,mouse631538far458,0.1487848784878488,0.3726372637263727,0.1801080108010799,0
mouse631538,far,462,0.0427718097575833,0.0308351306823452,0.0586290523599301,1.2484814900675212,5.683127557455705,5.530118615284748,0.2620721906337172,0.2350262713051474,0.2706057805411419,299.0,271.0,209.0,2.99,2.71,2.09,24.77460067176664,27.04526998515276,24.47034363741401,2.5202926417382567,0.0137776972345552,mouse631538far462,0.1892889288928894,0.7822682268226823,0.4042304230423045,1
mouse631538,far,465,0.018463551189093996,0.0169045932714831,0.0411099209191927,0.6948092135681887,1.2886837790003731,0.9979334966492672,0.1360042651062543,0.1719759547439666,0.1839441283709435,1878.0,1459.0,1408.0,18.78,14.59,14.08,25.015942934008283,27.288424236797308,24.778708901272417,2.5191764527321228,0.0090358759045639,mouse631538far465,0.1552655265526552,0.2573357335733574,0.2246624662466247,0
mouse631538,far,674,0.0190323773123612,0.0237631234627971,0.0348577956890214,5.361631059155159,1.8400297814727729,4.3224891111822465,0.2369720839106229,0.3623603417236513,0.2186074006728427,420.0,306.0,422.0,4.2,3.06,4.22,24.776884100872078,27.02038396320193,24.566788037319284,2.5191764527321228,0.0279168153836681,mouse631538far674,0.2262826282628263,0.6693969396939695,0.3378037803780379,1
mouse631538,far,673,0.2039103681475678,0.0575944040313897,0.0452538682107463,1.0216058357563809,4.50930922652534,1.2916329197575194,0.4990720210456761,0.2404856203472705,0.4734174973168082,75.0,218.0,85.0,0.75,2.18,0.85,24.776884100872078,27.02038396320193,24.566788037319284,2.5191764527321228,0.0371959256156983,mouse631538far673,0.17605760576057602,0.7234023402340235,0.3216021602160216,1
mouse631538,far,466,0.0449612029086411,0.0181231922902509,0.0388693931129429,0.3576864406420993,0.1077071293573147,0.1157963770456692,0.1435844393369102,0.1367933593350536,0.1806150489304432,1780.0,1694.0,1762.0,17.8,16.94,17.62,24.776884100872078,27.02038396320193,24.566788037319284,2.5191764527321228,0.0233229410059312,mouse631538far466,0.1425742574257426,0.20900090009000896,0.1730873087308732,0
mouse631538,far,469,0.0265770493568175,0.0272897530652451,0.0873729803300309,6.254861939756171,1.4060493700840957,1.247013838009255,0.1972165542307031,0.2329045097330091,0.2572863543249107,672.0,628.0,587.0,6.72,6.28,5.87,0.0,0.0,0.0,2.5183079636930827,0.0193819208932937,mouse631538far469,0.1571557155715571,0.3113411341134113,0.2643564356435643,0
mouse631538,far,472,0.0155320878694855,0.0367889005813052,0.0486057182141162,2.5554729536052903,5.963870667714526,0.9745693375713472,0.1493936044817757,0.1610073448503585,0.2137032653075736,1183.0,953.0,1008.0,11.83,9.53,10.08,24.56020526852989,26.9783220082031,24.398492977617074,2.5183079636930827,0.0143198686997707,mouse631538far472,0.3045904590459046,0.6564356435643565,0.3880288028802879,1
mouse631538,far,475,0.0427361213823099,0.0111536853162631,0.0424917342854904,0.5338285999010313,0.8121438224738696,0.597193872467371,0.22227664645570497,0.1448126017135256,0.2469446293877432,989.0,948.0,1022.0,9.89,9.48,10.22,24.882449644823684,27.271646296343178,24.714845610975352,2.538331144669663,0.0219257875788462,mouse631538far475,0.16201620162016198,0.2681368136813682,0.2648964896489649,0
mouse631538,far,473,0.0333017085596531,0.0335980178437696,0.0480247260101464,5.889977841832898,5.460625365978668,1.5654621864837583,0.1621848746942701,0.1596467398462715,0.1820511848766595,1134.0,851.0,1267.0,11.34,8.51,12.67,24.882449644823684,27.271646296343178,24.714845610975352,2.538331144669663,0.0291711196273694,mouse631538far473,0.1585058505850585,0.3,0.2179117911791179,0
mouse631538,far,483,0.047618909373634,0.0379243205175893,0.0156065073557186,3.7304267978222585,4.42082590301205,3.0450742288312322,0.2827112710758602,0.2273107464357212,0.2127837788453481,584.0,484.0,710.0,5.84,4.84,7.1000000000000005,25.01793114312477,26.936969203586568,24.78911182294341,2.537838647353295,0.0336647694513528,mouse631538far483,0.2638163816381639,0.8198019801980201,0.4209720972097209,1
mouse631538,far,678,0.065516209461152,0.0246533797269243,0.0556093413382155,6.17108056168636,1.924773107337588,6.2586696857037785,0.2404723400892034,0.2443602281205206,0.2582634117385762,574.0,445.0,416.0,5.74,4.45,4.16,24.60746805546568,26.175319850413537,24.383410783829753,2.5379617806420964,0.0184077635087913,mouse631538far678,0.2341134113411341,0.6483348334833484,0.2989198919891991,1
mouse631538,far,481,0.0237261184702765,0.1504559275924716,0.0640546410983756,2.615856853455158,0.6028379454595334,6.0554350279964435,0.2693849864447396,0.507003334694609,0.3716810482707236,519.0,73.0,140.0,5.19,0.73,1.4000000000000001,25.01793114312477,26.936969203586568,24.78911182294341,2.537838647353295,0.0567990080875991,mouse631538far481,0.1682268226822681,0.7401440144014403,0.3583258325832584,1
