mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638330,close,40,0.1434919499527746,0.0811134538747194,0.029098643587164,0.0819806464651541,5.972140243803517,1.6711211013279719,0.5799450060998871,0.3342666682868652,0.1963224576517886,77.0,126.0,606.0,0.77,1.26,6.0600000000000005,36.50229102431726,51.10034142647705,56.6797232172005,2.4725998463156147,0.0437433486903123,mouse638330close40,0.0912691269126912,0.1549954995499549,0.1312331233123312,0
mouse638330,close,50,0.0738444654228201,0.0295761732576171,0.0268918372370849,6.227306899909934,1.8197713917717784,0.8520679623422751,0.3448175831657465,0.1741162596526787,0.2300025748201337,397.0,434.0,624.0,3.97,4.34,6.24,40.47403737618946,56.47437452824838,63.25289198092249,2.351993835025934,0.0228083866745337,mouse638330close50,0.2365436543654366,0.3237623762376238,0.1887488748874888,1
mouse638330,close,51,0.0274663409352663,0.0122322535298719,0.001885333924597,4.9691003723999065,2.989885162657234,0.16560136928214803,0.0852975768600146,0.0739846877731583,0.0802468552444146,4371.0,4143.0,4784.0,43.71,41.43,47.84,39.44614387469081,55.055602477388106,61.05898665322036,2.351993835025934,0.0208511643168422,mouse638330close51,0.0931593159315932,0.1598559855985598,0.1536453645364537,0
mouse638330,close,52,0.0069020300976869,0.0164221228207326,0.0205541618498541,0.3090842907308194,1.2657818746939578,0.9498029160408208,0.1815942777891558,0.1515844646558516,0.1520685797824359,1353.0,1612.0,1786.0,13.530000000000001,16.12,17.86,39.44614387469081,55.055602477388106,61.05898665322036,2.351993835025934,0.0112419742313743,mouse638330close52,0.1954995499549955,0.2972997299729973,0.2081908190819082,1
mouse638330,close,55,0.0337302019340005,0.0490874634775828,0.0279634888696765,1.4319521756739808,1.5298923383077132,1.4405003153047438,0.2609694447251101,0.2022656869854325,0.11421640390359801,638.0,778.0,1041.0,6.38,7.78,10.41,40.30412452109825,56.254768957852285,62.78561626193406,2.2986409027945185,0.0240846272329085,mouse638330close55,0.2087308730873087,0.314041404140414,0.2063006300630063,1
mouse638330,close,65,0.0131889488601919,0.0045757113866656,0.0055662048670883,2.0662792388983164,4.5143440603954685,0.49131780520882395,0.0943393880803486,0.0661972283635696,0.0524691753095674,5656.0,5303.0,5065.0,56.56,53.03,50.65,41.58576571988029,57.86055276298278,65.14302331442511,2.265226258014859,0.0241046875113047,mouse638330close65,0.1498649864986498,0.2522052205220522,0.2360036003600361,1
mouse638330,close,66,0.0228199796533495,0.0097003708898844,0.06195091040327901,3.535218177587384,3.3248082918963284,2.9083299828638913,0.1986548518745325,0.157180375620655,0.3360279424424198,690.0,1092.0,504.0,6.9,10.92,5.04,41.58576571988029,57.86055276298278,65.14302331442511,2.265226258014859,0.0224309979697612,mouse638330close66,0.1117911791179118,0.1776777677767776,0.1655265526552655,0
mouse638330,close,67,0.034280938860935,0.0679774267035673,0.03983509359999,1.9504054029674416,5.154257455028222,5.8413877750852485,0.3210593020134919,0.225576341704736,0.2850110537333304,334.0,434.0,245.0,3.34,4.34,2.45,42.4034516786796,58.98975066098775,66.04823589984261,2.2385821405523636,0.0362529182517066,mouse638330close67,0.1015301530153015,0.1868586858685869,0.164986498649865,0
mouse638330,close,75,0.0198636792190087,0.0277997445691791,0.014803842597478998,5.4440520056708825,1.1089228358151495,5.4568472069535545,0.092412537161347,0.1092712600366617,0.06325444533488099,3679.0,4093.0,4124.0,36.79,40.93,41.24,44.253793885993545,61.161371597320326,68.88739132757881,2.1716928880484,0.0143532390080173,mouse638330close75,0.1007200720072006,0.1838883888388839,0.164986498649865,0
mouse638330,close,76,0.0325832427567809,0.0331734487843948,0.0335824779224668,1.2894714635254587,1.8733998192208487,1.4072812109847015,0.1488630718492584,0.1793816376115699,0.1252501222062638,1079.0,1271.0,1622.0,10.790000000000001,12.71,16.22,44.253793885993545,61.161371597320326,68.88739132757881,2.1716928880484,0.0227628836033461,mouse638330close76,0.1023402340234023,0.1890189018901891,0.1563456345634563,0
mouse638330,close,74,0.0295876780128428,0.0133915028635583,0.0549452041618869,1.8156539926425737,1.9464305625024678,0.6865747076185197,0.1883234972251196,0.1996668946632224,0.2152125804727614,606.0,755.0,873.0,6.0600000000000005,7.55,8.73,44.575670327460486,61.969343932297754,69.39650188242118,2.151888705300532,0.0155304727128025,mouse638330close74,0.1088208820882088,0.1514851485148515,0.1352835283528353,0
mouse638330,close,79,0.0175754416960909,0.0431429130483983,0.0619087580760472,1.6447685489001636,1.265064024459388,0.7171778927462513,0.2023655219943645,0.25362424959541896,0.1878711653263139,951.0,869.0,902.0,9.51,8.69,9.02,44.575670327460486,61.969343932297754,69.39650188242118,2.151888705300532,0.0265616092741256,mouse638330close79,0.1342034203420342,0.2181818181818182,0.1892889288928892,0
mouse638330,close,78,0.0308826888550261,0.0222316822622819,0.0511958736595489,1.1062152537287715,3.2047393119523986,0.9251023928266642,0.2054650494143682,0.1643352466054307,0.1958162463025562,451.0,666.0,651.0,4.51,6.66,6.51,44.575670327460486,61.969343932297754,69.39650188242118,2.151888705300532,0.0378198399019854,mouse638330close78,0.1277227722772277,0.254905490549055,0.2878487848784878,1
mouse638330,close,408,0.0468513079709592,0.0110089731147952,0.0028087018280056,2.558237263278204,4.168578488000399,1.0948810124667785,0.251484948971835,0.1817169114117895,0.2737718819890115,368.0,593.0,480.0,3.68,5.93,4.8,44.575670327460486,61.969343932297754,69.39650188242118,2.151888705300532,0.0288516965284196,mouse638330close408,0.1134113411341134,0.1674167416741674,0.1965796579657966,0
mouse638330,close,409,0.0333531935235682,0.0136175145963174,0.035206356734259,2.2149512108247333,3.0557261743441804,1.9183325945479464,0.1689545743549423,0.2309276798381495,0.1786547013249177,745.0,864.0,1035.0,7.45,8.64,10.35,46.386456251790726,63.86001125545784,71.95895325842015,2.1185195302380393,0.0152821625903426,mouse638330close409,0.1231323132313232,0.1792979297929793,0.1701170117011701,0
mouse638330,close,81,0.0154749844965915,0.0021415978697072,0.0264243425701804,3.6887956601267184,4.25950831229583,3.3542511710021268,0.1115706404344998,0.1125934408318805,0.0779488694449954,3097.0,3492.0,3748.0,30.970000000000002,34.92,37.480000000000004,48.257165569522115,66.33511582738802,74.7126872437628,2.098809186181536,0.0132484927397818,mouse638330close81,0.1444644464446444,0.2497749774977498,0.2233123312331234,1
mouse657902,close,48,0.0441939699699265,0.0220348895565765,0.0094900457679294,3.4132489405695874,5.083878481786709,2.00951266961432,0.19108347642678,0.1628003792689921,0.1693765967865742,760.0,714.0,723.0,7.6000000000000005,7.140000000000001,7.23,23.26273676181108,24.795087729695148,21.860671223552043,2.6773354291160456,0.0299664114223854,mouse657902close48,0.1366336633663366,0.2235823582358236,0.16903690369036903,0
mouse657902,close,54,0.0375118255659198,0.0085112667012532,0.031742205980587,6.089581513516532,1.6259119457307745,5.216016268618394,0.1238907849086193,0.08348744193053599,0.1018703794739594,3574.0,3839.0,3507.0,35.74,38.39,35.07,23.88083130850409,25.732084385130225,22.88699249446588,2.5889186931999237,0.01863991760697,mouse657902close54,0.1315031503150314,0.1976597659765976,0.1871287128712873,0
mouse657902,close,55,0.0042511149891689,0.0120242186976075,0.007406732755722,5.519009946959269,3.5239554913241,3.8409554417184593,0.0528644151486791,0.0862533252251272,0.0557404251690305,5779.0,6048.0,6161.0,57.79,60.480000000000004,61.61,24.04604704127536,25.574491657575784,22.923305642581816,2.5889186931999237,0.0093763195611964,mouse657902close55,0.1042304230423042,0.1925292529252925,0.1495949594959496,0
mouse657902,close,413,0.0909496490051074,0.0603781530634849,0.0612513180312864,0.3059450028728391,2.296399237694198,5.766337001352022,0.3921717343482102,0.30710127964121003,0.3246595554639815,167.0,195.0,179.0,1.67,1.95,1.79,24.282075835071375,25.72827018906645,22.493856149243477,2.553673824120849,0.0505268513544942,mouse657902close413,0.1520252025202519,0.2446444644464447,0.1803780378037802,1
mouse657902,close,60,0.0937717215640094,0.0270783096724205,0.0632961912069581,2.6343727905140426,5.6291396519190755,0.8345075993734541,0.2751007639360494,0.3243248573809441,0.2789366302996729,261.0,226.0,510.0,2.61,2.2600000000000002,5.1000000000000005,24.79799735332009,27.19206052519465,23.251227992373977,2.5006249218945253,0.0229080773666206,mouse657902close60,0.1171917191719171,0.1641764176417641,0.1398739873987399,0
mouse657902,close,61,0.0773307425297087,0.0653519732989606,0.0175287120199394,0.7328991425588822,0.8633188201492948,3.3799552400195987,0.2828268225909989,0.2500139133515442,0.1790432768670639,403.0,577.0,548.0,4.03,5.7700000000000005,5.48,25.15243088237247,27.1396223726233,23.652399133529762,2.4829418035870274,0.0300300620831857,mouse657902close61,0.1420342034203421,0.2297929792979298,0.1439243924392439,0
mouse657902,close,65,0.0218893983761069,0.0175841579588821,0.022751900621034,3.9573624359158015,0.295013551559079,3.1377408027468365,0.1173413992800259,0.1599779621416417,0.1407629438007973,1400.0,914.0,1687.0,14.0,9.14,16.87,26.127012100797163,28.17160847502101,24.48542709137929,2.4457871943405056,0.0264987512371452,mouse657902close65,0.2368136813681368,0.7703870387038704,0.0240324032403242,1
mouse657902,close,67,0.0254006766587386,0.0078675142112929,0.0162944470334814,0.3653200267118767,2.7369860276405293,4.97631874082106,0.1407766875605533,0.0928238777514434,0.1278198252068406,2339.0,2400.0,2233.0,23.39,24.0,22.330000000000002,26.41961498522345,28.44721654377045,24.703482078352017,2.4105238019982296,0.0140249186535378,mouse657902close67,0.1269126912691269,0.3334833483348335,0.2848784878487849,1
mouse657902,close,417,0.0080460544902597,0.0034775768844885,0.014060491629403999,5.954560045482829,5.59923143044703,4.3887081942951,0.0876307451104885,0.131325154001634,0.0719327509140935,4267.0,3829.0,4590.0,42.67,38.29,45.9,26.452278212095127,28.64427967218463,25.041414238016934,2.375263143316967,0.029899191454212,mouse657902close417,0.1136813681368137,0.1844284428442844,0.1595859585958595,0
mouse657902,close,92,0.0104444564752937,0.0270958237949166,0.013759190660643,4.854262392818678,3.9925308167981766,4.701641431386134,0.0779422471923476,0.1014774811783288,0.08638697418272799,4102.0,4178.0,4171.0,41.02,41.78,41.71,28.61283804555638,30.620928035688163,26.719430798503986,2.252498612652181,0.015239462589763999,mouse657902close92,0.1012601260126012,0.1803780378037804,0.1441944194419442,0
mouse657902,close,91,0.0593902817633595,0.0325945331265466,0.1067444643894807,1.1460818839119298,0.7930421702597074,1.0161752616034725,0.4025162462015151,0.3583945179520225,0.3604639283344063,127.0,179.0,102.0,1.27,1.79,1.02,28.61283804555638,30.620928035688163,26.719430798503986,2.252498612652181,0.0499992475421768,mouse657902close91,0.1711971197119711,0.2654365436543654,0.1433843384338434,1
mouse657902,close,95,0.0159261320520352,0.0096941481675772,0.0077646258537106,5.458304255507046,2.7102797246959627,5.036335362829753,0.1190323612984448,0.1481176121920385,0.0934269551204947,2772.0,2707.0,2808.0,27.72,27.07,28.080000000000002,28.9761626505307,31.19227690672841,27.427484972464622,2.1982947936980612,0.0177008735249573,mouse657902close95,0.14203420342034198,0.2694869486948695,0.2387038703870387,1
mouse657902,close,422,0.0268610477666149,0.0553955112463407,0.009763786237454,2.2504248194530967,2.1601182669744463,1.1358673474211132,0.2311169203806391,0.2567240427688848,0.17887590672648698,460.0,493.0,478.0,4.6000000000000005,4.93,4.78,28.9761626505307,31.19227690672841,27.427484972464622,2.1982947936980612,0.0309351084606695,mouse657902close422,0.1244824482448244,0.1795679567956796,0.1614761476147614,0
mouse657902,close,97,0.0123256548229215,0.0181361844280166,0.0107777115564957,1.4050204974377676,2.516151641620045,2.1713731502889675,0.1105430046612745,0.0961660050242694,0.0724852552399838,3509.0,3750.0,3858.0,35.09,37.5,38.58,28.729596780283323,31.617130704623694,27.505179242702518,2.1982947936980612,0.0132093251884329,mouse657902close97,0.1188118811881188,0.21494149414941502,0.1625562556255626,0
mouse657902,close,101,0.0326513226551031,0.0374256795984277,0.0186675861833866,4.5150693273608,5.486624053014264,4.4532783730007734,0.0907045729134796,0.1274489098030197,0.0668067530519565,4954.0,4484.0,4796.0,49.54,44.84,47.96,29.703297438992863,32.000731291691054,27.9790403659343,2.163041839632327,0.0167292030765882,mouse657902close101,0.187938793879388,0.3537353735373538,0.2314131413141313,1
mouse657902,close,102,0.0677707381364798,0.0286580612150471,0.0082779779493728,0.5113338878686569,5.3023747974388336,1.409905227630904,0.364730883531608,0.3438481938413584,0.2969226050071074,84.0,103.0,171.0,0.84,1.03,1.71,29.918652608476854,32.876706226547306,28.56060818290925,2.1277922830953213,0.0966948938372408,mouse657902close102,0.0999099909990999,0.1736273627362736,0.1336633663366336,0
mouse657902,close,109,0.0381812091037215,0.0461888123598494,0.0236727810052806,4.416211378410063,3.5615864980530954,3.8756278361309264,0.1470828601402709,0.154812764986342,0.1385009297622917,3591.0,3612.0,3671.0,35.910000000000004,36.12,36.71,30.643271266628567,32.831553117305944,28.78394124728032,2.075602322218782,0.031872905736435,mouse657902close109,0.1204320432043204,0.2152115211521152,0.1733573357335732,0
mouse657902,close,108,0.019154572788463,0.0107841393988588,0.0378309058669561,3.1510972985949617,6.118929684129267,5.163881702720231,0.2037685639580067,0.3136859496559011,0.2831884296627299,410.0,271.0,273.0,4.1,2.71,2.73,30.643271266628567,32.831553117305944,28.78394124728032,2.075602322218782,0.0290134305757944,mouse657902close108,0.0815481548154816,0.1493249324932494,0.1198919891989198,0
mouse657902,close,427,0.05285614552066201,0.0239675567027897,0.0105661959376504,4.554178549734625,1.8860795684179,5.165368194091384,0.2039185710536862,0.2501176524423724,0.286536347446033,514.0,578.0,433.0,5.14,5.78,4.33,31.26896115273837,33.430171379295075,29.43007387805337,2.075602322218782,0.0333389232677482,mouse657902close427,0.1101710171017101,0.1747074707470747,0.1585058505850586,0
mouse657902,close,114,0.0100817070140092,0.0215961461963367,0.0127598807900737,3.6185712754989696,6.002343296506099,3.0076008638745706,0.1014927167475388,0.1001262837570772,0.1080678486656598,2702.0,2562.0,2673.0,27.02,25.62,26.73,31.66096420992628,33.45086821266953,29.52779525853576,2.0403737402740707,0.0080497295803785,mouse657902close114,0.1606660666066607,0.3132313231323133,0.2341134113411341,1
mouse657902,close,117,0.0203022209610428,0.0431544806992239,0.0102149442839414,3.0108934962988085,4.323574526160174,4.428752316489581,0.0947346374786975,0.1425558305138121,0.0938001013896206,2794.0,2456.0,2710.0,27.94,24.560000000000002,27.1,32.90803915567818,34.188734207716635,30.64855860330914,2.0236106344848057,0.0244856987025363,mouse657902close117,0.1614761476147614,0.2681368136813682,0.2681368136813682,1
mouse657902,close,429,0.0222308625073184,0.0712314029872079,0.0126696720494442,1.0622006344777302,1.4772817473330138,4.347597865757758,0.1629990508199594,0.2984863566736831,0.21403837472482504,839.0,403.0,666.0,8.39,4.03,6.66,34.124882029160645,35.16002028052733,31.492297936586823,1.9718329036711002,0.0255239071165433,mouse657902close429,0.1285328532853284,0.2211521152115211,0.1809180918091809,0
mouse657902,close,118,0.0186761058405107,0.0060962745756864,0.0390774785717959,5.744171976484608,3.262696595010418,5.7443564132104425,0.1681482454030712,0.2131680337246704,0.1992498153360716,1007.0,1021.0,916.0,10.07,10.21,9.16,34.124882029160645,35.16002028052733,31.492297936586823,1.9718329036711002,0.0354850777713837,mouse657902close118,0.1833483348334833,0.469036903690369,0.2476147614761477,1
mouse657902,close,120,0.076597568009681,0.0523646177557294,0.0128217843574081,4.7586750722392805,4.178661449315224,2.7728895963580387,0.3111492218368547,0.3250515728468029,0.2963984082470336,274.0,199.0,145.0,2.74,1.99,1.45,34.139074609374774,34.538466537309624,31.61125034498033,1.9718329036711002,0.0256780094358515,mouse657902close120,0.0996399639963996,0.1714671467146715,0.1684968496849684,0
