mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,far,358,0.0317362841486287,0.0853228517511212,0.0705783163914535,3.135383003438701,3.129674305514,3.5739979475940413,0.2144380666111049,0.2666064436610736,0.2180563396022999,886.0,867.0,841.0,8.86,8.67,8.41,43.72363996749444,179.9874138455442,43.26753167573418,2.0437404434027333,0.0180113767558564,mouse598183far358,0.1898289828982898,0.5381638163816383,0.3129612961296129,0
mouse598183,far,238,0.0620859660156411,0.0207101734057897,0.1368702797879867,3.849754263616421,1.1241259561110273,4.0538341973113,0.4412483927067366,0.2434644131319489,0.4094156529309529,142.0,160.0,175.0,1.42,1.6,1.75,45.53005620678683,180.30572974785164,44.282027028530734,2.047254258757324,0.0142538900614208,mouse598183far238,0.1242124212421242,0.5959495949594961,0.2711071107110712,1
mouse598183,far,357,0.0199621580150721,0.0153979821175221,0.0495760349317438,4.163222729511368,0.6520162300797627,2.732234261321042,0.1729337305591514,0.1418261872440284,0.1797364113872233,947.0,996.0,1004.0,9.47,9.96,10.040000000000001,45.53005620678683,180.30572974785164,44.282027028530734,2.047254258757324,0.0171656122824749,mouse598183far357,0.2030603060306031,0.5162916291629164,0.3685868586858687,0
mouse598183,far,240,0.0850462049188655,0.1627323277022591,0.1561946686853496,3.6760077263293653,4.010511862187334,3.4548535689528252,0.3850320764966765,0.3780760522589593,0.41010096283009606,68.0,89.0,79.0,0.68,0.89,0.79,43.86603641488274,185.08538972924129,43.17270586434421,2.047254258757324,0.039753247044367994,mouse598183far240,0.2117011701170118,0.5940594059405941,0.3629162916291631,0
mouse598183,far,242,0.0047705080693322,0.0211958748190956,0.0033971210822421,5.5479560570309205,0.5719499130775165,1.2841751499567835,0.1713415479200222,0.1219474529351903,0.1506367354748397,1452.0,1600.0,1759.0,14.52,16.0,17.59,45.170936786664804,195.07380824635385,44.15570995421622,2.0768064425940134,0.0122710281633112,mouse598183far242,0.1817281728172817,0.5338433843384338,0.3337533753375339,0
mouse598183,far,243,0.0397847551423945,0.0317238708772658,0.0338911165051373,3.755449266943186,2.26856068316611,3.1022545413937928,0.1315266231242061,0.1605948290938959,0.1411617488977554,1481.0,1345.0,1232.0,14.81,13.450000000000001,12.32,45.170936786664804,195.07380824635385,44.15570995421622,2.0768064425940134,0.0118067517674138,mouse598183far243,0.1865886588658866,0.5411341134113413,0.3488748874887488,0
mouse598183,far,362,0.0703516016341492,0.0724016936566779,0.0198859412973402,4.4270629583394765,0.5617995835697036,0.8254215464300071,0.2244098243604183,0.28789505615557803,0.3046356466034084,340.0,229.0,208.0,3.4,2.29,2.08,43.62991481681297,202.81003347049187,42.740844931643174,2.0768064425940134,0.0367481351638467,mouse598183far362,0.1900990099009901,0.5057605760576057,0.3810081008100812,0
mouse598183,far,360,0.0690593580626206,0.030834003353715,0.0457188586529934,3.5412670791009466,1.3589825977333898,3.984732136710712,0.2301036974903739,0.1945968155626692,0.2261806465359898,428.0,436.0,533.0,4.28,4.36,5.33,43.030507640972544,214.15253202182458,42.186181561938255,2.0811655388267414,0.0325602809213194,mouse598183far360,0.1803780378037804,0.5740774077407742,0.3294329432943295,0
mouse598183,far,363,0.0270709812501138,0.0087555528886034,0.0371863465115822,5.170782249118059,2.2429261824665567,3.3550283399606067,0.1471857245553112,0.2270460209758993,0.2164753034387885,1183.0,1184.0,1167.0,11.83,11.84,11.67,43.17107906998007,221.67039331785148,42.17633688495729,2.0858151883616154,0.0321164466567471,mouse598183far363,0.1865886588658867,0.5665166516651665,0.3777677767776778,0
mouse598183,far,252,0.0267644101604712,0.0231278416890085,0.0290704214668092,0.0886745567893666,1.2067542008256005,0.3435507968023938,0.1581919657246216,0.1162454297719422,0.188556399696907,992.0,891.0,928.0,9.92,8.91,9.28,43.17107906998007,221.67039331785148,42.17633688495729,2.0858151883616154,0.0426311469591902,mouse598183far252,0.2414041404140413,0.5983798379837985,0.4193519351935196,0
mouse598183,far,249,0.0066555156495738,0.039571794016956,0.0068234237437264,2.131072539557239,1.8105168271357417,1.926439852082049,0.14817143747810096,0.2200915138315139,0.13650870578610602,1099.0,1154.0,1204.0,10.99,11.540000000000001,12.040000000000001,43.17107906998007,221.67039331785148,42.17633688495729,2.0858151883616154,0.0106745014077038,mouse598183far249,0.1944194419441944,0.5516651665166517,0.4063906390639064,0
mouse598183,far,255,0.0154873885270971,0.0244967846209024,0.0267466781842597,5.729263903841004,2.679115667481437,4.313020908445537,0.0835913793005528,0.1370996983050017,0.1136135908069512,3723.0,3502.0,3459.0,37.230000000000004,35.02,34.59,44.77661127712333,222.0738599979669,44.27547190342041,2.0858151883616154,0.0084007693233097,mouse598183far255,0.1544554455445544,0.2465346534653465,0.2187218721872187,1
mouse598183,far,253,0.0204649347394028,0.030365119580027,0.0282466923140308,4.1071927965144175,2.335375935374739,4.5720258861301675,0.0663158466213372,0.0936493990224289,0.1005929579981728,6337.0,5763.0,5846.0,63.370000000000005,57.63,58.46,42.67508465077915,234.28595991721906,42.077728750539116,2.090753452705508,0.0122305817779798,mouse598183far253,0.1312331233123311,0.2192619261926193,0.1706570657065705,1
mouse598183,far,256,0.0158154696841399,0.0467781682958413,0.0322304593200468,3.4359738166671865,2.701337620095458,3.374991112546991,0.1826937741696052,0.20183829885497,0.1531156872916755,1020.0,1058.0,1181.0,10.200000000000001,10.58,11.81,43.896109744640114,232.2658005036468,43.360331902311195,2.0792125913431754,0.0188936945319953,mouse598183far256,0.1917191719171918,0.5216921692169219,0.3145814581458146,0
mouse598183,far,394,0.0515316554630193,0.0532036876326302,0.0841492176906607,1.7884837649677217,0.7767234133191028,2.5712731794826644,0.3136110738780153,0.2782464187580766,0.2691896261469909,299.0,344.0,321.0,2.99,3.44,3.21,42.86222807530167,242.84843345787576,42.450993646625925,2.084466358567583,0.0707104090995056,mouse598183far394,0.1379837983798379,0.587038703870387,0.2773177317731774,0
mouse598183,far,258,0.0404701693241128,0.0408547954369405,0.023307824494662,0.0856249620359515,4.5753955529206305,2.5427074806800203,0.1959970707240659,0.1413122763716393,0.1923686191770719,733.0,901.0,697.0,7.33,9.01,6.97,43.741115780596324,240.2096563324828,43.66293308764376,2.084466358567583,0.0263595484207611,mouse598183far258,0.18307830783078302,0.4952295229522951,0.3116111611161116,0
mouse598183,far,262,0.0503110998404496,0.0488507669443223,0.0441224712543061,4.139096111733449,3.1383759286774806,4.522744390723591,0.1668361797274351,0.2237311697634988,0.1408364292396071,2886.0,2944.0,3117.0,28.86,29.44,31.17,41.843476071156616,407.0639081423406,42.76760558473539,2.0900059808526867,0.0199821438350197,mouse598183far262,0.1725472547254726,0.2505850585058505,0.2106210621062108,1
mouse598183,far,263,0.0194572320440534,0.0702858054498991,0.0505416027165911,2.9403438059773337,3.9809039606608576,2.3540546412017016,0.1991022935324941,0.2381401739440209,0.2370162801833681,382.0,356.0,401.0,3.8200000000000003,3.56,4.01,41.55939287960928,426.2972132652153,42.836538313598936,2.095829191513469,0.0198356446109197,mouse598183far263,0.1182718271827183,0.6855985598559856,0.3342934293429346,0
mouse598183,far,365,0.0108549303557991,0.0306653449924701,0.0160454650669518,3.7649202046737766,1.0657348836580371,2.045075382950172,0.1858928748228789,0.1471496138822052,0.1573619011069049,1007.0,1027.0,799.0,10.07,10.27,7.99,41.55939287960928,426.2972132652153,42.836538313598936,2.095829191513469,0.0283975343904324,mouse598183far365,0.1909090909090909,0.5546354635463547,0.3353735373537354,0
mouse598183,far,267,0.1199223316567394,0.0677665612106165,0.0873138957209441,6.0516734048897245,1.446064095950191,6.065538024040069,0.2997473064999038,0.2750256872373031,0.2328902924534247,313.0,269.0,331.0,3.13,2.69,3.31,41.55939287960928,426.2972132652153,42.836538313598936,2.095829191513469,0.0163407373965878,mouse598183far267,0.16903690369036903,0.6270027002700271,0.3315931593159316,0
mouse598183,far,265,0.0069601440049556,0.1301900243040857,0.0071295505847681,1.1180744147782482,3.22976091016389,4.037502838832902,0.1596592663777609,0.5173946646744997,0.1500177880345478,1100.0,1102.0,1108.0,11.0,11.02,11.08,41.55939287960928,426.2972132652153,42.836538313598936,2.095829191513469,0.0081657345727401,mouse598183far265,0.2000900090009001,0.5405940594059407,0.3656165616561655,0
mouse598183,far,264,0.0371272801817413,0.0342399405696146,0.0095961861476271,4.674461520262273,0.8715591357087745,3.3024412055101764,0.1424362730494259,0.1439375676318887,0.1487860565381354,1261.0,1188.0,1206.0,12.61,11.88,12.06,41.55939287960928,426.2972132652153,42.836538313598936,2.095829191513469,0.0082533945467863,mouse598183far264,0.2438343834383438,0.5702970297029705,0.3545454545454545,0
mouse598183,far,366,0.0164035979457687,0.0061513622185999,0.0146446846857238,5.405331524035372,4.8300145778900125,2.635437962640046,0.0982223149340112,0.1865905999520337,0.1848504451430858,1021.0,987.0,1009.0,10.21,9.870000000000001,10.09,41.344860934982535,450.81136565083085,42.85635711185985,2.1019336335859893,0.0247689538215446,mouse598183far366,0.2000900090009001,0.5773177317731774,0.4101710171017104,0
mouse598183,far,269,0.0142516172389149,0.0041439071376635,0.0114325461149354,4.571200383964126,6.03237966376246,4.1412385418159205,0.1644898591007374,0.1032141319029491,0.1201465170623523,1769.0,1775.0,1558.0,17.69,17.75,15.58,41.738180349266685,440.602307445268,43.14367480474611,2.1019336335859893,0.0114590086132313,mouse598183far269,0.2044104410441044,0.5324932493249326,0.3882988298829883,0
mouse598183,far,268,0.0180929953372569,0.0286807894251962,0.0308456887260126,6.077618236985246,1.1880434916383953,2.6610342966935896,0.1935747781488169,0.1801578247482281,0.1359667546524276,1180.0,1135.0,1295.0,11.8,11.35,12.950000000000001,41.738180349266685,440.602307445268,43.14367480474611,2.1019336335859893,0.0228679912145844,mouse598183far268,0.2238523852385239,0.5454545454545454,0.3888388838883889,0
mouse598183,far,270,0.0604667292932487,0.1067321294662722,0.0474956943492768,0.9024851469304744,3.5719423905014707,4.623818794389389,0.2238345222228355,0.3591525603897446,0.2012813655768301,527.0,747.0,1021.0,5.2700000000000005,7.47,10.21,41.738180349266685,440.602307445268,43.14367480474611,2.1019336335859893,0.0375083742159283,mouse598183far270,0.1034203420342033,0.1992799279927992,0.1703870387038704,1
mouse598183,far,367,0.0258762142631496,0.0145644320347461,0.0475153039532191,1.7738260011068403,3.6120916010895803,2.988292520834985,0.223096000052822,0.2190328049848388,0.3147328438249894,620.0,479.0,365.0,6.2,4.79,3.65,41.738180349266685,440.602307445268,43.14367480474611,2.1019336335859893,0.0135554123379969,mouse598183far367,0.213051305130513,0.5454545454545455,0.4063906390639066,0
mouse598183,far,271,0.0279640362879977,0.0332874347681808,0.0350620781227082,3.531590074060259,0.1184401403614509,4.1168124260712435,0.1527866367109458,0.1481058752787194,0.1794714407841792,1088.0,1080.0,1079.0,10.88,10.8,10.790000000000001,41.738180349266685,440.602307445268,43.14367480474611,2.1019336335859893,0.0118707334416388,mouse598183far271,0.1703870387038705,0.5181818181818183,0.2956795679567956,0
mouse598183,far,396,0.0119730911534493,0.0131598557909249,0.0434959444625541,4.09103821870354,2.4441464816341787,4.023269411705357,0.2856524067301379,0.1453450491928846,0.1976493831415833,524.0,827.0,738.0,5.24,8.27,7.38,42.47663808159093,285.07983752651984,42.02477235671552,2.1019336335859893,0.0279907716475498,mouse598183far396,0.2036003600360035,0.6580558055805581,0.3229522952295228,0
mouse598183,far,274,0.0158579400333135,0.0206097509277505,0.0657778794522762,3.3499287462224108,0.3345437435761672,2.7892602672408344,0.2894449651856032,0.4424341017017111,0.3127592447138906,178.0,150.0,116.0,1.78,1.5,1.16,42.47663808159093,285.07983752651984,42.02477235671552,2.1019336335859893,0.0360710621086583,mouse598183far274,0.1714671467146714,0.568946894689469,0.3261926192619262,0
mouse598183,far,272,0.0034004768367139,0.0058730794028991,0.0343437335504835,3.2249160097928353,4.782511909212559,3.4867363302464263,0.1505937736363271,0.1685308159747329,0.1947628104282443,952.0,956.0,1047.0,9.52,9.56,10.47,42.47663808159093,285.07983752651984,42.02477235671552,2.1019336335859893,0.0155421614542076,mouse598183far272,0.2154815481548155,0.5387038703870388,0.3745274527452746,0
mouse598183,far,275,0.0322906000693851,0.0317558411974214,0.0259965434708868,3.754481143093317,1.1131981079077675,2.9016761623328597,0.1283720111526828,0.0906433769106673,0.1321402873996794,1510.0,1480.0,1318.0,15.1,14.8,13.18,42.338386883894465,300.0093294764737,42.15388731218882,2.108316864230801,0.011468619417015,mouse598183far275,0.1957695769576958,0.5149414941494149,0.3766876687668767,0
mouse598183,far,368,0.0970907464822758,0.0186554961389034,0.0638393374449305,0.1513005881883853,0.0363932461819809,6.231970787583339,0.3900059520228876,0.3170812039117369,0.3788575876385264,304.0,348.0,210.0,3.04,3.48,2.1,42.74348050527863,312.9181326948715,42.64607448406152,2.114976359205937,0.019761177854228002,mouse598183far368,0.1957695769576958,0.2997299729972997,0.2538253825382539,1
mouse598183,far,297,0.2147377667036226,0.2035624040474272,0.01799069732508,1.2791231958364937,5.652835449594336,5.408172181633667,0.5717328691747343,0.5014058899152168,0.3537849392452329,59.0,58.0,78.0,0.59,0.58,0.78,42.309484053232566,530.6502290549337,43.83846858911273,2.194453234862844,0.0224933730627637,mouse598183far297,0.1552655265526553,0.6712871287128713,0.3002700270027004,0
mouse598183,far,300,0.1682741610643279,0.0287625719161048,0.1748343550332461,4.808086831521623,0.6367615567613968,6.142385875061697,0.4330300096183925,0.4251156671096794,0.4385009916987347,102.0,89.0,76.0,1.02,0.89,0.76,41.14515597973149,551.4725211962284,42.50943192218936,2.2045407685048604,0.0380057761474939,mouse598183far300,0.2171017101710172,0.7026102610261028,0.3737173717371737,0
mouse598183,far,303,0.0720752928822346,0.0816364970523727,0.0371496910531331,1.2070951791620348,2.9823029171067192,5.125859257448743,0.4702423695486475,0.3218298284980431,0.3766926934528928,194.0,219.0,203.0,1.94,2.19,2.0300000000000002,40.155779947541596,594.084253352066,41.49976575992985,2.2045407685048604,0.0425508392704495,mouse598183far303,0.7620162016201619,0.986948694869487,0.2538253825382539,2
mouse598183,far,348,0.1180066214599522,0.071027902877282,0.0432716334062867,5.789583457046431,0.299559773936101,3.113206941516596,0.4751329771040434,0.3973435150060095,0.3585961113032828,141.0,160.0,82.0,1.41,1.6,0.8200000000000001,44.04738035408603,134.54291267964558,43.443746603396825,2.055176391456461,0.0353357259772215,mouse598183far348,0.1555355535553556,0.5416741674167418,0.3442844284428443,0
mouse622180,far,150,0.0194651984303815,0.0131525009708647,0.0127703961464652,1.5695011404363068,1.9005823815635847,1.2451774397892064,0.09949627572358198,0.0829973664654941,0.0573168006827542,3370.0,3970.0,3912.0,33.7,39.7,39.12,77.01139500726704,177.7440918902889,59.5590155316247,2.372893802933456,0.0309567329836023,mouse622180far150,0.1031503150315031,0.2243924392439245,0.1266426642664266,1
mouse622180,far,153,0.0116857222879905,0.0080667772958787,0.0052124527962275,0.5461908135927677,6.121392885170871,4.347492918553506,0.1288775616704226,0.1637323170368989,0.1343623292012472,1559.0,1440.0,1543.0,15.59,14.4,15.43,71.95446165615442,191.11093989110242,55.93777904938571,2.372235232855292,0.0195993332027803,mouse622180far153,0.2076507650765077,0.3737173717371738,0.334023402340234,1
mouse622180,far,287,0.0561687710892763,0.0349945526706926,0.0670816375885084,0.6541183952798466,4.025382741985056,2.236728201308755,0.264908921885589,0.2039180943486704,0.3794473689508695,403.0,443.0,192.0,4.03,4.43,1.92,76.16106185884966,200.17599772449157,59.027977949369934,2.3717082451262845,0.0568443923148675,mouse622180far287,0.2365436543654365,0.7576957695769577,0.4382538253825384,0
mouse622180,far,288,0.0289985035352486,0.0551625102384112,0.0332729457520054,2.4810622598882506,1.2849580590995329,3.9693661348529576,0.2375553252711725,0.3179035274389051,0.385751384410327,369.0,195.0,162.0,3.69,1.95,1.62,71.05276404561513,215.1865571714152,54.97750319179022,2.371840003035618,0.0620787650456866,mouse622180far288,0.2346534653465347,0.7266426642664267,0.3078307830783081,0
mouse622180,far,166,0.0203956294711643,0.0076092051827179,0.0316229571171606,4.627000889715361,0.5657724271175408,3.87039487354129,0.0905494723697824,0.1133555444972365,0.1004557788227139,1592.0,1963.0,2116.0,15.92,19.63,21.16,73.44198495165088,230.20801380103882,56.67821273726079,2.372235232855292,0.0154668326511252,mouse622180far166,0.1171917191719171,0.34401440144014395,0.2133213321332133,1
mouse622180,far,169,0.0082820682255099,0.0176824200315957,0.0362351518361003,2.6337271541040717,0.6739751410021745,0.8744811797878549,0.1260907712872734,0.1240764878989526,0.1580245977519435,1338.0,1583.0,1522.0,13.38,15.83,15.22,70.58331609885606,249.70295957770318,54.31315042433323,2.3738154940938445,0.01692716237572,mouse622180far169,0.2252025202520252,0.7350135013501351,0.3783078307830786,0
mouse622180,far,172,0.0405870093549527,0.0034490967837433,0.038520714852325,0.6200995147301164,2.8790400928684377,4.531975193186595,0.2042364139368789,0.1042084753553987,0.1243660988084737,1279.0,1511.0,1368.0,12.790000000000001,15.11,13.68,69.76530217613077,271.1009430966016,53.245270276504975,2.376446927663229,0.0084345376603151,mouse622180far172,0.1215121512151214,0.213051305130513,0.1763276327632763,1
mouse622180,far,174,0.0925752886340608,0.0813909358275741,0.0343309035559408,1.250333604047671,2.0436294737476,5.73708212779996,0.4029484112939755,0.4637238004840557,0.4117069453181271,190.0,62.0,88.0,1.9000000000000001,0.62,0.88,69.53718548374583,268.10613181050564,53.33679190266397,2.376446927663229,0.0636891796111391,mouse622180far174,0.2243924392439245,0.8165616561656167,0.5416741674167415,0
mouse622180,far,178,0.008841004835368,0.0104991899905028,0.0104291666950953,1.3410759802195809,1.3233704647198163,4.329427385459966,0.0822886091399432,0.1005155131535602,0.0633527617090237,3005.0,3370.0,3227.0,30.05,33.7,32.27,68.79759024474589,291.55378387850106,52.333451133775576,2.364053721893816,0.0107526155616382,mouse622180far178,0.1865886588658867,0.3229522952295229,0.18901890189018897,1
mouse622180,far,180,0.0131163361133075,0.0221813381819492,0.0210570865394461,0.2086446041225125,5.695108885397781,5.032120220893361,0.133237928376682,0.1436607778527523,0.10700434032230999,1514.0,2089.0,2369.0,15.14,20.89,23.69,68.49300339822727,289.47888885763257,51.829290762387345,2.3660357140161685,0.0169415098973057,mouse622180far180,0.1285328532853286,0.2573357335733574,0.2006300630063007,1
mouse622180,far,290,0.0461529172095017,0.0301021409254243,0.0429296708618226,3.8653699934106434,5.7911166779302246,4.212812502274405,0.3081805375792853,0.2101180195481574,0.2407949137066127,303.0,654.0,401.0,3.0300000000000002,6.54,4.01,68.7310665605129,298.8970664639555,51.91559605231343,2.368279966558008,0.0207594927994213,mouse622180far290,0.2011701170117011,0.6977497749774979,0.368046804680468,0
