mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638330,far,8,0.1578018751696934,0.1826020713380322,0.0749636153215005,1.0522056206370076,3.884510658123889,5.935407455221378,0.4794312302866005,0.4574091834753678,0.4833147837576683,91.0,66.0,67.0,0.91,0.66,0.67,7.841303037264986,75.29466048248756,8.107409542383948,1.8851392521508856,0.0695684927290058,mouse638330far8,0.1909090909090909,0.7703870387038705,0.4428442844284429,0
mouse638330,far,9,0.0409023272946195,0.0019801631112942,0.0108713449566342,5.777253719922649,3.7380848722500257,5.253064324623993,0.1756629305890132,0.2254878622823515,0.1596632898167824,750.0,615.0,941.0,7.5,6.15,9.41,8.122628095667917,73.5985534476005,8.337719965272138,1.8611152570434752,0.0270373766919593,mouse638330far9,0.2387038703870387,0.7252925292529253,0.5740774077407741,0
mouse655957,far,653,0.0157197082591915,0.1875627166952849,0.0242754133645754,6.113157573769466,2.0479006592958395,6.225037381259287,0.1615172889610113,0.362815716346524,0.2234168378207717,1109.0,714.0,775.0,11.09,7.140000000000001,7.75,7.014885248727338,30.937971699267674,7.067156814045457,2.1038654899969247,0.0447830788729119,mouse655957far653,0.2711071107110712,0.8184518451845185,0.0267326732673267,0
mouse657902,far,14,0.0741343119813528,0.0435038035635056,0.0764244640564137,2.5831793867375565,3.734305059656043,3.6127051542686566,0.3603380357758867,0.2941042050207949,0.439107556038303,151.0,146.0,64.0,1.51,1.46,0.64,12.590558820816051,13.264948355690743,10.92170219071066,2.5557533136044253,0.0376325515719394,mouse657902far14,0.164986498649865,0.7520252025202522,0.3872187218721873,0
mouse657902,far,254,0.0533757527507518,0.2255342428959668,0.0825567693268152,3.5396363944266507,3.64008078315117,2.2872948842836647,0.3180001148277308,0.4835233262763075,0.2667074001329951,290.0,215.0,335.0,2.9,2.15,3.35,13.016018674681137,13.427066485748833,11.377699010109383,2.5340185476827117,0.0676205887035294,mouse657902far254,0.1774077407740774,0.8316831683168318,0.3891089108910891,0
mouse657902,far,17,0.0094069355335045,0.0406964949772936,0.027811400005462998,3.4837719700480605,6.1524399918609145,3.909891522474008,0.2457853328156787,0.2368246314416682,0.2652623030156619,386.0,309.0,222.0,3.86,3.09,2.22,12.948310884740968,15.037669715994005,11.325661003892346,2.5340185476827117,0.0811637225799279,mouse657902far17,0.1865886588658866,0.7285328532853288,0.3272727272727272,0
mouse657902,far,21,0.0219642423466239,0.0377915400900111,0.0286143199104422,3.769111616092516,3.9610290815402234,5.658598153797732,0.2694708095950293,0.2300616242092691,0.2370343068468378,359.0,438.0,361.0,3.59,4.38,3.61,12.94568453020517,17.104057144929946,11.311036467294619,2.532414855429497,0.0609333278105395,mouse657902far21,0.1914491449144915,0.7655265526552656,0.3939693969396939,0
mouse657904,far,242,0.0364537291058456,0.0242789758270014,0.0366420545603864,5.185629035076248,5.6551317437151285,0.4940746885763623,0.1881667974168061,0.1266496843983865,0.1575728915088397,1274.0,1879.0,1371.0,12.74,18.79,13.71,5.619762689822037,38.29239087132606,6.1214609416873715,2.64705024508414,0.0247467550912461,mouse657904far242,0.2198019801980197,0.6626462646264627,0.4018001800180021,0
mouse657905,far,34,0.0154295540237832,0.0147722693443257,0.0154769777915414,5.501977831255476,3.0160894580553834,0.2480600428034531,0.1052637998665905,0.1625808317322167,0.1054831783964928,3085.0,1952.0,3310.0,30.85,19.52,33.1,9.327189461771065,16.672778778853008,9.280389006078547,2.6431515280059146,0.0242093888634109,mouse657905far34,0.1668766876687669,0.2875787578757875,0.2354635463546356,1
mouse657905,far,204,0.0872992301611058,0.1075751784705844,0.0413796834794113,4.652773694375778,6.103417239956671,3.4898382623325475,0.4423264887118925,0.374165978181969,0.3765405042427768,57.0,79.0,114.0,0.5700000000000001,0.79,1.1400000000000001,8.916721073878627,16.42303383242342,8.691972095749644,2.645042532739313,0.0441328811672964,mouse657905far204,0.1917191719171918,0.7830783078307832,0.4552655265526552,0
mouse657905,far,40,0.0252557068114397,0.0062131763929507,0.0259955140878511,3.9414090467890186,5.237235729688821,3.5580736175420298,0.10099700427566301,0.1025677372994502,0.0925484848098142,7665.0,6545.0,5743.0,76.65,65.45,57.43,9.345063908764667,18.623287113563364,9.163178411649078,2.645042532739313,0.0359768289638185,mouse657905far40,0.0872187218721872,0.2503150315031504,0.1331233123312331,1
mouse657905,far,38,0.056246229923394994,0.0499222854507615,0.0685418470216989,1.64321024116312,4.97998846493676,4.3162774563074615,0.3150932298882479,0.3156139650503631,0.2702699907475439,227.0,254.0,321.0,2.27,2.54,3.21,9.345063908764667,18.623287113563364,9.163178411649078,2.645042532739313,0.0562195167702338,mouse657905far38,0.1998199819981998,0.305940594059406,0.2567956795679568,1
mouse657905,far,39,0.0093610794694271,0.0136629121126353,0.0447447264677624,3.5063505862037414,3.74166577404944,5.113283037268583,0.1826674899007183,0.334747038223544,0.2058373224437895,660.0,369.0,753.0,6.6000000000000005,3.69,7.53,9.345063908764667,18.623287113563364,9.163178411649078,2.645042532739313,0.0297626026109738,mouse657905far39,0.2036003600360035,0.7971197119711971,0.5000900090009003,0
