mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,57,0.0240143914283642,0.0327187971931769,0.0448919883005253,2.738186375552348,2.693951001407485,0.5200155719175539,0.1740518001919326,0.1490438267717614,0.2247226200868853,1181.0,1024.0,803.0,11.81,10.24,8.03,28.27329680179159,32.748244530375665,26.777643555425463,1.9692955593307981,0.0198763337622907,mouse598181close57,0.1485148514851485,0.3405040504050405,0.2368136813681368,2
mouse598181,close,64,0.0024861858408212,0.0054258684173119,0.0160841490322903,0.2192471960734353,5.236710753082523,4.077103504278049,0.0674678325960713,0.0818027749996217,0.0857040704280165,5688.0,5449.0,5389.0,56.88,54.49,53.89,29.757196028943195,34.576253495521414,28.028983734954448,1.9369757355217443,0.023292552532035996,mouse598181close64,0.1552655265526553,0.4358235823582358,0.3372637263726374,0
mouse598181,close,65,0.0264389049943997,0.0138387129468261,0.0240923528112187,5.652127831327433,4.578299928211023,5.619408154925534,0.1114577455029031,0.1410430891926308,0.1419130255836686,1499.0,1400.0,1335.0,14.99,14.0,13.35,30.043050981237716,34.91000484441557,28.263864748341287,1.9369757355217443,0.0083726377810789,mouse598181close65,0.1428442844284428,0.2427542754275428,0.2133213321332134,2
mouse598181,close,67,0.047939162617702,0.0215535095965698,0.0578197937831992,1.312644321695503,0.1135390550993453,0.6091736075387496,0.2522799588413784,0.2609781080827345,0.3182819201936535,427.0,312.0,145.0,4.2700000000000005,3.12,1.45,30.043050981237716,34.91000484441557,28.263864748341287,1.9369757355217443,0.0471741116790885,mouse598181close67,0.1161116111611161,0.2192619261926192,0.1641764176417642,2
mouse598181,close,70,0.0190513024714047,0.022541085770926,0.012990127578495,5.200397152284925,0.6763828447478967,3.5148822305848424,0.1444595496972776,0.1544408862094216,0.1738490334327377,1664.0,1410.0,1047.0,16.64,14.1,10.47,29.968230732574572,34.88421279203756,28.100296248772093,1.9047637648800444,0.0252442166747256,mouse598181close70,0.1987398739873987,0.3864086408640865,0.2643564356435643,0
mouse598183,close,1,0.0140899568162131,0.0196768104858591,0.0224413720397405,5.507835975420242,6.2591449300093815,2.9833492755562903,0.1077570687714479,0.1201863960009372,0.12680513151033598,2882.0,2605.0,2533.0,28.82,26.05,25.330000000000002,24.023557159230318,25.264949462168754,23.10957634603739,2.5176874309572272,0.0159422416672978,mouse598183close1,0.1236723672367237,0.3224122412241225,0.237083708370837,2
mouse598183,close,2,0.0101875831533327,0.0380102858890403,0.0306754897358409,5.796459058849789,5.758614572317294,6.185235433125767,0.1757747733577195,0.1909331834909272,0.18494221328777302,893.0,877.0,882.0,8.93,8.77,8.82,24.023557159230318,25.264949462168754,23.10957634603739,2.5176874309572272,0.0272953608023852,mouse598183close2,0.1922592259225922,0.36993699369937005,0.4663366336633663,0
mouse598183,close,4,0.0180854894612027,0.0164232867656007,0.0315466324160463,0.2562970844053688,5.301213790139281,1.30984977184672,0.1455550163570896,0.1560729615109663,0.1662630939205368,1482.0,1436.0,1425.0,14.82,14.36,14.25,24.1173117715901,25.30872138944544,23.151329782925224,2.4831935083678034,0.018051970349658,mouse598183close4,0.2203420342034203,0.4288028802880288,0.2935193519351935,0
mouse598183,close,7,0.0171502368037207,0.0772148570397511,0.1147535415284496,0.3191456642639738,4.775762466406673,4.729170603812867,0.3375599289653831,0.3520671525103562,0.3211933049870665,281.0,180.0,216.0,2.81,1.8,2.16,24.243269237010445,25.699595259634467,23.185431961873054,2.4648782931414694,0.0318150904101717,mouse598183close7,0.1703870387038705,0.4876687668766878,0.3124212421242123,0
mouse598183,close,9,0.0192352285858761,0.0227933126209823,0.0539857883534125,1.1323756502358262,0.5923586369043855,3.905351287646495,0.1108364485673731,0.1810120452872958,0.2025401778791486,1717.0,1788.0,1809.0,17.17,17.88,18.09,24.121799610155808,25.71093976324564,23.23688532648311,2.4304063446263457,0.0172312964298344,mouse598183close9,0.1382538253825382,0.4501350135013501,0.2592259225922593,0
mouse598183,close,11,0.0180463045784607,0.0210563468974918,0.0043786237747962,1.9578522818480253,1.4500398289587442,2.9832765795430536,0.0907723753632935,0.0966278424439943,0.0915866987416078,2946.0,3371.0,3770.0,29.46,33.71,37.7,23.787756647012877,25.231536203731213,22.858569688031107,2.3959601415716416,0.0367880282491607,mouse598183close11,0.1466246624662467,0.2932493249324932,0.2419441944194419,2
mouse598183,close,12,0.0155484691489833,0.0142517039447679,0.0055138452591068,2.2257815936141463,3.2804188397274334,1.4449210448041898,0.09512363391811,0.0971748323052602,0.1459026988481618,2865.0,2375.0,2325.0,28.650000000000002,23.75,23.25,23.787756647012877,25.231536203731213,22.858569688031107,2.3959601415716416,0.0313397680753295,mouse598183close12,0.1223222322232223,0.25598559855985603,0.2057605760576059,2
mouse598183,close,13,0.0142830404965356,0.0430746705502573,0.0273188316484206,5.252739616922622,4.4570748035264245,3.6411816413356974,0.1718583760861139,0.1425255897775838,0.1530197627382639,1602.0,1449.0,1292.0,16.02,14.49,12.92,24.386105414816218,26.210194723515603,23.610993931829057,2.3959601415716416,0.0231941939296883,mouse598183close13,0.2546354635463546,0.6067506750675068,0.0799279927992799,2
mouse598183,close,19,0.0200572850607601,0.0088386715746649,0.0178163119668416,6.00617928802025,3.943490160102377,2.5383131515135275,0.1817552548921363,0.185447677675242,0.2075482460382784,938.0,911.0,944.0,9.38,9.11,9.44,24.313433027408905,25.736617260988048,23.18886177282463,2.3433416310900976,0.0154808543340802,mouse598183close19,0.1369036903690369,0.2991899189918992,0.1895589558955897,2
mouse598183,close,18,0.0093212069186171,0.1413104203685049,0.0423261559567676,3.851895223585185,5.7830953773940506,2.5960247615269854,0.3151314248238526,0.3876268985658691,0.2727677903012831,379.0,222.0,272.0,3.79,2.22,2.72,24.760084677313976,26.246499630237004,23.773606050337964,2.3433416310900976,0.0240013922306673,mouse598183close18,0.1263726372637263,0.2611161116111611,0.1917191719171916,2
mouse598183,close,20,0.077181818041785,0.0196132520118525,0.0174011891029999,0.4570604296974248,3.6066844651424232,6.061651286073578,0.3125824436355884,0.2383867585360893,0.2195437806423426,330.0,474.0,398.0,3.3000000000000003,4.74,3.98,24.26917049532657,25.933312826366162,23.322858618436108,2.3433416310900976,0.0244735326993788,mouse598183close20,0.1566156615661565,0.2821782178217822,0.1998199819981998,2
mouse598183,close,520,0.0113668099134447,0.0252836169811945,0.0539383022354981,1.5137597367015299,0.7005780821143717,4.798398306626815,0.2122172995305254,0.1578748617264527,0.2284692537459033,516.0,925.0,574.0,5.16,9.25,5.74,25.036359766266518,26.918341165833784,24.169174203334457,2.3252688016657337,0.0377899053947646,mouse598183close520,0.1023402340234023,0.1744374437443744,0.1522952295229523,2
mouse598183,close,22,0.0238598289053712,0.0166736200743337,0.0201437429288137,3.7165629985102115,2.43864949135772,2.2579414719781594,0.1426911293606786,0.1443328598104102,0.2195119622032001,761.0,1197.0,1134.0,7.61,11.97,11.34,24.346376051062304,26.06716410501991,23.24108210859188,2.3089499778037634,0.0310301373211102,mouse598183close22,0.1436543654365436,0.2470747074707471,0.1784878487848784,2
mouse598183,close,26,0.0319138925113488,0.0345915047679241,0.0119520091843547,2.1062776042804163,6.113854246505577,0.8017582815109878,0.1769000685886324,0.1952194675992057,0.19973074939083,946.0,713.0,798.0,9.46,7.13,7.98,25.270984769958226,27.040625089575208,24.29692339792593,2.2908786523951896,0.0132802201381359,mouse598183close26,0.1425742574257426,0.2616561656165617,0.1911791179117911,2
mouse622179,close,0,0.038003248969264,0.0158037445189568,0.0421228915945008,1.5556308655372908,2.0539771802276987,3.0258882223550585,0.20675994377174697,0.2167235009485392,0.2489625182747949,569.0,458.0,502.0,5.69,4.58,5.0200000000000005,15.356469035505574,19.955475745565288,14.790313635487587,2.6214261385741917,0.0253960060746157,mouse622179close0,0.1547254725472547,0.2597659765976597,0.1930693069306931,2
mouse638330,close,23,0.0166883327928594,0.0210459179447914,0.0115255696575531,2.800031179387986,5.1840252230355235,4.657990738034846,0.1155885582827556,0.1382337288059075,0.1468066700465795,2020.0,1827.0,2247.0,20.2,18.27,22.47,14.371739046632928,16.363766511503393,14.56249492370738,2.7474988626021304,0.0090689049876967,mouse638330close23,0.0958595859585959,0.16606660666066597,0.1385238523852385,2
mouse638330,close,25,0.0140714462607498,0.0085894526761386,0.0103639569651714,6.19891660281495,4.788517538893337,0.5716194828824724,0.1024226722771166,0.1176064232404942,0.096992058336307,2797.0,2955.0,2974.0,27.97,29.55,29.740000000000002,15.811548872313896,17.70969206234615,16.174887779950545,2.6877034806689526,0.0174204179746117,mouse638330close25,0.17200720072007197,0.5297929792979299,0.3772277227722773,0
mouse638330,close,30,0.0195974053820177,0.0235624161824173,0.0191166177140403,2.3523733486904934,4.490430527968116,4.125136122441181,0.0970478187782344,0.0933543233442773,0.0890354279187502,4101.0,4141.0,4201.0,41.01,41.410000000000004,42.01,14.928559390078693,16.855985189891438,15.323967900725846,2.6337947907914163,0.0120420381082349,mouse638330close30,0.1941494149414941,0.2800180018001801,0.2392439243924391,2
mouse638330,close,31,0.0794898426248293,0.0513981507074534,0.0391639919263699,4.608109648647903,3.8481098498614372,3.429008474948452,0.29048704067692,0.252496314035219,0.1611526441147404,514.0,864.0,1092.0,5.14,8.64,10.92,16.034106336010552,18.079523016008288,16.881674581584708,2.6001201895297075,0.0295452017905556,mouse638330close31,0.1288028802880289,0.1930693069306931,0.1690369036903691,2
mouse638330,close,32,0.0138659254044649,0.035304205560667996,0.0182653050627474,4.07847587286081,3.2196233590344177,6.1099898881685375,0.1269764223921159,0.1788132835288088,0.1472852438942128,1367.0,1176.0,1203.0,13.67,11.76,12.030000000000001,16.034106336010552,18.079523016008288,16.881674581584708,2.6001201895297075,0.0132972881368661,mouse638330close32,0.1571557155715571,0.2978397839783979,0.2443744374437443,2
mouse655957,close,494,0.0028980252168736,0.0024649917587763,0.0117376680896816,0.5031089686070187,0.87107861978957,6.248911092741658,0.0982676321750191,0.1064363326492249,0.0840767786777634,3218.0,3423.0,3467.0,32.18,34.230000000000004,34.67,32.06487914690132,30.061395570696988,29.915975283614944,2.497623870802008,0.0231170127113706,mouse655957close494,0.2030603060306031,0.2943294329432945,0.2862286228622861,0
mouse655957,close,5,0.0183503984418815,0.0053387132692859,0.0225939168096779,1.4703480194794432,4.785809166110917,5.8398285716664375,0.1184293139999825,0.0966628721881492,0.1220796176875065,2189.0,3415.0,2518.0,21.89,34.15,25.18,31.95298062120934,29.976145367317468,29.930205132406503,2.497623870802008,0.0622446904911003,mouse655957close5,0.1277227722772277,0.2030603060306031,0.21602160216021601,2
mouse655957,close,7,0.0407926149695691,0.0216828813830279,0.1062715541941856,3.6586020904085497,3.3647491889919894,5.1437851398808565,0.1317275886632922,0.22480223741447602,0.4993948529452996,2207.0,1051.0,66.0,22.07,10.51,0.66,31.97668409189193,29.86238996775195,29.828748415624137,2.497623870802008,0.0400860047821187,mouse655957close7,0.1358235823582358,0.3078307830783078,0.3113411341134114,0
mouse655957,close,24,0.0028785951469564,0.0035846401149424,0.0070975726382007,3.3889890206235265,2.7457311698204205,0.6100965262681788,0.0742759931022925,0.0541744284182901,0.0549352251465916,6839.0,7752.0,7746.0,68.39,77.52,77.46000000000001,32.58006607554851,30.27532702852073,30.55116021204553,2.4311776981537156,0.0352186676368834,mouse655957close24,0.0899189918991899,0.1579657965796579,0.147974797479748,2
mouse655957,close,20,0.0044674845410955,0.0025564574012941,0.0012743734053372,1.5306815833170433,5.6030184631402635,1.5653756548381872,0.0878749027638126,0.059234667685269006,0.1095804626873273,6191.0,6486.0,6363.0,61.910000000000004,64.86,63.63,32.372022736346466,30.188702388184883,30.342099345778017,2.4311776981537156,0.0268601677939894,mouse655957close20,0.0985598559855985,0.1844284428442845,0.1711971197119712,2
mouse655957,close,23,0.0192616634507939,0.0240380177619141,0.0236878206793212,4.761238412673349,1.8714786430662915,1.05210725021706,0.1522337669659245,0.1168240457083724,0.1686733496301889,657.0,1328.0,641.0,6.57,13.280000000000001,6.41,32.39993834275079,30.37249289576591,30.37573061746412,2.4166091947189146,0.0295124771748967,mouse655957close23,0.1204320432043204,0.1968496849684969,0.2611161116111612,2
mouse655957,close,25,0.0053754369079183,0.0073827953637925,0.0065023772097890006,4.877032430053676,4.00217353040217,2.775557121867711,0.06596648583805399,0.0724561657261338,0.0816605518387501,4827.0,4805.0,6739.0,48.27,48.050000000000004,67.39,32.66661380266333,30.61502456861145,30.45692773255568,2.3980460796239926,0.0534865583189521,mouse655957close25,0.1425742574257426,0.3966696669666967,0.271917191719172,0
mouse655957,close,496,0.0093903775754207,0.006916781561776,0.0086050385491453,5.499354523710686,4.816691316527259,0.5076781550746016,0.0777979095654341,0.1030751536864157,0.05815129275772599,4793.0,5087.0,5017.0,47.93,50.870000000000005,50.17,32.85247248276822,30.65421300910164,30.566486288931337,2.383537287310605,0.0231861564357892,mouse655957close496,0.1566156615661567,0.2092709270927093,0.2203420342034204,2
mouse655957,close,35,0.0131551737903516,0.0150161419000069,0.012493834958136999,2.754158053415023,4.831956810820854,1.5583649031321851,0.130018074592229,0.1204000598035022,0.1567547849412005,1940.0,1682.0,1446.0,19.400000000000002,16.82,14.46,32.73103285048137,30.782111384365002,30.592610209124945,2.2760986358240283,0.0573360740654494,mouse655957close35,0.075067506750675,0.1263726372637263,0.1104410441044104,2
mouse655957,close,598,0.0275581820151933,0.0194236038211315,0.0075189397341055,2.627980109878988,4.041665304194048,2.716510843937236,0.174984787017445,0.2629143503705888,0.2172371961910861,892.0,588.0,687.0,8.92,5.88,6.87,32.464589150217925,30.78930351631179,30.498250909470485,2.2619129072535045,0.0401203165240866,mouse655957close598,0.1190819081908191,0.21197119711971202,0.1744374437443745,2
mouse655957,close,38,0.0116401506673719,0.0413922166005577,0.1092670735088234,5.155695759407989,3.2184367646925534,1.5462964799048702,0.1708870547241355,0.21918009629752497,0.3002253464967428,525.0,566.0,185.0,5.25,5.66,1.85,32.464589150217925,30.78930351631179,30.498250909470485,2.2619129072535045,0.0266187407951785,mouse655957close38,0.1158415841584158,0.1817281728172818,0.1520252025202521,2
mouse655957,close,41,0.0380599397856793,0.0620670186649931,0.0425242167026304,2.178759028021887,5.178539061715448,3.488410269960081,0.3732614425715366,0.3166194812497315,0.2510901668538656,334.0,335.0,426.0,3.34,3.35,4.26,31.570295228966714,30.111887780296456,29.8251300978476,2.2431841208425136,0.0709379266657356,mouse655957close41,0.1833483348334833,0.4876687668766877,0.3097209720972098,0
mouse655957,close,42,0.0160742097689119,0.0305346366340773,0.0199617472862957,4.873293304385788,0.7574725806125324,4.988700050921674,0.1395923987216612,0.1475325795330588,0.1612677622111028,2148.0,1887.0,1653.0,21.48,18.87,16.53,31.570295228966714,30.111887780296456,29.8251300978476,2.2431841208425136,0.0390547600836179,mouse655957close42,0.1776777677767776,0.4757875787578759,0.2967596759675966,0
mouse655957,close,43,0.0039219573021464,0.0279290667914968,0.0269021967179778,5.164344557640682,5.817944439203157,5.721197232790222,0.1152179784601079,0.0963262376408759,0.0982670087928576,3866.0,3769.0,3172.0,38.660000000000004,37.69,31.720000000000002,32.514660141757545,30.98492500831717,30.6576579673281,2.2290693125158763,0.0297596621596994,mouse655957close43,0.1061206120612061,0.1779477947794779,0.1447344734473448,2
mouse655957,close,44,0.0237173870623989,0.0168280456932886,0.0443923657406517,2.947094426439508,1.84994422133737,0.1545233427970993,0.249454803622645,0.1130533644668072,0.2081393208139164,1363.0,1744.0,969.0,13.63,17.44,9.69,32.514660141757545,30.98492500831717,30.6576579673281,2.2290693125158763,0.034385603518278,mouse655957close44,0.1765976597659766,0.2076507650765077,0.15391539153915398,2
mouse655957,close,47,0.0306027792213399,0.0102637901588531,0.0698932414447767,1.4643794140510085,1.2458430822249629,0.4352792592710095,0.2201558091730738,0.1544204140235341,0.2548535159688748,740.0,941.0,379.0,7.4,9.41,3.79,32.77415018716449,30.821721287782264,30.584979252927432,2.108316864230801,0.0446216894858059,mouse655957close47,0.1987398739873987,0.4333933393339334,0.2225022502250226,0
mouse657902,close,45,0.0567621195574825,0.0100406838876919,0.0232692015045864,1.0378897740786248,4.826706053610333,5.711814424210992,0.3229525330866025,0.2639543996700693,0.2626706278137698,236.0,239.0,252.0,2.36,2.39,2.52,11.689084277010489,21.9766417934014,11.090212309595273,2.6973366493635904,0.08879232455383901,mouse657902close45,0.1736273627362736,0.2141314131413142,0.1636363636363637,2
mouse657902,close,411,0.0063853506453378,0.0028610845563443,0.0300805148958718,4.461344447178961,4.841990532673568,3.718290112196724,0.1144683071481424,0.1290791996015349,0.142693904003221,2615.0,2642.0,3001.0,26.150000000000002,26.42,30.01,11.689084277010489,21.9766417934014,11.090212309595273,2.6973366493635904,0.0383141711773625,mouse657902close411,0.1020702070207021,0.1744374437443744,0.1506750675067506,2
mouse657902,close,151,0.0163913526997663,0.03076041742033,0.0254560890665862,5.515399856289995,3.290579460203277,0.9717654660199212,0.110086095019807,0.1634698140891446,0.1423074131374045,1737.0,1451.0,1742.0,17.37,14.51,17.42,21.55699519527045,41.054827841989756,20.68493649488544,1.6585008290621983,0.0208603692504188,mouse657902close151,0.1836183618361836,0.3988298829882988,0.2648964896489649,0
