mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,395,0.0488429752502834,0.1681556548870064,0.0411860117070056,5.266666317498366,5.094702392757488,4.112427854262137,0.23957652461574,0.4548126789722945,0.3820879548369543,273.0,235.0,136.0,2.73,2.35,1.36,29.413350400809897,108.96013703222694,34.00735585319416,0.7013380069552769,0.040064814666418,mouse598180close395,0.2527452745274527,0.6097209720972099,0.4252925292529254,0
mouse598180,close,396,0.0546828637454292,0.1758134761845511,0.07421932418756401,4.184576804738141,4.467684011251716,4.133880054228738,0.3383490799224251,0.5052903361746519,0.2777756544703917,137.0,221.0,256.0,1.37,2.21,2.56,28.98230967219373,79.34700958514426,33.60440902513556,0.6955213871621778,0.0156387028462583,mouse598180close396,0.1587758775877588,0.5640864086408642,0.3297029702970298,0
mouse598180,close,397,0.0368301375730535,0.0360784389917075,0.0625724247858451,3.155358936229123,4.403439155408694,3.7312141309062468,0.2113220156160326,0.223031522426101,0.2407835619566476,706.0,446.0,562.0,7.0600000000000005,4.46,5.62,28.98230967219373,79.34700958514426,33.60440902513556,0.6955213871621778,0.0422862164451297,mouse598180close397,0.2387038703870387,0.5851485148514852,0.3920792079207921,0
mouse598180,close,399,0.0226166354315588,0.0855974714320467,0.0307423704150905,2.7305901727603827,4.2995633609855295,3.742322554265132,0.09452256167308198,0.2828250123114676,0.1078385740591703,1870.0,1706.0,1696.0,18.7,17.06,16.96,29.213648217473825,86.37479324628934,33.597179846644266,0.6955213871621778,0.0187030508575335,mouse598180close399,0.1566156615661565,0.6361836183618363,0.3224122412241222,0
mouse598180,close,401,0.0569612372857966,0.2301179218363415,0.0963988663001488,1.440875263898404,4.965388088527702,4.297044090121596,0.4994331760695996,0.5285098221627911,0.2960508332858939,108.0,127.0,184.0,1.08,1.27,1.84,28.525125122824555,64.85330660222344,33.018052907565746,0.6661456297237115,0.0095043951412601,mouse598180close401,0.1709270927092709,0.6000000000000001,0.3405040504050405,0
mouse598180,close,404,0.0441739053408645,0.0126272117125903,0.0526058085666766,0.2454349342967173,3.3936863801278085,3.3811637174058538,0.2361432676263662,0.1688666772528709,0.2246197208794153,592.0,474.0,718.0,5.92,4.74,7.18,28.664899207625343,64.8317650885039,32.262635028753394,0.6661456297237115,0.0325730042102831,mouse598180close404,0.2044104410441044,0.5430243024302431,0.3693969396939693,0
mouse598180,close,405,0.0219770819613664,0.0454729326198233,0.0274433913633283,5.346359761482331,6.230135075105742,4.9211295943499564,0.2066878637255695,0.200410806418207,0.1699018429987589,561.0,508.0,559.0,5.61,5.08,5.59,29.152054724296544,62.22493666987151,33.03335042996211,0.6619101147436863,0.0137771819084969,mouse598180close405,0.1863186318631864,0.564896489648965,0.3766876687668767,0
mouse598180,close,406,0.0136681281448324,0.0809358463521892,0.0514524442116458,4.319119851261107,4.768462252572588,4.2208450718161945,0.1494721665384575,0.2042430870213424,0.2009609799378751,911.0,845.0,805.0,9.11,8.45,8.05,29.152054724296544,62.22493666987151,33.03335042996211,0.6619101147436863,0.0255688898217009,mouse598180close406,0.1863186318631864,0.6113411341134113,0.3796579657965798,0
mouse598180,close,407,0.0160992297549633,0.1076219502095236,0.0463217163401073,5.939923682010335,4.149837550638762,5.2679169249724245,0.2736610374655839,0.42371168909378104,0.3195398998753645,215.0,187.0,296.0,2.15,1.87,2.96,29.152054724296544,62.22493666987151,33.03335042996211,0.6619101147436863,0.0431121283721396,mouse598180close407,0.1587758775877588,0.4671467146714673,0.3108010801080108,1
mouse598180,close,411,0.0034677432689789,0.0510615107298245,0.0482248399795055,4.873142067509108,5.073019412166582,4.433986787671015,0.1421307699833045,0.2231601693440484,0.2007751985447131,1282.0,798.0,733.0,12.82,7.98,7.33,28.422211389545986,88.17858796982486,32.138859735291874,0.6619101147436863,0.0438375594059723,mouse598180close411,0.17308730873087302,0.6105310531053106,0.3531953195319534,0
mouse598180,close,414,0.0669732503342889,0.0769831364671124,0.0494229593093195,2.5083505330542875,4.0067931974549635,3.707708185577721,0.2318921103742423,0.1938364489930496,0.2401358732894598,592.0,563.0,530.0,5.92,5.63,5.3,28.81322668546493,104.5951450210255,32.69829832985125,0.6585969936159746,0.0179179219019185,mouse598180close414,0.1652565256525652,0.5619261926192621,0.3213321332133214,0
mouse598180,close,415,0.0329324551616262,0.0969109981593716,0.0366723491026696,1.820857585322732,1.559781892199061,4.09460376632522,0.4225867556775843,0.302564845445551,0.4975436492885278,89.0,95.0,83.0,0.89,0.9500000000000001,0.8300000000000001,28.294294064373805,150.41204894756487,31.50965140542428,0.6585969936159746,0.0202035046865432,mouse598180close415,0.1301530153015301,0.7428442844284429,0.3172817281728174,0
