mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse655957,far,43,0.028682582501035003,0.0700636490373216,0.0317954171489166,1.819649090755397,3.985103971014933,0.4014768525033428,0.2127692739252764,0.3297760515958753,0.2366002484186322,491.0,484.0,456.0,4.91,4.84,4.5600000000000005,8.713196873501385,42.23232628889046,8.653623509233421,3.0583900993823527,0.0308457795686467,mouse655957far43,0.4153015301530154,0.7755175517551756,0.5376237623762375,1
mouse655957,far,55,0.0235933652763865,0.0275054511314864,0.0228459940744459,4.1128268477410135,1.0891493701522208,1.7243255316426416,0.19779695183925403,0.1631329230045127,0.2271316015916221,759.0,878.0,585.0,7.59,8.78,5.8500000000000005,9.7093715597172,44.616351755809966,9.560454887306058,2.9237176676279812,0.024722548765857,mouse655957far55,0.1066606660666067,0.2824482448244825,0.2138613861386138,0
mouse655957,far,65,0.0590459692176968,0.0245801733071865,0.0422900730079556,5.499447956229425,5.767471554950133,5.0739330732177335,0.2411629427253729,0.2060615085790035,0.2264622317872641,519.0,508.0,498.0,5.19,5.08,4.98,9.009384907318797,43.66983829847355,9.263111303235355,2.8544920739073705,0.0246000892704979,mouse655957far65,0.0977497749774977,0.2189918991899191,0.1574257425742573,0
mouse655957,far,73,0.0618491223495681,0.0878718133156027,0.0687435377771821,2.8289058243728618,6.231282930374342,2.97930222918924,0.2703982198038128,0.2641821099365661,0.2940796885014345,325.0,389.0,301.0,3.25,3.89,3.0100000000000002,9.612159765202843,45.65757586689314,9.679173421539119,2.8446221190168655,0.0548871191149505,mouse655957far73,0.1979297929792979,0.4574257425742574,0.2160216021602161,0
mouse655957,far,85,0.0418966323650223,0.0131245093490799,0.0214299311319781,3.0094055305999667,5.479646827154287,3.0638462608608945,0.2944825095825509,0.292228840446088,0.2171631282464235,362.0,381.0,531.0,3.62,3.81,5.3100000000000005,8.77722513522001,44.76519874733648,8.91375906100231,2.8110273922535867,0.0433152054280456,mouse655957far85,0.1498649864986498,0.27002700270027,0.3261926192619263,0
mouse655957,far,94,0.0438916338356195,0.1202289808139577,0.1455135145272576,4.391060793725884,0.1267627157076615,2.2366846173268105,0.3570154503549151,0.459900987985309,0.4549815050086211,180.0,145.0,81.0,1.8,1.45,0.81,9.487807322381325,44.800119639095925,9.534463636749038,2.7606611526951297,0.0241022110853259,mouse655957far94,0.2459945994599459,0.7007200720072009,0.3677767776777679,1
mouse655957,far,98,0.0458781203890854,0.05069726530103,0.0627602680807183,2.7462009970951438,2.9531932316638025,4.339435466421364,0.2599182092283149,0.2569239077597207,0.2976570687171351,261.0,271.0,258.0,2.61,2.71,2.58,9.603407467369523,45.19085148696125,9.651282719414668,2.7441984257702647,0.0213028292432116,mouse655957far98,0.0918091809180918,0.2465346534653465,0.15499549954995498,0
mouse655957,far,139,0.0631540601138275,0.0430989161863604,0.0427073283020851,0.0206582956569296,4.727952562554295,0.8112699471688088,0.3416308025195615,0.2870519627348204,0.3352266502342814,187.0,189.0,170.0,1.87,1.8900000000000001,1.7,9.180399176522975,45.86333402719485,9.214101165865099,2.625357118565016,0.0743915615959593,mouse655957far139,0.2419441944194419,0.8403240324032405,0.3440144014401439,1
mouse655957,far,144,0.0554948611575571,0.024520479466637997,0.0914467599472874,5.958008624310968,0.7144706030367214,3.9619497081244095,0.2202327793501928,0.2965872632467936,0.29678854880046396,535.0,532.0,592.0,5.3500000000000005,5.32,5.92,9.455219527521356,44.96840304558144,9.663184548169447,2.5920551691659646,0.0225935364324714,mouse655957far144,0.1371737173717372,0.2808280828082808,0.4012601260126012,0
mouse655957,far,165,0.0633151987136291,0.0594265078070876,0.0681759968911776,3.9607712834803177,0.9399023790456618,4.711847852322267,0.2776133383189297,0.2941490124243575,0.2640018102405421,516.0,487.0,494.0,5.16,4.87,4.94,9.89872946770129,48.31822732909027,10.118940019111736,2.5123445225525898,0.0261476266265327,mouse655957far165,0.1217821782178217,0.2503150315031504,0.31782178217821805,0
