mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,295,0.0470406428843242,0.0275892962498372,0.0413675073939369,4.5891112778788266,5.197315667759129,4.480410251744423,0.1650444316261946,0.1261963547689162,0.1554058551486976,1787.0,2146.0,1756.0,17.87,21.46,17.56,7.292577179605075,60.11405451909368,6.5686793508565495,0.9154916711800278,0.0205743638886595,mouse598180close295,0.1347434743474347,0.2686768676867688,0.2192619261926192,1
mouse598180,close,293,0.0865150906328007,0.1265611200646949,0.17546943109742,3.1585549926116823,0.6863101548455015,0.2244313906281436,0.4235608994939603,0.5548756297406965,0.5626523242599575,80.0,59.0,36.0,0.8,0.59,0.36,7.292577179605075,60.11405451909368,6.5686793508565495,0.9154916711800278,0.0393624739218158,mouse598180close293,0.2111611161116112,0.5557155715571558,0.5154815481548157,0
mouse598180,close,296,0.0598296740846505,0.0381830577551972,0.0812595603140353,0.8907735972652489,1.7308542471367727,2.425636506497835,0.2843085615110421,0.2924477810855085,0.3278199632930211,308.0,529.0,211.0,3.08,5.29,2.11,7.003844052110223,59.16214988478694,6.304864583062037,0.8806957476904268,0.0445069333527002,mouse598180close296,0.1849684968496849,0.5516651665166518,0.3361836183618361,0
mouse598180,close,297,0.0284306727284378,0.018082928548,0.0338241583717465,4.074802243582527,4.677769134877549,4.537451377882423,0.1579949180526186,0.1671162986669462,0.1463814513298893,1394.0,2170.0,1703.0,13.94,21.7,17.03,7.432656357464963,60.51224113239069,6.743924479853231,0.8806957476904268,0.0191722861756006,mouse598180close297,0.1163816381638164,0.2044104410441044,0.1898289828982898,1
mouse598180,close,304,0.0508273226984708,0.0386400804662096,0.0458126926686299,4.789592195982461,4.83096441083454,2.275266927393281,0.2555128455602495,0.2340662802839915,0.2164157345094037,492.0,608.0,873.0,4.92,6.08,8.73,7.357673210004859,62.08157254827886,6.773368756489317,0.8645808232895291,0.0194198415492662,mouse598180close304,0.1871287128712871,0.6426642664266428,0.2794779477947795,0
mouse598180,close,626,0.056718598670836,0.0567065325469745,0.0323172382499539,4.444459491762529,6.256776832198723,0.4894268297161476,0.2231757536471171,0.2081556092646369,0.2109966077463193,751.0,478.0,490.0,7.51,4.78,4.9,7.654628396039982,61.441436198553035,7.005187698157111,0.8488963423174823,0.090941517322104,mouse598180close626,0.2948694869486949,0.7090909090909092,0.4706570657065706,0
mouse598180,close,307,0.057785842691275,0.0927117454257962,0.07607068722508399,4.514823134853714,2.162332366329744,3.4505537475977994,0.3777564479140917,0.2628915021269838,0.3294879046585058,112.0,409.0,151.0,1.12,4.09,1.51,7.350284497657513,62.7397545746208,6.551800197550543,0.8488963423174823,0.0841048623301094,mouse598180close307,0.1684968496849684,0.601890189018902,0.3018901890189018,0
mouse598180,close,311,0.0392405750934175,0.0298094585429317,0.0566570442209653,3.3650811865967705,0.0208590464479424,3.7633382324982763,0.2616756994691712,0.2219090501156749,0.325972114602273,361.0,1081.0,234.0,3.61,10.81,2.34,7.740858255524457,62.121253456442325,6.959737364688598,0.8336666000266533,0.0675045191350135,mouse598180close311,0.1841584158415842,0.8052205220522053,0.5624662466246625,0
mouse598180,close,312,0.0375045725763021,0.0109907165779385,0.0341294596771955,5.351917848671785,1.5467155838823583,5.30300659040575,0.1622485195900192,0.1399103567430233,0.1462405029860178,1503.0,1686.0,1773.0,15.030000000000001,16.86,17.73,8.183086779397557,61.582016965514775,7.3701928897132545,0.8295330011518529,0.0122005575622475,mouse598180close312,0.1374437443744374,0.2287128712871287,0.1973897389738975,1
mouse598180,close,315,0.0442547055949814,0.0642578570101086,0.0635862203747281,3.80531297436818,4.916764802200138,4.623365761921741,0.2579043886691399,0.2526554728432375,0.2557022477508686,355.0,751.0,417.0,3.5500000000000003,7.51,4.17,7.8991257001606625,63.06009699106797,7.058363449266057,0.8147085368400163,0.0500168131488339,mouse598180close315,0.0772277227722771,0.1574257425742574,0.0969396939693969,1
mouse598180,close,738,0.0481209733153616,0.0431905274367757,0.076820467764494,0.143704727040293,5.992361980837044,4.433889231577114,0.3344933944223481,0.3181320028549542,0.2744264290239275,208.0,293.0,326.0,2.08,2.93,3.2600000000000002,7.8991257001606625,63.06009699106797,7.058363449266057,0.8147085368400163,0.0555566023380312,mouse598180close738,0.1887488748874888,0.6000000000000001,0.31998199819982,0
mouse598180,close,317,0.0266858979500939,0.0514946915328356,0.0294426299026493,2.7099675386262865,6.072481066241705,0.2560330878261564,0.2330392895815483,0.1822305435989059,0.2350740796469647,466.0,1053.0,445.0,4.66,10.53,4.45,7.8991257001606625,63.06009699106797,7.058363449266057,0.8147085368400163,0.0554202356070997,mouse598180close317,0.19900990099009902,0.3685868586858687,0.2473447344734474,1
mouse598180,close,316,0.0331788132807964,0.0364376672718235,0.0424428184808828,2.8552583022609688,5.879171305451053,0.1729945316615211,0.1763242794566489,0.1329882044857325,0.1907557316513965,1337.0,1367.0,1253.0,13.370000000000001,13.67,12.530000000000001,7.8991257001606625,63.06009699106797,7.058363449266057,0.8147085368400163,0.0252644212707665,mouse598180close316,0.1655265526552656,0.5913591359135915,0.3693969396939696,0
mouse598180,close,322,0.066770482405029,0.0731559876782981,0.0723311605172485,3.9549792774084165,5.195912768826738,1.7103347105062985,0.3485261366563126,0.4214364301439047,0.3399906318008339,206.0,136.0,158.0,2.06,1.36,1.58,8.400868871373298,61.27558165695206,7.626359371179948,0.8003905296791061,0.0246720650324668,mouse598180close322,0.1328532853285329,0.7390639063906392,0.3162016201620162,0
mouse598180,close,323,0.0335491709972363,0.0124843148838164,0.042455618816388,5.872829450855432,5.910162196174232,6.0382760118227985,0.2067988109770517,0.1209374732294012,0.1877883204932544,737.0,1279.0,728.0,7.37,12.790000000000001,7.28,8.1667284000472,63.409612513704516,7.343006409282894,0.8003905296791061,0.0778724612844949,mouse598180close323,0.3243024302430243,0.6189018901890191,0.3305130513051307,0
mouse598180,close,324,0.032929225130117,0.0517847509969467,0.0478905018336368,4.429682433470356,1.636508952054067,0.9204149058635156,0.2341554421769325,0.3061763867265843,0.2746904722183625,378.0,434.0,401.0,3.7800000000000002,4.34,4.01,8.1667284000472,63.409612513704516,7.343006409282894,0.8003905296791061,0.0419347512106946,mouse598180close324,0.1979297929792979,0.648874887488749,0.396129612961296,0
mouse598180,close,327,0.061843297861052006,0.0726090191355459,0.0334633584515714,1.8383165921565767,0.6665372574986094,2.8353107835430897,0.3776449188330106,0.2511712641399596,0.3350842308669191,120.0,525.0,161.0,1.2,5.25,1.61,8.969354987301646,62.27415197983029,8.224372179198843,0.7866066361276137,0.0788312368611847,mouse598180close327,0.187128712871287,0.582988298829883,0.3837083708370837,0
mouse598180,close,632,0.0574914086381639,0.0278193056750647,0.0292136384431641,4.910358003903867,4.23972293663366,5.733201410273996,0.2395786724308851,0.1854078213386327,0.209504652568425,716.0,1018.0,687.0,7.16,10.18,6.87,8.969354987301646,62.27415197983029,8.224372179198843,0.7866066361276137,0.0163050588837864,mouse598180close632,0.2540954095409541,0.5970297029702971,0.3880288028802879,0
mouse598180,close,329,0.047227492887757,0.0518363411697002,0.0600887802357835,6.070256573771792,4.079600447231822,5.697277513625803,0.2337670220600614,0.2237425176767907,0.2626498727745586,458.0,702.0,339.0,4.58,7.0200000000000005,3.39,8.551098118435101,61.63049981310938,7.7965702897103,0.7866066361276137,0.0507314187220714,mouse598180close329,0.1536453645364537,0.6602160216021603,0.3882988298829882,0
mouse598180,close,336,0.0512734101758445,0.0685120547971207,0.0351270926888054,4.070882510131319,1.5459998238890567,2.808738651348765,0.3437711449223582,0.3692380443595277,0.2899142928936843,189.0,249.0,245.0,1.8900000000000001,2.49,2.45,8.784067997443294,61.17684207294603,7.991050475433153,0.760756202735147,0.0455802723422665,mouse598180close336,0.1774077407740774,0.6413141314131414,0.38505850585058504,0
mouse598180,close,337,0.045235650876201,0.002440138505981,0.0430345234873042,4.3575353665067516,3.9119881309954594,4.021349875863416,0.1910513002319417,0.1333641106242401,0.1921053909866896,1103.0,1346.0,1527.0,11.03,13.46,15.27,8.784067997443294,61.17684207294603,7.991050475433153,0.760756202735147,0.0180814189822879,mouse598180close337,0.1393339333933393,0.2141314131413141,0.2044104410441044,1
mouse598180,close,340,0.1326175064810692,0.0751712763684717,0.1441606542933101,3.2927005842267114,3.5959619420603017,4.754016706897511,0.4079290066998427,0.3404209570128568,0.43898318471192405,105.0,200.0,119.0,1.05,2.0,1.19,9.211791211968896,59.75918945215953,8.33133446989369,0.760756202735147,0.0438563967358988,mouse598180close340,0.1617461746174617,0.5773177317731775,0.334023402340234,0
mouse598180,close,343,0.0182098070198563,0.0196948117601662,0.0225549328850295,5.1563499754834785,2.402354931856574,4.286767461479238,0.17097673223478102,0.1345046037891778,0.159762171572921,1011.0,1350.0,1270.0,10.11,13.5,12.700000000000001,8.90082298879965,61.90928520470163,8.039219740877629,0.760756202735147,0.0393212325365105,mouse598180close343,0.1755175517551755,0.2762376237623762,0.2316831683168316,1
mouse598180,close,351,0.057729289868249,0.0768782709116717,0.0402623469297831,1.1385826295001342,2.7751012972890967,3.56900494032606,0.3495472406817893,0.3660342636855256,0.3243891185281028,139.0,153.0,205.0,1.3900000000000001,1.53,2.05,9.70530057582854,59.27958000141138,8.675629389731903,0.7487489565935969,0.0486166523507914,mouse598180close351,0.1306930693069308,0.7744374437443746,0.4528352835283528,0
mouse598180,close,355,0.0602866810795721,0.0356574288947821,0.074105419815842,4.333933770817136,4.9068109794520804,3.825996248804557,0.2325217096030667,0.1561306966561135,0.2783390277855019,704.0,1306.0,458.0,7.04,13.06,4.58,9.573598326757017,58.68525163414959,8.317162118011732,0.7335700375560605,0.0668010274412689,mouse598180close355,0.1846984698469846,0.6118811881188121,0.4163816381638164,0
mouse598180,close,642,0.0617119172884021,0.0160773751696515,0.0416080940418021,3.927367278654908,3.9129584884795268,4.750858484227536,0.2149062070858832,0.2275301183480903,0.2261393372019992,810.0,677.0,667.0,8.1,6.7700000000000005,6.67,9.453372291399699,56.46552105322481,8.615890929501829,0.7335700375560605,0.0114677508988204,mouse598180close642,0.1517551755175518,0.5765076507650765,0.4298829882988301,0
mouse598180,close,358,0.2681809254011655,0.1606597402686286,0.043802658512737,2.9301264659010924,3.861294376790492,2.308746615040296,0.5197483217892453,0.4942018921912323,0.3925936862905053,57.0,56.0,75.0,0.5700000000000001,0.56,0.75,9.453372291399699,56.46552105322481,8.615890929501829,0.7335700375560605,0.07066167943781501,mouse598180close358,0.1522952295229522,0.7015301530153017,0.3364536453645362,0
mouse598180,close,357,0.0645312658087906,0.0102296791503326,0.0568875534021213,4.4254440791835306,3.1642130519927503,4.457218293113548,0.1691140273116797,0.0964081696212035,0.1665557943888495,2071.0,1711.0,1814.0,20.71,17.11,18.14,9.453372291399699,56.46552105322481,8.615890929501829,0.7335700375560605,0.0302854964490157,mouse598180close357,0.2419441944194419,0.6016201620162017,0.4180018001800179,0
mouse598180,close,365,0.0522239791838411,0.0364436892059799,0.0814323204050563,3.7070487643188437,3.6465248234970566,4.537521855513432,0.2449623432020543,0.1320161576514699,0.2783392887829851,645.0,1594.0,590.0,6.45,15.94,5.9,9.33014157893476,55.4713505871076,8.288784145407298,0.7228416147400479,0.08570920101963,mouse598180close365,0.2457245724572457,0.6283528352835285,0.4987398739873986,0
mouse598180,close,363,0.035772599326415,0.0433030566398767,0.0286354803500788,3.999764877450312,4.925419638241394,5.102500332841177,0.26053463217115197,0.3042691567813603,0.2502125687571448,296.0,337.0,341.0,2.96,3.37,3.41,9.33014157893476,55.4713505871076,8.288784145407298,0.7228416147400479,0.0252253109045362,mouse598180close363,0.1512151215121512,0.6237623762376239,0.344824482448245,0
mouse598180,close,362,0.0552004371544973,0.0191493952937281,0.1166703400804239,4.8467300471787285,4.353153781712304,4.3302396258239595,0.30548555821636497,0.1753137324542205,0.351063358948844,273.0,1156.0,247.0,2.73,11.56,2.47,9.33014157893476,55.4713505871076,8.288784145407298,0.7228416147400479,0.088329126493899,mouse598180close362,0.1722772277227723,0.7514851485148515,0.5133213321332136,0
mouse598180,close,364,0.1131436440557885,0.0864621002786185,0.0927680956358011,3.464192179305511,0.2774904029293465,0.1393316807791429,0.45442811594596105,0.4982430511930259,0.38514211424855704,87.0,73.0,121.0,0.87,0.73,1.21,9.33014157893476,55.4713505871076,8.288784145407298,0.7228416147400479,0.0757455534829383,mouse598180close364,0.1695769576957696,0.6097209720972098,0.4034203420342034,0
mouse598180,close,643,0.0791691709578379,0.0294994009178223,0.0769927088001278,3.586489842732907,3.0771778887747607,3.8350500477773686,0.3928542432073287,0.3168753711808241,0.4192916836420723,132.0,90.0,107.0,1.32,0.9,1.07,9.078680095851967,52.713880888435895,8.184730437606957,0.7128288714691626,0.0526052143149558,mouse598180close643,0.2071107110711071,0.6664266426642667,0.4458145814581457,0
mouse598180,close,368,0.0521839957854537,0.0300068166184068,0.0246972300066184,3.0974342906539363,6.030844733524639,3.1608525614561125,0.2033108657437372,0.1724275314432168,0.1977752384199225,781.0,1067.0,697.0,7.8100000000000005,10.67,6.97,9.069897560267343,48.885729439028175,8.073694304025741,0.7035623639735145,0.0577533255005944,mouse598180close368,0.21197119711971202,1.0458145814581459,0.4674167416741674,0
mouse598180,close,648,0.0751596284894363,0.0341868791341411,0.0422731011157987,3.998906714179435,1.0976878796051772,4.472027807245514,0.3679461046018237,0.2821641594493648,0.3186103414685735,187.0,280.0,232.0,1.87,2.8000000000000003,2.32,8.887807820271016,48.1810682853304,7.97667244809558,0.7267220926874317,0.0296379482117519,mouse598180close648,0.2894689468946894,0.6491449144914492,0.4614761476147618,0
mouse598180,close,375,0.0385873203578746,0.0371411570232877,0.0398414471932033,4.7824723303136665,3.300855586559839,5.073117503907537,0.2208353241710507,0.2090948082088733,0.2252901406655107,620.0,1108.0,554.0,6.2,11.08,5.54,8.836627627939754,43.3433863110689,8.027616556860869,0.7185053931599957,0.0416203941202655,mouse598180close375,0.1450045004500449,0.3194419441944195,0.3226822682268226,1
mouse598180,close,376,0.0647306446498254,0.0607465485198443,0.0956548544177237,3.241860574460814,5.103016308233369,2.854581777634924,0.256880007140514,0.2490732656172722,0.2599813609575849,394.0,687.0,531.0,3.94,6.87,5.3100000000000005,8.908273471015814,44.85242673860405,8.117362150980616,0.7185053931599957,0.0202897446546844,mouse598180close376,0.1803780378037803,0.7666066606660668,0.4074707470747077,0
mouse598180,close,380,0.0238597972593657,0.0450564204158274,0.0280260710412375,5.605733385411416,3.5666128926054497,1.6314388585610975,0.1863874810740022,0.1697044388380946,0.1712008834150709,1096.0,891.0,1112.0,10.96,8.91,11.120000000000001,8.908273471015814,44.85242673860405,8.117362150980616,0.7185053931599957,0.0230708091391883,mouse598180close380,0.2616561656165617,0.5235823582358236,1.3385238523852387,0
mouse598180,close,386,0.0754142317567775,0.0707244361236634,0.0305130656543753,4.289795134886415,3.1015065437988723,4.1284836318242535,0.2344135756778861,0.2060077597859594,0.1850868127911925,960.0,1365.0,771.0,9.6,13.65,7.71,8.845702776279314,39.65435624580395,8.016077577641196,0.7079901129253149,0.0400608912998447,mouse598180close386,0.2079207920792078,0.6715571557155717,0.3799279927992799,0
mouse598180,close,387,0.0691303359609333,0.0747939306329908,0.0904504669068231,1.786132050584366,3.2162507218765564,3.9122821710210265,0.4037719202497167,0.29999830608461997,0.4890909283928693,87.0,178.0,65.0,0.87,1.78,0.65,9.280186763294328,36.01537862425742,8.521936960941433,0.7079901129253149,0.0220911469063739,mouse598180close387,0.1495949594959496,0.7441944194419444,0.3226822682268225,0
mouse598180,close,650,0.0761081826504274,0.0912091629418,0.0600103921024372,3.72353095623254,2.287788099863311,2.0877766416017884,0.2813064398269194,0.4182336016450007,0.4418812356134645,279.0,72.0,86.0,2.79,0.72,0.86,9.280186763294328,36.01537862425742,8.521936960941433,0.7079901129253149,0.0674297013179937,mouse598180close650,0.21494149414941502,0.8260126012601261,0.3936993699369938,0
mouse598180,close,391,0.0755389402038877,0.0328934546261384,0.0693936199660151,1.8418645812954424,5.785269698274631,2.779418852310648,0.2870536520901476,0.2825974806453374,0.3313834459873733,269.0,244.0,265.0,2.69,2.44,2.65,8.958381789587044,37.56384592399197,8.111766994840014,0.7013380069552769,0.0182029126390795,mouse598180close391,0.1474347434743474,0.7169216921692171,0.3407740774077407,0
mouse598180,close,392,0.0849157471997279,0.0146824573337812,0.0592841465503855,4.176726183260989,5.402640259590807,3.140294546302964,0.2737602502281963,0.158235262999288,0.2562488146784927,479.0,1119.0,349.0,4.79,11.19,3.49,9.944093172429998,34.83189400160059,8.829848444529503,0.7013380069552769,0.0380727452631185,mouse598180close392,0.1566156615661567,0.5829882988298831,0.3780378037803783,0
mouse598180,close,388,0.0430726506945391,0.0352870583258745,0.0244129034644265,3.301205877732162,4.769458693032688,6.106960556494642,0.2318475138529806,0.315712622856709,0.20600427493672305,573.0,508.0,560.0,5.73,5.08,5.6000000000000005,9.944093172429998,34.83189400160059,8.829848444529503,0.7013380069552769,0.0382692905931657,mouse598180close388,0.2087308730873087,0.6027002700270029,0.4082808280828084,0
mouse598180,close,400,0.0550927944443579,0.0199723717757867,0.0382650190175961,4.247108765108873,4.152352588364865,4.827746181290343,0.1665818826719548,0.1510410867551698,0.2041630959874719,1284.0,1443.0,754.0,12.84,14.43,7.54,9.944093172429998,34.83189400160059,8.829848444529503,0.7013380069552769,0.0253837151706101,mouse598180close400,0.2265526552655266,0.6091809180918093,0.3745274527452746,0
mouse598180,close,394,0.0677269884973415,0.1034597844377546,0.0258525904596303,3.8691111315735482,6.090901536685144,4.2713899556939845,0.2599913341303436,0.3686998752800317,0.2246158190880652,438.0,115.0,500.0,4.38,1.1500000000000001,5.0,9.55968414437958,31.39381526377979,8.690024872871382,0.7013380069552769,0.020940365563536,mouse598180close394,0.1811881188118812,0.5284428442844284,0.3264626462646265,0
mouse598180,close,395,0.088404607803015,0.0241337960826354,0.0519127369479007,3.7888502392389225,4.977541108995228,2.2233961198825822,0.3963452671280876,0.19897989970882698,0.33585381807146997,127.0,407.0,189.0,1.27,4.07,1.8900000000000001,9.55968414437958,31.39381526377979,8.690024872871382,0.7013380069552769,0.0692483082677765,mouse598180close395,0.2527452745274527,0.6097209720972099,0.4252925292529254,0
mouse598180,close,396,0.0958871805190771,0.10133336627176599,0.0660661385071842,4.287529223708405,0.5569372083021537,4.5314036878492265,0.3236467154684208,0.3128479052257591,0.29818181378693104,237.0,177.0,285.0,2.37,1.77,2.85,9.864820450368024,26.944325818697454,8.98652985747977,0.6955213871621778,0.0149519833256638,mouse598180close396,0.1587758775877588,0.5640864086408642,0.3297029702970298,0
mouse598180,close,397,0.049258249452810994,0.0438859485990301,0.0366315223175179,4.703286682436231,4.871402403492492,4.285036012192285,0.2751446143542708,0.2373686288808577,0.260499591456599,360.0,936.0,446.0,3.6,9.36,4.46,9.864820450368024,26.944325818697454,8.98652985747977,0.6955213871621778,0.047054612708866,mouse598180close397,0.2387038703870387,0.5851485148514852,0.3920792079207921,0
mouse598180,close,399,0.0274034684620667,0.0161653730708107,0.0566319163567456,3.7282336749267135,4.280588730966163,4.109234860001676,0.1383331253564896,0.14385033778019798,0.1676608061645597,1594.0,1696.0,1455.0,15.94,16.96,14.55,10.536666574636827,27.89771472754859,9.703204640380877,0.6955213871621778,0.0293458527054597,mouse598180close399,0.1566156615661565,0.6361836183618363,0.3224122412241222,0
mouse598180,close,401,0.0990290195591676,0.1503397443317218,0.0428608809118139,3.8388597040317034,5.054002529552762,4.963328612225193,0.3464396923837762,0.3544723839575215,0.3411469671765867,189.0,166.0,180.0,1.8900000000000001,1.6600000000000001,1.8,9.780972965466427,23.97113181049476,8.816900076528544,0.6661456297237115,0.0382298287774725,mouse598180close401,0.1709270927092709,0.6000000000000001,0.3405040504050405,0
mouse598180,close,404,0.0274944776651607,0.0540137782596459,0.0872290327230722,4.7371912844512165,3.0903711243518,4.261313398495363,0.2008089244446678,0.17686516150113699,0.2804290707556271,662.0,1007.0,515.0,6.62,10.07,5.15,9.702892155722703,17.200740725973667,8.937253475644793,0.6661456297237115,0.0142647362669476,mouse598180close404,0.2044104410441044,0.5430243024302431,0.3693969396939693,0
mouse598180,close,408,0.1378900058169843,0.0697055447161232,0.1248005768497529,3.763388515090128,2.3295399210878416,3.6496695940365416,0.430326099587026,0.4007274456051398,0.4589943177040798,111.0,124.0,74.0,1.11,1.24,0.74,10.052527732840122,17.436977527942773,9.479683137985408,0.6619101147436863,0.0368560648902043,mouse598180close408,0.1814581458145815,0.601080108010801,0.3801980198019804,0
mouse598180,close,405,0.1059381915820817,0.0487994658636932,0.033210817309018995,4.502587644650373,3.990952955695081,4.486523523948613,0.2803823468126604,0.1807682117486508,0.1787482979029307,678.0,1023.0,750.0,6.78,10.23,7.5,10.052527732840122,17.436977527942773,9.479683137985408,0.6619101147436863,0.0209415903855809,mouse598180close405,0.1863186318631864,0.564896489648965,0.3766876687668767,0
mouse598180,close,406,0.0779261524130906,0.0255062313702722,0.0857449113179304,4.128283354073542,2.3022485148341154,4.2145311768775775,0.2219744028740761,0.2156927296807342,0.2500133886193169,780.0,706.0,616.0,7.8,7.0600000000000005,6.16,10.052527732840122,17.436977527942773,9.479683137985408,0.6619101147436863,0.0141357958226872,mouse598180close406,0.1863186318631864,0.6113411341134113,0.3796579657965798,0
mouse598180,close,407,0.1209232021635284,0.0707517378009236,0.0709103702011588,4.754206742360965,4.144755245636786,4.055039387282426,0.3395101450992744,0.2507819003470197,0.2757821676424103,251.0,735.0,406.0,2.5100000000000002,7.3500000000000005,4.0600000000000005,10.052527732840122,17.436977527942773,9.479683137985408,0.6619101147436863,0.0300645863537846,mouse598180close407,0.1587758775877588,0.4671467146714673,0.3108010801080108,1
