mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,288,0.0499264036204807,0.1085732414667796,0.0493173091286897,3.5448662742119565,3.61729077826968,4.842630196935046,0.2502481459436209,0.3275887672664572,0.3103243179767647,292.0,257.0,304.0,2.92,2.57,3.04,18.312974576857673,42.083938113995536,19.415479680803163,2.577304793771974,0.0213253839523707,mouse577578far288,0.2111611161116111,0.7090909090909093,0.6340234023402339,1
mouse577578,far,291,0.1287778428394459,0.0121353337496949,0.0620231458463314,4.9569681148258,4.861971677859248,0.6846153922645511,0.4486985509009601,0.3459153177462431,0.3202576949127304,164.0,168.0,130.0,1.6400000000000001,1.68,1.3,18.49972321692484,42.876045928758074,19.408303549442426,2.577304793771974,0.0198693293035057,mouse577578far291,0.1763276327632763,0.7298829882988299,0.5192619261926191,1
mouse577578,far,293,0.0494793838858801,0.1408057257977648,0.0840485260716056,0.4092607928791854,5.220826369985796,1.8000263738306053,0.3958120666470642,0.41484368360368795,0.4193202570864671,93.0,105.0,106.0,0.93,1.05,1.06,17.777368948994233,42.824098535967394,19.006738155475173,2.60060089210167,0.0301293486653382,mouse577578far293,0.116921692169217,1.0296129612961296,0.4639063906390639,1
mouse577578,far,299,0.0609280736064455,0.106211046550613,0.405234694326486,1.9552783010308576,2.3252132523749696,6.105598615835488,0.3674391809772135,0.5541934954040053,0.7387125856782041,123.0,54.0,5.0,1.23,0.54,0.05,18.220636416778017,43.612452447046216,19.156390852126137,2.5887979836209705,0.0636451047615711,mouse577578far299,0.2608460846084609,0.9037803780378041,0.4477047704770477,1
mouse577578,far,478,0.0616277837877942,0.0495507693568548,0.0490075710146322,3.2308950530198914,0.1003639162556805,1.6878318585519836,0.3552974578630433,0.2803505154373639,0.350380550025236,171.0,260.0,204.0,1.71,2.6,2.04,17.898827888341735,43.451510391266645,18.905646246288512,2.5887979836209705,0.0660208080300174,mouse577578far478,0.2370837083708371,0.8473447344734475,0.588928892889289,1
mouse577578,far,302,0.1095520653406716,0.0231823865789941,0.0611189731431296,2.8032250664865663,1.7050851927725044,5.1299933686834605,0.3410312096695745,0.2409793736120757,0.2243735852091415,256.0,306.0,374.0,2.56,3.06,3.74,17.898827888341735,43.451510391266645,18.905646246288512,2.5887979836209705,0.0780086572782488,mouse577578far302,0.1747074707470747,0.9048604860486048,0.4279927992799283,1
mouse577578,far,479,0.053260893241705,0.0314173807742932,0.0612704783552711,3.5770555924167886,1.594623359803373,4.503878143394246,0.3738668658686438,0.3481609791753841,0.3658292599571932,136.0,148.0,114.0,1.36,1.48,1.1400000000000001,17.898827888341735,43.451510391266645,18.905646246288512,2.5887979836209705,0.0560437597276672,mouse577578far479,0.2819081908190819,0.827902790279028,0.6969396939693969,1
mouse577578,far,525,0.1279395141450018,0.08012207161684101,0.0856194956644313,4.4680762028327665,4.32809600236509,4.2264563429341075,0.4485327528855999,0.2467657125234534,0.313565583826687,76.0,300.0,253.0,0.76,3.0,2.5300000000000002,17.883790941178578,44.31287550829778,18.95382593244025,2.5887979836209705,0.027802533165346,mouse577578far525,0.2054905490549055,0.8165616561656166,0.531143114311431,1
mouse577578,far,305,0.0550943963906257,0.007399207109784999,0.0331519407549662,2.712869156551788,3.055488437297622,0.5326564574231428,0.2374373413989175,0.2172278188715833,0.2239095420320231,615.0,553.0,718.0,6.15,5.53,7.18,17.883790941178578,44.31287550829778,18.95382593244025,2.5887979836209705,0.0512192288283526,mouse577578far305,0.2443744374437444,0.6896489648964897,0.5489648964896491,1
mouse577578,far,315,0.0615333841241529,0.0672201377574701,0.0360453125503636,3.1798573638567045,3.3041566379770217,3.868671511959578,0.344958979918925,0.23482055519475895,0.2828753342354322,304.0,273.0,273.0,3.04,2.73,2.73,17.332574947409107,45.311842944825926,18.480076496869266,2.577426041615938,0.0428402998127545,mouse577578far315,0.1647164716471647,0.9126912691269128,0.4331233123312331,1
mouse577578,far,308,0.0668012191951674,0.1630279571384068,0.03409044497322,2.89377127946971,5.15307879629636,1.1849107114566493,0.3160202975450327,0.4330321140854911,0.4516154495502663,152.0,131.0,117.0,1.52,1.31,1.17,17.3326584173919,46.78335010269882,18.552624269786783,2.577426041615938,0.0424919065523387,mouse577578far308,0.1903690369036903,0.8300630063006302,0.3923492349234924,1
mouse577578,far,321,0.0091715600899742,0.015269628931834998,0.0446849694518264,1.0168779064359046,4.970246606407634,5.365528812678981,0.153952666162423,0.1353278303244601,0.1608027258945373,1854.0,1762.0,1521.0,18.54,17.62,15.21,17.108255631677345,46.82575058900546,18.23155338969972,2.5741503452595773,0.0217554767901768,mouse577578far321,0.1425742574257426,0.4855085508550856,0.2586858685868587,0
mouse577578,far,322,0.0131167888593895,0.0682231819693749,0.04589010697375401,2.2445118862863342,4.098718577779536,1.4975875506585716,0.1726520203757196,0.2331579557462453,0.1926964278945192,896.0,717.0,750.0,8.96,7.17,7.5,17.108255631677345,46.82575058900546,18.23155338969972,2.5741503452595773,0.0821720261514212,mouse577578far322,0.3094509450945094,1.0042304230423045,0.7925292529252923,1
mouse577578,far,324,0.0419626382078953,0.0610173408277375,0.0625062747489777,3.1223996350726617,2.878309183532377,5.243509453258828,0.3189793636031078,0.3192596362122167,0.3491454983082189,172.0,271.0,214.0,1.72,2.71,2.14,17.108255631677345,46.82575058900546,18.23155338969972,2.5741503452595773,0.0240871587789755,mouse577578far324,0.1825382538253825,0.8565256525652566,0.4174617461746174,1
mouse577578,far,314,0.0135390064810014,0.0489287501845192,0.0358531914389757,4.6210619496222645,6.243214650193408,0.550302098653712,0.2263177302694207,0.3106637000324183,0.30264428107132896,671.0,397.0,400.0,6.71,3.97,4.0,17.108255631677345,46.82575058900546,18.23155338969972,2.5741503452595773,0.023040767074927002,mouse577578far314,0.1706570657065707,0.7855085508550856,0.5662466246624663,1
mouse577578,far,325,0.0509516696928915,0.0715573191549494,0.0629045957391634,5.540868342442871,2.4272920422115187,4.3580337743070485,0.2705224036741997,0.3302464219702767,0.3430413627149867,228.0,202.0,166.0,2.2800000000000002,2.02,1.6600000000000001,17.222334532720026,47.4180204683488,18.539919087496983,2.5741503452595773,0.056963713909412995,mouse577578far325,0.22196219621962196,0.6942394239423944,0.6216021602160219,1
mouse577578,far,326,0.0682814647855526,0.0890836266886102,0.0771678235864809,5.714702904027805,3.0234471589420355,5.715154741625555,0.3333198216985281,0.3748921465593237,0.4376052222411394,181.0,142.0,72.0,1.81,1.42,0.72,17.222334532720026,47.4180204683488,18.539919087496983,2.5741503452595773,0.0440513073818533,mouse577578far326,0.1857785778577858,0.7998199819981999,0.43285328532853296,1
mouse577578,far,484,0.0620410708338122,0.0183024003138502,0.0408902474913342,5.772663187920499,4.951802744118884,5.816324627618152,0.1890450532906474,0.2641166699338979,0.2318831705049167,786.0,451.0,496.0,7.86,4.51,4.96,4.82398604039567,7.961388529866802,5.0464092963242075,2.5664907948403006,0.0576364310445135,mouse577578far484,0.21197119711971202,0.8724572457245726,0.5368136813681369,1
mouse577578,far,483,0.0274649678280935,0.0436879568740323,0.065167419365079,2.9439946539647206,6.087472567372293,5.955859384542955,0.3131535979512765,0.3263178953684548,0.3727099126198084,243.0,203.0,146.0,2.43,2.0300000000000002,1.46,4.82398604039567,7.961388529866802,5.0464092963242075,2.5664907948403006,0.0304295117207266,mouse577578far483,0.1720072007200721,0.8195319531953196,0.4082808280828084,1
