mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse622179,close,312,0.2077243120395124,0.0250170874610468,0.0475116317993056,2.4681238161688968,1.5270610459622127,4.893388838342358,0.3557953924550178,0.3541314208301762,0.4096510997135583,135.0,151.0,207.0,1.35,1.51,2.07,56.460037905292474,311.9524241954125,56.481223599790894,0.6619101147436863,0.0110035545967853,mouse622179close312,0.1636363636363637,0.6286228622862288,0.3156615661566156,1
mouse622179,close,495,0.0225844183976536,0.0411574178793967,0.090194605902743,3.9649063303718655,3.4289053615768688,4.196811755068358,0.2431952720699332,0.2639163734312157,0.3104389750524484,561.0,482.0,382.0,5.61,4.82,3.8200000000000003,56.460037905292474,311.9524241954125,56.481223599790894,0.6619101147436863,0.0337350520939176,mouse622179close495,0.2500450045004501,0.6893789378937895,0.3718271827182721,1
mouse622179,close,324,0.0212328185246546,0.0441644321900925,0.0420131581048996,0.2811803664418013,6.2112881505369435,2.487117623080721,0.136339138102843,0.2454489245591756,0.2004199407550887,930.0,665.0,751.0,9.3,6.65,7.51,56.460037905292474,311.9524241954125,56.481223599790894,0.6619101147436863,0.0162150621717065,mouse622179close324,0.1703870387038704,0.5886588658865888,0.3137713771377137,1
mouse622179,close,329,0.0225369476655393,0.0153525260712959,0.0252578697720541,1.2862932949241568,4.350765556659232,1.2930272169148729,0.17921178904844,0.1819649785824285,0.1366577818418106,1156.0,1010.0,1151.0,11.56,10.1,11.51,56.21298986448452,268.7369205769281,56.636392298473815,0.6619101147436863,0.0164534628185816,mouse622179close329,0.2497749774977498,0.7242124212421243,0.4004500450045006,1
mouse622179,close,333,0.0266328891042501,0.0229791434549941,0.0343219965542632,3.2983380807526714,1.6668588171578662,1.0884459082759133,0.1381087130753323,0.1423830020771525,0.1275421525979252,2206.0,1877.0,1584.0,22.06,18.77,15.84,56.01184509094872,280.0847171611755,56.8095611090709,0.6412877669190329,0.0193744720177904,mouse622179close333,0.2044104410441044,0.661836183618362,0.3621062106210621,1
mouse622179,close,335,0.0408329322928644,0.0308352770674631,0.0607775431844469,1.3362595209799115,0.4805836413057817,3.14186782873102,0.22550466852364,0.2346678584159691,0.2792245100784879,351.0,360.0,354.0,3.5100000000000002,3.6,3.54,55.37174004926338,384.5102424628575,56.13702464995411,0.6412877669190329,0.0083588861746831,mouse622179close335,0.1836183618361836,0.6313231323132313,0.3567056705670569,1
mouse622179,close,337,0.0627143559893119,0.0380871340930461,0.0200269865370793,3.010689223597716,6.1986502996464985,1.2652907189475495,0.2945122112056564,0.2753032468137906,0.2093248778833586,236.0,330.0,413.0,2.36,3.3000000000000003,4.13,55.37174004926338,384.5102424628575,56.13702464995411,0.6412877669190329,0.0293227859904403,mouse622179close337,0.2076507650765077,0.5943294329432943,0.3766876687668766,1
mouse622179,close,336,0.01588355751378,0.0790965916137192,0.0518401111355349,2.0249370247916447,4.5925707836547955,3.0786952050830965,0.2138437820091673,0.2440852901569685,0.2048813647275964,355.0,400.0,561.0,3.5500000000000003,4.0,5.61,55.37174004926338,384.5102424628575,56.13702464995411,0.6412877669190329,0.0210029425439877,mouse622179close336,0.2025202520252025,0.7004500450045005,0.3750675067506751,1
mouse622179,close,339,0.0286417386497556,0.0317157493922991,0.044349856978584005,1.9896634234762167,2.5386152166944123,4.538031394393835,0.2709226501513988,0.3124933006563707,0.2319136717146574,262.0,356.0,440.0,2.62,3.56,4.4,55.419424268995655,402.50096317800967,55.88836903581212,0.625,0.0257663389883658,mouse622179close339,0.1482448244824482,0.9121512151215124,0.5130513051305131,1
mouse622179,close,338,0.018513425240618,0.0253697739456384,0.0107001056818736,6.2810914705174685,1.1042509283018678,6.019405658382173,0.1468905290194955,0.1630549250376919,0.1547574700229819,1158.0,1047.0,1228.0,11.58,10.47,12.280000000000001,55.571347376514225,352.4854696428186,56.280301896909634,0.6373774391990982,0.0103788173536818,mouse622179close338,0.2154815481548154,0.6027002700270028,0.3810081008100808,1
mouse622179,close,342,0.0469558672963569,0.0235371098177289,0.0648524424610815,5.690207751075638,5.170450728544026,4.509759841974062,0.2880434351133838,0.238029114127853,0.3571935576064836,375.0,406.0,317.0,3.75,4.0600000000000005,3.17,55.571347376514225,352.4854696428186,56.280301896909634,0.6373774391990982,0.0081643049840612,mouse622179close342,0.2076507650765077,0.8295229522952297,0.4625562556255626,1
mouse622179,close,340,0.0529431800156419,0.0833492613347271,0.0168508972245381,5.813304837431916,0.7350564089627869,4.027171708500721,0.2317794086448616,0.2687862537292553,0.1790765138121687,450.0,588.0,685.0,4.5,5.88,6.8500000000000005,55.571347376514225,352.4854696428186,56.280301896909634,0.6373774391990982,0.0168857194881363,mouse622179close340,0.1865886588658866,0.6102610261026103,0.3270027002700271,1
mouse622179,close,497,0.0207512462513385,0.0149436245409445,0.0208166205002449,2.992496703741551,3.875311889944133,2.451462090037662,0.2329507026495262,0.1412567776641876,0.1777678925993212,1153.0,1399.0,1627.0,11.53,13.99,16.27,55.25876772431586,466.54375512808184,55.653407240322,0.6373774391990982,0.0278484740845766,mouse622179close497,0.2427542754275428,0.6467146714671467,0.4126012601260126,1
mouse622179,close,346,0.0232495363382618,0.0664061060250254,0.0365541078797534,0.8979198303572619,2.9227052872314303,1.7880039465409319,0.1835227021683955,0.2989064359733796,0.2654533853016542,580.0,452.0,490.0,5.8,4.5200000000000005,4.9,55.25876772431586,466.54375512808184,55.653407240322,0.6373774391990982,0.0126233036352894,mouse622179close346,0.2187218721872187,0.6305130513051306,0.4128712871287131,1
mouse622179,close,350,0.0252566430175897,0.0709232316512544,0.0742684373738346,4.213922626419107,1.3976698284728175,3.9625845925760066,0.2386689296560829,0.2415871831693786,0.2929189909945563,421.0,346.0,298.0,4.21,3.46,2.98,55.46488579784139,416.0218387037613,55.74989460622688,0.6219927652312365,0.0193915779599966,mouse622179close350,0.2063006300630062,0.7941494149414943,0.5135913591359137,1
mouse622179,close,349,0.0391903121436696,0.0452773857002717,0.0572428869437993,1.5454930092825905,5.994597848356624,4.043854537400207,0.3140135249545769,0.3683559225172469,0.3694525922731591,167.0,93.0,170.0,1.67,0.93,1.7,55.46488579784139,416.0218387037613,55.74989460622688,0.6219927652312365,0.0496811468352232,mouse622179close349,0.1925292529252925,0.8397839783978399,0.4744374437443744,1
mouse622179,close,355,0.0519188893000255,0.0657350271639134,0.0309737185657986,0.8647816112244253,4.442664905453454,2.6557625146914443,0.2689541854720415,0.3489400092267085,0.3655017870243178,245.0,239.0,194.0,2.45,2.39,1.94,55.44291207917596,435.9694570597908,55.68238708256358,0.6354132513569417,0.0231920261681776,mouse622179close355,0.2003600360036004,0.8443744374437444,0.486048604860486,1
mouse622179,close,498,0.1269077470738873,0.1135146725149529,0.0672350172458866,3.4233392754592016,1.3085006157682642,1.8171354158095903,0.4381662346074251,0.4183726583111163,0.4350254820312765,61.0,103.0,99.0,0.61,1.03,0.99,55.44291207917596,435.9694570597908,55.68238708256358,0.6354132513569417,0.0314375599432781,mouse622179close498,0.2276327632763276,0.7695769576957697,0.4298829882988301,1
mouse622179,close,353,0.01433257278615,0.0314362826622916,0.0268479516515275,3.9667989179132004,2.898006220378313,2.0598328858894406,0.224728394269566,0.2093569252871228,0.1537003937932163,377.0,406.0,523.0,3.77,4.0600000000000005,5.23,55.44291207917596,435.9694570597908,55.68238708256358,0.6354132513569417,0.0230634831606177,mouse622179close353,0.1782178217821782,0.8351935193519353,0.467146714671467,1
mouse622179,close,359,0.0146524138864033,0.0742841389641742,0.0348161674628977,2.4146331462417803,1.1629023525405144,5.0704268449782495,0.3973092024593417,0.4387663373883001,0.2621845198730549,173.0,107.0,127.0,1.73,1.07,1.27,54.793258430475596,550.1376941468695,54.778228476519566,0.6354132513569417,0.0223174100225734,mouse622179close359,0.2211521152115212,0.8567956795679569,0.4633663366336634,1
mouse622179,close,357,0.0553614190109549,0.0230209684852061,0.0259383140206979,3.0819448603167765,2.3732602168310715,3.364432367711123,0.3075595027783152,0.2669225860866256,0.2678203833919561,174.0,242.0,241.0,1.74,2.42,2.41,54.793258430475596,550.1376941468695,54.778228476519566,0.6354132513569417,0.0484155092178328,mouse622179close357,0.1973897389738974,0.7490549054905492,0.43879387938793896,1
mouse622179,close,358,0.0869246438985007,0.0532491127647276,0.0397438671889955,5.148578712212261,1.4332653660048726,4.085184479531417,0.2914131325123673,0.3571845969287867,0.3874678850856678,285.0,166.0,150.0,2.85,1.6600000000000001,1.5,54.793258430475596,550.1376941468695,54.778228476519566,0.6354132513569417,0.0521762781462297,mouse622179close358,0.2006300630063007,0.7903690369036904,0.3988298829882991,1
mouse622179,close,503,0.0971357072781983,0.0635912804885362,0.0850602369861008,2.05024688445809,5.82191443216861,1.4870693649588242,0.40154795203755295,0.2975310426472065,0.3923805423891026,198.0,136.0,141.0,1.98,1.36,1.41,55.47670310343507,501.02369863669884,55.58213783739354,0.6354132513569417,0.0686675605329887,mouse622179close503,0.2457245724572457,0.8114311431143115,0.4371737173717375,1
mouse622179,close,362,0.0402614590833411,0.161985606220137,0.0621823713695377,1.5347588025878451,0.7810751993197084,2.120685539690633,0.2484558836940776,0.4234332476306212,0.2897417519085165,225.0,167.0,190.0,2.25,1.67,1.9000000000000001,55.47670310343507,501.02369863669884,55.58213783739354,0.6354132513569417,0.0175832340033045,mouse622179close362,0.1728172817281729,0.86003600360036,0.4190819081908191,1
mouse622179,close,502,0.0198886196848723,0.0533396429545116,0.0328223574825471,0.2571177226914901,4.7852571816585145,3.8876335192785128,0.427663016669714,0.3695024453358388,0.387593659967118,135.0,214.0,191.0,1.35,2.14,1.9100000000000001,55.47670310343507,501.02369863669884,55.58213783739354,0.6354132513569417,0.0574466206883094,mouse622179close502,0.2168316831683168,0.7566156615661567,0.3869486948694872,1
mouse622179,close,364,0.1529162175521074,0.2045714905940385,0.0321763668407088,2.4247353603212,5.530328842366487,5.6634300685316274,0.3312177700685908,0.4198240193733904,0.3751777276833997,201.0,96.0,91.0,2.0100000000000002,0.96,0.91,55.337487301166384,571.1726154070661,55.26394628645121,0.6354132513569417,0.0460678479561822,mouse622179close364,0.2141314131413141,0.7690369036903691,0.4738973897389739,1
mouse622179,close,505,0.0988204685796167,0.0403328276204501,0.0909957124976653,2.6677320595980896,6.037984173934093,3.01443042789002,0.4622132126712525,0.351908401604684,0.36876684056101794,146.0,124.0,258.0,1.46,1.24,2.58,55.216928901915686,527.1402625411516,55.20065653871548,0.6354132513569417,0.0417771715849058,mouse622179close505,0.2098109810981099,0.716921692169217,0.4552655265526556,1
mouse622179,close,367,0.036801492094723,0.0333741945892014,0.0697202362334075,4.6583747301395055,1.1505933711361305,0.6651027697763152,0.3020534802912541,0.3053305436758454,0.2773895028422347,243.0,296.0,280.0,2.43,2.96,2.8000000000000003,55.216928901915686,527.1402625411516,55.20065653871548,0.6354132513569417,0.0484491415785833,mouse622179close367,0.2273627362736273,0.7080108010801082,0.4355535553555355,1
mouse622179,close,369,0.0338716410513522,0.1103262520092828,0.0243834789748678,3.525516471754293,4.652566676399097,4.6954866402831765,0.351849316556039,0.3660614492554359,0.2154044229012965,296.0,475.0,448.0,2.96,4.75,4.48,55.29294377562143,646.2081706334899,54.70428730273606,0.6209871174187112,0.0259017686148884,mouse622179close369,0.2808280828082808,0.7382538253825383,0.4992799279927994,1
mouse622179,close,370,0.0424451170108339,0.0383072206098805,0.026515767091809,4.596979269551053,5.718508346226564,4.172305250143605,0.2844617814896461,0.265640070320515,0.1783873577630553,555.0,512.0,604.0,5.55,5.12,6.04,55.29294377562143,646.2081706334899,54.70428730273606,0.6209871174187112,0.0233702318847037,mouse622179close370,0.2289828982898291,0.3180918091809182,0.2611161116111612,2
mouse622179,close,371,0.0761178195205198,0.1788369646999955,0.0572870519465034,0.0246905611793343,5.670550693101731,6.225549206047656,0.37977626570299,0.3582944176278072,0.38576919797460996,126.0,75.0,119.0,1.26,0.75,1.19,55.18324732458992,589.2855747104436,54.93475304996824,0.6229967897188556,0.0261844484450238,mouse622179close371,0.16795679567956798,0.8122412241224123,0.4063906390639064,1
mouse622179,close,376,0.0649628039190959,0.1658116217548498,0.1863785487643876,3.8019172667492094,5.684169637813157,5.677999676921242,0.4089976179073092,0.4243225749711392,0.5135917723975617,82.0,102.0,104.0,0.8200000000000001,1.02,1.04,54.934320797645604,658.7569359915889,54.396431166035846,0.6229967897188556,0.059574625942629994,mouse622179close376,0.1898289828982898,0.7239423942394241,0.3345634563456344,1
mouse622179,close,379,0.0215115875200299,0.0234834891266666,0.0226133301143805,0.6860252133795062,0.616241001261723,3.3861878500956766,0.1556712907959695,0.1665663051596535,0.1910070616016501,1165.0,824.0,732.0,11.65,8.24,7.32,54.80562531737049,618.8219730920457,54.65176469214312,0.6103277807866851,0.0405339672047459,mouse622179close379,0.2241224122412242,0.3675067506750675,0.2743474347434744,2
mouse622179,close,381,0.1230195221036965,0.0586110684532866,0.0464106491438159,6.166043983918,0.2570190415124407,3.1352487028646348,0.4963799760322664,0.2500928909534631,0.3518257875624778,221.0,209.0,198.0,2.21,2.09,1.98,54.80562531737049,618.8219730920457,54.65176469214312,0.6103277807866851,0.0436304459700625,mouse622179close381,0.1927992799279928,0.7533753375337534,0.4058505850585061,1
mouse622179,close,507,0.0176236964719695,0.0401634979769862,0.0359065370182957,2.542010498956308,0.5050903187083496,4.418046373098402,0.2562968517624051,0.3420815342207122,0.3743806415005773,166.0,199.0,164.0,1.6600000000000001,1.99,1.6400000000000001,54.80562531737049,618.8219730920457,54.65176469214312,0.6103277807866851,0.0246725105540016,mouse622179close507,0.1676867686768677,0.6707470747074709,0.3167416741674168,1
mouse622179,close,387,0.0402138794286423,0.0260414359555417,0.0690412247261326,5.750976690094949,2.9157465441967303,6.070433624576165,0.3467585809677268,0.3111467388646359,0.2645520952258703,252.0,252.0,316.0,2.52,2.52,3.16,54.787989713021574,752.4838921715816,53.82619771505922,0.6329494450586082,0.03457402730576999,mouse622179close387,0.2052205220522053,0.7747074707470748,0.4217821782178218,1
mouse622179,close,390,0.0509689859999349,0.0140129638888024,0.0212461531582912,4.4976585965219185,3.6887946384947385,4.931397363128687,0.1480985359732056,0.0871640280324643,0.1095797049137007,1754.0,2580.0,2609.0,17.54,25.8,26.09,54.571380481431454,714.5366222946358,54.08165585809046,0.6329494450586082,0.0484530349840436,mouse622179close390,0.1811881188118812,0.3194419441944195,0.2368136813681368,2
mouse622179,close,405,0.0969536724036745,0.1046161260514806,0.0220078354660778,5.96676579210229,4.566170556974028,3.0306146649231027,0.3159167683112012,0.3556039259089639,0.3424369493221244,173.0,152.0,150.0,1.73,1.52,1.5,52.71287163483637,927.2055815859213,51.445907819197934,0.6832825184358224,0.0405780065843507,mouse622179close405,0.2003600360036003,0.7814581458145817,0.3799279927992797,1
mouse622179,close,382,0.0567587118088677,0.1225849860188608,0.0668603041832749,4.37926854582462,5.129158549306835,3.0052384924196973,0.3384880221585352,0.4026271021613816,0.3064279562942273,189.0,207.0,217.0,1.8900000000000001,2.07,2.17,54.80562531737049,618.8219730920457,54.65176469214312,0.6103277807866851,0.0196974889453539,mouse622179close382,0.1633663366336634,0.7369036903690369,0.3426642664266429,1
mouse622179,close,330,0.0482556632754714,0.0430481895241483,0.0407045234972928,4.964474101829817,3.3370660415500315,2.5514576706772094,0.2129755054986814,0.2212884746835087,0.2359371292198191,591.0,532.0,531.0,5.91,5.32,5.3100000000000005,56.21298986448452,268.7369205769281,56.636392298473815,0.6619101147436863,0.0166588719819084,mouse622179close330,0.16606660666066597,0.4495949594959497,0.5883888388838886,1
mouse622179,close,499,0.1292533102501941,0.12373483438607301,0.0232767629601665,6.214156368053426,0.2871683336980845,6.131449438192937,0.4352982895832056,0.4944903783563606,0.3378587385093917,103.0,103.0,120.0,1.03,1.03,1.2,55.44291207917596,435.9694570597908,55.68238708256358,0.6354132513569417,0.0755851915120318,mouse622179close499,0.2762376237623762,0.7968496849684968,0.4674167416741676,1
mouse622179,close,394,0.1049664208275875,0.0390554032012328,0.06420051298733599,0.6531039704920437,3.647914685949489,1.2123746515164309,0.3641434515009237,0.4156319026054708,0.3266748684668167,101.0,135.0,108.0,1.01,1.35,1.08,53.609962618397425,809.7930522977739,52.967437159950244,0.6731456008918131,0.066697478634447,mouse622179close394,0.18901890189018897,0.7747074707470748,0.4180018001800179,1
mouse622179,close,414,0.1009311721965411,0.0633311191514832,0.1046356250765727,5.614255079315782,5.776645446396115,5.350559753335956,0.5347125336032545,0.4448419786869389,0.511305748178331,52.0,91.0,86.0,0.52,0.91,0.86,52.10000372223143,1009.240473990761,50.51831579930668,0.6754628043053148,0.0642866176321511,mouse622179close414,0.1490549054905491,0.8152115211521153,0.3774977497749775,1
mouse622180,close,310,0.0262248658741459,0.0500470795502917,0.0162296358876604,0.0582447815297265,5.997077195548752,3.7787447217291823,0.19300721325417802,0.2107028297390769,0.1442115879253543,792.0,982.0,963.0,7.92,9.82,9.63,73.01278961101283,764.2217446880679,55.704448816307746,0.6485560885536423,0.0247597864815898,mouse622180close310,0.1360936093609361,0.3604860486048605,0.2546354635463548,2
mouse622180,close,313,0.0236427066141727,0.0383764033791408,0.0213610083828461,2.610099640260002,3.245316145950124,4.394664231399869,0.1729679449777916,0.1487051399714238,0.1149561783272681,1010.0,1858.0,1954.0,10.1,18.580000000000002,19.54,71.11689159302063,726.2141261203152,53.986355111124716,0.6254998001598402,0.0042543342528738,mouse622180close313,0.1215121512151216,0.2165616561656166,0.1809180918091808,2
mouse622180,close,317,0.0278157369058541,0.0681436387965031,0.0526076033312775,2.3706495328331907,5.736892413272108,3.9961180342649003,0.1998910106971321,0.2264332078679528,0.2114606694625376,612.0,676.0,836.0,6.12,6.76,8.36,71.58244976043835,722.7677468776593,54.63046433747297,0.6219927652312365,0.0151891127395335,mouse622180close317,0.2076507650765077,0.7404140414041405,0.4163816381638167,1
mouse622180,close,325,0.0430663300781241,0.0430892587462672,0.0184447381776764,0.2368004325436785,3.7173719269928847,2.6947182807711942,0.2145581792393988,0.2150511807658391,0.2864352594951334,428.0,382.0,221.0,4.28,3.8200000000000003,2.21,72.58039338069412,802.1656359530252,54.5211684477048,0.5733672470589858,0.0535237236254945,mouse622180close325,0.2500450045004501,0.3361836183618363,0.3089108910891089,2
mouse622180,close,328,0.0154260579944221,0.1307491494720253,0.0510071204959776,4.005696725008068,5.487835937815636,5.383218588804317,0.2481523382135247,0.4259946158794936,0.2482021339803791,263.0,286.0,279.0,2.63,2.86,2.79,72.58039338069412,802.1656359530252,54.5211684477048,0.5733672470589858,0.0093334885473562,mouse622180close328,0.1930693069306931,0.5127812781278128,0.3631863186318633,1
mouse622180,close,332,0.0934457286160785,0.0873622096390832,0.1477415738168505,0.1606912660410113,3.1295943008834364,3.996456644828952,0.4081195276750875,0.4227880384052341,0.4507843811206814,95.0,153.0,169.0,0.9500000000000001,1.53,1.69,71.03632635788121,730.863314222553,53.325006277138655,0.5717298313014636,0.0371471260760867,mouse622180close332,0.1784878487848784,0.5854185418541855,0.4080108010801079,1
mouse622180,close,333,0.0497680701676375,0.0646619667550851,0.0640400605068309,4.659993373573717,5.6149504644005725,1.897588298196364,0.2095521468676477,0.2770425020024593,0.2465968627770709,633.0,496.0,454.0,6.33,4.96,4.54,71.75666123258061,741.2825798700302,54.068051056650546,0.5717298313014636,0.0293716301724631,mouse622180close333,0.1385238523852385,0.8576057605760576,0.4779477947794782,1
mouse622180,close,335,0.1802102549737934,0.1001408434231775,0.1103788604833431,3.697261402432322,5.2825987871654805,2.5252640386835075,0.3705806955414258,0.3992826201259837,0.4767031936847701,151.0,91.0,136.0,1.51,0.91,1.36,70.6669592981468,703.2171427388691,53.30786538948775,0.5488624600025037,0.0745341414888229,mouse622180close335,0.2098109810981098,0.7147614761476148,0.3761476147614763,1
mouse622180,close,338,0.0449002562134112,0.0302872437324341,0.0285486896559617,5.737391995455981,1.709864250755301,3.6513151744620647,0.1820680910478669,0.1455920788906931,0.1388087456876126,1104.0,1640.0,1555.0,11.040000000000001,16.4,15.55,71.44066443212212,788.9494108651223,53.98141081662875,0.5482928049865328,0.0232738737793834,mouse622180close338,0.2578757875787579,0.6253825382538254,0.3707470747074709,1
