mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638329,far,327,0.0341747017291676,0.0248470321931245,0.0078186663817468,4.346647618878224,2.126263015058251,4.2837216214934815,0.2775277687187826,0.1519656779594006,0.1780002533568487,433.0,905.0,889.0,4.33,9.05,8.89,54.645725726038606,337.98655774257094,49.509316014517324,1.789902231966875,0.0430393343078637,mouse638329far327,0.1871287128712871,0.6864086408640866,0.3145814581458145,0
mouse638329,far,330,0.0189980442527262,0.008310007083093,0.050672915376381,1.9503607161683287,0.1004073185910697,0.2885443874384336,0.1159333476719055,0.1028227954169133,0.1704078370170408,1685.0,1849.0,1301.0,16.85,18.490000000000002,13.01,54.82338656383796,340.0035138638671,49.69597746183796,1.7744717523815359,0.0204253424773869,mouse638329far330,0.1142214221422143,0.2003600360036004,0.2225022502250224,1
mouse638329,far,336,0.0385314157040903,0.0192715890370634,0.0404221685517404,4.618031922730776,1.0782476460966723,0.5764346752284073,0.2250598484684239,0.2019546269565413,0.2294118680737104,854.0,899.0,859.0,8.540000000000001,8.99,8.59,52.91520104840986,361.2432827685033,48.04865322198986,1.7793959649274247,0.0534353030345916,mouse638329far336,0.5692169216921693,0.9626462646264629,0.4644464446444646,2
mouse638329,far,337,0.0647887796621871,0.0560493453351132,0.0414243707799899,1.2835449788177462,3.2106401475283457,0.1011007999301605,0.3293980193222058,0.2213135913802841,0.2579350509050713,269.0,657.0,706.0,2.69,6.57,7.0600000000000005,53.293833691326164,370.0948519269037,48.032532500404,1.8003471887388836,0.026854704410283998,mouse638329far337,0.1180018001800179,0.8238523852385241,0.3672367236723671,0
mouse638329,far,340,0.0210127542193006,0.0136555016892271,0.0194973627990663,5.617992430331584,1.9918311845308816,4.983265963812436,0.1504066367465757,0.19494268818041,0.1124312567535743,808.0,1122.0,1373.0,8.08,11.22,13.73,52.61985750080578,376.37146056839964,47.207367570234034,1.8036421485427758,0.0263135978140165,mouse638329far340,0.2165616561656166,0.6423942394239425,0.4636363636363639,0
mouse638329,far,341,0.047217084631094,0.062954712207519,0.1201292761351943,4.916715106398891,4.613617734881945,2.8719240490257048,0.2661713919293352,0.2320369876997912,0.2678567170665044,388.0,544.0,446.0,3.88,5.44,4.46,52.61985750080578,376.37146056839964,47.207367570234034,1.8036421485427758,0.0231709141940249,mouse638329far341,0.1828082808280828,0.516831683168317,0.2724572457245724,0
mouse638329,far,346,0.0919993925364586,0.0739578206099876,0.3209724380963464,1.3053436561805494,2.3705489892214002,1.0396084355912814,0.4050422326229006,0.4787890328776635,0.5234821693313749,57.0,81.0,68.0,0.5700000000000001,0.81,0.68,53.2571549362105,395.1538628199538,47.19306565019772,1.8072769571927816,0.0334287268804113,mouse638329far346,0.1531053105310531,0.5684068406840685,0.297029702970297,0
mouse638329,far,348,0.1214798122862148,0.06339707577883301,0.0662322159755835,4.553648837129873,4.218894411137532,1.9317509807237547,0.4891581104954822,0.3418216241397823,0.2940240346100247,52.0,190.0,276.0,0.52,1.9000000000000001,2.7600000000000002,54.30378594456759,396.7262290106726,48.0007629479165,1.7944358444926365,0.0763049943093702,mouse638329far348,0.1625562556255625,0.5802880288028803,0.8840684068406841,0
mouse638329,far,350,0.0298725532872539,0.0173780601948874,0.0221756788842905,3.2296250450791137,1.2966260110426615,1.6685353513993118,0.1028213126507822,0.0695205987604352,0.0665835058769808,3981.0,6696.0,6152.0,39.81,66.96000000000001,61.52,54.30378594456759,396.7262290106726,48.0007629479165,1.7944358444926365,0.0550535460653905,mouse638329far350,0.1571557155715571,0.2651665166516652,0.2176417641764176,1
mouse638329,far,369,0.0931211019317823,0.1350691131576727,0.0819401418989581,1.954627667271445,6.103561551764454,3.3238140979210917,0.5278182374444915,0.3872013302599577,0.3444136760138414,106.0,132.0,131.0,1.06,1.32,1.31,53.96397329612972,432.025723039336,47.24160381710183,1.8318365101722367,0.023846396073817,mouse638329far369,0.1973897389738973,0.6510351035103512,0.3175517551755175,0
mouse638329,far,373,0.1642152967079451,0.1239045231749783,0.0808134784835334,2.64046748009466,1.2212553076234405,3.0319761805742225,0.6062022375339875,0.5282185911413788,0.2899826807853238,54.0,66.0,270.0,0.54,0.66,2.7,52.97417629659189,444.54091271215316,46.175815085013866,1.8318365101722367,0.0325472310186909,mouse638329far373,0.1379837983798379,0.6251125112511252,0.2459945994599459,0
mouse638329,far,492,0.0358951794849422,0.0646447788707581,0.1356478027594878,5.420886517549318,2.8959411890331,5.541520334078642,0.254643070369512,0.22392843379079,0.3771850961729274,220.0,184.0,164.0,2.2,1.84,1.6400000000000001,52.97417629659189,444.54091271215316,46.175815085013866,1.8318365101722367,0.032068750601972,mouse638329far492,0.2813681368136814,0.7379837983798381,0.4139513951395138,0
mouse638329,far,370,0.0546601938857244,0.0625638624995062,0.0798235956391725,3.332039336680185,5.021247524170967,5.009069281957533,0.3700335660795571,0.4453784736106939,0.4208896779542446,127.0,88.0,101.0,1.27,0.88,1.01,53.763414811249845,449.6365356106128,46.86846469199293,1.843400390582577,0.0191596758142607,mouse638329far370,0.1652565256525653,0.6094509450945097,0.3272727272727272,0
mouse638329,far,377,0.0523531492121537,0.1165184631387049,0.0285080594693019,4.7984589330632055,5.362709641905045,6.069470646801299,0.3790600835602232,0.4759696602018925,0.4734223517619859,262.0,133.0,90.0,2.62,1.33,0.9,53.763414811249845,449.6365356106128,46.86846469199293,1.843400390582577,0.0201954421313819,mouse638329far377,0.16903690369036903,0.6054005400540056,0.2910891089108911,0
mouse638329,far,380,0.0318142435080811,0.0267737805110423,0.016452212483581998,2.7401321300101356,6.15404272476558,0.5123353827784106,0.1651148433112756,0.1391040503433368,0.1146700820809306,1440.0,2022.0,2180.0,14.4,20.22,21.8,53.510833799898464,471.0130382164317,46.402225839569766,1.843400390582577,0.0438117066998226,mouse638329far380,0.213051305130513,0.6091809180918092,0.3745274527452747,0
mouse638329,far,383,0.0235577856723912,0.0358106151594585,0.0350085737993457,4.363039987714481,0.8684012906802417,2.6391110171549657,0.15131802435870498,0.124033808760514,0.1943308038882082,1435.0,1229.0,1079.0,14.35,12.290000000000001,10.790000000000001,53.39686470603116,465.38727990462417,46.8175116926585,1.843400390582577,0.0349256363895965,mouse638329far383,0.1074707470747075,0.2076507650765077,0.1979297929792979,1
mouse638329,far,491,0.0727488380428306,0.086283395770895,0.0781101083390343,4.214622083005504,2.3168874560784647,2.8460808231374712,0.4199768519287502,0.4499593182015366,0.4355031356397257,176.0,55.0,99.0,1.76,0.55,0.99,53.01539419542458,477.76549488899786,46.341916259068356,1.8496621313093915,0.0543531515632444,mouse638329far491,0.1301530153015301,0.3626462646264626,0.4668766876687671,0
mouse638329,far,494,0.0924044498637542,0.0296769682028796,0.0109831744627314,2.8832683421756076,2.514375753760621,4.33913228001814,0.3073031720083461,0.2194954248077652,0.2690679229936379,436.0,369.0,315.0,4.36,3.69,3.15,52.61815080507764,490.9137666471837,46.14973396880107,1.8562394780846567,0.0273749156605554,mouse638329far494,0.2586858685868587,0.5870387038703871,0.2206120612061206,0
mouse638329,far,390,0.0325660574346218,0.004683708723944,0.0159367185754884,3.8277150638063846,0.1146412811304033,3.6157066708790064,0.1429519822740964,0.1612333428349774,0.1358111711242538,1053.0,1449.0,1521.0,10.53,14.49,15.21,52.30651247313529,518.1497314930923,45.57012163704192,1.854386691065269,0.0279567746423615,mouse638329far390,0.18604860486048602,0.6183618361836185,0.3251125112511251,0
mouse638329,far,402,0.0726514878199608,0.0945663322518207,0.0602079094327191,3.876902502488504,4.4292160733258115,3.526857269943344,0.3048886280168338,0.3522757763304537,0.2285115888234918,213.0,197.0,287.0,2.13,1.97,2.87,50.17102399860943,569.7463134795707,44.796329717780026,1.8957188610128883,0.015037233068338998,mouse638329far402,0.1201620162016201,0.3880288028802879,0.4512151215121514,0
mouse638329,far,324,0.0444568523538501,0.0849098142223532,0.1569836071952383,1.6937187132103602,6.269829680872054,5.82363302705879,0.4267970566554703,0.4299029046654141,0.6495549133227901,109.0,54.0,44.0,1.09,0.54,0.44,55.221832186001976,325.739223127262,50.138370944483185,1.7883302267758046,0.0675467879049789,mouse638329far324,0.1468946894689469,0.7774077407740775,0.2886588658865888,0
mouse638329,far,482,0.0584343747536261,0.0676258583261801,0.135906669671733,0.8641001792366709,4.945734041852115,2.6599177669199316,0.3727762211523228,0.3751017168241567,0.3502587404357309,115.0,128.0,130.0,1.1500000000000001,1.28,1.3,53.248098423365704,386.9236384382586,47.5421098150968,1.8072769571927816,0.06670083403875099,mouse638329far482,0.5030603060306031,0.8476147614761477,0.2662466246624664,2
mouse638330,far,161,0.0281730543717779,0.0254649536779648,0.032618197688925,4.522810343321813,5.265388484953557,2.8853663764096424,0.1821332479619607,0.1497101692361171,0.1836468447365656,1407.0,1307.0,1387.0,14.07,13.07,13.870000000000001,40.66183230837421,65.33068607648904,43.781314964225324,1.8203708413397532,0.0280240600024529,mouse638330far161,0.1817281728172817,0.6653465346534655,0.3702070207020703,0
mouse638330,far,162,0.0223236665288506,0.0237169424094739,0.017407625167967,1.9593865263831904,2.2604149257908266,4.387349385009989,0.2580917833790836,0.2405608914776708,0.1460246793906333,901.0,859.0,769.0,9.01,8.59,7.69,40.66183230837421,65.33068607648904,43.781314964225324,1.8203708413397532,0.0199332961794599,mouse638330far162,0.1979297929792979,0.3623762376237623,0.2322232223222322,1
mouse638330,far,243,0.0771112980221275,0.0212682187139334,0.0480149007452313,1.7641557282393947,4.043503455372634,2.9928437054019548,0.3583023205142451,0.3306781692024473,0.3238589267522667,229.0,249.0,256.0,2.29,2.49,2.56,41.44726064666761,64.17127339745953,44.042361597645524,1.8263693492828883,0.0262965902521053,mouse638330far243,0.1728172817281728,0.6664266426642665,0.3386138613861386,0
mouse638330,far,164,0.0146843429158152,0.0180838590786389,0.0368223673949209,4.834839784192901,5.4326132826877425,6.229198639339333,0.1236088895632256,0.1426851344872409,0.141346151537725,1564.0,1664.0,1731.0,15.64,16.64,17.31,41.44726064666761,64.17127339745953,44.042361597645524,1.8263693492828883,0.0322135840024021,mouse638330far164,0.2076507650765077,0.5608460846084609,0.3999099909991003,0
mouse638330,far,171,0.018943310802036997,0.0702281429969997,0.0944596418246556,0.6631153978351094,2.8056742849934992,4.382596797779895,0.2412755352103041,0.2771134927873094,0.4464451208100478,277.0,425.0,402.0,2.77,4.25,4.0200000000000005,40.11265855406357,72.07509201382274,43.6711775919546,1.8184815093918327,0.0324106511112129,mouse638330far171,0.1755175517551755,0.7101710171017103,0.4004500450045006,0
mouse638330,far,232,0.0155300095713232,0.0182175976868052,0.0628805320019708,5.668474674650061,3.5154940743741463,2.5002011129127983,0.2762584727967644,0.2275323734546187,0.3008305359273284,358.0,492.0,410.0,3.58,4.92,4.1,40.11265855406357,72.07509201382274,43.6711775919546,1.8184815093918327,0.0291219532421833,mouse638330far232,0.1757875787578758,0.6715571557155717,0.3888388838883888,0
mouse638330,far,173,0.0802513883259198,0.0347043779016094,0.0108837001794834,1.6052871359519592,3.4518589256630308,4.357004405468212,0.397473320835094,0.3464495194857764,0.2370950081079631,159.0,252.0,280.0,1.59,2.52,2.8000000000000003,40.698011104001935,69.85457880675168,44.012486456060536,1.8251712248443983,0.0616487839022723,mouse638330far173,0.1882088208820882,0.6872187218721874,0.3834383438343834,0
mouse638330,far,176,0.077124867309256,0.0772097904430346,0.1055243010864244,4.673367528083003,0.1754494531655044,5.831896977668368,0.3306613360221266,0.3662581854736946,0.3556049205810348,206.0,220.0,161.0,2.06,2.2,1.61,40.17152204694651,75.045321367917,43.76571467850341,1.8251712248443983,0.0362822987628578,mouse638330far176,0.1733573357335733,0.6677767776777679,0.3091809180918093,0
mouse638330,far,244,0.0729439900293761,0.1143898654721025,0.0625945282814258,3.4810686322979687,2.039109031349159,2.4622105389104325,0.4694053506941242,0.3392756745797515,0.3917169043749294,131.0,125.0,92.0,1.31,1.25,0.92,40.610192757263505,72.18793293493535,44.20338470054468,1.830983342360056,0.0418317075582092,mouse638330far244,0.2265526552655266,0.7387938793879388,0.3634563456345637,0
mouse638330,far,178,0.0614846765168633,0.0691734464752772,0.0726731467909422,4.752077220665028,4.618290929691711,2.095412588569374,0.2733005523420179,0.3280683544192869,0.416209471677664,572.0,155.0,127.0,5.72,1.55,1.27,40.610192757263505,72.18793293493535,44.20338470054468,1.830983342360056,0.0864531592047288,mouse638330far178,0.2373537353735373,0.6963996399639966,0.364806480648065,0
mouse638330,far,235,0.0813806147932041,0.0470110575415921,0.0475556244191491,4.29078159161422,5.277479161038995,2.6955964024192585,0.3227666515577011,0.2503206693488036,0.2585221414194648,236.0,464.0,551.0,2.36,4.64,5.51,39.33723599891854,81.21379621204912,43.58625683228009,1.830983342360056,0.0382145214771897,mouse638330far235,0.1703870387038704,0.7622862286228624,0.3299729972997302,0
mouse638330,far,183,0.0229327498787495,0.0134783089577249,0.0737784044746441,4.442799271247528,4.005251513686196,3.7007310365821837,0.3055527947114759,0.1834148268433203,0.2726383698603084,196.0,531.0,572.0,1.96,5.3100000000000005,5.72,39.33723599891854,81.21379621204912,43.58625683228009,1.830983342360056,0.0536833852918143,mouse638330far183,0.1571557155715572,0.7501350135013504,0.4358235823582358,0
mouse638330,far,180,0.0188682671181184,0.0636095181903105,0.2741563605505642,0.786306195628845,5.705671511278287,1.5801490244774707,0.3183437980468197,0.4301124527966212,0.7086057064011516,192.0,98.0,28.0,1.92,0.98,0.28,39.33723599891854,81.21379621204912,43.58625683228009,1.830983342360056,0.0406859088520237,mouse638330far180,0.1836183618361837,0.8489648964896491,0.4069306930693072,0
mouse657902,far,201,0.0138460785263612,0.0241973291089122,0.0031411211862820004,3.0929756125484125,3.858681145205719,4.894656786298829,0.1208503128907088,0.1058074495960468,0.0965339182386652,1071.0,1262.0,1236.0,10.71,12.620000000000001,12.36,49.26485876162933,165.50185159948302,54.269423745249746,2.5290808607080955,0.0254652268238789,mouse657902far201,0.2700270027002701,0.6486048604860488,0.371287128712871,0
mouse657902,far,202,0.0479807464257398,0.0820024960502416,0.0452035536873737,0.2493139939445084,6.16595697535264,2.5065183425481794,0.339043472167073,0.36363544836305,0.3744425503857795,258.0,212.0,265.0,2.58,2.12,2.65,49.26485876162933,165.50185159948302,54.269423745249746,2.5290808607080955,0.0296491320821059,mouse657902far202,0.1312331233123311,0.5233123312331233,0.3950495049504952,0
mouse657902,far,88,0.0202540298998932,0.1014333473215858,0.0308563342930517,3.196921438070368,2.3940796463930387,3.1682546174667205,0.4530444473581879,0.5011788328019787,0.3025242734185046,75.0,68.0,158.0,0.75,0.68,1.58,49.190399397405926,165.45798324861485,54.38253062523735,2.515203769081145,0.0636446785282587,mouse657902far88,0.2279027902790279,0.8152115211521154,0.5011701170117012,0
mouse657902,far,241,0.0555036986755383,0.0845409096376071,0.0668373661003392,0.1757651525629811,0.9111865298120724,4.3934568633279705,0.2689140707408472,0.3386571432638757,0.2905366275691425,568.0,227.0,270.0,5.68,2.27,2.7,48.656207163902856,171.82635244330066,53.812587098576486,2.515203769081145,0.0253166879394755,mouse657902far241,0.1882088208820882,0.6315931593159316,0.3596759675967599,0
mouse657902,far,200,0.0295793199015254,0.0180176950185713,0.0135930228426616,4.6177361284651015,5.606455370209441,1.9297607455341599,0.1383386386252353,0.1338465537323342,0.1776546897230264,1028.0,1702.0,1314.0,10.28,17.02,13.14,48.656207163902856,171.82635244330066,53.812587098576486,2.515203769081145,0.0503062565384073,mouse657902far200,0.2295229522952295,0.6361836183618361,0.41989198919891996,0
mouse657902,far,92,0.0106488505623314,0.0214514074326144,0.0193659965822614,4.517562889274892,4.123565631863613,0.061238211439632,0.20507692951215598,0.1671699752816756,0.1952100848232972,473.0,782.0,824.0,4.73,7.82,8.24,49.49952269973372,171.14679354502903,54.682947756582145,2.5185561339783558,0.039249553625795,mouse657902far92,0.2225022502250224,0.6720972097209722,0.3928892889288929,0
mouse657902,far,84,0.0616273628278894,0.0505175237143918,0.0639578706597195,1.9370159510092049,0.8071096425677871,5.0565506681275245,0.3436928957590528,0.2675827706101758,0.3034402413356129,163.0,367.0,289.0,1.6300000000000001,3.67,2.89,49.49952269973372,171.14679354502903,54.682947756582145,2.5185561339783558,0.0916059071350727,mouse657902far84,0.2756975697569757,0.7555355535553556,0.5503150315031505,0
mouse657902,far,94,0.0421501182930069,0.035040248168169,0.0928160909768355,4.760044799076737,3.549713162596446,1.3812079238448312,0.1869448807717749,0.2539006349788367,0.2212168540175088,483.0,281.0,527.0,4.83,2.81,5.2700000000000005,48.714941150517205,178.02966461548763,54.04094729343264,2.5185561339783558,0.0682757113684406,mouse657902far94,0.2133213321332133,0.8073807380738075,0.3453645364536456,0
mouse657902,far,93,0.0541697268204549,0.0164319534230183,0.0207164368452628,4.773828293176696,5.763607648660648,0.1527670990888728,0.183245069523186,0.1187158934354033,0.1446150839049407,1117.0,1356.0,1557.0,11.17,13.56,15.57,48.714941150517205,178.02966461548763,54.04094729343264,2.5185561339783558,0.0232481320676202,mouse657902far93,0.2052205220522053,0.5932493249324934,0.3847884788478847,0
mouse657902,far,95,0.0290830439410776,0.006290342475322,0.016643353506364998,2.2869115274334093,1.0087028854669915,1.0999362808621016,0.0958646729979026,0.0905358078813957,0.0813163596408735,2461.0,5208.0,3913.0,24.61,52.08,39.13,48.714941150517205,178.02966461548763,54.04094729343264,2.5185561339783558,0.0433234369439227,mouse657902far95,0.1412241224122412,0.2813681368136813,0.1814581458145814,1
mouse657902,far,97,0.010545401275549,0.0288372852978932,0.0478462285654482,4.176465764855082,5.294741213405946,5.904164623455629,0.2389765869294153,0.1714659241869205,0.2812948158575842,329.0,494.0,437.0,3.29,4.94,4.37,48.83102945400537,178.17814225285838,54.27105161291022,2.5221518590283183,0.0188099062449586,mouse657902far97,0.1320432043204321,0.6237623762376239,0.3237623762376237,0
mouse657902,far,90,0.0517011846073026,0.1081140372169184,0.0104047021701471,3.6377652901466333,4.8256618440493,2.4910224704639377,0.2697538690413686,0.3399233361604789,0.186549602179977,360.0,147.0,438.0,3.6,1.47,4.38,48.310624098393774,185.04177665527882,53.70242939374086,2.487217320621582,0.0356019388838889,mouse657902far90,0.1803780378037803,0.7231323132313233,0.4639063906390638,0
mouse657902,far,99,0.0515243292647154,0.0241576031461587,0.0345489685777336,4.768164688259112,0.1916202816640708,5.1354623836906805,0.1738816601011584,0.1311244863017594,0.1411335563352311,1110.0,1496.0,1327.0,11.1,14.96,13.27,48.310624098393774,185.04177665527882,53.70242939374086,2.487217320621582,0.0370811704072624,mouse657902far99,0.2184518451845185,0.6108010801080109,0.4053105310531052,0
mouse657902,far,100,0.0099465069708481,0.0156929730901062,0.0063391181601281,5.64275909690158,0.5470256380883504,4.785399618612746,0.0989331769522047,0.1105272969825211,0.1171440845433832,1845.0,2578.0,2249.0,18.45,25.78,22.490000000000002,48.310624098393774,185.04177665527882,53.70242939374086,2.487217320621582,0.0683848229104429,mouse657902far100,0.2449144914491449,0.6483348334833485,0.4104410441044105,0
mouse657902,far,101,0.0361848355474897,0.0114178641368394,0.0100773407091849,4.703303819264017,0.926539300604188,4.965252367166901,0.1341393381136831,0.1388172989776881,0.1109882435898144,1499.0,1970.0,1588.0,14.99,19.7,15.88,48.310624098393774,185.04177665527882,53.70242939374086,2.487217320621582,0.0341813609828207,mouse657902far101,0.21494149414941502,0.6283528352835286,0.4182718271827182,0
mouse657902,far,103,0.0160971549865163,0.0226821471174685,0.0199984593717185,1.3280873149215011,0.6773564666602261,4.037236581224956,0.2513741490198845,0.2004005116488703,0.1742744684684386,509.0,1260.0,947.0,5.09,12.6,9.47,48.310624098393774,185.04177665527882,53.70242939374086,2.487217320621582,0.0381950734828727,mouse657902far103,0.2173717371737175,0.6008100810081011,0.3612961296129612,0
mouse657902,far,207,0.024607514132062996,0.0302762672728567,0.0521891886086376,4.482484073038394,4.474517280475752,5.2265194289138455,0.1854701897813559,0.1789099736287502,0.3386537427598515,581.0,490.0,181.0,5.8100000000000005,4.9,1.81,48.5596105626076,185.16016309795697,54.114765115110025,2.487217320621582,0.0300685361209843,mouse657902far207,0.16795679567956798,0.6861386138613863,0.3591359135913591,0
mouse657902,far,107,0.0146299091128809,0.0355898293601573,0.0183513282634149,0.5584611394413745,1.8807386676145967,5.658806156709845,0.1094698991419324,0.1159416916682221,0.0902263374044213,3516.0,3979.0,3949.0,35.160000000000004,39.79,39.49,48.14955189313359,191.08410831737686,53.66338282210263,2.491109190702005,0.0143830777387829,mouse657902far107,0.1366336633663367,0.2430243024302431,0.2179117911791179,1
mouse657902,far,112,0.0165371000332236,0.0114265343242351,0.0162375267968202,5.802661813087555,4.82923843819929,1.2880115418439528,0.180094320613936,0.1347331518480488,0.1706584652514861,1563.0,2344.0,2038.0,15.63,23.44,20.38,48.14955189313359,191.08410831737686,53.66338282210263,2.491109190702005,0.0331691115100375,mouse657902far112,0.17308730873087302,0.6583258325832584,0.3629162916291631,0
mouse657902,far,109,0.0544577657579028,0.005273120148663,0.0282653718127373,4.460196162507425,5.348298568408417,6.237206500753807,0.3057350459542932,0.1108795738777356,0.2348547961753076,475.0,900.0,656.0,4.75,9.0,6.5600000000000005,48.506341133702755,192.1354980774811,54.32306600371128,2.509232950524921,0.0284954282263978,mouse657902far109,0.2111611161116112,0.6054005400540055,0.383708370837084,0
